# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.6, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 4}
1.000000000000000021e-02 1.338203982699156768e+03 9.520149988450559041e-06 5.443607851485773375e-05 -1.328739134292901999e-05 -1.966179965092223057e-05
1.013596500938556896e-02 1.338203205286516095e+03 9.781758920042205266e-06 5.593115259502635375e-05 -1.365220206030738548e-05 -2.020163133212685800e-05
1.027377866714885950e-02 1.338202419158661314e+03 1.005057005793590288e-05 5.746735336754798845e-05 -1.402704295588083611e-05 -2.075630529138919008e-05
1.041346610843927462e-02 1.338201624217896097e+03 1.032678222811072105e-05 5.904581480788169667e-05 -1.441219037875267463e-05 -2.132623046125804722e-05
1.055505281015629848e-02 1.338200820365428854e+03 1.061059976767614680e-05 6.066770226645927289e-05 -1.480792831538380973e-05 -2.191182707586578632e-05
1.069856459559610611e-02 1.338200007501358641e+03 1.090223267858429915e-05 6.233421334142210052e-05 -1.521454860167641615e-05 -2.251352698476749586e-05
1.084402763916134105e-02 1.338199185524667428e+03 1.120189678555762460e-05 6.404657877519155391e-05 -1.563235114083392070e-05 -2.313177397532802738e-05
1.099146847113493392e-02 1.338198354333203497e+03 1.150981389857395346e-05 6.580606337681571744e-05 -1.606164412746960456e-05 -2.376702410435585529e-05
1.114091398251883941e-02 1.338197513823670533e+03 1.182621197982815417e-05 6.761396696961859837e-05 -1.650274427784649591e-05 -2.441974603881002151e-05
1.129239142993853674e-02 1.338196663891613980e+03 1.215132531647463656e-05 6.947162528700312370e-05 -1.695597708131880386e-05 -2.509042125402472718e-05
1.144592844061424926e-02 1.338195804431408988e+03 1.248539469312465450e-05 7.138041128950059640e-05 -1.742167698502856052e-05 -2.577954500244750087e-05
1.160155301739971417e-02 1.338194935336246772e+03 1.282866757938816377e-05 7.334173572157197743e-05 -1.790018773201842902e-05 -2.648762577083783626e-05
1.175929354388950687e-02 1.338194056498120744e+03 1.318139831247281414e-05 7.535704848573557182e-05 -1.839186255975644305e-05 -2.721518626946831094e-05
1.191917878959576627e-02 1.338193167807815144e+03 1.354384829009914042e-05 7.742783965234945563e-05 -1.889706447919033369e-05 -2.796276367121118246e-05
1.208123791519533259e-02 1.338192269154888209e+03 1.391628616779383120e-05 7.955564057864231511e-05 -1.941616654650689004e-05 -2.873091001368633499e-05
1.224550047784821530e-02 1.338191360427661948e+03 1.429898806171069412e-05 8.174202505895579647e-05 -1.994955214244939143e-05 -2.952019261259390621e-05
1.241199643658837636e-02 1.338190441513205997e+03 1.469223775726410337e-05 8.398861050780927402e-05 -2.049761525958381368e-05 -3.033119448680957623e-05
1.258075615778781603e-02 1.338189512297323063e+03 1.509632692359575314e-05 8.629705917588954790e-05 -2.106076079753598128e-05 -3.116451479527544742e-05
1.275181042069493259e-02 1.338188572664537787e+03 1.551155533405566513e-05 8.866907939998033882e-05 -2.163940486644475280e-05 -3.202076928604911000e-05
1.292519042304821064e-02 1.338187622498080145e+03 1.593823109304814213e-05 9.110642688881832613e-05 -2.223397509911304888e-05 -3.290059075822405744e-05
1.310092778676621127e-02 1.338186661679870440e+03 1.637667086910785222e-05 9.361090604408431586e-05 -2.284491097166066166e-05 -3.380462953643098421e-05
1.327905456371494472e-02 1.338185690090505886e+03 1.682720013473866638e-05 9.618437131955439494e-05 -2.347266413341378573e-05 -3.473355395900810797e-05
1.345960324155364221e-02 1.338184707609245379e+03 1.729015341289334961e-05 9.882872861769197463e-05 -2.411769874585257374e-05 -3.568805087957549021e-05
1.364260674966003006e-02 1.338183714113995165e+03 1.776587453052283464e-05 1.015459367261090378e-04 -2.478049183120596016e-05 -3.666882618288567694e-05
1.382809846513614535e-02 1.338182709481292250e+03 1.825471687924442134e-05 1.043380087941559581e-04 -2.546153363075325909e-05 -3.767660531503878494e-05
1.401611221889583273e-02 1.338181693586290066e+03 1.875704368345500948e-05 1.072070138514783329e-04 -2.616132797327768903e-05 -3.871213382872040174e-05
1.420668230183496847e-02 1.338180666302743248e+03 1.927322827693318049e-05 1.101550782898908377e-04 -2.688039266837371797e-05 -3.977617779136233446e-05
1.439984347108564690e-02 1.338179627502990115e+03 1.980365438234449817e-05 1.131843877841648383e-04 -2.761925983727098012e-05 -4.086952497012268207e-05
1.459563095635533526e-02 1.338178577057939947e+03 2.034871640878661568e-05 1.162971884693452342e-04 -2.837847640111607793e-05 -4.199298451130783246e-05
1.479408046635224960e-02 1.338177514837054105e+03 2.090881974751025284e-05 1.194957889528621000e-04 -2.915860443387488350e-05 -4.314738815802497397e-05
1.499522819529809474e-02 1.338176440708330801e+03 2.148438108125288079e-05 1.227825619807664925e-04 -2.996022160021450124e-05 -4.433359072430542654e-05
1.519911082952933937e-02 1.338175354538289412e+03 2.207582870121207108e-05 1.261599462314678911e-04 -3.078392159048546413e-05 -4.555247073879366905e-05
1.540576555418826481e-02 1.338174256191952736e+03 2.268360283316774934e-05 1.296304481609757684e-04 -3.163031456815206498e-05 -4.680493110685772051e-05
1.561523006000497225e-02 1.338173145532831313e+03 2.330815597268751869e-05 1.331966438992346618e-04 -3.250002762956567218e-05 -4.809189979096486513e-05
1.582754255017161313e-02 1.338172022422904774e+03 2.394995323003003938e-05 1.368611812010320737e-04 -3.339370527692450533e-05 -4.941433051057135637e-05
1.604274174731007072e-02 1.338170886722607975e+03 2.460947268473729648e-05 1.406267814513900932e-04 -3.431200990439261991e-05 -5.077320346148536098e-05
1.626086690053439587e-02 1.338169738290808937e+03 2.528720575035407143e-05 1.444962417279070936e-04 -3.525562229797383286e-05 -5.216952605558516866e-05
1.648195779260926142e-02 1.338168576984796118e+03 2.598365754953455147e-05 1.484724369214949124e-04 -3.622524214948729673e-05 -5.360433368140555589e-05
1.670605474720572581e-02 1.338167402660257039e+03 2.669934729982970949e-05 1.525583219171470313e-04 -3.722158858503761666e-05 -5.507869048617351770e-05
1.693319863625569049e-02 1.338166215171263502e+03 2.743480871040883225e-05 1.567569338361439121e-04 -3.824540070831538956e-05 -5.659369017979089413e-05
1.716343088740631198e-02 1.338165014370249537e+03 2.819059039118709296e-05 1.610713942634686507e-04 -3.929743817401909532e-05 -5.815045670953461541e-05
1.739679349157578769e-02 1.338163800107997304e+03 2.896725626850005841e-05 1.655049119344475725e-04 -4.037848170367102962e-05 -5.975014571879478026e-05
1.763332901061187910e-02 1.338162572233615492e+03 2.976538602276469455e-05 1.700607846999390143e-04 -4.148933376418263496e-05 -6.139394450808510588e-05
1.787308058505454600e-02 1.338161330594522269e+03 3.058557552850216775e-05 1.747424023496819208e-04 -4.263081911665622740e-05 -6.308307354259483054e-05
1.811609194200414219e-02 1.338160075036425042e+03 3.142843731198500276e-05 1.795532491121118457e-04 -4.380378545552956337e-05 -6.481878722414841922e-05
1.836240740309658462e-02 1.338158805403302949e+03 3.229460102094819900e-05 1.844969063063557049e-04 -4.500910405074947762e-05 -6.660237484150470207e-05
1.861207189258694966e-02 1.338157521537386174e+03 3.318471390774464683e-05 1.895770550696452054e-04 -4.624767040813223331e-05 -6.843516154756999000e-05
1.886513094554299538e-02 1.338156223279135929e+03 3.409944132626059751e-05 1.947974791618912885e-04 -4.752040494832684341e-05 -7.031850936414050656e-05
1.912163071615007037e-02 1.338154910467227182e+03 3.503946724310300808e-05 2.001620678502809075e-04 -4.882825370506961490e-05 -7.225381821519310979e-05
1.938161798612894268e-02 1.338153582938525005e+03 3.600549476338018651e-05 2.056748188756669373e-04 -5.017218904315175171e-05 -7.424252698934842511e-05
1.964514017326809622e-02 1.338152240528067296e+03 3.699824667154001960e-05 2.113398415033348186e-04 -5.155321039672014624e-05 -7.628611463242396305e-05
1.991224534007201771e-02 1.338150883069043402e+03 3.801846598770216814e-05 2.171613596605675804e-04 -5.297234502849083827e-05 -7.838610127093517818e-05
2.018298220252708053e-02 1.338149510392772754e+03 3.906691654096865136e-05 2.231437150848251765e-04 -5.443064882517137745e-05 -8.054404921532316202e-05
2.045740013898661794e-02 1.338148122328683485e+03 4.014438355408280254e-05 2.292913709578303010e-04 -5.592920704167260367e-05 -8.276156475668434607e-05
2.073554919917678166e-02 1.338146718704293789e+03 4.125167425501860720e-05 2.356089148456670202e-04 -5.746913521465027577e-05 -8.504029847551159869e-05
2.101748011332488231e-02 1.338145299345188732e+03 4.238961849598115947e-05 2.421010625250675802e-04 -5.905157995299683480e-05 -8.738194710691167826e-05
2.130324430141180420e-02 1.338143864074996827e+03 4.355906939520578949e-05 2.487726615148802773e-04 -6.067771982555084537e-05 -8.978825468040515752e-05
2.159289388255025699e-02 1.338142412715372529e+03 4.476090399628288529e-05 2.556286947900299113e-04 -6.234876625909548835e-05 -9.226101384880960768e-05
2.188648168449050871e-02 1.338140945085969861e+03 4.599602394633865732e-05 2.626742846008886588e-04 -6.406596446171930047e-05 -9.480206725465582871e-05
2.218406125325540421e-02 1.338139461004422628e+03 4.726535619381716703e-05 2.699146964022124855e-04 -6.583059437253781243e-05 -9.741330893561473108e-05
2.248568686290629282e-02 1.338137960286319640e+03 4.856985370627359014e-05 2.773553428938832261e-04 -6.764397163830626050e-05 -1.000966857697190856e-04
2.279141352544189481e-02 1.338136442745185832e+03 4.991049620884017274e-05 2.850017881771217719e-04 -6.950744861780140595e-05 -1.028541989616803845e-04
2.310129700083160542e-02 1.338134908192452940e+03 5.128829094503381986e-05 2.928597519510091319e-04 -7.142241542951074636e-05 -1.056879054194372395e-04
2.341539380718529045e-02 1.338133356437442671e+03 5.270427345440692734e-05 3.009351142253123188e-04 -7.339030095537619396e-05 -1.085999199349576866e-04
2.373376123106136701e-02 1.338131787287337147e+03 5.415950838276038288e-05 3.092339193704642651e-04 -7.541257402130640143e-05 -1.115924158880618071e-04
2.405645733791497709e-02 1.338130200547159802e+03 5.565509030556584259e-05 3.177623810857781389e-04 -7.749074446229318146e-05 -1.146676275180475530e-04
2.438354098268829054e-02 1.338128596019748102e+03 5.719214458030678298e-05 3.265268871066820009e-04 -7.962636429282852796e-05 -1.178278514818614412e-04
2.471507182054475185e-02 1.338126973505729893e+03 5.877182822235136152e-05 3.355340041275832745e-04 -8.182102889551593210e-05 -1.210754486130519685e-04
2.505111031774929012e-02 1.338125332803499532e+03 6.039533080624495963e-05 3.447904828664188166e-04 -8.407637824370649683e-05 -1.244128457310753825e-04
2.539171776269645922e-02 1.338123673709191280e+03 6.206387539295328071e-05 3.543032632737660005e-04 -8.639409815883826232e-05 -1.278425375019586320e-04
2.573695627708853448e-02 1.338121996016655658e+03 6.377871948408336638e-05 3.640794798922247625e-04 -8.877592160384716806e-05 -1.313670883523436613e-04
2.608688882726556413e-02 1.338120299517433068e+03 6.554115600456862623e-05 3.741264672898076673e-04 -9.122363002791242638e-05 -1.349891342856434956e-04
2.644157923568950935e-02 1.338118584000726969e+03 6.735251430899026788e-05 3.844517660471106829e-04 -9.373905467619482392e-05 -1.387113855156805163e-04
2.680109219258448860e-02 1.338116849253379314e+03 6.921416122702011588e-05 3.950631281177220200e-04 -9.632407808493564743e-05 -1.425366276360596259e-04
2.716549326773531198e-02 1.338115095059843270e+03 7.112750212912033205e-05 4.059685231456800826e-04 -9.898063547040618609e-05 -1.464677243710306659e-04
2.753484892244643586e-02 1.338113321202157067e+03 7.309398202827671696e-05 4.171761445610826192e-04 -1.017107162324743034e-04 -1.505076196266823480e-04
2.790922652166349938e-02 1.338111527459915806e+03 7.511508671267077750e-05 4.286944159320672972e-04 -1.045163654860631401e-04 -1.546593397572710617e-04
2.828869434625969417e-02 1.338109713610245535e+03 7.719234391127574829e-05 4.405319974997004887e-04 -1.073996856364398957e-04 -1.589259958964146519e-04
2.867332160548916389e-02 1.338107879427773923e+03 7.932732449343835317e-05 4.526977929016154649e-04 -1.103628379997257888e-04 -1.633107863552079795e-04
2.906317844960974034e-02 1.338106024684603199e+03 8.152164370420741707e-05 4.652009560096389434e-04 -1.134080444842458182e-04 -1.678169989365178622e-04
2.945833598267730280e-02 1.338104149150283774e+03 8.377696243069884926e-05 4.780508983617812245e-04 -1.165375892465132763e-04 -1.724480140810301647e-04
2.985886627551409891e-02 1.338102252591781507e+03 8.609498851551201936e-05 4.912572960109982002e-04 -1.197538205429248426e-04 -1.772073065643489653e-04
3.026484237885337242e-02 1.338100334773451777e+03 8.847747809817162103e-05 5.048300973735385432e-04 -1.230591524854018437e-04 -1.820984487905260402e-04
3.067633833666272639e-02 1.338098395457009929e+03 9.092623700082084082e-05 5.187795309004655450e-04 -1.264560669223387611e-04 -1.871251134017433264e-04
3.109342919964865060e-02 1.338096434401500574e+03 9.344312215341534606e-05 5.331161130524562138e-04 -1.299471153585794812e-04 -1.922910761196103496e-04
3.151619103894462426e-02 1.338094451363268490e+03 9.603004306044317818e-05 5.478506565045556959e-04 -1.335349209303815542e-04 -1.976002186678404591e-04
3.194470095998537540e-02 1.338092446095929063e+03 9.868896331156929455e-05 5.629942785096863798e-04 -1.372221804518438922e-04 -2.030565316268268590e-04
3.237903711656973244e-02 1.338090418350335995e+03 1.014219021314066900e-04 5.785584099007047001e-04 -1.410116664464362542e-04 -2.086641181354633866e-04
3.281927872511473943e-02 1.338088367874551523e+03 1.042309359847840055e-04 5.945548035553491727e-04 -1.449062293851671496e-04 -2.144271961601898425e-04
3.326550607910352259e-02 1.338086294413815040e+03 1.071182002187630642e-04 6.109955439084027197e-04 -1.489087998399780271e-04 -2.203501023771624280e-04
3.371780056372962464e-02 1.338084197710511717e+03 1.100858907580137911e-04 6.278930563367356513e-04 -1.530223907742176716e-04 -2.264372953879995834e-04
3.417624467074045075e-02 1.338082077504139079e+03 1.131362658486764696e-04 6.452601168965518309e-04 -1.572500998837125482e-04 -2.326933591842666289e-04
3.464092201348251826e-02 1.338079933531276765e+03 1.162716478536218219e-04 6.631098623444737659e-04 -1.615951120055844951e-04 -2.391230067122192889e-04
3.511191734215130672e-02 1.338077765525553559e+03 1.194944251011832091e-04 6.814558003692938173e-04 -1.660607016107960106e-04 -2.457310833876013038e-04
3.558931655924840037e-02 1.338075573217611009e+03 1.228070537833422056e-04 7.003118205185317104e-04 -1.706502352951027386e-04 -2.525225714773765215e-04
3.607320673524882365e-02 1.338073356335075687e+03 1.262120599196983573e-04 7.196922046437975338e-04 -1.753671744898483006e-04 -2.595025930682285840e-04
3.656367612448138682e-02 1.338071114602520765e+03 1.297120413691430364e-04 7.396116384529574303e-04 -1.802150781020667061e-04 -2.666764146690256041e-04
3.706081418122499083e-02 1.338068847741433274e+03 1.333096699057591955e-04 7.600852229941649878e-04 -1.851976053055797843e-04 -2.740494511674554509e-04
3.756471157602369465e-02 1.338066555470180674e+03 1.370076933549303798e-04 7.811284865558093884e-04 -1.903185183977358739e-04 -2.816272700576649300e-04
3.807546021222371624e-02 1.338064237503974255e+03 1.408089377932975506e-04 8.027573968334494273e-04 -1.955816857531623542e-04 -2.894155956376156798e-04
3.859315324273520503e-02 1.338061893554834114e+03 1.447163098086661631e-04 8.249883738484175243e-04 -2.009910847893258432e-04 -2.974203140932078857e-04
3.911788508702192246e-02 1.338059523331554828e+03 1.487327988366304421e-04 8.478383024444643935e-04 -2.065508051658917566e-04 -3.056474771898285954e-04
3.964975144832197373e-02 1.338057126539667479e+03 1.528614795561370008e-04 8.713245459520254851e-04 -2.122650519277145982e-04 -3.141033076190628023e-04
4.018884933110263014e-02 1.338054702881404637e+03 1.571055143608372285e-04 8.954649598468907750e-04 -2.181381488135414228e-04 -3.227942037213602563e-04
4.073527705875248928e-02 1.338052252055661938e+03 1.614681559035549378e-04 9.202779058102666899e-04 -2.241745416601485634e-04 -3.317267443499376050e-04
4.128913429151419290e-02 1.338049773757962384e+03 1.659527497109856205e-04 9.457822665959979280e-04 -2.303788018313248297e-04 -3.409076946407482364e-04
4.185052204466096354e-02 1.338047267680417008e+03 1.705627368859586896e-04 9.719974605343850932e-04 -2.367556298944213232e-04 -3.503440104102514829e-04
4.241954270692029766e-02 1.338044733511687355e+03 1.753016568795706697e-04 9.989434572625327090e-04 -2.433098592543605728e-04 -3.600428442288131927e-04
4.299630005914809039e-02 1.338042170936947514e+03 1.801731503505869044e-04 1.026640793510986407e-03 -2.500464599678921414e-04 -3.700115508915699427e-04
4.358089929325677236e-02 1.338039579637843872e+03 1.851809621087465254e-04 1.055110589434117563e-03 -2.569705426535253876e-04 -3.802576932047524992e-04
4.417344703140068524e-02 1.338036959292456913e+03 1.903289441463454942e-04 1.084374565339203548e-03 -2.640873625294069740e-04 -3.907890477875042073e-04
4.477405134542242204e-02 1.338034309575259385e+03 1.956210587548828385e-04 1.114455059302454530e-03 -2.714023234947549241e-04 -4.016136118074583651e-04
4.538282177656344923e-02 1.338031630157078098e+03 2.010613817445069550e-04 1.145375044503528375e-03 -2.789209824780480742e-04 -4.127396083725166096e-04
