# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.6, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 3}
1.000000000000000021e-02 1.341092173131533400e+03 1.626247964800650142e-05 6.211657697586876108e-05 1.880595293160303882e-05 1.435585036548827839e-05
1.013596500938556896e-02 1.341091529437190275e+03 1.670922095361592014e-05 6.382255083695218217e-05 1.932241151701831626e-05 1.475015167161732222e-05
1.027377866714885950e-02 1.341090878312329096e+03 1.716825528348084293e-05 6.557545125513759452e-05 1.985307521597166972e-05 1.515530089450172095e-05
1.041346610843927462e-02 1.341090219671179966e+03 1.763992175572438566e-05 6.737657205805520932e-05 2.039833563209391190e-05 1.557159719986886588e-05
1.055505281015629848e-02 1.341089553426981638e+03 1.812456887809084179e-05 6.922724286838785579e-05 2.095859520104732820e-05 1.599934803323991989e-05
1.069856459559610611e-02 1.341088879491971738e+03 1.862255480941394848e-05 7.112883009944531818e-05 2.153426749171296768e-05 1.643886935034411079e-05
1.084402763916134105e-02 1.341088197777374944e+03 1.913424762823785457e-05 7.308273797792210120e-05 2.212577751559791447e-05 1.689048585382981672e-05
1.099146847113493392e-02 1.341087508193392296e+03 1.966002560917247185e-05 7.509040959605480122e-05 2.273356204513305763e-05 1.735453123678514263e-05
1.114091398251883941e-02 1.341086810649186646e+03 2.020027750684321526e-05 7.715332799263760520e-05 2.335806994069709270e-05 1.783134843294367029e-05
1.129239142993853674e-02 1.341086105052873108e+03 2.075540283862791724e-05 7.927301727828107178e-05 2.399976249217215950e-05 1.832129013728384703e-05
1.144592844061424926e-02 1.341085391311507010e+03 2.132581222208204498e-05 8.145104372424035041e-05 2.465911374371732460e-05 1.882471801746442899e-05
1.160155301739971417e-02 1.341084669331070472e+03 2.191192762767460897e-05 8.368901701790634870e-05 2.533661088046980798e-05 1.934200456531841493e-05
1.175929354388950687e-02 1.341083939016459226e+03 2.251418273334723723e-05 8.598859141673244517e-05 2.603275457300227458e-05 1.987353232336968754e-05
1.191917878959576627e-02 1.341083200271473515e+03 2.313302324146597927e-05 8.835146700348878548e-05 2.674805935818515794e-05 2.041969443554854336e-05
1.208123791519533259e-02 1.341082452998801728e+03 2.376890721421711709e-05 9.077939096274113720e-05 2.748305402531281934e-05 2.098089494268024773e-05
1.224550047784821530e-02 1.341081697100009478e+03 2.442230541837453500e-05 9.327415889292599933e-05 2.823828201299206011e-05 2.155754908622134266e-05
1.241199643658837636e-02 1.341080932475526879e+03 2.509370167992245004e-05 9.583761615585974333e-05 2.901430181734887794e-05 2.215008362066931463e-05
1.258075615778781603e-02 1.341080159024633531e+03 2.578359324856579175e-05 9.847165926379660274e-05 2.981168741158752124e-05 2.275893713467311012e-05
1.275181042069493259e-02 1.341079376645448065e+03 2.649249117243384751e-05 1.011782373051944151e-04 3.063102867725205926e-05 2.338456038111330322e-05
1.292519042304821064e-02 1.341078585234911543e+03 2.722092068357313921e-05 1.039593534114525807e-04 3.147293184787535163e-05 2.402741661667634040e-05
1.310092778676621127e-02 1.341077784688777683e+03 2.796942159399519099e-05 1.068170662637195453e-04 3.233801996474129382e-05 2.468798195071524791e-05
1.327905456371494472e-02 1.341076974901594895e+03 2.873854870318571321e-05 1.097534916432194127e-04 3.322693334580411679e-05 2.536674570419524569e-05
1.345960324155364221e-02 1.341076155766695820e+03 2.952887221686278723e-05 1.127708040242768100e-04 3.414033006751525249e-05 2.606421077853555878e-05
1.364260674966003006e-02 1.341075327176181190e+03 3.034097817771233316e-05 1.158712382128094793e-04 3.507888646039551792e-05 2.678089403498902008e-05
1.382809846513614535e-02 1.341074489020907777e+03 3.117546890818110179e-05 1.190570910305835248e-04 3.604329761844087871e-05 2.751732668462846009e-05
1.401611221889583273e-02 1.341073641190470880e+03 3.203296346587959512e-05 1.223307230473277428e-04 3.703427792299591488e-05 2.827405468942611466e-05
1.420668230183496847e-02 1.341072783573192964e+03 3.291409810234053836e-05 1.256945603743784168e-04 3.805256158638094195e-05 2.905163943773913073e-05
1.439984347108564690e-02 1.341071916056106375e+03 3.381952678178404249e-05 1.291510964420381229e-04 3.909890318482332858e-05 2.985065711530452602e-05
1.459563095635533526e-02 1.341071038524941059e+03 3.474992162024752762e-05 1.327028939627237299e-04 4.017407825909483429e-05 3.067170072073170163e-05
1.479408046635224960e-02 1.341070150864106836e+03 3.570597343180106518e-05 1.363525868124675262e-04 4.127888387892120572e-05 3.151537946064020897e-05
1.499522819529809474e-02 1.341069252956680430e+03 3.668839224271892824e-05 1.401028820348012031e-04 4.241413925015797849e-05 3.238231947388286390e-05
1.519911082952933937e-02 1.341068344684388194e+03 3.769790782959555041e-05 1.439565618866750615e-04 4.358068633351599346e-05 3.327316430537254858e-05
1.540576555418826481e-02 1.341067425927592012e+03 3.873527027294517241e-05 1.479164859431093717e-04 4.477939048103840607e-05 3.418857539352581341e-05
1.561523006000497225e-02 1.341066496565273383e+03 3.980125052616679507e-05 1.519855932601071804e-04 4.601114109018619605e-05 3.512923257121633599e-05
1.582754255017161313e-02 1.341065556475016365e+03 4.089664100091805791e-05 1.561669045997977467e-04 4.727685227673180654e-05 3.609583458115745753e-05
1.604274174731007072e-02 1.341064605532992346e+03 4.202225616887602711e-05 1.604635247177070676e-04 4.857746356642840693e-05 3.708909960569175369e-05
1.626086690053439587e-02 1.341063643613943213e+03 4.317893318062639244e-05 1.648786447149673149e-04 4.991394060630490229e-05 3.810976581163988208e-05
1.648195779260926142e-02 1.341062670591166807e+03 4.436753250211785738e-05 1.694155444571130917e-04 5.128727589608379615e-05 3.915859191059148424e-05
1.670605474720572581e-02 1.341061686336496678e+03 4.558893856917548183e-05 1.740775950613290628e-04 5.269848954028483103e-05 4.023635773507151114e-05
1.693319863625569049e-02 1.341060690720288676e+03 4.684406046049820812e-05 1.788682614537501117e-04 5.414863002149771041e-05 4.134386483095419231e-05
1.716343088740631198e-02 1.341059683611400942e+03 4.813383258061317124e-05 1.837911050132506885e-04 5.563877500094673712e-05 4.248193733007848554e-05
1.739679349157578769e-02 1.341058664877180263e+03 4.945921540896743262e-05 1.888497862220988666e-04 5.717003211534920157e-05 4.365142152375132121e-05
1.763332901061187910e-02 1.341057634383440472e+03 5.082119617602810649e-05 1.940480675275009211e-04 5.874353984905925091e-05 4.485318808657869338e-05
1.787308058505454600e-02 1.341056591994447444e+03 5.222078965351686236e-05 1.993898161481311312e-04 6.036046837802650649e-05 4.608813168612773770e-05
1.811609194200414219e-02 1.341055537572900903e+03 5.365903891934675849e-05 2.048790070285131759e-04 6.202202046420946598e-05 4.735717192759177942e-05
1.836240740309658462e-02 1.341054470979916005e+03 5.513701615395023842e-05 2.105197258635649684e-04 6.372943237003200214e-05 4.866125405459327443e-05
1.861207189258694966e-02 1.341053392075004240e+03 5.665582345931288234e-05 2.163161722091336248e-04 6.548397479882047637e-05 5.000134966993754755e-05
1.886513094554299538e-02 1.341052300716056379e+03 5.821659370124092667e-05 2.222726626805049822e-04 6.728695386181989902e-05 5.137845747677947592e-05
1.912163071615007037e-02 1.341051196759323375e+03 5.982049137572521081e-05 2.283936342421500850e-04 6.913971207277474411e-05 5.279360404096073773e-05
1.938161798612894268e-02 1.341050080059396578e+03 6.146871349993853601e-05 2.346836475907263398e-04 7.104362937068232388e-05 5.424784457498702482e-05
1.964514017326809622e-02 1.341048950469189776e+03 6.316249052864698747e-05 2.411473906342767571e-04 7.300012417160789077e-05 5.574226374433004184e-05
1.991224534007201771e-02 1.341047807839919187e+03 6.490308729676742881e-05 2.477896820703888794e-04 7.501065445039425625e-05 5.727797649669561793e-05
2.018298220252708053e-02 1.341046652021083446e+03 6.669180397955986337e-05 2.546154750797940546e-04 7.707671885840138579e-05 5.885612917822403284e-05
2.045740013898661794e-02 1.341045482860444508e+03 6.852997712702095902e-05 2.616298610572418771e-04 7.919985784671847726e-05 6.047789935764756266e-05
2.073554919917678166e-02 1.341044300204009005e+03 7.041898063358787124e-05 2.688380735845647415e-04 8.138165487410813309e-05 6.214449830805267826e-05
2.101748011332488231e-02 1.341043103896003458e+03 7.236022683045039686e-05 2.762454923806718205e-04 8.362373759640543054e-05 6.385717088190074719e-05
2.130324430141180420e-02 1.341041893778858821e+03 7.435516756124863763e-05 2.838576474321155584e-04 8.592777911624696098e-05 6.561719672866104993e-05
2.159289388255025699e-02 1.341040669693187283e+03 7.640529529832815984e-05 2.916802232283709543e-04 8.829549926326845754e-05 6.742589127661482084e-05
2.188648168449050871e-02 1.341039431477761127e+03 7.851214429077458320e-05 2.997190631172806023e-04 9.072866591059576514e-05 6.928460674255976844e-05
2.218406125325540421e-02 1.341038178969492719e+03 8.067729174548235991e-05 3.079801737854044315e-04 9.322909632905899881e-05 7.119473317051580434e-05
2.248568686290629282e-02 1.341036912003411544e+03 8.290235904193915127e-05 3.164697298658236983e-04 9.579865857989823736e-05 7.315769950002634734e-05
2.279141352544189481e-02 1.341035630412643968e+03 8.518901298183521170e-05 3.251940786775781283e-04 9.843927294722193682e-05 7.517497466502805724e-05
2.310129700083160542e-02 1.341034334028390276e+03 8.753896706529466602e-05 3.341597451143784518e-04 1.011529134167028397e-04 7.724806898752392139e-05
2.341539380718529045e-02 1.341033022679902842e+03 8.995398285051288770e-05 3.433734366052346122e-04 1.039416091701969922e-04 7.937853428727396714e-05
