# {'zmin': 0.8, 'zmax': 2.2, 'p': 3.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 1}
1.000000000000000021e-02 -1.109735520475358953e+03 -1.273383767698940715e-05 1.121835491788524755e-05 -2.922912299277128934e-05 -2.004074035347507408e-05
1.013596500938556896e-02 -1.109734826269382665e+03 -1.308386841856344441e-05 1.152630244338644750e-05 -3.003184278545379860e-05 -2.059111657996869080e-05
1.027377866714885950e-02 -1.109734124509778439e+03 -1.344354023294804030e-05 1.184271424867325836e-05 -3.085664169254736914e-05 -2.115663111376613506e-05
1.041346610843927462e-02 -1.109733415114361151e+03 -1.381311946339202540e-05 1.216782343643698905e-05 -3.170412840434302584e-05 -2.173770129677442178e-05
1.055505281015629848e-02 -1.109732698000050732e+03 -1.419287984356715116e-05 1.250186954726970997e-05 -3.257492844867109774e-05 -2.233475601537507913e-05
1.069856459559610611e-02 -1.109731973082863078e+03 -1.458310270401891831e-05 1.284509873826316925e-05 -3.346968465910379230e-05 -2.294823602144195135e-05
1.084402763916134105e-02 -1.109731240277900724e+03 -1.498407718429318146e-05 1.319776396646430622e-05 -3.438905765593707782e-05 -2.357859426212113039e-05
1.099146847113493392e-02 -1.109730499499342613e+03 -1.539610045119728997e-05 1.356012517758545239e-05 -3.533372634099437817e-05 -2.422629621908753956e-05
1.114091398251883941e-02 -1.109729750660434547e+03 -1.581947792308953347e-05 1.393244949986902943e-05 -3.630438840599682843e-05 -2.489182025710333501e-05
1.129239142993853674e-02 -1.109728993673477589e+03 -1.625452348693026054e-05 1.431501138719873433e-05 -3.730176076772889103e-05 -2.557565798426201422e-05
1.144592844061424926e-02 -1.109728228449819653e+03 -1.670155979011326899e-05 1.470809304898924473e-05 -3.832658045609760127e-05 -2.627831461336552267e-05
1.160155301739971417e-02 -1.109727454899843224e+03 -1.716091840233791526e-05 1.511198432326989042e-05 -3.937960464050091301e-05 -2.700030935126960911e-05
1.175929354388950687e-02 -1.109726672932956490e+03 -1.763294012104609843e-05 1.552698311819827656e-05 -4.046161154848958738e-05 -2.774217578124320882e-05
1.191917878959576627e-02 -1.109725882457582657e+03 -1.811797521564374291e-05 1.595339557838272110e-05 -4.157340096204309177e-05 -2.850446226511217535e-05
1.208123791519533259e-02 -1.109725083381146987e+03 -1.861638369264320537e-05 1.639153631364813734e-05 -4.271579481782639620e-05 -2.928773235481856949e-05
1.224550047784821530e-02 -1.109724275610069981e+03 -1.912853556825379835e-05 1.684172863415360640e-05 -4.388963782417942431e-05 -3.009256521545257925e-05
1.241199643658837636e-02 -1.109723459049751909e+03 -1.965481114880359079e-05 1.730430479219022759e-05 -4.509579809570324810e-05 -3.091955606034934331e-05
1.258075615778781603e-02 -1.109722633604564862e+03 -2.019560131902297200e-05 1.777960623067657343e-05 -4.633516780549638906e-05 -3.176931659828744267e-05
1.275181042069493259e-02 -1.109721799177841376e+03 -2.075130783843429381e-05 1.826798383855737846e-05 -4.760866385558534662e-05 -3.264247549316201915e-05
1.292519042304821064e-02 -1.109720955671860793e+03 -2.132234364631957463e-05 1.876979821351076386e-05 -4.891722856661477175e-05 -3.353967883686300881e-05
1.310092778676621127e-02 -1.109720102987840846e+03 -2.190913317508847319e-05 1.928541993179692886e-05 -5.026183038637075431e-05 -3.446159063506619956e-05
1.327905456371494472e-02 -1.109719241025924248e+03 -2.251211267276209525e-05 1.981522982586731739e-05 -5.164346461876048445e-05 -3.540889330704977535e-05
1.345960324155364221e-02 -1.109718369685166863e+03 -2.313173053441234747e-05 2.035961926958171277e-05 -5.306315417286009653e-05 -3.638228819927054471e-05
1.364260674966003006e-02 -1.109717488863526569e+03 -2.376844764313357992e-05 2.091899047152903201e-05 -5.452195033333381830e-05 -3.738249611359304646e-05
1.382809846513614535e-02 -1.109716598457852115e+03 -2.442273772061584843e-05 2.149375677650027021e-05 -5.602093355236135340e-05 -3.841025785026557350e-05
1.401611221889583273e-02 -1.109715698363868796e+03 -2.509508768775916640e-05 2.208434297548765823e-05 -5.756121426405945034e-05 -3.946633476631906072e-05
1.420668230183496847e-02 -1.109714788476168451e+03 -2.578599802171584917e-05 2.269118556798984139e-05 -5.914393363381953997e-05 -4.055150935121946471e-05
1.439984347108564690e-02 -1.109713868688196726e+03 -2.649598319197056317e-05 2.331473331466825318e-05 -6.077026477000303724e-05 -4.166658581014228812e-05
1.459563095635533526e-02 -1.109712938892238753e+03 -2.722557197051537171e-05 2.395544723658388442e-05 -6.244141308293110911e-05 -4.281239068137576226e-05
1.479408046635224960e-02 -1.109711998979408691e+03 -2.797530788981140651e-05 2.461380118638991255e-05 -6.415861754552355247e-05 -4.398977345315272972e-05
1.499522819529809474e-02 -1.109711048839636305e+03 -2.874574964399664490e-05 2.529028214806199431e-05 -6.592315154144350942e-05 -4.519960720704907162e-05
1.519911082952933937e-02 -1.109710088361653561e+03 -2.953747151543161391e-05 2.598539060275310700e-05 -6.773632382699785353e-05 -4.644278927749966751e-05
1.540576555418826481e-02 -1.109709117432982566e+03 -3.035106381359384861e-05 2.669964090509794049e-05 -6.959947952063884943e-05 -4.772024193023889415e-05
1.561523006000497225e-02 -1.109708135939921931e+03 -3.118713332623745883e-05 2.743356166987527555e-05 -7.151400111984456678e-05 -4.903291305951281098e-05
1.582754255017161313e-02 -1.109707143767532671e+03 -3.204630378364561611e-05 2.818769616973787443e-05 -7.348130954724356077e-05 -5.038177690534264826e-05
