# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.6, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 5}
1.000000000000000021e-02 1.002888429155764470e+03 1.651108430120653024e-05 2.635903167850880792e-05 4.973360817485670221e-06 4.309754060079726572e-05
1.013596500938556896e-02 1.002887302877635534e+03 1.696472783142425532e-05 2.708308482552724948e-05 5.109970068128497908e-06 4.428111029763038886e-05
1.027377866714885950e-02 1.002886164503042664e+03 1.743085736056735173e-05 2.782705987007976959e-05 5.250337882611094814e-06 4.549723419628253325e-05
1.041346610843927462e-02 1.002885013902082164e+03 1.790981745623514972e-05 2.859150630169956839e-05 5.394567923744045375e-06 4.674680975669412788e-05
1.055505281015629848e-02 1.002883850943453808e+03 1.840196223174860439e-05 2.937698882105495562e-05 5.542766723689711181e-06 4.803075926369316969e-05
1.069856459559610611e-02 1.002882675494449359e+03 1.890765561218074557e-05 3.018408776338936766e-05 5.695043763826517954e-06 4.935003051727872698e-05
1.084402763916134105e-02 1.002881487420933922e+03 1.942727160767390823e-05 3.101339953353906122e-05 5.851511556796383551e-06 5.070559754174440708e-05
1.099146847113493392e-02 1.002880286587334467e+03 1.996119459463547045e-05 3.186553705347065188e-05 6.012285730913030924e-06 5.209846131517867877e-05
1.114091398251883941e-02 1.002879072856620724e+03 2.050981960467094251e-05 3.274113022211084904e-05 6.177485116888162691e-06 5.352965051896559426e-05
1.129239142993853674e-02 1.002877846090291428e+03 2.107355262722573208e-05 3.364082637931300486e-05 6.347231825868330442e-06 5.500022240678972357e-05
1.144592844061424926e-02 1.002876606148359542e+03 2.165281089322080798e-05 3.456529082784374639e-05 6.521651385759096426e-06 5.651126320418795875e-05
1.160155301739971417e-02 1.002875352889333953e+03 2.224802322185445350e-05 3.551520727928713983e-05 6.700872768509105742e-06 5.806388951201621890e-05
1.175929354388950687e-02 1.002874086170204350e+03 2.285963032169608219e-05 3.649127840376281885e-05 6.885028531663299208e-06 5.965924875111674992e-05
1.191917878959576627e-02 1.002872805846425763e+03 2.348808512819105919e-05 3.749422634927025672e-05 7.074254906841808319e-06 6.129852012141397783e-05
1.208123791519533259e-02 1.002871511771900714e+03 2.413385314501393205e-05 3.852479328478500113e-05 7.268691902166836716e-06 6.298291548687756441e-05
1.224550047784821530e-02 1.002870203798963985e+03 2.479741279497295412e-05 3.958374195852213832e-05 7.468483407549383235e-06 6.471368028515313558e-05
1.241199643658837636e-02 1.002868881778364198e+03 2.547925578095817917e-05 4.067185627214946908e-05 7.673777302983330868e-06 6.649209446313440362e-05
1.258075615778781603e-02 1.002867545559247787e+03 2.617988745696772675e-05 4.178994187100205855e-05 7.884725569856612019e-06 6.831947343855555193e-05
1.275181042069493259e-02 1.002866194989141832e+03 2.689982720952432637e-05 4.293882675079260374e-05 8.101484405372578803e-06 7.019716908840563634e-05
1.292519042304821064e-02 1.002864829913936319e+03 2.763960885008862945e-05 4.411936188178189431e-05 8.324214340263496483e-06 7.212657076573573414e-05
1.310092778676621127e-02 1.002863450177866980e+03 2.839978101823365482e-05 4.533242185002908978e-05 8.553080359724268982e-06 7.410910634423017963e-05
1.327905456371494472e-02 1.002862055623497213e+03 2.918090759650228167e-05 4.657890551718930775e-05 8.788252027843194972e-06 7.614624329293428692e-05
1.345960324155364221e-02 1.002860646091699778e+03 2.998356813673432419e-05 4.785973669851323179e-05 9.029903615464513527e-06 7.823948978056702254e-05
1.364260674966003006e-02 1.002859221421639518e+03 3.080835829860466697e-05 4.917586486022803948e-05 9.278214231705080402e-06 8.039039581133881787e-05
1.382809846513614535e-02 1.002857781450754487e+03 3.165589030045623607e-05 5.052826583642783010e-05 9.533367959149356038e-06 8.260055439247657595e-05
1.401611221889583273e-02 1.002856326014737647e+03 3.252679338299043556e-05 5.191794256636794453e-05 9.795553992891183526e-06 8.487160273490996392e-05
1.420668230183496847e-02 1.002854854947518106e+03 3.342171429133428915e-05 5.334592584328204346e-05 1.006496677227839807e-05 8.720522358543148975e-05
1.439984347108564690e-02 1.002853368081241683e+03 3.434131774353150709e-05 5.481327512981995319e-05 1.034180617256579151e-05 8.960314610335520606e-05
1.459563095635533526e-02 1.002851865246253055e+03 3.528628696736309451e-05 5.632107930557473302e-05 1.062627758906815072e-05 9.206714775433487452e-05
1.479408046635224960e-02 1.002850346271074045e+03 3.625732419683611323e-05 5.787045752693186797e-05 1.091859213718602084e-05 9.459905525917368147e-05
1.499522819529809474e-02 1.002848810982387477e+03 3.725515121076651841e-05 5.946256006553973615e-05 1.121896680105245064e-05 9.720074607164356974e-05
1.519911082952933937e-02 1.002847259205014666e+03 3.828050988083139664e-05 6.109856917942477336e-05 1.152762459780375691e-05 9.987414979658065675e-05
1.540576555418826481e-02 1.002845690761896094e+03 3.933416273541584773e-05 6.277970000915632925e-05 1.184479474657267545e-05 1.026212496486692287e-04
1.561523006000497225e-02 1.002844105474072080e+03 4.041689353913679290e-05 6.450720149886706844e-05 1.217071284216720684e-05 1.054440839515860415e-04
1.582754255017161313e-02 1.002842503160661522e+03 4.152950788910742702e-05 6.628235734381878776e-05 1.250562103375373621e-05 1.083447476802554277e-04
1.604274174731007072e-02 1.002840883638841433e+03 4.267283382792281946e-05 6.810648696447532333e-05 1.284976820853709858e-05 1.113253940461404935e-04
1.626086690053439587e-02 1.002839246723826363e+03 4.384772247412328089e-05 6.998094650828263032e-05 1.320341018066374069e-05 1.143882361275189082e-04
1.648195779260926142e-02 1.002837592228847825e+03 4.505504867058284456e-05 7.190712987986100412e-05 1.356680988548088732e-05 1.175355485458830251e-04
1.670605474720572581e-02 1.002835919965131552e+03 4.629571165132795806e-05 7.388646980040780858e-05 1.394023757930206212e-05 1.207696691897552536e-04
1.693319863625569049e-02 1.002834229741877152e+03 4.757063572722211277e-05 7.592043889699714705e-05 1.432397104480827440e-05 1.240930009870257341e-04
1.716343088740631198e-02 1.002832521366236051e+03 4.888077099677512396e-05 7.801055081407254192e-05 1.471829579116282414e-05 1.275080138260442316e-04
1.739679349157578769e-02 1.002830794643289664e+03 5.022709404964901495e-05 8.015836140146688612e-05 1.512350531590111603e-05 1.310172460372332126e-04
1.763332901061187910e-02 1.002829049376027456e+03 5.161060874528860192e-05 8.236546984524841615e-05 1.553990126134366021e-05 1.346233069092347631e-04
1.787308058505454600e-02 1.002827285365322950e+03 5.303234695842934989e-05 8.463351992228038698e-05 1.596779368902844856e-05 1.383288782784855098e-04
1.811609194200414219e-02 1.002825502409913270e+03 5.449336937360281860e-05 8.696420124430247526e-05 1.640750130481809205e-05 1.421367166654263672e-04
1.836240740309658462e-02 1.002823700306374917e+03 5.599476629672918204e-05 8.935925054669055468e-05 1.685935170189846216e-05 1.460496553704583524e-04
1.861207189258694966e-02 1.002821878849100244e+03 5.753765848989581124e-05 9.182045301393444172e-05 1.732368161069821501e-05 1.500706066294505347e-04
1.886513094554299538e-02 1.002820037830275737e+03 5.912319802986366229e-05 9.434964364268548270e-05 1.780083715588961932e-05 1.542025638301733445e-04
1.912163071615007037e-02 1.002818177039855755e+03 6.075256919118331210e-05 9.694870864376943195e-05 1.829117412073363093e-05 1.584486037919157148e-04
1.938161798612894268e-02 1.002816296265541382e+03 6.242698935447241291e-05 9.961958688402938039e-05 1.879505821893217299e-05 1.628118891096793643e-04
1.964514017326809622e-02 1.002814395292753716e+03 6.414770994065297177e-05 1.023642713692616679e-04 1.931286537422537361e-05 1.672956705649902571e-04
1.991224534007201771e-02 1.002812473904612148e+03 6.591601737189877060e-05 1.051848107694256104e-04 1.984498200795640544e-05 1.719032896052338343e-04
2.018298220252708053e-02 1.002810531881906741e+03 6.773323406557095862e-05 1.080833109784489534e-04 2.039180532368637037e-05 1.766381809917774313e-04
2.045740013898661794e-02 1.002808569003075263e+03 6.960071942910790537e-05 1.110619367635854566e-04 2.095374365603806289e-05 1.815038750296544070e-04
2.073554919917678166e-02 1.002806585044177268e+03 7.151987093854238621e-05 1.141229133710074784e-04 2.153121671658900455e-05 1.865040008534391610e-04
2.101748011332488231e-02 1.002804579778868856e+03 7.349212519257656824e-05 1.172685282687992316e-04 2.212465596036215616e-05 1.916422888086496902e-04
2.130324430141180420e-02 1.002802552978376184e+03 7.551895902455072244e-05 1.205011328934944847e-04 2.273450490563309369e-05 1.969225734024229919e-04
2.159289388255025699e-02 1.002800504411470229e+03 7.760189064088931826e-05 1.238231444560966446e-04 2.336121947441729011e-05 2.023487962378382309e-04
2.188648168449050871e-02 1.002798433844440865e+03 7.974248079203256662e-05 1.272370477994689067e-04 2.400526834263841137e-05 2.079250090314334505e-04
2.218406125325540421e-02 1.002796341041068558e+03 8.194233397713770268e-05 1.307453973091215929e-04 2.466713330035922815e-05 2.136553767171958630e-04
2.248568686290629282e-02 1.002794225762598103e+03 8.420309968325048462e-05 1.343508188784951903e-04 2.534730962228214492e-05 2.195441806387855160e-04
2.279141352544189481e-02 1.002792087767713269e+03 8.652647366008472409e-05 1.380560119305306000e-04 2.604630644885666505e-05 2.255958218328860164e-04
2.310129700083160542e-02 1.002789926812506906e+03 8.891419923700358675e-05 1.418637514883443922e-04 2.676464716717001226e-05 2.318148245047412827e-04
2.341539380718529045e-02 1.002787742650453652e+03 9.136806865039398702e-05 1.457768903503174206e-04 2.750286985886540029e-05 2.382058391092142552e-04
2.373376123106136701e-02 1.002785535032382995e+03 9.388992446433973749e-05 1.497983612366401876e-04 2.826152764797670901e-05 2.447736465125744288e-04
2.405645733791497709e-02 1.002783303706450397e+03 9.648166097680951339e-05 1.539311790889296404e-04 2.904118917231211469e-05 2.515231612750662427e-04
2.438354098268829054e-02 1.002781048418107730e+03 9.914522569424896173e-05 1.581784433899317876e-04 2.984243901126957087e-05 2.584594355294144536e-04
2.471507182054475185e-02 1.002778768910075314e+03 1.018826208429583942e-04 1.625433405589188395e-04 3.066587813738557317e-05 2.655876628690849429e-04
2.505111031774929012e-02 1.002776464922312471e+03 1.046959049242270637e-04 1.670291464161917415e-04 3.151212438090496168e-05 2.729131823483202618e-04
2.539171776269645922e-02 1.002774136191986941e+03 1.075871943141311766e-04 1.716392287181049627e-04 3.238181290763829189e-05 2.804414825962148151e-04
2.573695627708853448e-02 1.002771782453447258e+03 1.105586649097618193e-04 1.763770497653996416e-04 3.327559671063165330e-05 2.881782060493296620e-04
2.608688882726556413e-02 1.002769403438189215e+03 1.136125538281565624e-04 1.812461690771397730e-04 3.419414710472604266e-05 2.961291534030365945e-04
2.644157923568950935e-02 1.002766998874828573e+03 1.167511611272821243e-04 1.862502461873931988e-04 3.513815429159665806e-05 3.043002876979032851e-04
2.680109219258448860e-02 1.002764568489067756e+03 1.199768516315645087e-04 1.913930434310379158e-04 3.610832782803528748e-05 3.126977395152245745e-04
2.716549326773531198e-02 1.002762112003665834e+03 1.232920567550238285e-04 1.966784289016356867e-04 3.710539722135866136e-05 3.213278113239013945e-04
2.753484892244643586e-02 1.002759629138406467e+03 1.266992764050132992e-04 2.021103794485527936e-04 3.813011248485641996e-05 3.301969824540737638e-04
2.790922652166349938e-02 1.002757119610066752e+03 1.302010809354450685e-04 2.076929837697216535e-04 3.918324472072800359e-05 3.393119141125850152e-04
2.828869434625969417e-02 1.002754583132384141e+03 1.338001131566370549e-04 2.134304455937003600e-04 4.026558671984240998e-05 3.486794545426809603e-04
2.867332160548916389e-02 1.002752019416023813e+03 1.374990904036005053e-04 2.193270869538906033e-04 4.137795357885917265e-05 3.583066443325394934e-04
2.906317844960974034e-02 1.002749428168546615e+03 1.413008066695128364e-04 2.253873515479445791e-04 4.252118332392627219e-05 3.682007219740019636e-04
2.945833598267730280e-02 1.002746809094374498e+03 1.452081347739208066e-04 2.316158082398049557e-04 4.369613760860215573e-05 3.783691290882918497e-04
2.985886627551409891e-02 1.002744161894758690e+03 1.492240286490815267e-04 2.380171545721960341e-04 4.490370231903579359e-05 3.888195167951461113e-04
3.026484237885337242e-02 1.002741486267743653e+03 1.533515256372128494e-04 2.445962204720370848e-04 4.614478831019833198e-05 3.995597512667703791e-04
3.067633833666272639e-02 1.002738781908134342e+03 1.575937488824234202e-04 2.513579720171727101e-04 4.742033210630914502e-05 4.105979199439792966e-04
3.109342919964865060e-02 1.002736048507460623e+03 1.619539097867957037e-04 2.583075153217367177e-04 4.873129663307890409e-05 4.219423378310837658e-04
3.151619103894462426e-02 1.002733285753941800e+03 1.664353105378160985e-04 2.654501005338871246e-04 5.007867197111859787e-05 4.336015539720278482e-04
3.194470095998537540e-02 1.002730493332452511e+03 1.710413467149938236e-04 2.727911259406806655e-04 5.146347612005727816e-05 4.455843582119549525e-04
3.237903711656973244e-02 1.002727670924485665e+03 1.757755099450555327e-04 2.803361422372562689e-04 5.288675584096371238e-05 4.578997876605136368e-04
