# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 3}
1.000000000000000021e-02 2.393866109203514497e+03 3.141368032652785275e-05 9.906703075270874813e-05 2.546817424141398608e-06 3.390686805233522968e-05
1.013596500938556896e-02 2.393864563153354993e+03 3.227669397813148538e-05 1.017878367825056249e-04 2.616758043939077088e-06 3.483809884786444452e-05
1.027377866714885950e-02 2.393863000062898664e+03 3.316345770091785048e-05 1.045834854809713128e-04 2.688622340114723110e-06 3.579494635612978930e-05
1.041346610843927462e-02 2.393861419744343493e+03 3.407462677064885620e-05 1.074560403983450789e-04 2.762463342957588986e-06 3.677811691219243044e-05
1.055505281015629848e-02 2.393859822007815637e+03 3.501087461076743439e-05 1.104076221766579470e-04 2.838335549561369488e-06 3.778833639458234028e-05
1.069856459559610611e-02 2.393858206661349413e+03 3.597289329791987489e-05 1.134404101377028100e-04 2.916294964606980717e-06 3.882635076894674984e-05
1.084402763916134105e-02 2.393856573510862745e+03 3.696139408131440921e-05 1.165566439143654452e-04 2.996399142258272921e-06 3.989292664654595083e-05
1.099146847113493392e-02 2.393854922360137152e+03 3.797710791704097773e-05 1.197586251288514488e-04 3.078707229261490213e-06 4.098885185880685005e-05
1.114091398251883941e-02 2.393853253010789558e+03 3.902078601708219396e-05 1.230487191169461986e-04 3.163280009226216738e-06 4.211493604763877016e-05
1.129239142993853674e-02 2.393851565262251825e+03 4.009320040306657508e-05 1.264293567210383201e-04 3.250179962964489496e-06 4.327201166500599903e-05
1.144592844061424926e-02 2.393849858911744832e+03 4.119514453037266321e-05 1.299030360340825709e-04 3.339471256104487319e-06 4.446093302714702997e-05
1.160155301739971417e-02 2.393848133754256196e+03 4.232743381929034236e-05 1.334723243913118660e-04 3.431219875995288766e-06 4.568257931073589802e-05
1.175929354388950687e-02 2.393846389582513893e+03 4.349090631227179151e-05 1.371398602180416443e-04 3.525493621985639730e-06 4.693785364265915189e-05
1.191917878959576627e-02 2.393844626186960795e+03 4.468642329387671481e-05 1.409083550300558642e-04 3.622362171084955214e-06 4.822768417059392835e-05
1.208123791519533259e-02 2.393842843355733294e+03 4.591486993931024626e-05 1.447805954696595630e-04 3.721897130246342023e-06 4.955302476008873239e-05
1.224550047784821530e-02 2.393841040874628561e+03 4.717715598109297696e-05 1.487594453985135524e-04 3.824172090106777750e-06 5.091485571108833976e-05
1.241199643658837636e-02 2.393839218527088633e+03 4.847421639479813454e-05 1.528478480501826585e-04 3.929262680259684157e-06 5.231418449490629174e-05
1.258075615778781603e-02 2.393837376094164028e+03 4.980701210392007909e-05 1.570488282425805220e-04 4.037246626064514701e-06 5.375204651170843501e-05
1.275181042069493259e-02 2.393835513354497380e+03 5.117653070446571728e-05 1.613654946521603348e-04 4.148203807040736660e-06 5.522950586914055870e-05
1.292519042304821064e-02 2.393833630084288870e+03 5.258378721042132815e-05 1.658010421534636967e-04 4.262216316938986774e-06 5.674765618333726442e-05
1.310092778676621127e-02 2.393831726057274864e+03 5.402982481964367065e-05 1.703587542225874719e-04 4.379368525452209730e-06 5.830762140181932625e-05
1.327905456371494472e-02 2.393829801044696069e+03 5.551571570192818922e-05 1.750420054100723015e-04 4.499747141708151832e-06 5.991055665016409439e-05
1.345960324155364221e-02 2.393827854815273895e+03 5.704256180884532230e-05 1.798542638819029176e-04 4.623441279509383580e-06 6.155764910200086184e-05
1.364260674966003006e-02 2.393825887135180437e+03 5.861149570675346185e-05 1.847990940330386295e-04 4.750542524434290069e-06 6.325011887384427291e-05
1.382809846513614535e-02 2.393823897768013012e+03 6.022368143314567844e-05 1.898801591739444970e-04 4.881145002810971504e-06 6.498921994492715018e-05
1.401611221889583273e-02 2.393821886474760504e+03 6.188031537739827959e-05 1.951012242934676026e-04 5.015345452649870140e-06 6.677624110317826060e-05
1.420668230183496847e-02 2.393819853013783359e+03 6.358262717511007961e-05 2.004661589180570735e-04 5.153243311341483179e-06 6.861250730990415441e-05
1.439984347108564690e-02 2.393817797140773109e+03 6.533188068309048841e-05 2.059789399540593827e-04 5.294940731452618365e-06 7.049937913012494916e-05
1.459563095635533526e-02 2.393815718608734642e+03 6.712937487119268192e-05 2.116436548082777428e-04 5.440542746595887354e-06 7.243825611530505719e-05
1.479408046635224960e-02 2.393813617167947996e+03 6.897644485042883058e-05 2.174645043963974829e-04 5.590157291487676298e-06 7.443057629058345446e-05
1.499522819529809474e-02 2.393811492565943354e+03 7.087446287455349142e-05 2.234458063375857986e-04 5.743895298249444281e-06 7.647781763431185219e-05
1.519911082952933937e-02 2.393809344547467390e+03 7.282483938089412921e-05 2.295919982179579365e-04 5.901870780181960118e-06 7.858149919546880083e-05
1.540576555418826481e-02 2.393807172854455075e+03 7.482902406115051733e-05 2.359076409477355225e-04 6.064200917942849463e-06 8.074318224316044559e-05
1.561523006000497225e-02 2.393804977225997845e+03 7.688850696193610793e-05 2.423974222113472543e-04 6.231006148107994158e-06 8.296447144795332225e-05
1.582754255017161313e-02 2.393802757398312679e+03 7.900481961708082036e-05 2.490661600168028581e-04 6.402410254279256628e-06 8.524701609720582217e-05
1.604274174731007072e-02 2.393800513104707534e+03 8.117953621165500998e-05 2.559188063441763237e-04 6.578540460734081539e-06 8.759251134434365565e-05
1.626086690053439587e-02 2.393798244075555431e+03 8.341427477914974901e-05 2.629604508976830855e-04 6.759527528732049229e-06 9.000269949361550613e-05
1.648195779260926142e-02 2.393795950038256706e+03 8.571069843266056058e-05 2.701963249639829684e-04 6.945505855545692922e-06 9.247937132122996916e-05
1.670605474720572581e-02 2.393793630717207179e+03 8.807051663103131959e-05 2.776318053796805068e-04 7.136613576291761034e-06 9.502436743389241125e-05
1.693319863625569049e-02 2.393791285833767233e+03 9.049548648078253096e-05 2.852724186105802702e-04 7.332992668628340909e-06 9.763957966561819055e-05
1.716343088740631198e-02 2.393788915106224977e+03 9.298741406441892419e-05 2.931238449671039409e-04 7.534789075237454378e-06 1.003269529068907790e-04
1.739679349157578769e-02 2.393786518249768051e+03 9.554815586126597863e-05 3.011919228397222522e-04 7.742152755352319120e-06 1.030884850121291184e-04
1.763332901061187910e-02 2.393784094976442702e+03 9.817962009802629530e-05 3.094826532526942639e-04 7.955237887383800351e-06 1.059262306732704174e-04
1.787308058505454600e-02 2.393781644995123770e+03 1.008837682492747461e-04 3.180022043481687123e-04 8.174202926823985439e-06 1.088423014124095296e-04
1.811609194200414219e-02 2.393779168011478760e+03 1.036626165244975491e-04 3.267569160970904799e-04 8.399210741433774766e-06 1.118388675806688279e-04
1.836240740309658462e-02 2.393776663727930554e+03 1.065182374088084451e-04 3.357533051238534251e-04 8.630428735053141299e-06 1.149181600103195422e-04
1.861207189258694966e-02 2.393774131843624218e+03 1.094527612476314137e-04 3.449980696681362834e-04 8.868028974928441195e-06 1.180824717138911862e-04
1.886513094554299538e-02 2.393771572054391072e+03 1.124683778763747979e-04 3.544980946870856121e-04 9.112188322637927159e-06 1.213341596313547121e-04
1.912163071615007037e-02 2.393768984052708674e+03 1.155673382967674438e-04 3.642604571030555330e-04 9.363088568748741776e-06 1.246756464271628101e-04
1.938161798612894268e-02 2.393766367527668081e+03 1.187519564008998032e-04 3.742924312001172523e-04 9.620916571287763081e-06 1.281094223382496890e-04
1.964514017326809622e-02 2.393763722164933824e+03 1.220246107444823409e-04 3.846014941740424930e-04 9.885864398146559042e-06 1.316380470746016790e-04
1.991224534007201771e-02 2.393761047646707993e+03 1.253877463707412504e-04 3.951953318401599919e-04 1.015812947353325369e-05 1.352641517739061171e-04
2.018298220252708053e-02 2.393758343651689302e+03 1.288438766755786345e-04 4.060818445235706269e-04 1.043791474339254244e-05 1.389904414043752049e-04
2.045740013898661794e-02 2.393755609855039438e+03 1.323955853808959600e-04 4.172691530178957234e-04 1.072542877111272920e-05 1.428196952625049873e-04
2.073554919917678166e-02 2.393752845928338047e+03 1.360455284537315961e-04 4.287656049122778260e-04 1.102088598561052790e-05 1.467547714540623320e-04
2.101748011332488231e-02 2.393750051539547258e+03 1.397964361917685241e-04 4.405797808997084742e-04 1.132450678599780068e-05 1.507986075115950683e-04
2.130324430141180420e-02 2.393747226352973485e+03 1.436511153122231599e-04 4.527205013643744304e-04 1.163651772486884046e-05 1.549542230360635025e-04
2.159289388255025699e-02 2.393744370029218317e+03 1.476124511121843191e-04 4.651968331378750101e-04 1.195715168162137745e-05 1.592247220106136690e-04
2.188648168449050871e-02 2.393741482225150776e+03 1.516834096905161086e-04 4.780180964471538417e-04 1.228664804069047501e-05 1.636132951800269128e-04
2.218406125325540421e-02 2.393738562593855477e+03 1.558670402337566647e-04 4.911938720617058454e-04 1.262525287488884503e-05 1.681232224984361009e-04
2.248568686290629282e-02 2.393735610784596702e+03 1.601664773673354642e-04 5.047340086441274697e-04 1.297321913395755592e-05 1.727578756467035564e-04
2.279141352544189481e-02 2.393732626442772016e+03 1.645849435742617020e-04 5.186486303106790019e-04 1.333080683849784271e-05 1.775207206217459450e-04
2.310129700083160542e-02 2.393729609209875434e+03 1.691257516725090985e-04 5.329481444281929233e-04 1.369828329425259577e-05 1.824153207925359888e-04
2.341539380718529045e-02 2.393726558723449216e+03 1.737923074184185266e-04 5.476432495347908352e-04 1.407592323808918241e-05 1.874453380699836881e-04
2.373376123106136701e-02 2.393723474617041575e+03 1.785881120742081006e-04 5.627449436854700497e-04 1.446400913780866101e-05 1.926145380794502143e-04
2.405645733791497709e-02 2.393720356520165296e+03 1.835167651606868142e-04 5.782645328372889313e-04 1.486283135002760462e-05 1.979267914897555334e-04
2.438354098268829054e-02 2.393717204058251355e+03 1.885819672332277855e-04 5.942136395750909246e-04 1.527268835825457811e-05 2.033860773873942161e-04
2.471507182054475185e-02 2.393714016852602072e+03 1.937875227486831329e-04 6.106042120663537865e-04 1.569388700254137673e-05 2.089964863435438093e-04
2.505111031774929012e-02 2.393710794520347918e+03 1.991373430151803612e-04 6.274485332737027169e-04 1.612674271573436756e-05 2.147622235693543151e-04
2.539171776269645922e-02 2.393707536674403855e+03 2.046354492265082007e-04 6.447592304303253856e-04 1.657157976645936667e-05 2.206876121613130242e-04
2.573695627708853448e-02 2.393704242923418860e+03 2.102859755844374502e-04 6.625492847886659724e-04 1.702873150910589009e-05 2.267770964402424300e-04
2.608688882726556413e-02 2.393700912871728633e+03 2.160931724995867372e-04 6.808320416667338953e-04 1.749854065572760981e-05 2.330352457779760766e-04
2.644157923568950935e-02 2.393697546119312392e+03 2.220614099403472527e-04 6.996212206863527527e-04 1.798135948138673173e-05 2.394667565612692271e-04
2.680109219258448860e-02 2.393694142261741035e+03 2.281951807671746865e-04 7.189309265018846559e-04 1.847755018500194728e-05 2.460764581808290181e-04
2.716549326773531198e-02 2.393690700890130756e+03 2.344991042749348432e-04 7.387756596391082016e-04 1.898748511007326611e-05 2.528693152010268131e-04
