# {'zmin': 0.8, 'zmax': 2.2, 'p': 0.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 5, 'NN weights': True}
1.000000000000000021e-02 3.059191982624719458e+03 4.674287591329641698e-05 8.590872099855939050e-05 1.952211041080482455e-05 1.003755436244535044e-04
1.013596500938556896e-02 3.059188633231356107e+03 4.802740205933184490e-05 8.826842631738684476e-05 2.005834225393601772e-05 1.031321548127414308e-04
1.027377866714885950e-02 3.059185247746712321e+03 4.934729407376865290e-05 9.069305300355349857e-05 2.060932734325268513e-05 1.059645884532775648e-04
1.041346610843927462e-02 3.059181825781929547e+03 5.070352837169306320e-05 9.318439154258595890e-05 2.117547257004349448e-05 1.088749348984578182e-04
1.055505281015629848e-02 3.059178366943958736e+03 5.209710843678139061e-05 9.574428197700139687e-05 2.175719608781455318e-05 1.118653423252143590e-04
1.069856459559610611e-02 3.059174870835516231e+03 5.352906557644010661e-05 9.837461528552976433e-05 2.235492762574070976e-05 1.149380183430033075e-04
1.084402763916134105e-02 3.059171337055040567e+03 5.500045969766245886e-05 1.010773348000321479e-04 2.296910881068450893e-05 1.180952316456844594e-04
1.099146847113493392e-02 3.059167765196644268e+03 5.651238010528102828e-05 1.038544376631856531e-04 2.360019349848049440e-05 1.213393137108724224e-04
1.114091398251883941e-02 3.059164154850067462e+03 5.806594632222012364e-05 1.067079763261901890e-04 2.424864811431579173e-05 1.246726605458837935e-04
1.129239142993853674e-02 3.059160505600630131e+03 5.966230894639995596e-05 1.096400600934740479e-04 2.491495195263813904e-05 1.280977346833569064e-04
1.144592844061424926e-02 3.059156817029187550e+03 6.130265046522573964e-05 1.126528566886640642e-04 2.559959773766908427e-05 1.316170662268699324e-04
1.160155301739971417e-02 3.059153088712078443e+03 6.298818622643383765e-05 1.157485939081225821e-04 2.630309169227546838e-05 1.352332559480168067e-04
1.175929354388950687e-02 3.059149320221078142e+03 6.472016530222673091e-05 1.189295612772062844e-04 2.702595411900365262e-05 1.389489764371326587e-04
1.191917878959576627e-02 3.059145511123350389e+03 6.649987144531811648e-05 1.221981117752712876e-04 2.776871974096649829e-05 1.427669743088041628e-04
1.208123791519533259e-02 3.059141660981393670e+03 6.832862405825358709e-05 1.255566636044801252e-04 2.853193810384036530e-05 1.466900722634103095e-04
1.224550047784821530e-02 3.059137769352997566e+03 7.020777918989951972e-05 1.290077020079875413e-04 2.931617398908505670e-05 1.507211712061341585e-04
1.241199643658837636e-02 3.059133835791187266e+03 7.213873056049905155e-05 1.325537811400532651e-04 3.012200783896596445e-05 1.548632524264130354e-04
1.258075615778781603e-02 3.059129859844171278e+03 7.412291061539938940e-05 1.361975259882470277e-04 3.095003619341619094e-05 1.591193798380101583e-04
1.275181042069493259e-02 3.059125841055294586e+03 7.616179160833953896e-05 1.399416343493551425e-04 3.180087213910416785e-05 1.634927022815782678e-04
1.292519042304821064e-02 3.059121778962983171e+03 7.825688671602207790e-05 1.437888788621292848e-04 3.267514577142078739e-05 1.679864558933724108e-04
