# {'zmin': 0.8, 'zmax': 2.2, 'p': 0.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 2}
1.000000000000000021e-02 1.339638417096753528e+03 1.853729772189200282e-05 5.757994868974536509e-05 2.564224259009088115e-05 3.482368270411892675e-05
1.013596500938556896e-02 1.339637440861416735e+03 1.904664547237208176e-05 5.916130529694917101e-05 2.634643517198115094e-05 3.578001409869017150e-05
1.027377866714885950e-02 1.339636454115468496e+03 1.957001372337824230e-05 6.078615964294859045e-05 2.706999609379767308e-05 3.676264857846138902e-05
1.041346610843927462e-02 1.339635456745754254e+03 2.010778944325002795e-05 6.245571097909329136e-05 2.781345928269674650e-05 3.777231123405078292e-05
1.055505281015629848e-02 1.339634448637901414e+03 2.066037032293455107e-05 6.417119173361522395e-05 2.857737343400498919e-05 3.880974721145927892e-05
1.069856459559610611e-02 1.339633429676307287e+03 2.122816507490800115e-05 6.593386843431642307e-05 2.936230242182591839e-05 3.987572226966849224e-05
1.084402763916134105e-02 1.339632399744122949e+03 2.181159374028884612e-05 6.774504265644716388e-05 3.016882572085168571e-05 4.097102335345470666e-05
1.099146847113493392e-02 1.339631358723243011e+03 2.241108800480743387e-05 6.960605199782830875e-05 3.099753884029400044e-05 4.209645918266008050e-05
1.114091398251883941e-02 1.339630306494291062e+03 2.302709152347413092e-05 7.151827108071617172e-05 3.184905376971027528e-05 4.325286085761671654e-05
1.129239142993853674e-02 1.339629242936604896e+03 2.366006021364384864e-05 7.348311259697596059e-05 3.272399941766465268e-05 4.444108245242449638e-05
1.144592844061424926e-02 1.339628167928224229e+03 2.431046276178807980e-05 7.550202830794813151e-05 3.362302216238205032e-05 4.566200177239153010e-05
1.160155301739971417e-02 1.339627081345874785e+03 2.497878073113103103e-05 7.757651022185268661e-05 3.454678621707952244e-05 4.691652083565165543e-05
1.175929354388950687e-02 1.339625983064956699e+03 2.566550908804917120e-05 7.970809165398021212e-05 3.549597420745205940e-05 4.820556666704059240e-05
1.191917878959576627e-02 1.339624872959527693e+03 2.637115653433097401e-05 8.189834839232790686e-05 3.647128766391398067e-05 4.953009196413252549e-05
1.208123791519533259e-02 1.339623750902291249e+03 2.709624589077899682e-05 8.414889988059397208e-05 3.747344754798938955e-05 5.089107581206527535e-05
1.224550047784821530e-02 1.339622616764580016e+03 2.784131449155092112e-05 8.646141043415686014e-05 3.850319479337294706e-05 5.228952441828679093e-05
1.241199643658837636e-02 1.339621470416341026e+03 2.860691458979298203e-05 8.883759049074324652e-05 3.956129086241871407e-05 5.372647186825191745e-05
1.258075615778781603e-02 1.339620311726122509e+03 2.939361377460522821e-05 9.127919789589005524e-05 4.064851831810341114e-05 5.520298090213218142e-05
1.275181042069493259e-02 1.339619140561056611e+03 3.020199539968989371e-05 9.378803922427449429e-05 4.176568141194122660e-05 5.672014371318657316e-05
1.292519042304821064e-02 1.339617956786846889e+03 3.103265902436443488e-05 9.636597113901083174e-05 4.291360668878406361e-05 5.827908276906140268e-05
1.310092778676621127e-02 1.339616760267750351e+03 3.188622086667554758e-05 9.901490178807608193e-05 4.409314360813302772e-05 5.988095165551113807e-05
1.327905456371494472e-02 1.339615550866562671e+03 3.276331426964988622e-05 1.017367922410623474e-04 4.530516518338416327e-05 6.152693594447248464e-05
1.345960324155364221e-02 1.339614328444603643e+03 3.366459018044307182e-05 1.045336579654935550e-04 4.655056863866816188e-05 6.321825408602946880e-05
1.364260674966003006e-02 1.339613092861699442e+03 3.459071764321981226e-05 1.074075703452736510e-04 4.783027608442591121e-05 6.495615832582034234e-05
1.382809846513614535e-02 1.339611843976168075e+03 3.554238430586046998e-05 1.103606582415388382e-04 4.914523521184014905e-05 6.674193564804920854e-05
