# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 5}
1.000000000000000021e-02 2.386835620524613660e+03 3.958592078479922547e-05 6.285288114435656304e-05 1.039331712803535056e-02 4.259557726091909868e-06
1.013596500938556896e-02 2.386834234607621511e+03 4.067353761254627944e-05 6.457921312749638400e-05 1.067874521676354799e-02 4.376661296056621777e-06
1.027377866714885950e-02 2.386832833192573162e+03 4.179108923415598037e-05 6.635303697469918790e-05 1.097202402015078938e-02 4.496991095725304027e-06
1.041346610843927462e-02 2.386831416106169854e+03 4.293940171624572758e-05 6.817566231974570956e-05 1.127336996752628141e-02 4.620636285098940733e-06
1.055505281015629848e-02 2.386829983173177425e+03 4.411932400937968563e-05 7.004843503786128934e-05 1.158300547490798832e-02 4.747688499509171178e-06
1.069856459559610611e-02 2.386828534216399930e+03 4.533172858578316650e-05 7.197273825408195260e-05 1.190115911146818854e-02 4.878241918821700688e-06
1.084402763916134105e-02 2.386827069056660093e+03 4.657751209452245167e-05 7.394999337916932094e-05 1.222806577054238140e-02 5.012393338544622536e-06
1.099146847113493392e-02 2.386825587512779293e+03 4.785759603556885458e-05 7.598166117531868083e-05 1.256396684555211030e-02 5.150242242995407675e-06
1.114091398251883941e-02 2.386824089401553010e+03 4.917292745240861698e-05 7.806924285111449015e-05 1.290911041075095550e-02 5.291890880491287636e-06
1.129239142993853674e-02 2.386822574537726723e+03 5.052447957661498500e-05 8.021428103116493415e-05 1.326375140719454095e-02 5.437444405037338756e-06
1.144592844061424926e-02 2.386821042733974991e+03 5.191325283134412018e-05 8.241836153961374029e-05 1.362815183347440562e-02 5.587010698477682209e-06
1.160155301739971417e-02 2.386819493800880082e+03 5.334027517727455634e-05 8.468311365096720664e-05 1.400258094260121294e-02 5.740700838300049368e-06
1.175929354388950687e-02 2.386817927546904230e+03 5.480660315794792732e-05 8.701021193958531608e-05 1.438731544361832211e-02 5.898628924354127581e-06
1.191917878959576627e-02 2.386816343778368719e+03 5.631332262790354705e-05 8.940137738107122370e-05 1.478263970929750808e-02 6.060912229660323235e-06
1.208123791519533259e-02 2.386814742299430691e+03 5.786154957093250442e-05 9.185837864533535554e-05 1.518884598955207339e-02 6.227671289313826591e-06
1.224550047784821530e-02 2.386813122912055860e+03 5.945243094122471412e-05 9.438303342574080694e-05 1.560623463079863042e-02 6.399029991889371155e-06
1.241199643658837636e-02 2.386811485415996685e+03 6.108714552858869802e-05 9.697720980619245587e-05 1.603511430157475437e-02 6.575115673475299354e-06
1.258075615778781603e-02 2.386809829608766904e+03 6.276690484782690308e-05 9.964282766628904000e-05 1.647580222443141562e-02 6.756059214347484317e-06
1.275181042069493259e-02 2.386808155285615612e+03 6.449295405301437069e-05 1.023818601257131609e-04 1.692862441429365816e-02 6.941995138365334339e-06
1.292519042304821064e-02 2.386806462239503617e+03 6.626657287813488256e-05 1.051963350301543358e-04 1.739391592366824543e-02 7.133061715248176925e-06
1.310092778676621127e-02 2.386804750261077515e+03 6.808907660350858903e-05 1.080883364778543944e-04 1.787202109454664317e-02 7.329401065673024029e-06
1.327905456371494472e-02 2.386803019138641503e+03 6.996181705022182153e-05 1.110600063902694685e-04 1.836329381758030829e-02 7.531159269433588062e-06
1.345960324155364221e-02 2.386801268658134177e+03 7.188618360204656655e-05 1.141135461260210166e-04 1.886809779839049642e-02 7.738486476607406658e-06
1.364260674966003006e-02 2.386799498603100346e+03 7.386360425662696081e-05 1.172512181409422462e-04 1.938680683147548517e-02 7.951537021924608834e-06
1.382809846513614535e-02 2.386797708754666019e+03 7.589554670613301907e-05 1.204753476945217211e-04 1.991980508176413589e-02 8.170469542361971700e-06
1.401611221889583273e-02 2.386795898891509296e+03 7.798351944873083011e-05 1.237883246048702198e-04 2.046748737416632588e-02 8.395447098109918275e-06
1.420668230183496847e-02 2.386794068789832181e+03 8.012907286320110031e-05 1.271926048959095504e-04 2.103025949123380964e-02 8.626637361271177621e-06
1.439984347108564690e-02 2.386792218223337841e+03 8.233380065549451279e-05 1.306907132788755904e-04 2.160853847894940796e-02 8.864212486454553833e-06
1.459563095635533526e-02 2.386790346963196498e+03 8.459934066010387974e-05 1.342852441205457921e-04 2.220275296185946282e-02 9.108349628386438167e-06
