# Bk covariance for NGC EZmock_shuffled
# 
9.546910119094137127e+21 1.345923674743942414e+21 -3.115278804282089144e+20 5.366846311110595052e+20 1.917507876605803233e+20 2.151236961699404513e+20 2.149974285587764347e+20 2.763806895317571666e+20 8.676736561933623296e+19 2.286949889850890322e+20 9.444708127764843725e+19 7.293540682458419200e+19 2.837589799910208307e+20 1.408763858415947776e+20 8.508284762686785126e+19 2.330631383716153262e+20 9.616305671961734349e+19 -1.854123907244101222e+19 2.411947361637665997e+20 9.963564130740500890e+19 -1.790280687859573146e+19 1.998538638650651771e+20 8.863291014127078605e+19 7.474622827545547571e+19 1.893757933709895598e+20 7.334561820353603994e+19 2.916586819849150054e+19 1.571191644584240742e+20 8.658119671127792026e+19 3.549690877129811149e+19 1.807679392230727025e+20 9.086183547504962765e+19 2.534105798769489920e+19 1.635631850705207951e+20 9.934390035992766054e+19 1.387665778019986022e+19 1.880841046013765550e+20 7.454930412008741274e+19 1.507437117975124224e+18 1.629467987490438185e+20 7.484575025792848691e+19 4.237613910656437760e+18 1.763109992467419300e+20 9.420983216191483085e+19 1.588628274491796029e+20 9.278352939824909517e+19 3.635022889709684326e+19 -9.946059795898949632e+19 -1.601260358675989463e+20 4.205176246906972570e+19 -5.763365040683528960e+17 -4.018386442616896717e+19 -2.063744577548736922e+20 8.403157716981873664e+18 -5.059942486800687104e+19 -4.127948262458912768e+19 -3.894226723935760384e+19 -1.886450358074029670e+19 5.727334244229693440e+18 -1.921750767119635251e+19 -3.365813458945858355e+19 -6.491974080272316416e+18 -1.310264273459090842e+19 -1.948906940814542080e+18 3.071016595840844186e+19 -2.837127805971061146e+19 -2.389165117353416294e+19 8.924183022548370432e+18 -2.881737348208158720e+19 -3.086296344995489792e+19 -9.366570405042401280e+18 3.818330714326046208e+18 -2.989753623312341811e+19 4.536861422643336704e+18 -8.731588970728856576e+18 -8.156215589972975616e+18 -2.181216370692852122e+19 -1.192453310519082394e+19 -8.349069390542666752e+18 -1.458010498979879526e+19 -4.962974910070068224e+18 -1.249268941416611840e+19 -1.118655643641759949e+19 -4.070075885186938368e+18 2.225562315665134797e+19 -9.856820963393980416e+18 -2.098247117132192512e+18 -4.808832241511662592e+18 -1.503017906075107942e+19 -8.724565283018901504e+18 -1.309352841432429568e+19 -1.080461239803797709e+19 -3.736066778502436454e+19 -1.034225265218424013e+19 -1.619186389462693274e+19 -4.795056202471769088e+18 -2.699070260411526349e+19 -9.773687950904430592e+18 -1.371539378337690010e+19 2.282520784080825549e+19 -9.227156736914394880e+17 3.080862980757776384e+18 -3.202455595288078336e+19 -1.038180173980327444e+20 -1.358224325876133274e+19 -1.437371330734945280e+19 1.965771896999167181e+19 -5.148712843429942886e+19 -3.919038881293431603e+19 3.839351360032397722e+19 2.875764294975916442e+19 1.545803593606804480e+19 1.085559503056479027e+19 5.344875670735672115e+19 -1.526683053636083302e+19 -7.394520013548259328e+18 -5.030795733249364992e+18 -5.518931085485941760e+18 -6.133661880681413837e+19 -1.408424910190997914e+19 -8.236165795522472960e+18 1.129317518079088896e+18 -7.894748286422168576e+18 -4.843729657621066752e+18 -1.919781469574923878e+19 -1.171965747028053811e+19 2.127333915525623808e+18 -1.117763820686701978e+19 -3.850427757886392730e+19 -9.896023834815645440e+17 -2.791722378819331840e+17 -4.835126837711225600e+17 5.774480437958359040e+18 1.493006823627301069e+19 4.027822404812469760e+18 1.945424694375787776e+18 -3.131704072216768000e+18 -5.634433593416027136e+18 1.945769623782669107e+19 4.585625198753844480e+17 -4.680974469780510720e+18 2.077865049063950848e+18 -4.985894958242412544e+18 3.023604238258294374e+19 -1.594087629459290522e+19 -6.936201323823053824e+18 3.254177595657264640e+18 8.379274139968024320e+17 -6.666927102080246784e+18 -7.756324933666145280e+18 3.270502379153863680e+18 1.265261110982246144e+18 -7.261229532372766720e+18 9.896281951863631872e+18 1.699400216781977856e+18 -8.958819564135102464e+18 -6.885076092288616448e+18 -2.197423780975445504e+18 1.974438283209455360e+18 -3.194475563952064922e+19 -6.974222710666958848e+18 1.123792037257087795e+19 -2.032054046463374541e+19 -1.826301888872318771e+19 -1.342906352799961088e+20 1.361868523390945894e+19 5.791351534617776128e+18 -1.455045698631149363e+19 -1.389467231466543718e+19 -2.869558449701314560e+19 -7.300924300295720960e+19 2.224138200992763904e+19 -1.785633770762728038e+19 -7.587585432617204736e+18 -1.541267376740161331e+19 -7.870705201790846976e+18 1.931837135184268902e+19 -2.279989642080206080e+18 -9.587039113814548480e+18 -1.974591312300692685e+19 1.008493065157431501e+19 9.939772416619854080e+17 5.271963177847110861e+19 4.179864051847595008e+18 -1.061302058682180403e+19 5.212976108340668160e+17 -3.511879889931979776e+18 -1.477041173481360998e+19 3.487792832951474586e+19 8.630221465177212928e+18 9.377663394183536000e+16 -1.210973662736455066e+19 -4.736172243425337344e+18 -6.434797880043532800e+17 -1.821329035396554957e+19 4.167405616263172608e+18 -1.899536530378233856e+19 -6.137732169118372864e+18 -8.634829483348564480e+17 -2.882640007593687552e+18 -1.101470581798767616e+19 -5.064992244158332928e+18 -6.531987465683335168e+18 6.294481545761425920e+17 -2.374577741206158336e+18 -5.893190315094640640e+17 4.344562805805348352e+18 -8.374534777332745216e+18 -8.521198731114444800e+18 3.785100040505565184e+18 -5.073504736565740544e+18 2.006298463681652480e+18 -3.909455067602985472e+18 -5.015004646672936960e+18 4.455316548714982912e+18 4.788648713349506048e+18 1.276978310813852416e+18 1.543195508885442048e+18 -4.495278797825012736e+18 2.406571044617687552e+18 -2.133071024848061440e+18 -4.090640935004692480e+18 -1.046934097694244659e+19 -3.284895611969978368e+19 1.338010340023596646e+19 2.024881523217639834e+19 1.104130822893802701e+19 1.313144718064881050e+19 6.452896812231047680e+17 -1.480858455466935501e+19 -9.489119166620174336e+18 1.893261285000023245e+19 1.468709963227717222e+19 1.003967923029672346e+19 2.190629742569430016e+18 -2.387097904665398080e+17 -1.995396431261600768e+18 6.675071913614852096e+18 -1.979468016860502016e+18 8.336425454589938688e+18 4.831670474604588032e+18 6.223316594442172416e+18 1.749621173506514944e+19 -4.615939263393464320e+18 1.916270722354423360e+17 6.877938896137964544e+18 6.259294981954579456e+18 -1.061785572897746739e+19 -4.799208156504132608e+18 2.213785206959768781e+19 -1.871794987404376474e+19 4.958486764552111104e+18 3.487830820936310784e+18 -3.525784818054216192e+18 1.683653607143062016e+18 1.515528573219157504e+18 2.336171955272789197e+19 2.571313411385311744e+18 -3.342675162856056320e+17 -2.307863189372546048e+18 -9.510376803010932736e+18 -1.255082413264441600e+18 -5.098158188369710080e+18 8.600326701357900800e+18 1.721615926190258790e+19 3.361137385042686976e+18 -9.893098333973164032e+18 1.420129066774693888e+18 -1.072481365268785920e+18 -6.199791609273502720e+18 -1.279126213623302656e+18 8.260331591715793920e+18 1.153205582980081152e+18 1.123069045211756672e+18 -6.107166420622987520e+17 1.072051534693997773e+19 2.391706730170558976e+18 -5.180938844718503680e+17 2.239225547593172480e+18 3.993924740931187712e+18 2.883827938150788608e+18 4.845566482281667840e+17 -2.206976877916489216e+18 -3.257561837173027200e+17 -2.098890564620870720e+17 -7.311151744036048896e+18 5.023292405857087488e+18 3.386543369602829926e+19 1.008602575303275725e+19 1.136499208662148915e+19 -4.129975353430209024e+18 -4.860029806476776448e+18 2.091920266028702208e+18 -1.494647284602093568e+19 1.215624994955453235e+19 -3.548070523121164800e+18 6.483858804240956416e+18 2.877274162380595712e+18 3.059820692350280704e+18 -2.830006422289867264e+18 1.282751708627544883e+19 4.864260408327328768e+18 -7.558238191187532800e+18 -6.985530153400835072e+18 8.696042188928821248e+18 -2.934815876902396928e+18 -1.906121650098482944e+18 6.403402824398517248e+18 3.115245921434580992e+18 -3.270677969872612352e+18 -5.297115503042495488e+18 -6.072485468789683200e+18 -3.297802914979189248e+18 1.364021101000853760e+18 7.177255040076732416e+18 1.049728373490569626e+19 -1.069435472803651174e+19 -3.841529830282324480e+18 1.592847156171802624e+18 -3.626906493437444608e+18 -4.500349304565496320e+18 -1.763098124082504960e+18 2.684538390966096896e+18 8.611094600693374976e+18 6.665056609167132160e+17 -3.078151189245452800e+18 1.048736952929993984e+18 3.199755521341038592e+18 9.093995279585191680e+17 -2.289717124488754944e+18 8.974102043024405760e+17 7.153272744901993472e+18 -2.183409584933606912e+18 -3.950592410943481600e+17 -3.650500158455229952e+18 8.522223821810977280e+17 -1.506748396952784800e+16 2.848461991656483840e+17 8.658399158173440000e+17 3.817508789689770496e+18 -6.547501961642465280e+18 5.025002477794616320e+18 -4.656913309224039040e+17 3.590668920120846848e+18 6.656841022427113472e+18 1.524694489374756250e+19 2.486411603510738125e+19 3.132311175472559360e+17 -1.535176099483309466e+19 -6.579409264115751680e+17 -1.195887783584996147e+19 1.070978911398551936e+18 -1.575254809107207040e+17 -3.339604609537295360e+18 -1.607197614592975258e+19 -1.204128289848661197e+19 2.124208491897321600e+17 -2.628404636567886336e+18 -6.303991972985606144e+18 3.786122972598217216e+18 1.162385465373601024e+18 4.492185468584877600e+16 6.690474919821506560e+18 -2.407277514141072896e+18 -6.821354809756228608e+18 3.109436539202062848e+18 -3.798783361120596992e+18 3.123665670386503168e+18 2.481484027890642944e+18 2.591895387008971776e+18 1.460291552964407000e+15 7.671722467223992320e+17 2.949687830173432320e+18 1.845841793922325760e+18 -1.654721803790600704e+18 -7.155585047534195712e+18 -8.425098911030737920e+17 1.062785984829656192e+18 2.781107565780665344e+18 4.376218907465693440e+17 -3.388080839910882304e+18 2.934830853904890240e+17 4.918203596134238080e+17 1.658529790437268480e+18 -8.578748144755554304e+18 1.950126210082666240e+18 -2.734713821008431616e+18 -2.530072403601635328e+18 -1.285898590751297536e+18 3.046591115715418240e+17 -4.643875584205067264e+18 -5.971993901713259520e+17 -2.830815475672086528e+18 -2.638642933641657920e+17 -1.565453637860636416e+18 -3.577731405728895360e+17 3.621615691983434752e+18 -2.684407622857445888e+18 2.211445557785633280e+18 -4.771147523304157184e+18 -2.548074014383559040e+17 -8.121735382367994880e+18 2.934554046218152960e+17 -1.545899341896444480e+17 -2.344614413020300160e+17 4.761340619471296512e+18 -3.497510482322039808e+18 -1.475131592740523008e+18 4.674111943171416064e+18 3.183981802238459392e+18 -2.325705170225666560e+18 -3.618866150149969408e+18 -4.429513921842287616e+18 1.635203665476757504e+18 1.353370969637874432e+18 -3.192543744965803008e+18 4.334849191804418560e+18 2.381573846177769472e+18 -3.431278526089113600e+18 -3.840193070855626240e+18 -4.934142132142266368e+18 1.991549434698886656e+18 3.097331660194169344e+18 -1.542175258220346368e+18 2.348412788626436608e+18 -6.010795039019932672e+18 -3.213080433897894400e+18 1.287898933000898048e+18 -1.717277257864931328e+18 5.584807260651048960e+17 -3.321494166346003968e+18 -7.297347686202003456e+18 -3.603705165072773120e+18 -2.669676235646604288e+18 2.582011080045985792e+18 -1.628277858391661056e+18 4.466143826914507520e+17 -1.812183622478148608e+18 -6.520103617444523008e+18 -1.061569460278467072e+18 -4.433509931089069056e+18 2.016166478047014144e+18 2.641197352621253632e+18 1.690776524135065600e+18 -9.445117344035336960e+17 -2.420726044727074304e+18 4.559229601298157568e+18 -3.557349223888110592e+18 -1.647325890505381120e+18 6.182876104614335488e+18 -4.469946161759224320e+18 1.634210351783105792e+18 -4.508578954821664768e+18 -3.938245035334063360e+17 1.120968946788246912e+18 9.196830114294377600e+16 -8.761755928671836160e+17 -3.886180167256908288e+18 -2.889371363447949312e+18 -4.965941649345731200e+16 -4.502431976176910848e+18 -5.421140504677113856e+18 1.244428063347965952e+18 8.587604321858641920e+17 -1.373616602197630464e+18 -3.431982441796215296e+18 4.430735284355664640e+17 -3.672866049812072960e+18 -1.033800053005278464e+18 1.622945825189629696e+18 3.672777922709967872e+18 1.990860457579591424e+18 -8.677088499236599040e+17 -2.459792589516362752e+18 2.991823687888255488e+18 3.294638305535532032e+18 -8.099442481439176960e+17 -1.806567121348652544e+18 3.739313301112837632e+18 3.724760477112122880e+18 -1.469414319035435827e+19 -1.043763163260630221e+19 -2.769365317701145088e+18 6.391041164778270720e+17 -7.856299473203198976e+18 -7.959525591036268800e+17 -3.774899816307656704e+18 -1.934484691032983040e+18 1.048932478482182400e+18 3.011705374348469248e+18 1.606274122678328576e+18 6.164739587067366250e+14 -2.159534696750791424e+18 -5.592902529046423552e+18 -3.547289858909045760e+18 9.309346292253800960e+17 -3.119740276846161408e+18 4.898000835457561600e+18 -5.167878841247854592e+18 3.976049687598502400e+18 3.012202970416064640e+17 1.996153999193195520e+18 -1.398515849765393920e+18 1.883286541838911040e+17 -1.603072456083188992e+18 -5.145286316821402624e+18 -1.102310459967264320e+17 -1.891087857228713984e+18 -1.686370597914791526e+19 -1.322344023246156032e+18 2.968170542613701760e+17 2.629903904124519936e+18 -5.269138883740115200e+17 6.604857075498136320e+17 -2.957609691269893120e+18 -3.584639000949974528e+18 -6.252720631402617600e+17 -3.720826148072184832e+18 -4.286516084270593024e+18 -9.367793575529078784e+18 -1.452812748301345024e+18 1.382562448770594560e+18 -1.565752587632433152e+18 -2.916134073506639360e+18 9.509237626618361600e+17 -2.364849862308295168e+18 1.407480018375879424e+18 2.952660559436024320e+17 6.375020724593825280e+17 2.384093780765824000e+18 -5.861900047951129600e+17 -7.914526132373866240e+17 -5.443929495878713600e+17 -1.718662515371734784e+18 -4.805850566418803712e+18 -2.497556121100620288e+18 -1.525633646181352960e+18 -1.010995443533393920e+18 3.566474294302006272e+18 3.057613022278420480e+18 5.656649971187384320e+17 1.803064791906091200e+17 -2.333468372648875520e+18 3.149456417874227840e+17 -1.309266387698673152e+18 9.122631061617502720e+17 2.489454078092203008e+18 6.638655139278826240e+17 2.789109927099081600e+17 -2.134938130577880832e+18 6.231761296876339200e+17 -1.584258138829870336e+18 -8.931054851673235200e+17 5.504765869101483520e+17 2.134836502983286784e+18 -1.677618958503385088e+18 3.352696342560675840e+18 1.582140903758562048e+18 1.023120562436889344e+18 -6.779152246974644480e+17 -4.907751710212810752e+18 1.459474423116179200e+18
