1.000000000000000021e-02 9.087155237345634351e-01 1.939928412886658185e-08 4.853877433826052580e-08 3.837099481158163860e-08 2.769938777152214676e-08
1.013596500938556896e-02 9.087149119287131205e-01 1.993232562660653635e-08 4.987185758416389760e-08 3.942475604543131916e-08 2.846010427414976865e-08
1.027377866714885950e-02 9.087142930616378678e-01 2.048004030230360208e-08 5.124161067006598452e-08 4.050750068475110323e-08 2.924174511202445113e-08
1.041346610843927462e-02 9.087136670518092263e-01 2.104283315794962009e-08 5.264904465121666256e-08 4.162002773251447342e-08 3.004488716203184655e-08
1.055505281015629848e-02 9.087130338167581645e-01 2.162112041865600076e-08 5.409519855551842487e-08 4.276315829244915755e-08 3.087012325949735185e-08
1.069856459559610611e-02 9.087123932730625242e-01 2.221532984556196177e-08 5.558114016156725799e-08 4.393773618354446401e-08 3.171806264198156342e-08
1.084402763916134105e-02 9.087117453363372510e-01 2.282590105731916647e-08 5.710796679793901688e-08 4.514462857132957816e-08 3.258933140519035778e-08
1.099146847113493392e-02 9.087110899212224036e-01 2.345328586084859709e-08 5.867680616545238914e-08 4.638472661729027541e-08 3.348457297198805591e-08
1.114091398251883941e-02 9.087104269413721624e-01 2.409794859120464342e-08 6.028881718198673863e-08 4.765894614608934683e-08 3.440444857427171399e-08
1.129239142993853674e-02 9.087097563094437280e-01 2.476036647083240133e-08 6.194519086173711248e-08 4.896822832459093856e-08 3.534963777615306048e-08
1.144592844061424926e-02 9.087090779370849969e-01 2.544102993016400187e-08 6.364715116670062947e-08 5.031354039586556815e-08 3.632083887295524522e-08
1.160155301739971417e-02 9.087083917349240147e-01 2.614044303514484628e-08 6.539595598701219032e-08 5.169587636110137058e-08 3.731876958038413724e-08
1.175929354388950687e-02 9.087076976125562089e-01 2.685912382837978489e-08 6.719289804330900516e-08 5.311625775376868705e-08 3.834416746253685231e-08
1.191917878959576627e-02 9.087069954785331749e-01 2.759760472942757705e-08 6.903930586758499234e-08 5.457573439883884340e-08 3.939779051301735539e-08
1.208123791519533259e-02 9.087062852403500202e-01 2.835643293636849444e-08 7.093654480077431617e-08 5.607538520058636639e-08 4.048041772392091021e-08
1.224550047784821530e-02 9.087055668044337065e-01 2.913617083861563830e-08 7.288601801815588066e-08 5.761631895234874244e-08 4.159284967068155663e-08
1.241199643658837636e-02 9.087048400761302824e-01 2.993739644154981748e-08 7.488916758401475147e-08 5.919967516937781648e-08 4.273590911360200129e-08
1.258075615778781603e-02 9.087041049596924491e-01 3.076070380301923059e-08 7.694747553565107258e-08 6.082662494485251267e-08 4.391044161611673008e-08
1.275181042069493259e-02 9.087033613582674585e-01 3.160670348207176964e-08 7.906246499764145279e-08 6.249837182976695223e-08 4.511731618030419879e-08
1.292519042304821064e-02 9.087026091738839018e-01 3.247602300063374259e-08 8.123570132812358434e-08 6.421615273809161242e-08 4.635742590065809619e-08
1.310092778676621127e-02 9.087018483074382758e-01 3.336930731785908709e-08 8.346879329639797234e-08 6.598123887664810772e-08 4.763168863571399539e-08
1.327905456371494472e-02 9.087010786586832145e-01 3.428721931823355548e-08 8.576339429454351636e-08 6.779493670182705396e-08 4.894104769906949290e-08
1.345960324155364221e-02 9.087003001262127233e-01 3.523044031318418516e-08 8.812120358240521073e-08 6.965858890263996173e-08 5.028647256943109002e-08
1.364260674966003006e-02 9.086995126074504103e-01 3.619967055706659067e-08 9.054396756811863569e-08 7.157357541181455106e-08 5.166895962092235371e-08
1.382809846513614535e-02 9.086987159986344986e-01 3.719562977762961051e-08 9.303348112440193675e-08 7.354131444511317745e-08 5.308953287378401191e-08
1.401611221889583273e-02 9.086979101948051696e-01 3.821905772162019818e-08 9.559158894225391722e-08 7.556326357016813260e-08 5.454924476640047234e-08
1.420668230183496847e-02 9.086970950897900190e-01 3.927071472528365036e-08 9.822018693260285110e-08 7.764092079777471353e-08 5.604917697633491324e-08
1.439984347108564690e-02 9.086962705761905124e-01 4.035138225260157441e-08 1.009212236159316899e-07 7.977582574058188269e-08 5.759044112615309004e-08
1.459563095635533526e-02 9.086954365453682181e-01 4.146186354654551805e-08 1.036967016557039070e-07 8.196956073147759328e-08 5.917417978794249799e-08
1.479408046635224960e-02 9.086945928874285983e-01 4.260298420028746775e-08 1.065486793293860830e-07 8.422375204650123598e-08 6.080156723554036272e-08
1.499522819529809474e-02 9.086937394912093513e-01 4.377559279425677609e-08 1.094792720944192700e-07 8.654007112578799138e-08 6.247381035924917863e-08
1.519911082952933937e-02 9.086928762442632035e-01 4.498056154109635951e-08 1.124906541871860626e-07 8.892023583592000431e-08 6.419214957769012301e-08
1.540576555418826481e-02 9.086920030328448084e-01 4.621878694922110281e-08 1.155850602678833595e-07 9.136601176849496635e-08 6.595785977582650593e-08
1.561523006000497225e-02 9.086911197418944264e-01 4.749119050484246195e-08 1.187647871109329008e-07 9.387921357461781568e-08 6.777225126894602715e-08
1.582754255017161313e-02 9.086902262550241582e-01 4.879871937371041902e-08 1.220321953440318644e-07 9.646170633776537206e-08 6.963667079437100061e-08
1.604274174731007072e-02 9.086893224545008474e-01 5.014234712255281113e-08 1.253897112357628299e-07 9.911540698495603824e-08 7.155250253084928482e-08
1.626086690053439587e-02 9.086884082212325353e-01 5.152307446110240389e-08 1.288398285339613038e-07 1.018422857379595166e-07 7.352116914687887933e-08
1.648195779260926142e-02 9.086874834347511420e-01 5.294193000523996688e-08 1.323851103561287881e-07 1.046443676055602273e-07 7.554413287870026040e-08
1.670605474720572581e-02 9.086865479731972561e-01 5.439997106184923219e-08 1.360281911333490952e-07 1.075237339180237461e-07 7.762289663878611157e-08
1.693319863625569049e-02 9.086856017133039254e-01 5.589828443589803054e-08 1.397717786089592542e-07 1.104825239047510834e-07 7.975900515554227276e-08
1.716343088740631198e-02 9.086846445303808917e-01 5.743798727037115690e-08 1.436186559046816420e-07 1.135229363097691566e-07 8.195404617313361577e-08
1.739679349157578769e-02 9.086836762982976046e-01 5.902022786133991407e-08 1.475716835928301618e-07 1.166472310888790246e-07 8.420965154640966715e-08
1.763332901061187910e-02 9.086826968894662349e-01 6.064618659406155373e-08 1.516338019319379277e-07 1.198577310819604074e-07 8.652749864570407932e-08
1.787308058505454600e-02 9.086817061748254654e-01 6.231707680753728241e-08 1.558080330608019327e-07 1.231568238062111361e-07 8.890931152120528186e-08
1.811609194200414219e-02 9.086807040238236155e-01 6.403414573306075933e-08 1.600974833073847751e-07 1.265469632631039179e-07 9.135686224115601518e-08
