# Best fit parameters fNL=-3.6874411969629364, b1B=2.8261226516729363, b2=0.009783735241554403, bs=-1.3409306523363416, c1=0.12265488903565824, alpha1=-0.5017668633811989, alpha2=-0.7492956004845741 
0.010969779542523558	0.01338070336731203	0.012463001546727661	0.023648645532307083	0.01526	0.013827950162088173	0.024743253851372955	0.012472853839889931	0.025824334615698427	0.03820631520850245	0.01526	0.027578057203585755	0.01383433404626268	0.0261830512638404	0.038979567503186874	0.012474167217239334	0.025824352258649118	0.04052231248702103	0.053011989061780014	0.030137	0.01526	0.02825315147386952	0.03937640261474736	0.013836698015784042	0.026188170211130832	0.04052231037837557	0.05380414332956511	0.012475899738894543	0.025824349300295684	0.040522311504340464	0.05538244327612616	0.06789318665676616
0.013427669465152042	0.014986211795219733	0.02463223906815954	0.02632405491141101	0.01526	0.028156489639082127	0.028111482299212027	0.03922955202216138	0.03897957649985211	0.04085484602117488	0.030137	0.029723351559925563	0.04297090724397185	0.04087328139277714	0.042274027457386926	0.05404443598086808	0.053804145422610604	0.0538041380561953	0.055622874120234936	0.030137	0.045093	0.04306670698585411	0.04285703856031691	0.057858637212815665	0.0557317922816181	0.055382448816544326	0.057111429271950495	0.06893259280444562	0.06869606363064938	0.06869605534599944	0.0686960555322919	0.07048691515834725
0.014394844946971033	0.023801803802837695	0.0274392509526479	0.028437861423414007	0.035111	0.03797471947745763	0.04020946313291402	0.04209500022215867	0.042274044844968175	0.043130399399140665	0.050093	0.05309218310004951	0.052827317275544565	0.05507190747832683	0.055382448133940436	0.0569226042352885	0.05711143863106794	0.0571114315136376	0.05796364932709491	0.065059	0.065059	0.06761069235500543	0.06992771258833187	0.06772837141453276	0.06997623178022937	0.07029587634301945	0.07029587468334418	0.07181983626007536	0.07201536648374067	0.07201536585739132	0.07201537019340691	0.07286598663330926
7.988573913353133e9	8.673340548056787e9	7.8655111098865e9	7.8284571715704975e9	9.308365603477371e9	7.941820369772994e9	7.29011176580313e9	6.399922976580764e9	6.287345634197939e9	5.347033078932902e9	8.683747283378632e9	7.151930480885882e9	6.583868567873877e9	6.099991883727924e9	5.080945842568641e9	5.587731116578305e9	5.521486053839501e9	4.625257293083818e9	4.2229698709716644e9	7.363213323783581e9	7.137684261991532e9	5.982219294185273e9	5.053629371457372e9	5.864284727893002e9	5.426715559631676e9	4.510144702717201e9	4.0615663890964937e9	5.141325487189387e9	5.087138117131835e9	4.2565399365195436e9	3.852345343464919e9	3.633886453160504e9
