# Best fit parameters fNL=-3.6874411969629364, b1B=2.693599541654074, b2=1.3368801078154577, bs=-2.934502243039443, c1=0.006698337852796721, alpha1=-0.1340418204579703, alpha2=-1.119806498472653 
0.0109627227625009	0.013369763802513729	0.012469183523135799	0.02364093471257539	0.015283000000000001	0.013829730335156339	0.02473533631472847	0.012479425892191852	0.02581666891214863	0.03818696244303802	0.015283000000000001	0.02757372568258305	0.013836329043131295	0.026175980515615375	0.038963028434989715	0.012481154336017897	0.025816651958484097	0.04051040764483312	0.053002781395678926	0.030121	0.015283	0.028246707889836773	0.03936192721688471	0.013838741843912691	0.02618119241180805	0.04051040081103061	0.05379650842303998	0.012482476977675577	0.025816642675073078	0.0405104070867503	0.055378297402375834	0.06789555645410807
0.013411501227832216	0.014993895409963742	0.024622523530667587	0.026315491441508927	0.015283000000000001	0.028145649079176757	0.028104469806956602	0.03921116880317258	0.03896302077757736	0.04083073292655095	0.030121	0.02971399417893304	0.04296006005812289	0.040862372007110986	0.04225854632622736	0.05403618801270785	0.05379650569913945	0.05379651118432382	0.055613815489636426	0.030121	0.045093	0.04306074103169747	0.04284582631480687	0.05786030619777625	0.055729518596385044	0.055378300646869646	0.05710753182447365	0.06893460385674288	0.06869923892534391	0.0686992312957227	0.06869923544999726	0.07048880585993317
0.01439467569419486	0.02379687358582797	0.02743125047039263	0.02843003946503765	0.035112	0.03796303303080545	0.04019604636575775	0.0420797662019359	0.0422585493074254	0.04311364418474208	0.050083	0.05308008757360349	0.05281700058164217	0.05506599331182632	0.055378295065733704	0.056918786079291205	0.05710753457522671	0.057107531513775615	0.05795946532058541	0.065066	0.065066	0.06760776745879345	0.06992922527768694	0.06773119800273578	0.06997934617148792	0.07030045317953972	0.07030045177380609	0.07182468899950692	0.07201955162754332	0.07201955083727632	0.07201954745446375	0.07287013398819076
1.134329421915943e10	1.0388290443558825e10	1.0483128847746864e10	9.855289884149576e9	7.928398577861727e9	8.990970715978285e9	8.741659831077972e9	8.079967724917876e9	7.591244629801882e9	6.305087370955439e9	7.485387011188556e9	7.719134191782809e9	7.122049073298635e9	6.912983671196927e9	5.6967510410568e9	6.800446377157909e9	6.323857587492948e9	5.082821440919121e9	4.43740734940612e9	6.681741948017706e9	6.206162212351396e9	6.225786024931278e9	5.331162697273845e9	6.1872810914503975e9	5.90890283580768e9	4.766152600627762e9	4.143805111467401e9	6.085250563032674e9	5.634716616989658e9	4.451706271966788e9	3.8124997856107697e9	3.489353522108774e9
