# Best fit parameters fNL=38.28532120191301, b1B=2.5680143887731344, b2=0.07164360122481117, bs=-1.628329309048162, c1=0.11811672336134138, alpha1=-0.2553101724493929, alpha2=-0.8449137919744095 
0.010969779542523558	0.01338070336731203	0.012463001546727661	0.023648645532307083	0.01526	0.013827950162088173	0.024743253851372955	0.012472853839889931	0.025824334615698427	0.03820631520850245	0.01526	0.027578057203585755	0.01383433404626268	0.0261830512638404	0.038979567503186874	0.012474167217239334	0.025824352258649118	0.04052231248702103	0.053011989061780014	0.030137	0.01526	0.02825315147386952	0.03937640261474736	0.013836698015784042	0.026188170211130832	0.04052231037837557	0.05380414332956511	0.012475899738894543	0.025824349300295684	0.040522311504340464	0.05538244327612616	0.06789318665676616
0.013427669465152042	0.014986211795219733	0.02463223906815954	0.02632405491141101	0.01526	0.028156489639082127	0.028111482299212027	0.03922955202216138	0.03897957649985211	0.04085484602117488	0.030137	0.029723351559925563	0.04297090724397185	0.04087328139277714	0.042274027457386926	0.05404443598086808	0.053804145422610604	0.0538041380561953	0.055622874120234936	0.030137	0.045093	0.04306670698585411	0.04285703856031691	0.057858637212815665	0.0557317922816181	0.055382448816544326	0.057111429271950495	0.06893259280444562	0.06869606363064938	0.06869605534599944	0.0686960555322919	0.07048691515834725
0.014394844946971033	0.023801803802837695	0.0274392509526479	0.028437861423414007	0.035111	0.03797471947745763	0.04020946313291402	0.04209500022215867	0.042274044844968175	0.043130399399140665	0.050093	0.05309218310004951	0.052827317275544565	0.05507190747832683	0.055382448133940436	0.0569226042352885	0.05711143863106794	0.0571114315136376	0.05796364932709491	0.065059	0.065059	0.06761069235500543	0.06992771258833187	0.06772837141453276	0.06997623178022937	0.07029587634301945	0.07029587468334418	0.07181983626007536	0.07201536648374067	0.07201536585739132	0.07201537019340691	0.07286598663330926
9.749229902444525e9	1.0070265127949116e10	9.039238037639818e9	8.597361477269543e9	9.808465213889551e9	8.741771827253065e9	7.838212205070428e9	7.258846039527251e9	6.763970868356904e9	5.683225680780331e9	8.787356836536377e9	7.405992524979258e9	7.189285989882145e9	6.43573063944056e9	5.338374583718316e9	6.307026730948775e9	5.874838021459979e9	4.832672068395297e9	4.369764754603426e9	7.278284737286623e9	7.282562320025068e9	6.132037783061252e9	5.203377701290661e9	6.395704004659767e9	5.682873169600008e9	4.665556083047471e9	4.1690573585565324e9	5.785016019697834e9	5.376832164595109e9	4.394492137808872e9	3.929145404283728e9	3.677648053649038e9
