4.1523931e-11	4.1883849e-11	4.2166948e-11	4.236554e-11	4.2471557e-11	4.2476557e-11	4.2371737e-11	4.2147938e-11	4.1795666e-11	4.1305115e-11	4.0666189e-11	3.9868541e-11	3.8901606e-11	3.7754652e-11	3.6416832e-11	3.4877246e-11	3.3125012e-11	3.1149349e-11	2.8939663e-11	2.6485654e-11	2.3777423e-11	2.0805599e-11	1.7561474e-11	1.4037152e-11	1.0225712e-11	6.121377e-12	1.7197068e-12	-2.9822079e-12	-7.9855324e-12	-1.3289466e-11	-1.8891011e-11	-2.4784728e-11	-3.0962494e-11	-3.741324e-11	-4.4122705e-11	-5.1073174e-11	-5.824323e-11	-6.5607513e-11	-7.3136488e-11	-8.079624e-11	-8.8548287e-11	-9.6349427e-11	-1.0415163e-10	-1.1190197e-10	-1.1954261e-10	-1.2701089e-10	-1.3423944e-10	-1.4115641e-10	-1.476858e-10	-1.5374788e-10	-1.5925977e-10	-1.641361e-10	-1.6828986e-10	-1.7163337e-10	-1.7407939e-10	-1.7554246e-10	-1.759403e-10	-1.7519547e-10	-1.7323714e-10	-1.7000298e-10	-1.6544121e-10	-1.5951274e-10	-1.521934e-10	-1.4347614e-10	-1.3337329e-10	-1.2191866e-10	-1.0916954e-10	-9.5208436e-11	-8.0144506e-11	-6.4114518e-11	-4.7283317e-11	-2.9843599e-11	-1.2014911e-11	5.9582597e-12	2.380943e-11	4.1254204e-11	5.7995594e-11	7.3730648e-11	8.8158425e-11	1.009893e-10	1.1195551e-10	1.2082292e-10	1.2740355e-10	1.3156884e-10	1.3326301e-10	1.3251606e-10	1.294558e-10	1.2431806e-10	1.174542e-10	1.0933498e-10	1.005498e-10	9.180006e-11	8.3885875e-11	7.7685009e-11	7.4123507e-11	7.4137569e-11	7.8626796e-11	8.839948e-11	1.0411137e-10	1.2620021e-10	1.5481928e-10	1.8977431e-10	2.3046904e-10	2.7586575e-10	3.2446762e-10	3.7433024e-10	4.2310918e-10	4.681494e-10	5.0662038e-10	5.356974e-10	5.5278504e-10	5.5577312e-10	5.4330867e-10	5.1505973e-10	4.7193998e-10	4.1625671e-10	3.5174135e-10	2.8342293e-10	2.1731199e-10	1.5987808e-10	1.1732899e-10	9.4734009e-11	9.5076289e-11	1.1836454e-10	1.6097625e-10	2.1543044e-10	2.7078421e-10	3.137985e-10	3.3091092e-10	3.1088231e-10	2.4775862e-10	1.4354466e-10	9.7837283e-12	-1.3282935e-10	-2.5749467e-10	-3.3718486e-10	-3.5263195e-10	-3.0054853e-10	-1.9911325e-10	-8.7272066e-11	-1.5243406e-11	-2.6343494e-11	-1.3481035e-10	-3.094017e-10	-4.7523916e-10	-5.4261633e-10	-4.5831289e-10	-2.5457124e-10	-5.4971e-11	-5.5524705e-12	-1.5029483e-10	-3.4710453e-10	-3.5109432e-10	-7.4433334e-11	2.2720202e-10	2.0202285e-10	-3.0073513e-11	9.5425448e-11	5.37594e-10	4.9674743e-10	3.5200661e-10	8.6455559e-10	7.0667318e-10	1.0262514e-9	9.5072769e-10	1.3774529e-9	1.5156989e-9	1.619238e-9	1.7636503e-9	1.8481673e-9	2.0117123e-9	2.0281496e-9	2.2943885e-9	2.2787604e-9	2.5423929e-9	2.7759676e-9	2.4284199e-9	3.0463162e-9	2.5574542e-9	3.043384e-9	3.0678346e-9	2.5776517e-9	3.1181452e-9	3.2978244e-9	2.6431378e-9	2.4969803e-9	3.0564558e-9	3.2239294e-9	2.6088436e-9	1.9814256e-9	2.037363e-9	2.5480076e-9	2.7727636e-9	2.3281757e-9	1.5165965e-9	9.5163233e-10	9.8825719e-10	1.4721166e-9	1.924108e-9	1.9261121e-9	1.3997216e-9	6.210349e-10	1.7172291e-11	-9.373611e-11	3.3527653e-10	1.0826367e-9	1.7946448e-9	2.167082e-9	2.0812193e-9	1.6419274e-9	1.1171629e-9	8.1817549e-10	9.7559685e-10	1.6582717e-9	2.7581875e-9	4.0379861e-9	5.2171422e-9	6.0641431e-9	6.4651213e-9	6.450896e-9	6.179166e-9	5.8817924e-9	5.7953836e-9	6.0954799e-9	6.8511192e-9	8.0093624e-9	9.4108639e-9	1.0830041e-8	1.2028413e-8	1.2807942e-8	1.3052624e-8	1.2750294e-8	1.1991588e-8	1.0947967e-8	9.834717e-9	8.8672551e-9	8.2195706e-9	7.9925068e-9	8.1971092e-9	8.7551495e-9	9.515743e-9	1.0284288e-8	1.0858146e-8	1.1062774e-8	1.0782354e-8	9.9802647e-9	8.7066068e-9	7.0921542e-9	5.3301841e-9	3.6493434e-9	2.2818257e-9	1.4315643e-9	1.2468911e-9	1.8012582e-9	3.0843444e-9	5.0043637e-9	7.4008812e-9	1.0066115e-8	1.277171e-8	1.5297415e-8	1.7458019e-8	1.912526e-8	2.0242176e-8	2.0828355e-8	2.0975696e-8	2.08354e-8	2.0597904e-8	2.0468235e-8	2.0639681e-8	2.126882e-8	2.2454664e-8	2.4224232e-8	2.652607e-8	2.9232383e-8	3.214955e-8	3.5035904e-8	3.7624965e-8	3.9651778e-8	4.0879752e-8	4.1125361e-8	4.0278335e-8	3.8315403e-8	3.530628e-8	3.1411348e-8	2.687121e-8	2.1989048e-8	1.7107364e-8	1.2581108e-8	8.7495617e-9	5.9093549e-9	4.2909206e-9	4.0403362e-9	5.2080404e-9	7.7453081e-9	1.1508713e-8	1.6272141e-8	2.1745297e-8	2.7597141e-8	3.348228e-8	3.9068154e-8	4.4060792e-8	4.8227057e-8	5.1411601e-8	5.3547191e-8	5.4657602e-8	5.4852872e-8	5.4317321e-8	5.3291313e-8	5.204823e-8	5.0868505e-8	5.0012809e-8	4.9696548e-8	5.0067765e-8	5.1190282e-8	5.303354e-8	5.5470124e-8	5.8281369e-8	6.1170856e-8	6.3785032e-8	6.5739599e-8	6.6649917e-8	6.6163285e-8	6.3990788e-8	5.9936371e-8	5.3920896e-8	4.599925e-8	3.6368953e-8	2.5369279e-8	1.3470469e-8	1.2532813e-9	-1.0620227e-8	-2.1443216e-8	-3.0505851e-8	-3.7139976e-8	-4.0763954e-8	-4.0924923e-8	-3.7335716e-8	-2.9903963e-8	-1.8751253e-8	-4.2207675e-9	1.3127574e-8	3.2534732e-8	5.3072451e-8	7.3684268e-8	9.3235756e-8	1.1057156e-7	1.2457635e-7	1.3423642e-7	1.3869866e-7	1.373236e-7	1.2972938e-7	1.1582407e-7	9.5824201e-8	7.0258054e-8	3.9953026e-8	6.0072748e-9	-3.0253417e-8	-6.7331771e-8	-1.0362565e-7	-1.3750209e-7	-1.6737525e-7	-1.9178441e-7	-2.0946802e-7	-2.1943029e-7	-2.2099643e-7	-2.1385388e-7	-1.9807695e-7	-1.741333e-7	-1.4287168e-7	-1.0549083e-7	-6.349092e-8	-1.8609316e-8	2.7256513e-8	7.2135468e-8	1.1407478e-7	1.5123314e-7	1.8197064e-7	2.049311e-7	2.1911291e-7	2.2392464e-7	2.192227e-7	2.0532884e-7	1.8302644e-7	1.5353524e-7	1.1846543e-7	7.9752867e-8	3.957803e-8	2.7220932e-10	-3.5784983e-8	-6.6272245e-8	-8.9032578e-8	-1.0217384e-7	-1.0415923e-7	-9.3883489e-8	-7.0731253e-8	-3.4614645e-8	1.4011746e-8	7.4159476e-8	1.443383e-7	2.2261052e-7	3.066654e-7	3.9391054e-7	4.8157647e-7	5.6682968e-7	6.4688945e-7	7.1914318e-7	7.8125518e-7	8.3126416e-7	8.6766488e-7	8.8947046e-7	8.9625233e-7	8.8815604e-7	8.6589209e-7	8.3070199e-7	7.8430101e-7	7.2880002e-7	6.6660979e-7	6.0033184e-7	5.326408e-7	4.6616335e-7	4.0335921e-7	3.4640946e-7	2.971174e-7	2.5682635e-7	2.2635834e-7	2.0597669e-7	1.9537426e-7	1.9368833e-7	1.9954181e-7	2.1110901e-7	2.2620372e-7	2.4238561e-7	2.570808e-7	2.6771113e-7	2.7182678e-7	2.6723615e-7	2.5212737e-7	2.251757e-7	1.8563193e-7	1.3338733e-7	6.9011799e-8	-6.237083e-9	-9.0435252e-8	-1.810435e-7	-2.7498756e-7	-3.6876426e-7	-4.5857013e-7	-5.4044754e-7	-6.1044297e-7	-6.6477111e-7	-6.9997836e-7	-7.1309904e-7	-7.0179796e-7	-6.6449308e-7	-6.0045322e-7	-5.0986611e-7	-3.9387348e-7	-2.5457101e-7	-9.4972447e-8	8.1061822e-8	2.6892953e-7	4.6342161e-7	6.5888298e-7	8.4939376e-7	1.0289644e-6	1.1917378e-6	1.3321915e-6	1.445332e-6	1.5268743e-6	1.5734004e-6	1.5824902e-6	1.5528194e-6	1.4842225e-6	1.3777153e-6	1.2354787e-6	1.0608018e-6	8.5798734e-7	6.3222192e-7	3.8941561e-7	1.3601624e-7	-1.2119518e-7	-3.7532082e-7	-6.1956688e-7	-8.4746106e-7	-1.0530594e-6	-1.231135e-6	-1.3773429e-6	-1.4883546e-6	-1.5619581e-6	-1.5971207e-6	-1.5940122e-6	-1.553987e-6	-1.4795281e-6	-1.3741536e-6	-1.2422894e-6	-1.0891137e-6	-9.2037746e-7	-7.4220911e-7	-5.6090833e-7	-3.8273765e-7	-2.1371829e-7	-5.9437288e-8	7.5127532e-8	1.8575921e-7	2.6912497e-7	3.2286755e-7	3.4566193e-7	3.3723622e-7	2.9835661e-7	2.307776e-7	1.3716003e-7	2.0960337e-8	-1.1370453e-7	-2.6221125e-7	-4.1959765e-7	-5.8073743e-7	-7.4051583e-7	-8.9400027e-7	-1.0366e-6	-1.1642094e-6	-1.273331e-6	-1.3611732e-6	-1.4257216e-6	-1.4657808e-6	-1.4809867e-6	-1.4717897e-6	-1.4394102e-6	-1.3857687e-6	-1.3133937e-6	-1.2253121e-6	-1.124925e-6	-1.0158757e-6	-9.019131e-7	-7.8675694e-7	-6.7396866e-7	-5.6683292e-7	-4.682534e-7	-3.8066628e-7	-3.0597382e-7	-2.4549982e-7	-1.999678e-7	-1.6950179e-7	-1.5364898e-7	-1.5142259e-7	-1.6136257e-7	-1.8161133e-7	-2.1000107e-7	-2.4414902e-7	-2.815569e-7	-3.1971053e-7	-3.56176e-7	-3.8868889e-7	-4.1523349e-7	-4.3410935e-7	-4.4398316e-7	-4.4392467e-7	-4.3342577e-7	-4.1240267e-7	-3.8118188e-7	-3.4047104e-7	-2.9131633e-7	-2.3504868e-7	-1.7322117e-7	-1.0754059e-7	-3.9795744e-8	2.8214302e-8	9.4749465e-8	1.5819264e-7	2.1710626e-7	2.702794e-7	3.1676404e-7	3.5589948e-7	3.873243e-7	4.1097609e-7	4.2707923e-7	4.3612177e-7	4.3882285e-7	4.3609207e-7	4.2898304e-7	4.1864298e-7	4.0626066e-7	3.9301474e-7	3.800247e-7	3.6830615e-7	3.5873214e-7	3.5200188e-7	3.4861791e-7	3.4887212e-7	3.5284118e-7	3.6039088e-7	3.7118922e-7	3.8472715e-7	4.0034597e-7	4.1727003e-7	4.3464317e-7	4.515673e-7	4.6714158e-7	4.8050038e-7	4.9084871e-7	4.9749365e-7	4.9987075e-7	4.9756437e-7	4.9032144e-7	4.7805831e-7	4.608606e-7	4.389764e-7	4.1280317e-7	3.8286934e-7	3.4981131e-7	3.1434713e-7	2.7724796e-7	2.3930857e-7	2.0131818e-7	1.6403268e-7	1.2814949e-7	9.4285808e-8	6.2961078e-8	3.4584251e-8	9.4460685e-9	-1.2283479e-8	-3.0552658e-8	-4.5420808e-8	-5.7046999e-8	-6.5675206e-8	-7.1616817e-8	-7.5231363e-8	-7.690642e-8	-7.7037609e-8	-7.6009594e-8	-7.417891e-8	-7.1859318e-8	-6.931026e-8	-6.6728832e-8	-6.4245492e-8	-6.1923578e-8	-5.9762497e-8	-5.7704312e-8	-5.5643271e-8	-5.3437722e-8	-5.0923752e-8	-4.7929801e-8	-4.4291512e-8	-3.9866041e-8	-3.4545097e-8	-2.8266086e-8	-2.1020768e-8	-1.2861014e-8	-3.9013681e-9	5.6817491e-9	1.565416e-8	2.5731225e-8	3.5587992e-8	4.4871764e-8	5.3216532e-8	6.025863e-8	6.5652927e-8	6.9088823e-8	7.0305348e-8	6.9104662e-8	6.5363356e-8	5.9041019e-8	5.0185663e-8	3.8935722e-8	2.5518475e-8	1.0244919e-8	-6.4987746e-9	-2.4262909e-8	-4.2548604e-8	-6.0824296e-8	-7.8543762e-8	-9.5164995e-8	-1.1016921e-7	-1.2307922e-7	-1.3347655e-7	-1.4101651e-7	-1.454408e-7	-1.4658705e-7	-1.4439492e-7	-1.3890871e-7	-1.302761e-7	-1.1874334e-7	-1.0464689e-7	-8.8401917e-8	-7.0488111e-8	-5.1433231e-8	-3.1795135e-8	-1.2142879e-8	6.9623984e-9	2.4986105e-8	4.1437677e-8	5.5886287e-8	6.7974235e-8	7.7427578e-8	8.4063636e-8	8.7795177e-8	8.8631166e-8	8.667412e-8	8.211423e-8	7.5220524e-8	6.6329443e-8	5.5831321e-8	4.4155283e-8	3.1753157e-8	1.9083019e-8	6.5929582e-9	-5.2943223e-9	-1.6195552e-8	-2.5779087e-8	-3.377486e-8	-3.9981786e-8	-4.427241e-8	-4.6594707e-8	-4.6971063e-8	-4.5494531e-8	-4.2322613e-8	-3.7668856e-8	-3.1792646e-8	-2.4987654e-8	-1.7569396e-8	-9.8624152e-9	-2.1875789e-9	5.1500248e-9	1.1872154e-8	1.7737049e-8	2.2547325e-8	2.6155862e-8	2.846954e-8	2.9450754e-8	2.9116705e-8	2.7536585e-8	2.4826838e-8	2.1144727e-8	1.6680538e-8	1.164876e-8	6.2786224e-9	8.0438532e-10	-4.5442246e-9	-9.5510643e-9	-1.4021766e-8	-1.7790774e-8	-2.0726994e-8	-2.2737857e-8	-2.3771718e-8	-2.3818511e-8	-2.2908734e-8	-2.1110817e-8	-1.8527066e-8	-1.5288368e-8	-1.1547927e-8	-7.4742924e-9	-3.2440146e-9	9.6579963e-10	4.984702e-9	8.6556179e-9	1.1840801e-8	1.4426816e-8	1.6328368e-8	1.7490877e-8	1.7891711e-8	1.7540094e-8	1.6475707e-8	1.4766103e-8	1.2503065e-8	9.798091e-9	6.7772136e-9	3.5753898e-9	3.3070075e-10	-2.8213985e-9	-5.7535435e-9	-8.3514269e-9	-1.0518079e-8	-1.2177307e-8	-1.3276181e-8	-1.3786493e-8	-1.3705151e-8	-1.3053545e-8	-1.1875917e-8	-1.0236852e-8	-8.2180003e-9	-5.9142063e-9	-3.4292075e-9	-8.7109701e-10	1.6522576e-9	4.0376496e-9	6.1906452e-9	8.0292136e-9	9.4867382e-9	1.0514306e-8	1.1082198e-8	1.1180551e-8	1.0819172e-8	1.0026556e-8	8.8481622e-9	7.3440299e-9	5.5858757e-9	3.6537851e-9	1.6326562e-9	-3.9145113e-10	-2.33491e-9	-4.1199155e-9	-5.6775363e-9	-6.9503106e-9	-7.8942931e-9	-8.4804838e-9	-8.6955962e-9	-8.5421538e-9	-8.0379268e-9	-7.2147541e-9	-6.1168142e-9	-4.7984332e-9	-3.3215339e-9	-1.7528403e-9	-1.609625e-10	1.3865162e-9	2.8258274e-9	4.0995691e-9	5.1589218e-9	5.9654458e-9	6.4923963e-9	6.725515e-9	6.6632805e-9	6.3166198e-9	5.7081095e-9	4.8707124e-9	3.8461152e-9	2.6827469e-9	1.4335692e-9	1.5373627e-10	-1.1017738e-9	-2.2804582e-9
