0.0001	1.5465332470391364e9
0.00010135965009385569	1.5459040437380733e9
0.00010273778667148859	1.545258195739096e9
0.00010413466108439276	1.5445953796542058e9
0.000105550528101563	1.5439151548373432e9
0.00010698564595596108	1.5432170179984033e9
0.00010844027639161341	1.5425006138798041e9
0.00010991468471134935	1.541765425759741e9
0.00011140913982518839	1.5410109694869807e9
0.00011292391429938538	1.5402368510856276e9
0.00011445928440614249	1.5394424704548442e9
0.00011601553017399716	1.5386274071884425e9
0.00011759293543889508	1.537791136795149e9
0.00011919178789595767	1.5369330869977217e9
0.00012081237915195332	1.5360527987403536e9
0.00012245500477848215	1.5351496787864206e9
0.00012411996436588376	1.5342231599704618e9
0.00012580756157787814	1.5332727419628296e9
0.00012751810420694932	1.5322977548058536e9
0.00012925190423048212	1.531297673750802e9
0.0001310092778676621	1.5302718812857356e9
0.00013279054563714946	1.5292197232233353e9
0.0001345960324155364	1.5281406307819364e9
0.0001364260674966003	1.527033923337944e9
0.00013828098465136146	1.5258989404240282e9
0.00014016112218895825	1.5247350700799134e9
0.0001420668230183496	1.5235415603773594e9
0.0001439984347108564	1.5223177762757504e9
0.00014595630956355327	1.5210629999641416e9
0.00014794080466352241	1.5197764856304862e9
0.00014995228195298086	1.518457550870164e9
0.0001519911082952933	1.5171054197997394e9
0.00015405765554188258	1.515719331991345e9
0.00015615230060004966	1.5142985614423397e9
0.00015827542550171604	1.5128422664660034e9
0.00016042741747310062	1.5113496995576754e9
0.00016260866900534387	1.509820039735156e9
0.0001648195779260925	1.508252445020267e9
0.00016706054747205718	1.5066461199790778e9
0.00016933198636255684	1.5050001915023e9
0.00017163430887406304	1.5033137985488002e9
0.00017396793491575782	1.501586104289924e9
0.0001763332901061187	1.4998161768656127e9
0.00017873080585054536	1.498003160928456e9
0.00018116091942004133	1.4961461367955298e9
0.00018362407403096575	1.4942441702560375e9
0.00018612071892586943	1.4922963614769113e9
0.00018865130945542986	1.4903017472297626e9
0.0001912163071615006	1.4882593748403368e9
0.00019381617986128936	1.4861683093823092e9
0.00019645140173268086	1.4840275392946563e9
0.00019912245340072008	1.4818361167294054e9
0.0002018298220252707	1.4795930392360458e9
0.00020457400138986607	1.477297296638259e9
0.0002073554919917677	1.4749479055843625e9
0.00021017480113324873	1.4725438331604276e9
0.00021303244301411792	1.4700840578349829e9
0.00021592893882550244	1.4675675732482965e9
0.000218864816844905	1.4649933137761824e9
0.0002218406125325538	1.4623602695797846e9
0.00022485686862906272	1.459667387209372e9
0.00022791413525441874	1.456913613489304e9
0.0002310129700083158	1.4540979191047952e9
0.00023415393807185266	1.4512192394683874e9
0.00023733761231061343	1.4482765250365717e9
0.0002405645733791495	1.4452687427721434e9
0.00024383540982688266	1.4421948177816849e9
0.0002471507182054473	1.4390537277861228e9
0.0002505111031774927	1.4358444196310792e9
0.00025391717762696434	1.432565850206948e9
0.0002573695627708851	1.4292170016701436e9
0.00026086888827265534	1.4257968362249427e9
0.0002644157923568948	1.4223043376743708e9
0.0002680109219258446	1.4187385113395338e9
0.00027165493267735286	1.4150983385675561e9
0.0002753484892244641	1.4113828543887768e9
0.0002790922652166347	1.407591077330048e9
0.00028288694346259666	1.4037220473583994e9
0.0002867332160548913	1.399774834674792e9
0.0002906317844960971	1.3957485055729449e9
0.00029458335982677277	1.3916421566314833e9
0.0002985886627551407	1.3874549135103846e9
0.00030264842378853343	1.3831858955909748e9
0.00030676338336662695	1.3788342796979513e9
0.0003109342919964862	1.374399240844301e9
0.00031516191038944655	1.3698799870411048e9
0.00031944700959985405	1.3652757629456081e9
0.00032379037116569764	1.3605858242557123e9
0.0003281927872511478	1.355809465440389e9
0.00033265506079103557	1.3509460174278593e9
0.00033717800563729655	1.3459948198782275e9
0.00034176244670740486	1.3409552729985468e9
0.00034640922013482557	1.3358267869135795e9
0.0003511191734215135	1.3306088129256604e9
0.0003558931655924844	1.3253008426471334e9
0.00036073206735248855	1.3199023885037122e9
0.0003656367612448142	1.3144130053645453e9
0.00037060814181225023	1.308832286702008e9
0.00037564711576023734	1.303159842084601e9
0.00038075460212223756	1.2973953383328483e9
0.0003859315324273524	1.291538455192857e9
0.00039117885087021966	1.2855889123530824e9
0.0003964975144832202	1.279546464130744e9
0.0004018884933110268	1.2734108837348678e9
0.00040735277058752536	1.267181978732086e9
0.00041289134291514233	1.2608595849579816e9
0.00041850522044661014	1.254443546967237e9
0.00042419542706920334	1.24793374926728e9
0.0004299630005914814	1.2413300761351511e9
0.00043580899293256813	1.234632433687949e9
0.0004417344703140073	1.2278407400239556e9
0.00044774051345422463	1.2209549113031867e9
0.00045382821776563493	1.2139748710507216e9
0.000459998693554429	1.2069005413511884e9
0.0004662530662230768	1.1997318246855044e9
0.00047259247647558385	1.1924686262261145e9
0.00047901808052553904	1.1851108165334556e9
0.00048553105030699017	1.1776582488236768e9
0.0004921325736881877	1.1701107453011687e9
0.0004988238546882336	1.162468084526158e9
0.0005056061136966767	1.1547300058094802e9
0.0005124805876960937	1.146896198754016e9
0.0005194485304876958	1.1389662869164999e9
0.0005265112129200037	1.1309398439260633e9
0.0005336699231206312	1.1228163602339554e9
0.0005409259667312205	1.1145952582373247e9
0.0005482806671455713	1.1062758781788375e9
0.0005557353657510086	1.097857469489554e9
0.0005632914221730315	1.0893391947247155e9
0.0005709502145232881	1.0807201220402079e9
0.0005787131396509233	1.0719992151034225e9
0.0005865816133973423	1.0631753496542445e9
0.0005945570708544394	1.0542472899131576e9
0.0006026409666263374	1.0452137087093662e9
0.0006108347750946853	1.0360731808881506e9
0.0006191399906875633	1.0268241862744256e9
0.0006275581281520449	1.0174651224120592e9
0.0006360907228304632	1.0079943094679457e9
0.0006447393309404349	9.984099958484894e8
0.000653505529858691	9.88710386437537e8
0.0006623909184087668	9.788936389614491e8
0.0006713971171526032	9.689579005262018e8
0.000680525768686113	9.589013202253e8
0.0006897785379387658	9.487220747650262e8
0.0006991571124772466	9.3841840176792e8
0.0007086632028132422	9.279886282817832e8
0.0007182985427154132	9.174312023343127e8
0.0007280648895256074	9.067447433922695e8
0.0007379640244793725	8.959280671104519e8
0.0007479977530308276	8.84980246083504e8
0.0007581679051819496	8.739006478659897e8
0.0007684763358163397	8.626889869435469e8
0.0007789249250375254	8.513453806015064e8
0.0007895155785118634	8.398704000522802e8
0.0008002502278161051	8.282651234603287e8
0.0008111308307896872	8.165312014606448e8
0.0008221593718918117	8.046708982570477e8
0.000833337862563382	7.926871607870989e8
0.0008446683415938601	7.805836616076971e8
0.0008561528754931103	7.683648511584123e8
0.0008677935588683004	7.560360052894194e8
0.0008795925148059268	7.436032622639174e8
0.0008915518952590332	7.31073654464839e8
0.0009036738814396948	7.184551410369543e8
0.000915960684216839	7.057566108667133e8
0.0009284145445194745	6.929879006304104e8
0.0009410377337454033	6.801597777722547e8
0.0009538325541754903	6.67283923311369e8
0.0009668013393935633	6.543728978045653e8
0.000979946454712026	6.41440087888618e8
0.0009932702976032535	6.284996384123948e8
0.0010067752981368567	6.155663742454895e8
0.0010204639194228906	6.026556880109643e8
0.001034338658061087	5.897834337484177e8
0.0010484020445962004	5.769657822869068e8
0.0010626566439795376	5.642190747240975e8
0.001077105056036769	5.51559657980289e8
0.0010917499159420975	5.390037053448415e8
0.0011065938946988735	5.265670296650067e8
0.001121639699626748	5.1426489459931916e8
0.0011368900748554458	5.021118088597211e8
0.0011523478018252537	4.901213422369753e8
0.0011680156997943148	4.7830592696131223e8
0.0011838966263528175	4.666766840598498e8
0.0011999934779441778	4.5524326102941054e8
0.001216309190393308	4.440136893575765e8
0.0012328467394420659	4.3299427179337806e8
0.0012496091412919868	4.2218950512970597e8
0.0012665994531543925	4.116020286112783e8
0.0012838207738079819	4.012326322553019e8
0.0013012762441640007	3.9108029049218696e8
0.0013189690478390985	3.81142257006755e8
0.0013369024117359702	3.714142012481456e8
0.0013550796066318972	3.618903904731571e8
0.0013735039477752872	3.5256391822481495e8
0.0013921787954903255	3.4342697339794624e8
0.0014111075557898486	3.344711315137395e8
0.00143029368099655	3.2568768531763816e8
0.0014497406703726315	3.170679685883542e8
0.0014694520707580173	3.08603693248361e8
0.0014894314772172428	3.0028726433319414e8
0.001509682533695143	2.921120640576904e8
0.0015302089336814522	2.840726926406436e8
0.00155101442088444	2.761651487978875e8
0.0015721027899137107	2.683869277585505e8
0.0015934778869722804	2.6073704840537447e8
0.0016151436105580686	2.5321596909786978e8
0.0016371039121749254	2.4582542073652235e8
0.001659362797053327	2.385681366378313e8
0.001681924324880869	2.314474944765403e8
0.0017047926105426933	2.2446708659530854e8
0.001727971824871982	2.176302358984982e8
0.0017514661954106535	2.109394776494774e8
0.001775280007180405	2.0439605897581592e8
0.0017994176034642347	1.979994616902531e8
0.001823883386598592	1.9174701807685477e8
0.001848681818776298	1.856336348861212e8
0.0018738174228603833	1.7965166956978136e8
0.0018992947832089885	1.7379098949104795e8
0.0019251185465114858	1.6803922977988437e8
0.0019512934226359625	1.6238225286521497e8
0.001977824185488232	1.5680481913828564e8
0.0020047156738825234	1.512914154689216e8
0.0020319727924240066	1.4582723003498483e8
0.0020596005124033216	1.403991905705197e8
0.0020876038727032655	1.3499700220835558e8
0.0021159879807178105	1.296141016729534e8
0.002144758013283615	1.2424843426724347e8
0.0021739192176242032	1.189029653234509e8
0.0022034769123069776	1.13585866772665e8
0.002233436488213248	1.083102981752142e8
0.0022638034095214463	1.0309378820009218e8
0.0022945832147037134	9.795720425739725e7
0.002325781517536029	9.292337462097915e7
0.002357404008122086	8.80154585873027e7
0.0023894564539310753	8.325519267128359e7
0.0024219447008495903	7.866117471567976e7
0.002454874674247825	7.424737699535367e7
0.0024882523800602743	7.002203782878506e7
0.00252208390588113	6.598711256230756e7
0.0025563754220745624	6.2138362770762436e7
0.002591133182900103	5.846613335658722e7
0.00262636352765333	5.4956773084120594e7
0.00266207288182206	5.15945604689647e7
0.0026982677582582603	4.836392061681698e7
0.002734954758365897	4.525166420713986e7
0.0027721405733049293	4.224891032848192e7
0.0028098319852116814	3.935241749594925e7
0.002848035868435799	3.656504700946369e7
0.00288675919079403	3.3895226973085366e7
0.0029260090148410488	3.1355414668047592e7
0.0029657924991575613	2.895971546152824e7
0.003006116899655922	2.6720988517962195e7
0.003046989570903505	2.4647908089403212e7
0.0030884179674640676	2.2742484838728104e7
0.003130409645257355	2.099858728967242e7
0.003172972262937164	1.9401827389334206e7
0.0032161135832882042	1.7931003446693785e7
0.0032598414746418877	1.6560994142738892e7
0.003304163912311403	1.5266684624410285e7
0.0033490889800462903	1.4027245892250588e7
0.003394624871506801	1.2829925222139856e7
0.003440779891758291	1.167246643620507e7
0.0034875624587859507	1.0563516087353159e7
0.003534981105030109	9.520679511394247e6
0.0035830444789424322	8.566435642880715e6
0.003631761346563264	7.722632729363326e6
0.0036811405931204254	7.004718941373783e6
0.003731191224649747	6.417086709707443e6
0.003781922369637633	5.950799630764349e6
0.00383334328068596	5.584478408686829e6
0.0038854633361996176	5.288424491163687e6
0.003938292042096984	5.031117650716718e6
0.003991839033543667	4.786501339345356e6
0.004046114076709811	4.540033668450998e6
0.004101127070551305	4.291612690109957e6
0.004156888048615196	4.05424325483111e6
0.004213407180869668	3.848529177120493e6
0.004270694775558886	3.6944220383960884e6
0.004328761281083062	3.602801641150023e6
0.004387617287904096	3.5697634145724713e6
0.004447273530477113	3.5759271838811943e6
0.004507740889208263	3.5915056902190675e6
0.004569030392439155	3.585798132802677e6
0.004631153218458249	3.537918312754576e6
0.004694120697539618	3.444663861597231e6
0.004757944314009414	3.3220357257822e6
0.004822635708340444	3.1991439921528343e6
0.004888206679275213	3.1062243716776706e6
0.004954669185977838	3.0613204707231247e6
0.005022035350215225	3.0613300806705374e6
0.005090317458567892	3.081850720037141e6
0.005159527964670863	3.086747924490758e6
0.00522967949148502	3.043851530455551e6
0.005300784833599349	2.9397508232899215e6
0.00537285695956447	2.7863411440384956e6
0.00544590901425792	2.615083889764616e6
0.005519954321281573	2.4610212699433183e6
0.0055950063853916696	2.3443305995094744e6
0.0056710788949618784	2.259441220098112e6
0.0057481857244798575	2.1785522637871997e6
0.005826340937077747	2.0686570106862353e6
0.005905558787097077	1.912865319062754e6
0.0059858537226885455	1.7231056470998272e6
0.006067240388447145	1.535163496313497e6
0.006149733628083117	1.3875632947289583e6
0.006233348487129224	1.2967988333341184e6
0.006318100215684829	1.2454825184026498e6
0.006404004271197283	1.1929946090044135e6
0.006491076321281139	1.1032087111374715e6
0.006579332246575682	970669.9702883785
0.006668788143641326	825646.8809606269
0.006759460327895383	712403.6978081317
0.00685136533658775	655606.698984656
0.006944519931817061	640938.8862683228
0.007038941103587838	626974.5321576586
0.007134646072909218	580526.804315432
0.007231652294935799	506215.5806640909
0.00732997746215121	443030.01156859443
0.0074296395075949505	428288.85041652207
0.007530656608133104	460357.2229368612
0.007633047187773535	496467.57137870096
0.0077368299210261475	491244.300791401
0.007842023736308833	440739.8600491969
0.007948647819399742	387022.56795163633
0.008056721616936468	375131.0698367419
0.008166264839962837	405010.5024523768
0.008277297467523896	431125.4136724811
0.008389839750309798	413371.678770026
0.008503912214349228	363491.6719546718
0.008619535664753031	331012.48601386684
0.00873673118950877	341643.8239823726
0.008855520163326847	362635.2029971134
0.008975924251538928	342492.60971718316
0.009097965414049395	278880.35178750136
0.009221665909340473	225228.15757308883
0.00934704829853188	221463.09071430695
0.009474135449495606	240018.7661021194
0.009602950541026688	225323.1709254051
0.009733517067070672	174872.9399297374
0.009865858841008558	142773.55920149997
0.01	155681.0086090763
0.010135965009385569	169106.62516036842
0.01027377866714886	138410.16874919704
0.010413466108439273	94584.30134495399
0.010555052810156298	95870.95182876807
0.010698564595596108	128949.90373968496
0.010844027639161341	130079.68219962456
0.010991468471134934	96314.22326186454
0.01114091398251884	88670.70435435367
0.011292391429938537	116161.64986189984
0.01144592844061425	117777.93609321582
0.011601553017399716	83297.18598235374
0.011759293543889507	76998.25027878
0.011919178789595768	107778.90124858034
0.012081237915195333	107952.63677691462
0.012245500477848215	73675.48525258516
0.012411996436588378	71942.15991612228
0.012580756157787814	93099.14370750474
0.012751810420694934	75158.61384445839
0.01292519042304821	49892.66606538063
0.013100927786766213	69874.68160795365
0.013279054563714945	80307.48705034677
0.013459603241553642	49178.22228320834
0.01364260674966003	45979.700915897105
0.013828098465136145	67299.52611532876
0.014016112218895826	48896.18326184578
0.014206682301834963	36612.11382972954
0.01439984347108564	61198.51052283873
0.014595630956355327	50832.3022562575
0.014794080466352243	28652.815674648104
0.014995228195298086	48890.830388127266
0.01519911082952933	45207.733117443975
0.015405765554188258	25783.455648961404
0.015615230060004965	46130.5609885669
0.015827542550171603	38127.91893710596
0.01604274174731006	19145.14233709628
0.01626086690053439	41329.827376775334
0.016481957792609254	28857.41192253726
0.01670605474720572	21327.550425402784
0.016933198636255684	39125.01100891777
0.017163430887406305	15528.505384638593
0.01739679349157578	24931.80045378281
0.01763332901061187	29923.82465779029
0.017873080585054556	12658.127381196002
0.018116091942004153	29960.462290135285
0.018362407403096595	13643.597269458753
0.01861207189258696	19508.271967703226
0.018865130945543006	23287.264046273132
0.01912163071615008	12196.345734762916
0.019381617986128953	22951.524100110517
0.019645140173268107	11545.139512913063
0.019912245340072025	19302.196211224284
0.02018298220252709	15042.389840188811
0.02045740013898663	12839.873539249536
0.020735549199176792	14877.188286708415
0.021017480113324893	10767.40873030608
0.021303244301411815	14062.08893463306
0.021592893882550267	8964.770069771212
0.021886481684490523	10995.680027415727
0.022184061253255404	9574.02873687679
0.022485686862906296	9514.98664755048
0.022791413525441895	8235.625086026479
0.023101297000831602	7956.234457985109
0.023415393807185294	8453.104754557868
0.023733761231061367	7127.991901536769
0.024056457337914977	7086.067799643096
0.02438354098268829	7082.135291527548
0.024715071820544752	7099.113473926049
0.02505111031774929	6117.366839544333
0.025391717762696456	6422.521144066191
0.025736956277088534	6227.013541961221
0.026086888827265564	5521.120444293192
0.02644157923568951	5343.246407258516
0.02680109219258449	5491.074313144555
0.027165493267735312	4825.915617669435
0.027534848922446432	4692.473148191165
0.0279092265216635	4823.827383461816
0.028288694346259694	4238.396820242007
0.028673321605489164	4071.6055834435265
0.029063178449609737	4139.233587062875
0.029458335982677303	3575.446636428531
0.0298588662755141	3559.049146395307
0.030264842378853372	3512.968794559588
0.030676338336662726	3025.760767442089
0.03109342919964865	3154.4412156538883
0.031516191038944624	2902.8385814643975
0.031944700959985375	2677.048999366205
0.03237903711656973	2817.9597283257795
0.03281927872511474	2467.5074216292255
0.03326550607910352	2511.0665672302052
0.033717800563729625	2350.8527188890494
0.03417624467074045	2138.907877835514
0.03464092201348252	2163.117833931861
0.03511191734215131	1914.931317313995
0.0355893165592484	1944.0801103043777
0.036073206735248824	1790.163947403779
0.03656367612448139	1720.036719988858
0.03706081418122499	1659.8886710451438
0.037564711576023695	1531.2622270282832
0.038075460212223716	1493.680846317122
0.038593153242735205	1348.2505666383424
0.03911788508702192	1275.9713667417222
0.03964975144832198	1158.1920328324545
0.04018884933110264	1084.0277582340734
0.04073527705875249	1008.5729859738491
0.04128913429151419	936.8671721871965
0.04185052204466097	872.4396562792672
0.0424195427069203	805.2708265200054
0.04299630005914809	756.5750734250745
0.043580899293256765	702.1041762067464
0.044173447031400685	659.143432826356
0.04477405134542242	615.7715197506772
0.04538282177656345	589.0722941231401
0.045999869355442854	564.9452617459609
0.04662530662230763	542.0761677975851
0.04725924764755833	515.6168023217153
0.04790180805255385	492.85039404895963
0.04855310503069898	475.5125796451835
0.04921325736881872	461.51319941028316
0.04988238546882331	448.2291927409092
0.05056061136966762	435.29340540278
0.05124805876960931	419.93090618588184
0.05194485304876952	401.0660537534996
0.052651121292000315	381.95706050790585
0.05336699231206307	366.8592761197676
0.054092596673121995	352.64464660686315
0.054828066714557075	335.3589351583055
0.055573536575100814	316.02274042595667
0.056329142217303146	296.44728353738833
0.057095021452328816	277.2995197099244
0.05787131396509233	261.024774349838
0.058658161339734234	248.0117729642106
0.05945570708544394	234.77454734870918
0.06026409666263375	219.80294875008076
0.06108347750946853	205.75124214216692
0.06191399906875633	194.615202128101
0.06275581281520448	185.54617843309342
0.06360907228304631	177.99144781495113
0.06447393309404349	170.4716332297409
0.0653505529858691	161.67698101385795
0.06623909184087667	154.2358835473096
0.06713971171526031	149.04353551593638
0.0680525768686113	143.4837346354992
0.06897785379387658	136.97863484949733
0.06991571124772467	130.58075371510142
0.07086632028132422	124.6831381200949
0.07182985427154133	119.50176437051883
0.07280648895256073	114.22836787250607
0.07379640244793725	108.08568534522115
0.07479977530308275	102.18593256382304
0.07581679051819497	96.97972419622266
0.07684763358163398	91.71778549308313
0.07789249250375253	86.30280427913355
0.07895155785118634	81.28281854036365
0.08002502278161053	77.2753506708065
0.08111308307896872	73.60724925113368
0.08221593718918116	69.68892048612946
0.0833337862563382	65.74574018142161
0.084466834159386	61.91458943179372
0.08561528754931101	58.334250586631875
0.08677935588683004	54.85732535760966
0.08795925148059269	51.789045772767395
0.08915518952590333	49.152016989050374
0.09036738814396948	46.48097527110822
0.0915960684216839	43.72116729670511
0.09284145445194746	41.16581953519622
0.09410377337454034	39.26109055839448
0.09538325541754901	37.94113565579378
