# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.6, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 1}
1.000000000000000021e-02 1.612525277441666738e+00 8.131678858447738169e-09 2.528061707092476879e-08 2.617856409884680836e-08 -1.625172969549888386e-08
1.013596500938556896e-02 1.612524554038243796e+00 8.355217036030375201e-09 2.597509530638623296e-08 2.689747652215634101e-08 -1.669790122039157371e-08
1.027377866714885950e-02 1.612523822198168588e+00 8.584912768339340224e-09 2.668868367634888967e-08 2.763616160335216466e-08 -1.715633860327653550e-08
1.041346610843927462e-02 1.612523081823051374e+00 8.820936185212064920e-09 2.742190936180674166e-08 2.839516439301347368e-08 -1.762737973757440459e-08
1.055505281015629848e-02 1.612522332813357107e+00 9.063462138106435583e-09 2.817531414071509868e-08 2.917504501663046884e-08 -1.811137185276281246e-08
1.069856459559610611e-02 1.612521575068390556e+00 9.312670332035925456e-09 2.894945479447312928e-08 2.997637909370108246e-08 -1.860867177354153888e-08
1.084402763916134105e-02 1.612520808486280988e+00 9.568745461133495631e-09 2.974490352552634373e-08 3.079975816826279732e-08 -1.911964618605239305e-08
1.099146847113493392e-02 1.612520032963969285e+00 9.831877348137427231e-09 3.056224838699345745e-08 3.164579015179274132e-08 -1.964467191173113287e-08
1.114091398251883941e-02 1.612519248397195737e+00 1.010226108773139835e-08 3.140209372410009638e-08 3.251509977824686285e-08 -2.018413618864726474e-08
1.129239142993853674e-02 1.612518454680485824e+00 1.038009718888578674e-08 3.226506061406395062e-08 3.340832895816205109e-08 -2.073843688438778530e-08
1.144592844061424926e-02 1.612517651707132682e+00 1.066559174686446509e-08 3.315178738931622758e-08 3.432613771517547373e-08 -2.130798309917373014e-08
1.160155301739971417e-02 1.612516839369186439e+00 1.095895656843319976e-08 3.406293003243135254e-08 3.526920399716554507e-08 -2.189319501284616672e-08
1.175929354388950687e-02 1.612516017557438230e+00 1.126040935256561833e-08 3.499916272598577820e-08 3.623822464015341035e-08 -2.249450450486991978e-08
1.191917878959576627e-02 1.612515186161406655e+00 1.157017385015679742e-08 3.596117834563631123e-08 3.723391577708397100e-08 -2.311235540093875692e-08
1.208123791519533259e-02 1.612514345069320010e+00 1.188848003348406552e-08 3.694968898153526420e-08 3.825701337508178361e-08 -2.374720380501969553e-08
1.224550047784821530e-02 1.612513494168104966e+00 1.221556427043030323e-08 3.796542647431569270e-08 3.930827378767756479e-08 -2.439951844062658415e-08
1.241199643658837636e-02 1.612512633343368584e+00 1.255166950371477651e-08 3.900914296639837969e-08 4.038847432277895403e-08 -2.506978100180019498e-08
