# {'zmin': 0.8, 'zmax': 2.2, 'p': 0.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 5}
1.000000000000000021e-02 4.985654536945846260e+00 5.143099697592091279e-08 1.354388301409748613e-07 1.572386017967336207e-07 3.767681305895381451e-08
1.013596500938556896e-02 4.985651493634069453e+00 5.284416631934091704e-08 1.391587837637570512e-07 1.615567945818990509e-07 3.871171470753084043e-08
1.027377866714885950e-02 4.985648416604108846e+00 5.429623528547736453e-08 1.429810726344631716e-07 1.659937598609496422e-07 3.977508981211280539e-08
1.041346610843927462e-02 4.985645305482408141e+00 5.578827751851654765e-08 1.469085186758649336e-07 1.705527719819682555e-07 4.086772368094046697e-08
1.055505281015629848e-02 4.985642159891270353e+00 5.732139641284674509e-08 1.509440218987964028e-07 1.752371958659805866e-07 4.199042335924231654e-08
1.069856459559610611e-02 4.985638979448816954e+00 5.889672594243781135e-08 1.550905625747224905e-07 1.800504895254485257e-07 4.314401823424906411e-08
1.084402763916134105e-02 4.985635763768939022e+00 6.051543151294978362e-08 1.593512034676573496e-07 1.849962066515012185e-07 4.432936065674644810e-08
1.099146847113493392e-02 4.985632512461245724e+00 6.217871083841497993e-08 1.637290921302680154e-07 1.900779992755117195e-07 4.554732658051297377e-08
1.114091398251883941e-02 4.985629225131031461e+00 6.388779484205514961e-08 1.682274632629880338e-07 1.952996205036448969e-07 4.679881621931627404e-08
1.129239142993853674e-02 4.985625901379208358e+00 6.564394847460546305e-08 1.728496408074152116e-07 2.006649274553806657e-07 4.808475488182381751e-08
1.144592844061424926e-02 4.985622540802274294e+00 6.744847209962355619e-08 1.775990417717335356e-07 2.061778836494217827e-07 4.940609302936890110e-08
1.160155301739971417e-02 4.985619142992255171e+00 6.930270182329285960e-08 1.824791767969007254e-07 2.118425627320175983e-07 5.076380794508294526e-08
1.175929354388950687e-02 4.985615707536655172e+00 7.120801093419124255e-08 1.874936541242108306e-07 2.176631510274763460e-07 5.215890383127406760e-08
1.191917878959576627e-02 4.985612234018415023e+00 7.316581083036776641e-08 1.926461819725359511e-07 2.236439508053874785e-07 5.359241272344066927e-08
1.208123791519533259e-02 4.985608722015848926e+00 7.517755208368119335e-08 1.979405713242303066e-07 2.297893835094068124e-07 5.506539526620809606e-08
1.224550047784821530e-02 4.985605171102603705e+00 7.724472553393520839e-08 2.033807387887640312e-07 2.361039930760434769e-07 5.657894151092963618e-08
1.241199643658837636e-02 4.985601580847605518e+00 7.936886341434625029e-08 2.089707095480992993e-07 2.425924493480938478e-07 5.813417173606993830e-08
1.258075615778781603e-02 4.985597950814998569e+00 8.155154050845356291e-08 2.147146203840645363e-07 2.492595515830110396e-07 5.973223729044383350e-08
1.275181042069493259e-02 4.985594280564106917e+00 8.379437533944558119e-08 2.206167227902579900e-07 2.561102320591367463e-07 6.137432146001649044e-08
1.292519042304821064e-02 4.985590569649367865e+00 8.609903139379472496e-08 2.266813861734256159e-07 2.631495597855230679e-07 6.306164035964280785e-08
1.310092778676621127e-02 4.985586817620283995e+00 8.846721837846782440e-08 2.329131011423486099e-07 2.703827443130538657e-07 6.479544384920146852e-08
1.327905456371494472e-02 4.985583024021369880e+00 9.090069351458750983e-08 2.393164828917706849e-07 2.778151396555924677e-07 6.657701647622057719e-08
1.345960324155364221e-02 4.985579188392094352e+00 9.340126286688119355e-08 2.458962746795793329e-07 2.854522483190712831e-07 6.840767844450028166e-08
1.364260674966003006e-02 4.985575310266819216e+00 9.597078271123037453e-08 2.526573514032884400e-07 2.932997254455286043e-07 7.028878661041738335e-08
1.382809846513614535e-02 4.985571389174759283e+00 9.861116094058346812e-08 2.596047232764704971e-07 3.013633830728314758e-07 7.222173550709442025e-08
1.401611221889583273e-02 4.985567424639904210e+00 1.013243585109887881e-07 2.667435396097183415e-07 3.096491945153872664e-07 7.420795839770999198e-08
1.420668230183496847e-02 4.985563416180975871e+00 1.041123908197105344e-07 2.740790923636792785e-07 3.181632989925028461e-07 7.624892851726868776e-08
1.439984347108564690e-02 4.985559363311364400e+00 1.069773296672836699e-07 2.816168214781335408e-07 3.269120057550325441e-07 7.834615954950718495e-08
1.459563095635533526e-02 4.985555265539073133e+00 1.099213041801855202e-07 2.893623169836448848e-07 3.359017996027651603e-07 8.050120772683323850e-08
1.479408046635224960e-02 4.985551122366648436e+00 1.129465028602619266e-07 2.973213245581205472e-07 3.451393452743180110e-07 8.271567237065881092e-08
1.499522819529809474e-02 4.985546933291132632e+00 1.160551751392065318e-07 3.054997495390712679e-07 3.546314926069401934e-07 8.499119726121099459e-08
1.519911082952933937e-02 4.985542697803992063e+00 1.192496330878566441e-07 3.139036613900250199e-07 3.643852817104510323e-07 8.732947188196175564e-08
1.540576555418826481e-02 4.985538415391065570e+00 1.225322531747803712e-07 3.225392982952370622e-07 3.744079482896334897e-07 8.973223269983228629e-08
1.561523006000497225e-02 4.985534085532492554e+00 1.259054780737936973e-07 3.314130718816810390e-07 3.847069291138843066e-07 9.220126448089268321e-08
1.582754255017161313e-02 4.985529707702657909e+00 1.293718185237239424e-07 3.405315720769861669e-07 3.952898676441553035e-07 9.473840164397144568e-08
1.604274174731007072e-02 4.985525281370120076e+00 1.329338552403638045e-07 3.499015721031042001e-07 4.061646198169146844e-07 9.734552965211863793e-08
1.626086690053439587e-02 4.985520805997554206e+00 1.365942408829773024e-07 3.595300336118512894e-07 4.173392599922370150e-07 1.000245864436356148e-07
1.648195779260926142e-02 4.985516281041685538e+00 1.403557020767552874e-07 3.694241119659273279e-07 4.288220870701805952e-07 1.027775639036791212e-07
