# {'zmin': 0.8, 'zmax': 2.2, 'p': 3.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 3}
1.000000000000000021e-02 -1.347821112047689729e+00 -2.435738290352196196e-08 -2.903794514759755308e-08 -5.928128326506733478e-08 -5.067020630527025986e-08
1.013596500938556896e-02 -1.347817800810014788e+00 -2.502666464564591267e-08 -2.983550828903229683e-08 -6.090925502186170023e-08 -5.206167005566164577e-08
1.027377866714885950e-02 -1.347814460839184880e+00 -2.571437007108851726e-08 -3.065501275662202298e-08 -6.258200220946651453e-08 -5.349140308582326925e-08
1.041346610843927462e-02 -1.347811091885941392e+00 -2.642100770905698544e-08 -3.149706360957636375e-08 -6.430075911814291187e-08 -5.496046028294990501e-08
1.055505281015629848e-02 -1.347807693698864551e+00 -2.714710018106143552e-08 -3.236228265113550770e-08 -6.606679417661033908e-08 -5.646992570850690398e-08
1.069856459559610611e-02 -1.347804266024352993e+00 -2.789318459383087340e-08 -3.325130889445924511e-08 -6.788141090115597278e-08 -5.802091340923578527e-08
1.084402763916134105e-02 -1.347800808606610667e+00 -2.865981294299893087e-08 -3.416479904124450316e-08 -6.974594887064201001e-08 -5.961456825028551989e-08
1.099146847113493392e-02 -1.347797321187620190e+00 -2.944755252843329926e-08 -3.510342797410848997e-08 -7.166178472952367675e-08 -6.125206677227493042e-08
1.114091398251883941e-02 -1.347793803507129073e+00 -3.025698638100153392e-08 -3.606788926248544204e-08 -7.363033321836004651e-08 -6.293461807184290406e-08
1.129239142993853674e-02 -1.347790255302627971e+00 -3.108871370825674255e-08 -3.705889568418281381e-08 -7.565304825450455979e-08 -6.466346475287782734e-08
1.144592844061424926e-02 -1.347786676309332243e+00 -3.194335031874115425e-08 -3.807717975516712695e-08 -7.773142393793886129e-08 -6.643988367475008914e-08
1.160155301739971417e-02 -1.347783066260161533e+00 -3.282152912623449780e-08 -3.912349428681678193e-08 -7.986699579617968792e-08 -6.826518718288063326e-08
1.175929354388950687e-02 -1.347779424885720223e+00 -3.372390059986328641e-08 -4.019861294619319211e-08 -8.206134185212700564e-08 -7.014072390995323490e-08
1.191917878959576627e-02 -1.347775751914276343e+00 -3.465113326131958024e-08 -4.130333083847327100e-08 -8.431608382859049434e-08 -7.206787983293939601e-08
1.208123791519533259e-02 -1.347772047071743584e+00 -3.560391418911182970e-08 -4.243846510438072894e-08 -8.663288836500224281e-08 -7.404807931272415162e-08
1.224550047784821530e-02 -1.347768310081659537e+00 -3.658294953693552633e-08 -4.360485553428835457e-08 -8.901346826803540496e-08 -7.608278616269762366e-08
