# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 4}
1.000000000000000021e-02 2.880931370705014594e+00 2.652120788961459337e-08 1.018288338430362036e-07 2.767495962011941066e-09 -2.680836076956062707e-08
1.013596500938556896e-02 2.880929420771669136e+00 2.725003011401310512e-08 1.046255757364936059e-07 2.843584624162452791e-09 -2.754434991271847007e-08
1.027377866714885950e-02 2.880927449530678697e+00 2.799891850755414781e-08 1.074992522780714697e-07 2.921769597134503473e-09 -2.830057200971880540e-08
1.041346610843927462e-02 2.880925456749221514e+00 2.876842707922004055e-08 1.104519848289904806e-07 3.002108816629399687e-09 -2.907758441153864734e-08
1.055505281015629848e-02 2.880923442191932082e+00 2.955912519657564471e-08 1.134859534471380680e-07 3.084661826892381349e-09 -2.987595986820926640e-08
1.069856459559610611e-02 2.880921405620872289e+00 3.037159801423555317e-08 1.166033985199014543e-07 3.169489825686654546e-09 -3.069628695626064256e-08
1.084402763916134105e-02 2.880919346795508318e+00 3.120644691408612499e-08 1.198066224415962999e-07 3.256655710505534656e-09 -3.153917051780011794e-08
1.099146847113493392e-02 2.880917265472675570e+00 3.206428995821493322e-08 1.230979913391257890e-07 3.346224126122647172e-09 -3.240523211217750899e-08
1.114091398251883941e-02 2.880915161406550684e+00 3.294576235432347009e-08 1.264799368449841709e-07 3.438261513457254703e-09 -3.329511047999885734e-08
1.129239142993853674e-02 2.880913034348630219e+00 3.385151694958960759e-08 1.299549577622297597e-07 3.532836125143529876e-09 -3.420946173585036053e-08
1.144592844061424926e-02 2.880910884047690246e+00 3.478222466219625504e-08 1.335256225727620437e-07 3.630018215998222799e-09 -3.514896099655138816e-08
1.160155301739971417e-02 2.880908710249766802e+00 3.573857507811300132e-08 1.371945704128833850e-07 3.729879887968086322e-09 -3.611430117848097417e-08
1.175929354388950687e-02 2.880906512698118149e+00 3.672127691079434203e-08 1.409645136883777724e-07 3.832495283566075932e-09 -3.710619465367995934e-08
1.191917878959576627e-02 2.880904291133199457e+00 3.773105855129592746e-08 1.448382399527578624e-07 3.937940607368816411e-09 -3.812537349818567913e-08
1.208123791519533259e-02 2.880902045292629055e+00 3.876866861827004226e-08 1.488186140009499541e-07 4.046294183795482777e-09 -3.917259003966352654e-08
1.224550047784821530e-02 2.880899774911159561e+00 3.983487652337670085e-08 1.529085800213813298e-07 4.157636516512084104e-09 -4.024861742025859197e-08
1.241199643658837636e-02 2.880897479720646803e+00 4.093047305290408156e-08 1.571111638094858482e-07 4.272050349544763275e-09 -4.135425017545421399e-08
1.258075615778781603e-02 2.880895159450015175e+00 4.205627096565741962e-08 1.614294750428163624e-07 4.389620730108988626e-09 -4.249030482898071930e-08
1.275181042069493259e-02 2.880892813825228771e+00 4.321310560762084656e-08 1.658667096196682496e-07 4.510435073208089878e-09 -4.365762050426794031e-08
1.292519042304821064e-02 2.880890442569256749e+00 4.440183554437027411e-08 1.704261520649269174e-07 4.634583228104029711e-09 -4.485705955341156173e-08
1.310092778676621127e-02 2.880888045402044018e+00 4.562334321086216640e-08 1.751111780016627746e-07 4.762157546622085203e-09 -4.608950820325671910e-08
1.327905456371494472e-02 2.880885622040473049e+00 4.687853558008348597e-08 1.799252566941310002e-07 4.893252953445356084e-09 -4.735587722007991316e-08
1.345960324155364221e-02 2.880883172198335895e+00 4.816834485022341140e-08 1.848719536608335633e-07 5.027967018364588986e-09 -4.865710259250705373e-08
1.364260674966003006e-02 2.880880695586297335e+00 4.949372915156261221e-08 1.899549333621857075e-07 5.166400030609084719e-09 -4.999414623385492204e-08
1.382809846513614535e-02 2.880878191911860675e+00 5.085567327321849804e-08 1.951779619632739189e-07 5.308655075274120448e-09 -5.136799670401413983e-08
1.401611221889583273e-02 2.880875660879332667e+00 5.225518941065559297e-08 2.005449101751446996e-07 5.454838111940839732e-09 -5.277966995177022273e-08
1.420668230183496847e-02 2.880873102189791979e+00 5.369331794920324082e-08 2.060597560164424929e-07 5.605058020802342393e-09 -5.423020979317971776e-08
1.439984347108564690e-02 2.880870515541050558e+00 5.517112819402416536e-08 2.117265884514162450e-07 5.759426824619085453e-09 -5.572068983404841848e-08
1.459563095635533526e-02 2.880867900627620770e+00 5.668971927369478791e-08 2.175496095266077918e-07 5.918059566041114499e-09 -5.725221256961166766e-08
1.479408046635224960e-02 2.880865257140674540e+00 5.825022091540525432e-08 2.235331381797539356e-07 6.081074534342718987e-09 -5.882591135145457809e-08
1.499522819529809474e-02 2.880862584768012269e+00 5.985379431977691577e-08 2.296816133464201740e-07 6.248593321194456385e-09 -6.044295095561518398e-08
1.519911082952933937e-02 2.880859883194022864e+00 6.150163304466143595e-08 2.359995973162367494e-07 6.420740913683208640e-09 -6.210452845882258796e-08
1.540576555418826481e-02 2.880857152099650431e+00 6.319496391446074284e-08 2.424917791855152941e-07 6.597645790029729205e-09 -6.381187413979126908e-08
1.561523006000497225e-02 2.880854391162348094e+00 6.493504795478542846e-08 2.491629784054795344e-07 6.779440017986063359e-09 -6.556625240535563117e-08
1.582754255017161313e-02 2.880851600056048678e+00 6.672318135416658027e-08 2.560181484326213275e-07 6.966259356093381410e-09 -6.736896274314472063e-08
1.604274174731007072e-02 2.880848778451124748e+00 6.856069645279693023e-08 2.630623804810156430e-07 7.158243357799308274e-09 -6.922134070073886683e-08
1.626086690053439587e-02 2.880845926014343750e+00 7.044896275952425842e-08 2.703009073812099701e-07 7.355535478563968282e-09 -7.112475889250759739e-08
1.648195779260926142e-02 2.880843042408836929e+00 7.238938799782241577e-08 2.777391075483950579e-07 7.558283186032297523e-09 -7.308062803482532778e-08
1.670605474720572581e-02 2.880840127294050923e+00 7.438341918156029097e-08 2.853825090629178464e-07 7.766638073359918580e-09 -7.509039801045373045e-08
1.693319863625569049e-02 2.880837180325717117e+00 7.643254372127599397e-08 2.932367938657671033e-07 7.980755975768363122e-09 -7.715555896276625263e-08
1.716343088740631198e-02 2.880834201155805019e+00 7.853829057739181868e-08 3.013078019153861833e-07 8.200797055768750087e-09 -7.927764213661750923e-08
1.739679349157578769e-02 2.880831189432478734e+00 8.070223137005246319e-08 3.096015362588705067e-07 8.426926065298561869e-09 -8.145822217311750551e-08
1.763332901061187910e-02 2.880828144800063217e+00 8.292598167359231851e-08 3.181241666430641482e-07 8.659312264398090458e-09 -8.369891659224289590e-08
1.787308058505454600e-02 2.880825066898994535e+00 8.521120219430774281e-08 3.268820348415988001e-07 8.898129690542941322e-09 -8.600138815397683369e-08
1.811609194200414219e-02 2.880821955365784337e+00 8.755960005904677537e-08 3.358816593214896579e-07 9.143557258207824701e-09 -8.836734583140808176e-08
1.836240740309658462e-02 2.880818809832971006e+00 8.997293012513174575e-08 3.451297402055218283e-07 9.395778896993616257e-09 -9.079854610388172092e-08
1.861207189258694966e-02 2.880815629929080579e+00 9.245299632779563555e-08 3.546331643757826028e-07 9.654983693730805612e-09 -9.329679428673560683e-08
1.886513094554299538e-02 2.880812415278581451e+00 9.500165306601413927e-08 3.643990107215986598e-07 9.921366038653975492e-09 -9.586394589845752484e-08
1.912163071615007037e-02 2.880809165501836411e+00 9.762080662816209089e-08 3.744345555372388040e-07 1.019512577579924799e-08 -9.850190806664730645e-08
1.938161798612894268e-02 2.880805880215066672e+00 1.003124166583926273e-07 3.847472780726926587e-07 1.047646835772119025e-08 -1.012126409736295904e-07
1.964514017326809622e-02 2.880802559030297250e+00 1.030784976650352076e-07 3.953448662423642514e-07 1.076560500466757182e-08 -1.039981593429632668e-07
1.991224534007201771e-02 2.880799201555316102e+00 1.059211205722315813e-07 4.062352224962130191e-07 1.106275286834220829e-08 -1.068605339680111755e-07
2.018298220252708053e-02 2.880795807393627062e+00 1.088424143312802460e-07 4.174264696997748953e-07 1.136813516570006060e-08 -1.098018929993833750e-07
2.045740013898661794e-02 2.880792376144404088e+00 1.118445675020130129e-07 4.289269579785150025e-07 1.168198149108738107e-08 -1.128244246991293954e-07
2.073554919917678166e-02 2.880788907402440646e+00 1.149298300326066685e-07 4.407452701534913370e-07 1.200452778639648277e-08 -1.159303773959861799e-07
2.101748011332488231e-02 2.880785400758106185e+00 1.181005149368003381e-07 4.528902289454289605e-07 1.233601666338352913e-08 -1.191220623326368523e-07
2.130324430141180420e-02 2.880781855797293289e+00 1.213590000963823653e-07 4.653709035721026069e-07 1.267669755776291171e-08 -1.224018551387351988e-07
