# {'zmin': 0.8, 'zmax': 2.2, 'p': 3.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 5}
1.000000000000000021e-02 -7.368453322356454116e-01 -9.269899364925615344e-09 -2.393291177671432145e-08 -7.021970616435864205e-09 -6.920959852621114512e-09
1.013596500938556896e-02 -7.368445718136448219e-01 -9.524801903855577152e-09 -2.459023076916165255e-08 -7.214847110437568109e-09 -7.111058675980640029e-09
1.027377866714885950e-02 -7.368438031355891704e-01 -9.786729068837416226e-09 -2.526563177946714495e-08 -7.413030071333437577e-09 -7.306387440062370045e-09
1.041346610843927462e-02 -7.368430261118501523e-01 -1.005587507511391466e-08 -2.595961339496952562e-08 -7.616665845850904899e-09 -7.507090376685717254e-09
1.055505281015629848e-02 -7.368422406518256862e-01 -1.033243953330867129e-08 -2.667268799867144519e-08 -7.825904831218474102e-09 -7.713315709453894235e-09
1.069856459559610611e-02 -7.368414466639304772e-01 -1.061662760040720657e-08 -2.740538215301275866e-08 -8.040901587892103157e-09 -7.925215764838657297e-09
1.084402763916134105e-02 -7.368406440555855808e-01 -1.090865013490003010e-08 -2.815823699412549153e-08 -8.261814955362457597e-09 -8.142947086300731205e-09
1.099146847113493392e-02 -7.368398327332067455e-01 -1.120872385642312046e-08 -2.893180863742479003e-08 -8.488808171293905370e-09 -8.366670551693121035e-09
1.114091398251883941e-02 -7.368390126021946429e-01 -1.151707150981963588e-08 -2.972666859432765760e-08 -8.722048993934479139e-09 -8.596551493887386857e-09
1.129239142993853674e-02 -7.368381835669223223e-01 -1.183392203508727467e-08 -3.054340421989573594e-08 -8.961709806768669648e-09 -8.832759816518202862e-09
1.144592844061424926e-02 -7.368373455307255515e-01 -1.215951073619639184e-08 -3.138261907711035059e-08 -9.207967832899305735e-09 -9.075470154772600873e-09
1.160155301739971417e-02 -7.368364983958903824e-01 -1.249407946654469148e-08 -3.224493350405366033e-08 -9.461005140603784407e-09 -9.324861956566191752e-09
1.175929354388950687e-02 -7.368356420636434922e-01 -1.283787680775608149e-08 -3.313098500328629513e-08 -9.721008865095004100e-09 -9.581119650603177610e-09
1.191917878959576627e-02 -7.368347764341378614e-01 -1.319115825955997990e-08 -3.404142873961785140e-08 -9.988171327909654397e-09 -9.844432776639937415e-09
1.208123791519533259e-02 -7.368339014064440029e-01 -1.355418643382225885e-08 -3.497693803219820011e-08 -1.026269018147449228e-08 -1.011499612794233182e-08
1.224550047784821530e-02 -7.368330168785367507e-01 -1.392723125404230228e-08 -3.593820486033574472e-08 -1.054476855770825886e-08 -1.039300989771923376e-08
1.241199643658837636e-02 -7.368321227472830470e-01 -1.431057016059725834e-08 -3.692594038375137700e-08 -1.083461522086737680e-08 -1.067867982973751165e-08
1.258075615778781603e-02 -7.368312189084310626e-01 -1.470448832175735547e-08 -3.794087547731256703e-08 -1.113244472464902058e-08 -1.097221737313171991e-08
1.275181042069493259e-02 -7.368303052565974287e-01 -1.510927885065246043e-08 -3.898376128069485377e-08 -1.143847757368301352e-08 -1.127383984153807796e-08
1.292519042304821064e-02 -7.368293816852551359e-01 -1.552524302853549419e-08 -4.005536976384394776e-08 -1.175294038966924897e-08 -1.158377057680557044e-08
1.310092778676621127e-02 -7.368284480867204334e-01 -1.595269053421553153e-08 -4.115649430789091772e-08 -1.207606608205895342e-08 -1.190223911718404832e-08
1.327905456371494472e-02 -7.368275043521415046e-01 -1.639193968018390684e-08 -4.228795030285060692e-08 -1.240809402367067769e-08 -1.222948137037432067e-08
1.345960324155364221e-02 -7.368265503714844789e-01 -1.684331765531901637e-08 -4.345057576178714443e-08 -1.274927023114853382e-08 -1.256573979134920083e-08
1.364260674966003006e-02 -7.368255860335222174e-01 -1.730716077459226972e-08 -4.464523195251497059e-08 -1.309984755057664916e-08 -1.291126356525478817e-08
1.382809846513614535e-02 -7.368246112258197700e-01 -1.778381473582825401e-08 -4.587280404694905131e-08 -1.346008584828380321e-08 -1.326630879542539373e-08
1.401611221889583273e-02 -7.368236258347219403e-01 -1.827363488384184379e-08 -4.713420178891330342e-08 -1.383025220707595087e-08 -1.363113869674634559e-08
1.420668230183496847e-02 -7.368226297453400742e-01 -1.877698648316582963e-08 -4.843036019954340613e-08 -1.421062110667529360e-08 -1.400602378606948518e-08
1.439984347108564690e-02 -7.368216228415391811e-01 -1.929424499278601487e-08 -4.976224020709356971e-08 -1.460147471617543942e-08 -1.439124211992637965e-08
1.459563095635533526e-02 -7.368206050059231682e-01 -1.982579636050339259e-08 -5.113082948702928519e-08 -1.500310297984334405e-08 -1.478707945476862510e-08
