# {'zmin': 0.8, 'zmax': 2.2, 'p': null, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 5}
1.000000000000000021e-02 1.614409486980245001e+00 1.750106943586220168e-08 4.600385668376113285e-08 4.446988072186137164e-08 3.012271197056761545e-08
1.013596500938556896e-02 1.614408415513179040e+00 1.798201836932699912e-08 4.726737438526740630e-08 4.569114760427089502e-08 3.094998614177981384e-08
1.027377866714885950e-02 1.614407332358032576e+00 1.847620917222504519e-08 4.856565036029648929e-08 4.694600578400821731e-08 3.180001567255203655e-08
1.041346610843927462e-02 1.614406237387313592e+00 1.898400745016412224e-08 4.989964304190031000e-08 4.823538132139035355e-08 3.267342793221549515e-08
1.055505281015629848e-02 1.614405130472140515e+00 1.950578894468937224e-08 5.127033738333996062e-08 4.956022589313964785e-08 3.357086764582435089e-08
1.069856459559610611e-02 1.614404011482225565e+00 2.004193981606745639e-08 5.267874559587026743e-08 5.092151750469262310e-08 3.449299737682885693e-08
1.084402763916134105e-02 1.614402880285861208e+00 2.059285693382956638e-08 5.412590790667641940e-08 5.232026122195070517e-08 3.544049802292533546e-08
1.099146847113493392e-02 1.614401736749902172e+00 2.115894817570186177e-08 5.561289333860490018e-08 5.375748992405844079e-08 3.641406932615794073e-08
1.114091398251883941e-02 1.614400580739752122e+00 2.174063273477553286e-08 5.714080051128860615e-08 5.523426507682142674e-08 3.741443039700909847e-08
1.129239142993853674e-02 1.614399412119345012e+00 2.233834141917330632e-08 5.871075835382350705e-08 5.675167755160503795e-08 3.844232031887505944e-08
1.144592844061424926e-02 1.614398230751132868e+00 2.295251704198174743e-08 6.032392739667784222e-08 5.831084834898676227e-08 3.949849844018980829e-08
1.160155301739971417e-02 1.614397036496066695e+00 2.358361465744057733e-08 6.198149997467820631e-08 5.991292957998737021e-08 4.058374533672185067e-08
1.175929354388950687e-02 1.614395829213581157e+00 2.423210196946855609e-08 6.368470156718137925e-08 6.155910523628013106e-08 4.169886313525370589e-08
1.191917878959576627e-02 1.614394608761577254e+00 2.489845966846069344e-08 6.543479160712702426e-08 6.325059210205896411e-08 4.284467618107112661e-08
1.208123791519533259e-02 1.614393374996407005e+00 2.558318179428799352e-08 6.723306442707526714e-08 6.498864066724684736e-08 4.402203165680182318e-08
1.224550047784821530e-02 1.614392127772855901e+00 2.628677610947236167e-08 6.908085023163625396e-08 6.677453606615963755e-08 4.523180021850859317e-08
1.241199643658837636e-02 1.614390866944124703e+00 2.700976448306085086e-08 7.097951609765389468e-08 6.860959904294085621e-08 4.647487664992779588e-08
1.258075615778781603e-02 1.614389592361814341e+00 2.775268328523825760e-08 7.293046700223033557e-08 7.049518694384772456e-08 4.775218053490834799e-08
1.275181042069493259e-02 1.614388303875906372e+00 2.851608379301116320e-08 7.493514687945023740e-08 7.243269473721711010e-08 4.906465694861297556e-08
1.292519042304821064e-02 1.614387001334747218e+00 2.930053260760891221e-08 7.699503970748437981e-08 7.442355606273115022e-08 5.041327716857972165e-08
1.310092778676621127e-02 1.614385684585028402e+00 3.010661208335421767e-08 7.911167062540437576e-08 7.646924430933471815e-08 5.179903940520494679e-08
1.327905456371494472e-02 1.614384353471770117e+00 3.093492076898347324e-08 8.128660708226579432e-08 7.857127372427336906e-08 5.322296955332110261e-08
1.345960324155364221e-02 1.614383007838301909e+00 3.178607386119327778e-08 8.352146001785267352e-08 8.073120055266170209e-08 5.468612196446994899e-08
1.364260674966003006e-02 1.614381647526245356e+00 3.266070367120204805e-08 8.581788507713668420e-08 8.295062420956432754e-08 5.618958024121450306e-08
1.382809846513614535e-02 1.614380272375494307e+00 3.355946010441841406e-08 8.817758385867068359e-08 8.523118848479767720e-08 5.773445805363167754e-08
1.401611221889583273e-02 1.614378882224196898e+00 3.448301115381670189e-08 9.060230519847153329e-08 8.757458278195312368e-08 5.932189997900247805e-08
1.420668230183496847e-02 1.614377476908735565e+00 3.543204339079791331e-08 9.309384637828104656e-08 8.998254341525452986e-08 6.095308243026398731e-08
1.439984347108564690e-02 1.614376056263708392e+00 3.640726255211604697e-08 9.565405492800289276e-08 9.245685482556731103e-08 6.262921428187237493e-08
1.459563095635533526e-02 1.614374620121911130e+00 3.740939397857956333e-08 9.828482935340797817e-08 9.499935106765520015e-08 6.435153817510710572e-08
1.479408046635224960e-02 1.614373168314313434e+00 3.843918323183508130e-08 1.009881210158023985e-07 9.761191710064775443e-08 6.612133119440960900e-08
1.499522819529809474e-02 1.614371700670043985e+00 3.949739664549573798e-08 1.037659354961986437e-07 1.002964902352150848e-07 6.793990589773504019e-08
1.519911082952933937e-02 1.614370217016367626e+00 4.058482190848123859e-08 1.066203341119130818e-07 1.030550615969525460e-07 6.980861130833775901e-08
1.540576555418826481e-02 1.614368717178664259e+00 4.170226866520453148e-08 1.095534354767200471e-07 1.058896776317557619e-07 7.172883393502269968e-08
1.561523006000497225e-02 1.614367200980409978e+00 4.285056913248468396e-08 1.125674171042172748e-07 1.088024416528469999e-07 7.370199882063401385e-08
