# {'zmin': 0.8, 'zmax': 2.2, 'p': 0.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 5}
1.000000000000000021e-02 2.830468101085838573e+00 4.324809295299113164e-08 7.948566019151173930e-08 1.806251817391655638e-08 9.287085477858952004e-08
1.013596500938556896e-02 2.830465002113585093e+00 4.443658007704686590e-08 8.166893952502162509e-08 1.855865804855988382e-08 9.542136487402031841e-08
1.027377866714885950e-02 2.830461869748455594e+00 4.565778890112857031e-08 8.391228630783714010e-08 1.906844812657476667e-08 9.804202847196210718e-08
1.041346610843927462e-02 2.830458703630664985e+00 4.691262283756560364e-08 8.621735715784864789e-08 1.959226487757138919e-08 1.007347796372954936e-07
1.055505281015629848e-02 2.830455503396551276e+00 4.820201034346425698e-08 8.858585454475375162e-08 2.013049519134519730e-08 1.035016059361217740e-07
1.069856459559610611e-02 2.830452268678533834e+00 4.952690561938892867e-08 9.101952806616033947e-08 2.068353666789267153e-08 1.063445499235276015e-07
1.084402763916134105e-02 2.830448999105074748e+00 5.088828932721096656e-08 9.352017575856757474e-08 2.125179791535416698e-08 1.092657106719601448e-07
1.099146847113493392e-02 2.830445694300633086e+00 5.228716932867900000e-08 9.608964544606524987e-08 2.183569885652938184e-08 1.122672453435243074e-07
1.114091398251883941e-02 2.830442353885622264e+00 5.372458144434422808e-08 9.872983612606295929e-08 2.243567104380901805e-08 1.153513708053922423e-07
1.129239142993853674e-02 2.830438977476366524e+00 5.520159024639723419e-08 1.014426993985039453e-07 2.305215793665984331e-08 1.185203654762183664e-07
1.144592844061424926e-02 2.830435564685059191e+00 5.671928981226087762e-08 1.042302409147538912e-07 2.368561542023049285e-08 1.217765702935806875e-07
1.160155301739971417e-02 2.830432115119713821e+00 5.827880462285006621e-08 1.070945219075092236e-07 2.433651186907371841e-08 1.251223915795004124e-07
1.175929354388950687e-02 2.830428628384122458e+00 5.988129036209872189e-08 1.100376607232240404e-07 2.500532868473893638e-08 1.285603021051320533e-07
1.191917878959576627e-02 2.830425104077811227e+00 6.152793480152507539e-08 1.130618344181431781e-07 2.569256061117240699e-08 1.320928431313764810e-07
1.208123791519533259e-02 2.830421541795987928e+00 6.321995869708004388e-08 1.161692803948624833e-07 2.639871610665849706e-08 1.357226263162881346e-07
1.224550047784821530e-02 2.830417941129505177e+00 6.495861671113253560e-08 1.193622980845758190e-07 2.712431772614476934e-08 1.394523356756567096e-07
1.241199643658837636e-02 2.830414301664806231e+00 6.674519836088590132e-08 1.226432506773668766e-07 2.786990251448686846e-08 1.432847295995081605e-07
1.258075615778781603e-02 2.830410622983878799e+00 6.858102899332225342e-08 1.260145669006983552e-07 2.863602241064817988e-08 1.472226429246950350e-07
1.275181042069493259e-02 2.830406904664209744e+00 7.046747078749690976e-08 1.294787428475877089e-07 2.942324466319239015e-08 1.512689890653062561e-07
1.292519042304821064e-02 2.830403146278735349e+00 7.240592378577803112e-08 1.330383438573751964e-07 3.023215225772965745e-08 1.554267622042805402e-07
1.310092778676621127e-02 2.830399347395788467e+00 7.439782695341973586e-08 1.366960064479340154e-07 3.106334435605491382e-08 1.596990395448705551e-07
1.327905456371494472e-02 2.830395507579056780e+00 7.644465926889025286e-08 1.404544403037457795e-07 3.191743674798375383e-08 1.640889836271132558e-07
1.345960324155364221e-02 2.830391626387524617e+00 7.854794084440229160e-08 1.443164303187973981e-07 3.279506231564854511e-08 1.685998447080767994e-07
1.364260674966003006e-02 2.830387703375429442e+00 8.070923407859482408e-08 1.482848386978520507e-07 3.369687151106236045e-08 1.732349632100217404e-07
1.382809846513614535e-02 2.830383738092205004e+00 8.293014484159242323e-08 1.523626071164787329e-07 3.462353284703819084e-08 1.779977722369143976e-07
1.401611221889583273e-02 2.830379730082431600e+00 8.521232369392443906e-08 1.565527589425330083e-07 3.557573340207546708e-08 1.828918001624247714e-07
1.420668230183496847e-02 2.830375678885787671e+00 8.755746715167821081e-08 1.608584015233550252e-07 3.655417929285356007e-08 1.879206734747393194e-07
1.439984347108564690e-02 2.830371584036990740e+00 8.996731892673309926e-08 1.652827285185350194e-07 3.755959639373185417e-08 1.930881187724775501e-07
1.459563095635533526e-02 2.830367445065747667e+00 9.244367132529052437e-08 1.698290223382959117e-07 3.859273060695718158e-08 1.983979666872442944e-07
1.479408046635224960e-02 2.830363261496698701e+00 9.498836656186286204e-08 1.745006566100058431e-07 3.965434861256348471e-08 2.038541540350864303e-07
1.499522819529809474e-02 2.830359032849366407e+00 9.760329817330073037e-08 1.793010987353726537e-07 4.074523840223381957e-08 2.094607269753095597e-07
1.519911082952933937e-02 2.830354758638096158e+00 1.002904124599453811e-07 1.842339125149319806e-07 4.186620987578769378e-08 2.152218440671564610e-07
1.540576555418826481e-02 2.830350438372004618e+00 1.030517099683956345e-07 1.893027608479712355e-07 4.301809545481436317e-08 2.211417794142018656e-07
1.561523006000497225e-02 2.830346071554920240e+00 1.058892470155917048e-07 1.945114085072986579e-07 4.420175071331856669e-08 2.272249258957558614e-07
1.582754255017161313e-02 2.830341657685327750e+00 1.088051372570121445e-07 1.998637249939489593e-07 4.541805502653523055e-08 2.334757984912062918e-07
1.604274174731007072e-02 2.830337196256310417e+00 1.118015532989453934e-07 2.053636874717061513e-07 4.666791223788661231e-08 2.398990376971399570e-07
1.626086690053439587e-02 2.830332686755491434e+00 1.148807283568284323e-07 2.110153837850557850e-07 4.795225134490275894e-08 2.464994130414427067e-07
1.648195779260926142e-02 2.830328128664976184e+00 1.180449579608373679e-07 2.168230155626887880e-07 4.927202720458780985e-08 2.532818266968382383e-07
1.670605474720572581e-02 2.830323521461290959e+00 1.212966017100656676e-07 2.227909014089582912e-07 5.062822125877797813e-08 2.602513171966458760e-07
1.693319863625569049e-02 2.830318864615328334e+00 1.246380850764445098e-07 2.289234801853536377e-07 5.202184227996036704e-08 2.674130632551491711e-07
1.716343088740631198e-02 2.830314157592276114e+00 1.280719012727247254e-07 2.352253143898035742e-07 5.345392709199893836e-08 2.747723878820355197e-07
1.739679349157578769e-02 2.830309399851568042e+00 1.316006131121264503e-07 2.417010936113548654e-07 5.492554154464247052e-08 2.823347616824928002e-07
1.763332901061187910e-02 2.830304590846812740e+00 1.352268550442488694e-07 2.483556381227746606e-07 5.643778104608457966e-08 2.901058081214042088e-07
1.787308058505454600e-02 2.830299730025735094e+00 1.389533351254926803e-07 2.551939025355635442e-07 5.799177158300840731e-08 2.980913070562013449e-07
1.811609194200414219e-02 2.830294816830112303e+00 1.427828371077828314e-07 2.622209795784442318e-07 5.958867053204869025e-08 3.062971993150850203e-07
1.836240740309658462e-02 2.830289850695709042e+00 1.467182225745564922e-07 2.694421039793544371e-07 6.122966754211078353e-08 3.147295912150903703e-07
1.861207189258694966e-02 2.830284831052215733e+00 1.507624331379195617e-07 2.768626564579794966e-07 6.291598544181585702e-08 3.233947592085458554e-07
1.886513094554299538e-02 2.830279757323177936e+00 1.549184926984117217e-07 2.844881678313844335e-07 6.464888117265459405e-08 3.322991546608871134e-07
1.912163071615007037e-02 2.830274628925933733e+00 1.591895097697078955e-07 2.923243232369463742e-07 6.642964674880410428e-08 3.414494087646948333e-07
1.938161798612894268e-02 2.830269445271549333e+00 1.635786798697212397e-07 3.003769664751871769e-07 6.825961024419922004e-08 3.508523375929639346e-07
1.964514017326809622e-02 2.830264205764745356e+00 1.680892879802226837e-07 3.086521044763036298e-07 7.014013680772154772e-08 3.605149472960003640e-07
1.991224534007201771e-02 2.830258909803831546e+00 1.727247110769616422e-07 3.171559118939488376e-07 7.207262970731384726e-08 3.704444394460611383e-07
2.018298220252708053e-02 2.830253556780640167e+00 1.774884207446687202e-07 3.258947358341488209e-07 7.405853135748238825e-08 3.806482167192668657e-07
2.045740013898661794e-02 2.830248146080454053e+00 1.823839858055879683e-07 3.348751006987744458e-07 7.609932460948881341e-08 3.911338878085457825e-07
2.073554919917678166e-02 2.830242677081934666e+00 1.874150751467826522e-07 3.441037132072700606e-07 7.819653360876287901e-08 4.019092743473802725e-07
2.101748011332488231e-02 2.830237149157052823e+00 1.925854605049434463e-07 3.535874675219583797e-07 8.035172514915866272e-08 4.129824161498710571e-07
2.130324430141180420e-02 2.830231561671015861e+00 1.978990193930631579e-07 3.633334505389990196e-07 8.256650982821680493e-08 4.243615775449899708e-07
2.159289388255025699e-02 2.830225913982197472e+00 2.033597380992459952e-07 3.733489473273751469e-07 8.484254328340578657e-08 4.360552537022247113e-07
2.188648168449050871e-02 2.830220205442059989e+00 2.089717147713325754e-07 3.836414467224830163e-07 8.718152746350741122e-08 4.480721771366010271e-07
2.218406125325540421e-02 2.830214435395081107e+00 2.147391625907333043e-07 3.942186470804249390e-07 8.958521193653242269e-08 4.604213244001612090e-07
2.248568686290629282e-02 2.830208603178682836e+00 2.206664130373390004e-07 4.050884621963022305e-07 9.205539523491696756e-08 4.731119229636897822e-07
2.279141352544189481e-02 2.830202708123150224e+00 2.267579192485217385e-07 4.162590273918980181e-07 9.459392623922472549e-08 4.861534582949296123e-07
2.310129700083160542e-02 2.830196749551556312e+00 2.330182594874441039e-07 4.277387057821276760e-07 9.720270555515640725e-08 4.995556813245394140e-07
2.341539380718529045e-02 2.830190726779683530e+00 2.394521406499282984e-07 4.395360947007255777e-07 9.988368716340713358e-08 5.133286151947558073e-07
2.373376123106136701e-02 2.830184639115953082e+00 2.460644019957502253e-07 4.516600323499604694e-07 1.026388796471512055e-07 5.274825640717844467e-07
2.405645733791497709e-02 2.830178485861331694e+00 2.528600188638508012e-07 4.641196046010394873e-07 1.054703479270814176e-07 5.420281203289734089e-07
2.438354098268829054e-02 2.830172266309261886e+00 2.598441065572906051e-07 4.769241520099022238e-07 1.083802148087622819e-07 5.569761728816890745e-07
2.471507182054475185e-02 2.830165979745581595e+00 2.670219243277021806e-07 4.900832770297776359e-07 1.113706626220425503e-07 5.723379155698889638e-07
2.505111031774929012e-02 2.830159625448431804e+00 2.743988794754594245e-07 5.036068514316672664e-07 1.144439349077349027e-07 5.881248557817263735e-07
2.539171776269645922e-02 2.830153202688186820e+00 2.819805315679837214e-07 5.175050239370064064e-07 1.176023381525300586e-07 6.043488233230629724e-07
2.573695627708853448e-02 2.830146710727362791e+00 2.897725967808659366e-07 5.317882280708836381e-07 1.208482435740495603e-07 6.210219795426016468e-07
2.608688882726556413e-02 2.830140148820535995e+00 2.977809523761963653e-07 5.464671902436097130e-07 1.241840889104805561e-07 6.381568269020107512e-07
2.644157923568950935e-02 2.830133516214253575e+00 3.060116412504025754e-07 5.615529380466355290e-07 1.276123804955875360e-07 6.557662178924321036e-07
