# {'zmin': 0.8, 'zmax': 2.2, 'p': null, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 2}
1.000000000000000021e-02 9.027256824792014855e-01 8.727514397772953039e-09 4.339736893169574282e-08 2.031070662914075388e-08 3.233010033336920329e-08
1.013596500938556896e-02 9.027251723443516784e-01 8.967491309059787909e-09 4.458926476325424314e-08 2.086850842380394714e-08 3.321797296646988453e-08
1.027377866714885950e-02 9.027246561775761347e-01 9.214081059354549994e-09 4.581394743669579225e-08 2.144165323373924763e-08 3.413026685888366013e-08
1.041346610843927462e-02 9.027241339075560145e-01 9.467466459675962056e-09 4.707232097564898662e-08 2.203056406361249250e-08 3.506765526987455628e-08
1.055505281015629848e-02 9.027236054621289307e-01 9.727835398815584860e-09 4.836531441640721110e-08 2.263567562000342171e-08 3.603083008231894884e-08
1.069856459559610611e-02 9.027230707682796229e-01 9.995380985398450849e-09 4.969388250369054117e-08 2.325743463683436985e-08 3.702050232057232886e-08
1.084402763916134105e-02 9.027225297521292990e-01 1.027030169385841775e-08 5.105900640540818910e-08 2.389630020968283144e-08 3.803740268247102313e-08
1.099146847113493392e-02 9.027219823389261988e-01 1.055280151464376022e-08 5.246169444797036636e-08 2.455274413970237750e-08 3.908228208662169471e-08
1.114091398251883941e-02 9.027214284530347133e-01 1.084309010858126480e-08 5.390298287177192476e-08 2.522725128697472492e-08 4.015591223469650192e-08
1.129239142993853674e-02 9.027208680179245048e-01 1.114138296551507019e-08 5.538393661178501205e-08 2.592031992943498806e-08 4.125908628558100292e-08
1.144592844061424926e-02 9.027203009561612923e-01 1.144790156818873905e-08 5.690565008176766490e-08 2.663246215432115588e-08 4.239261906634291804e-08
1.160155301739971417e-02 9.027197271893950825e-01 1.176287355916409353e-08 5.846924801680814987e-08 2.736420421523014039e-08 4.355734825833279601e-08
1.175929354388950687e-02 9.027191466383487350e-01 1.208653291409049826e-08 6.007588630303719205e-08 2.811608694484181637e-08 4.475413464200152314e-08
1.191917878959576627e-02 9.027185592228096356e-01 1.241912011909029834e-08 6.172675284908794957e-08 2.888866615632733290e-08 4.598386283864037842e-08
1.208123791519533259e-02 9.027179648616150409e-01 1.276088235330984970e-08 6.342306847820811391e-08 2.968251306057952386e-08 4.724744197430908847e-08
1.224550047784821530e-02 9.027173634726439744e-01 1.311207367661135789e-08 6.516608784525515805e-08 3.049821469507593292e-08 4.854580636227140675e-08
1.241199643658837636e-02 9.027167549728039031e-01 1.347295522266975642e-08 6.695710037985802721e-08 3.133637436497513177e-08 4.987991620489376964e-08
1.258075615778781603e-02 9.027161392780207461e-01 1.384379539749706964e-08 6.879743125582730201e-08 3.219761209648364723e-08 5.125075831506626191e-08
1.275181042069493259e-02 9.027155163032256624e-01 1.422487008356343975e-08 7.068844238762284966e-08 3.308256510287192263e-08 5.265934685774764241e-08
1.292519042304821064e-02 9.027148859623446153e-01 1.461646284984007071e-08 7.263153345546304734e-08 3.399188826387978216e-08 5.410672411281283820e-08
1.310092778676621127e-02 9.027142481682852715e-01 1.501886516764403995e-08 7.462814295844433949e-08 3.492625461821544648e-08 5.559396125873120878e-08
1.327905456371494472e-02 9.027136028329272310e-01 1.543237663277732931e-08 7.667974929808273784e-08 3.588635587027611883e-08 5.712215917887078764e-08
1.345960324155364221e-02 9.027129498671068175e-01 1.585730519385220740e-08 7.878787189170411400e-08 3.687290291082116273e-08 5.869244928999952505e-08
1.364260674966003006e-02 9.027122891806073079e-01 1.629396738720040545e-08 8.095407231761909896e-08 3.788662635250303155e-08 6.030599439442446752e-08
1.382809846513614535e-02 9.027116206821441668e-01 1.674268857841563159e-08 8.317995549228919943e-08 3.892827708035201553e-08 6.196398955592054589e-08
1.401611221889583273e-02 9.027109442793552763e-01 1.720380321083295238e-08 8.546717088095005381e-08 3.999862681790008243e-08 6.366766300053943412e-08
1.420668230183496847e-02 9.027102598787857257e-01 1.767765506082515180e-08 8.781741374543253713e-08 4.109846870452494000e-08 6.541827713825328294e-08
1.439984347108564690e-02 9.027095673858761549e-01 1.816459750129066309e-08 9.023242640968412821e-08 4.222861791189981643e-08 6.721712913188700406e-08
