# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 3}
1.000000000000000021e-02 1.634440105623129913e+00 2.259110184687654662e-08 1.055989583721759386e-07 5.166843087027862954e-08 1.127750739303485133e-07
1.013596500938556896e-02 1.634438978473044424e+00 2.321192051758215650e-08 1.084990928427503757e-07 5.308740258239656106e-08 1.158721504550361661e-07
1.027377866714885950e-02 1.634437838345331961e+00 2.384983162268982996e-08 1.114790000932106043e-07 5.454540379202690805e-08 1.190544111270174581e-07
1.041346610843927462e-02 1.634436685090582042e+00 2.450530706303019850e-08 1.145408794912960013e-07 5.604351049354349789e-08 1.223242042660645659e-07
1.055505281015629848e-02 1.634435518557663114e+00 2.517883182151758426e-08 1.176869912494225832e-07 5.758282844562268851e-08 1.256839431473312241e-07
1.069856459559610611e-02 1.634434338593705682e+00 2.587090432809846989e-08 1.209196581168412901e-07 5.916449399891092564e-08 1.291361078074206211e-07
1.084402763916134105e-02 1.634433145044078328e+00 2.658203683471161984e-08 1.242412671179926124e-07 6.078967494628364808e-08 1.326832468997426594e-07
1.099146847113493392e-02 1.634431937752372388e+00 2.731275580107151591e-08 1.276542713408268837e-07 6.245957139753810253e-08 1.363279796031814045e-07
1.114091398251883941e-02 1.634430716560375307e+00 2.806360229108391247e-08 1.311611917741673321e-07 6.417541667806906903e-08 1.400729975830880861e-07
1.129239142993853674e-02 1.634429481308056209e+00 2.883513234638665485e-08 1.347646192047178548e-07 6.593847815084300685e-08 1.439210670039071648e-07
1.144592844061424926e-02 1.634428231833540579e+00 2.962791754232902316e-08 1.384672161298875074e-07 6.775005857544834305e-08 1.478750306186875507e-07
1.160155301739971417e-02 1.634426967973091172e+00 3.044254521364119824e-08 1.422717187983930873e-07 6.961149647094666557e-08 1.519378098748987851e-07
1.175929354388950687e-02 1.634425689561084472e+00 3.127961903440601558e-08 1.461809392337158662e-07 7.152416752902233776e-08 1.561124071219719595e-07
1.191917878959576627e-02 1.634424396429993154e+00 3.213975943951172589e-08 1.501977673520293888e-07 7.348948554398686240e-08 1.604019078596210375e-07
1.208123791519533259e-02 1.634423088410358549e+00 3.302360409310792416e-08 1.543251731317432358e-07 7.550890347389112133e-08 1.648094830532289355e-07
1.224550047784821530e-02 1.634421765330773768e+00 3.393180837019076075e-08 1.585662088435391534e-07 7.758391453121731586e-08 1.693383915137691241e-07
1.241199643658837636e-02 1.634420427017856836e+00 3.486504585199398545e-08 1.629240113440235934e-07 7.971605330467858917e-08 1.739919823455934144e-07
1.258075615778781603e-02 1.634419073296230929e+00 3.582400883523575652e-08 1.674018044331907110e-07 8.190689691222033827e-08 1.787736974622919439e-07
1.275181042069493259e-02 1.634417703988501058e+00 3.680940885565109054e-08 1.720029012776646197e-07 8.415806618618570941e-08 1.836870741727232787e-07
1.292519042304821064e-02 1.634416318915228761e+00 3.782197722664297680e-08 1.767307069035705320e-07 8.647122689252778146e-08 1.887357478413237455e-07
1.310092778676621127e-02 1.634414917894910779e+00 3.886246559273236172e-08 1.815887207574976628e-07 8.884809098331563648e-08 1.939234546210494154e-07
1.327905456371494472e-02 1.634413500743955749e+00 3.993164649907228515e-08 1.865805393414186161e-07 9.129041788540266241e-08 1.992540342652120075e-07
1.345960324155364221e-02 1.634412067276656222e+00 4.103031397673699281e-08 1.917098589201670443e-07 9.380001582457251307e-08 2.047314330167102571e-07
1.364260674966003006e-02 1.634410617305170899e+00 4.215928414480428429e-08 1.969804783061823938e-07 9.637874318746424640e-08 2.103597065796824339e-07
1.382809846513614535e-02 1.634409150639492658e+00 4.331939582934917820e-08 2.023963017220195544e-07 9.902850992152104965e-08 2.161430231741069169e-07
1.401611221889583273e-02 1.634407667087428795e+00 4.451151120012305619e-08 2.079613417441883092e-07 1.017512789747039453e-07 2.220856666771538196e-07
1.420668230183496847e-02 1.634406166454575260e+00 4.573651639079436575e-08 2.136797223360079537e-07 1.045490676728600871e-07 2.281920398474813374e-07
1.439984347108564690e-02 1.634404648544288241e+00 4.699532230910946889e-08 2.195556819305061301e-07 1.074239496508988518e-07 2.344666676629112655e-07
1.459563095635533526e-02 1.634403113157662624e+00 4.828886512386204127e-08 2.255935766735940563e-07 1.103780558036529871e-07 2.409142007090541323e-07
1.479408046635224960e-02 1.634401560093501571e+00 4.961810711357708522e-08 2.317978836839330686e-07 1.134135763035779015e-07 2.475394187057347341e-07
1.499522819529809474e-02 1.634399989148294097e+00 5.098403736451028282e-08 2.381732044430497120e-07 1.165327621527929503e-07 2.543472341123359145e-07
1.519911082952933937e-02 1.634398400116186423e+00 5.238767252340249677e-08 2.447242682724215264e-07 1.197379268835110360e-07 2.613426958378990387e-07
1.540576555418826481e-02 1.634396792788953778e+00 5.383005757196983824e-08 2.514559359103650458e-07 1.230314483072627854e-07 2.685309930576665179e-07
1.561523006000497225e-02 1.634395166955977308e+00 5.531226662297375850e-08 2.583732031879241876e-07 1.264157703125203478e-07 2.759174591352038680e-07
1.582754255017161313e-02 1.634393522404210985e+00 5.683540373933221018e-08 2.654812048105042731e-07 1.298934047140213984e-07 2.835075756573012399e-07
