# Pk of mocks for p=1.0, NGC Pk*A/Q0(0)
5.034591796875000000e+04 -2.229521728515625000e+03 2.988926953125000000e+04 6.320601171875000000e+04 1.587860449218750000e+04 3.150346679687500000e+04 7.881895996093750000e+03 -1.957182226562500000e+04 4.410302343750000000e+04 4.769177343750000000e+04 5.729584472656250000e+03 3.675722167968750000e+03 1.759741406250000000e+04 8.886850585937500000e+03 3.685803906250000000e+04 1.120334082031250000e+04 2.095310156250000000e+04 3.139968554687500000e+04 4.605321875000000000e+04 3.108919335937500000e+04 5.203641406250000000e+04 3.720657031250000000e+04 7.632557617187500000e+03 2.280982666015625000e+03 1.998277734375000000e+04 5.641546093750000000e+04 3.131192773437500000e+04 1.622981054687500000e+04 -1.094504101562500000e+04 1.062008886718750000e+04 3.413781640625000000e+04 4.386069140625000000e+04 1.402390332031250000e+04 3.429984375000000000e+04 4.120526367187500000e+03 5.434937109375000000e+04 1.137075390625000000e+04 -4.369846496582031250e+02 2.718133007812500000e+04 2.482323828125000000e+04 5.759198046875000000e+04 2.976255664062500000e+04 1.815273437500000000e+04 5.022550000000000000e+04 2.312467968750000000e+04 3.090890039062500000e+04 3.697453125000000000e+04 -7.085668945312500000e+03 -1.827840039062500000e+04 2.793620605468750000e+03 2.028213476562500000e+04 6.070006250000000000e+04 4.010862109375000000e+04 2.095372070312500000e+04 1.072940234375000000e+04 4.553833593750000000e+04 4.284695703125000000e+04 1.842241015625000000e+04 1.136517968750000000e+04 5.754387109375000000e+04 2.291977783203125000e+03 5.379373828125000000e+04 5.245047265625000000e+04 1.301740820312500000e+04 2.853529785156250000e+03 1.263258203125000000e+04 1.634005126953125000e+03 1.629541113281250000e+04 8.351267578125000000e+03 1.565981445312500000e+04 1.816178515625000000e+04 3.008233593750000000e+04 -3.592061767578125000e+03 2.688116796875000000e+04 3.331693750000000000e+04 5.411453515625000000e+04 3.460133544921875000e+03 2.099201757812500000e+04 2.601921289062500000e+04 -2.848625488281250000e+03 4.349980957031250000e+03 4.802310156250000000e+04 -2.184872070312500000e+03 4.669532421875000000e+04 5.326178125000000000e+04 -2.150130615234375000e+03 9.484207031250000000e+03 2.061352539062500000e+04 2.617571830749511719e+01 2.103211718750000000e+04 2.513798828125000000e+04 1.490131542968750000e+04 2.712105078125000000e+04 1.257044189453125000e+03 1.552295410156250000e+04 2.548959960937500000e+04 3.832055468750000000e+04 -1.615901977539062500e+03 6.098093750000000000e+04 1.631377148437500000e+04 4.920324218750000000e+04 1.986307421875000000e+04 1.727538671875000000e+04 1.600049707031250000e+04 2.862434570312500000e+04 2.675733789062500000e+04 6.487003906250000000e+03 1.321400585937500000e+04 3.067015234375000000e+04 1.505470703125000000e+04 5.383663671875000000e+04 1.155328320312500000e+04 1.285654003906250000e+04 3.860756103515625000e+03 1.605549707031250000e+04 4.174450781250000000e+04 4.007944921875000000e+04 2.033468383789062500e+03 2.670222460937500000e+04 3.438645703125000000e+04 5.354402343750000000e+04 5.878189062500000000e+04 3.165221289062500000e+04 1.201849121093750000e+04 3.894392968750000000e+04 1.256082226562500000e+04 2.538386132812500000e+04 3.019879882812500000e+04 -1.542796752929687500e+03 7.139091796875000000e+03 3.274189843750000000e+04 2.724361718750000000e+04 1.025306738281250000e+04 3.129540429687500000e+04 2.671501708984375000e+03 2.965672656250000000e+04 4.918993359375000000e+04 2.058204492187500000e+04 2.962986718750000000e+04 1.548941894531250000e+04 2.473566210937500000e+04 5.204675781250000000e+03 8.485860351562500000e+03 2.332925781250000000e+04 -1.782592578125000000e+04 8.306288085937500000e+03 7.088948437500000000e+04 1.933419335937500000e+04 4.995057617187500000e+03 2.665133544921875000e+03 1.373341210937500000e+04 4.882963281250000000e+04 2.570436328125000000e+04 7.002619140625000000e+03 1.622648046875000000e+04 1.552165234375000000e+04 -4.947785156250000000e+03 1.625068750000000000e+04 3.570606201171875000e+03 6.044067187500000000e+04 1.003881347656250000e+04 2.899487695312500000e+04 2.244052148437500000e+04 2.756874023437500000e+04 5.084265136718750000e+03 -2.888610107421875000e+03 2.972246484375000000e+04 3.121219726562500000e+04 1.883988867187500000e+04 1.588268261718750000e+04 5.274701953125000000e+04 3.552499609375000000e+04 6.839381835937500000e+03 1.205291015625000000e+04 4.267815234375000000e+04 4.159856640625000000e+04 1.001847753906250000e+04 4.709394921875000000e+04 -3.748807861328125000e+03 5.593977343750000000e+04 -1.264897338867187500e+03 4.794219921875000000e+04 1.560402343750000000e+04 2.469558203125000000e+04 3.096958740234375000e+03 3.029557617187500000e+04 1.929333007812500000e+04 5.290143359375000000e+04 2.931815039062500000e+04 1.806282226562500000e+04 -1.216986938476562500e+03 4.979986718750000000e+04 4.134310937500000000e+04 1.699213671875000000e+04 2.827732226562500000e+04 8.378194335937500000e+03 2.565973242187500000e+04 -2.577952636718750000e+03 2.648271289062500000e+04 2.684460156250000000e+04 1.305380664062500000e+04 -2.548755615234375000e+03 3.640373437500000000e+04 2.847102539062500000e+04 -1.352476318359375000e+03 2.685112304687500000e+04 5.895752734375000000e+04 6.592533593750000000e+04 7.628997558593750000e+03 6.351337402343750000e+03 2.901751757812500000e+04 4.900817968750000000e+04 4.007805078125000000e+04 3.176544726562500000e+04 -1.159112304687500000e+04 3.250404101562500000e+04 1.600583398437500000e+04 3.299132568359375000e+03 9.587376953125000000e+03 7.179090625000000000e+04 9.532700195312500000e+03 3.514781640625000000e+04 3.143169335937500000e+04 2.407168554687500000e+04 5.707047656250000000e+04 -2.430410742187500000e+04 -1.402360961914062500e+03 2.724244726562500000e+04 4.085012109375000000e+04 2.500085351562500000e+04 3.063067968750000000e+04 1.023764843750000000e+04 -3.588589355468750000e+03 1.582455664062500000e+04 2.946162304687500000e+04 5.389610156250000000e+04 -1.533547363281250000e+03 1.035365917968750000e+04 -5.591707519531250000e+03 1.451661523437500000e+04 5.482739843750000000e+04 1.367848828125000000e+04 3.836843359375000000e+04 5.375719531250000000e+04 5.842589843750000000e+04 2.784896093750000000e+04 2.831685156250000000e+04 1.106020898437500000e+04 -1.169648632812500000e+04 7.513032714843750000e+03 -4.938543457031250000e+03 2.172412890625000000e+04 3.016608007812500000e+04 3.871226171875000000e+04 3.487645703125000000e+04 2.514307617187500000e+04 -4.498805175781250000e+03 1.641261132812500000e+04 2.518849414062500000e+04 5.544166992187500000e+03 1.449704003906250000e+04 -1.493329003906250000e+04 2.757422656250000000e+04 3.439201953125000000e+04 7.828360839843750000e+03 7.102005859375000000e+03 2.384547460937500000e+04 1.991119335937500000e+04 -1.249814746093750000e+04 3.106239062500000000e+04 2.375843554687500000e+04 -6.097214843750000000e+03 2.818540039062500000e+04 1.945408789062500000e+04 1.274076757812500000e+04 -1.441100952148437500e+03 6.411801953125000000e+04 2.663571875000000000e+04 2.321735937500000000e+04 1.642255273437500000e+04 2.387490039062500000e+04 5.424703515625000000e+04 2.665605078125000000e+04 9.344772460937500000e+03 4.926982421875000000e+04 1.866193237304687500e+03 1.292050585937500000e+04 4.146783593750000000e+04 4.849249218750000000e+04 1.329927343750000000e+04 2.671937695312500000e+04 2.734628515625000000e+04 2.065778906250000000e+04 -2.384053222656250000e+03 3.802039062500000000e+04 -4.192929687500000000e+03 2.095072460937500000e+04 2.864380664062500000e+04 1.733041015625000000e+04 3.949529687500000000e+04 3.091535742187500000e+04 2.701509765625000000e+04 4.063783984375000000e+04 6.782845703125000000e+03 -6.438540649414062500e+02 -2.484230712890625000e+03 3.870168750000000000e+04 3.286281640625000000e+04 8.454958984375000000e+03 1.185309814453125000e+03 -3.332408447265625000e+03 -8.852734375000000000e+03 1.995416210937500000e+04 2.084584765625000000e+04 2.918253515625000000e+04 2.667624414062500000e+04 -4.692254882812500000e+03 2.539504101562500000e+04 4.931941015625000000e+04 3.530437890625000000e+04 4.169417968750000000e+04 1.081130175781250000e+04 2.053770898437500000e+04 3.046044726562500000e+04 3.832978906250000000e+04 3.176002343750000000e+04 2.862042382812500000e+04 3.006983203125000000e+04 2.278978515625000000e+04 3.363652734375000000e+04 1.444117968750000000e+04 4.193443359375000000e+04 9.516426757812500000e+03 -9.197669921875000000e+03 1.668777343750000000e+04 1.242736328125000000e+04 5.210986328125000000e+03 4.403179296875000000e+04 3.260902343750000000e+04 2.356173828125000000e+04 7.005959375000000000e+04 3.129827148437500000e+04 -1.729820556640625000e+03 2.675178466796875000e+03 7.028225097656250000e+03 3.779986328125000000e+04 1.242928222656250000e+04 1.936787500000000000e+04 8.953962402343750000e+02 1.169099121093750000e+04 4.115525390625000000e+03 3.347578906250000000e+04 -9.543511718750000000e+03 5.574802246093750000e+03 6.996868164062500000e+03 3.045627929687500000e+04 1.991778906250000000e+04 2.294130468750000000e+04 2.248381445312500000e+04 3.679333496093750000e+03 4.369833593750000000e+04 -4.329888183593750000e+03 4.751396875000000000e+04 1.487237011718750000e+04 2.541573242187500000e+04 1.620729101562500000e+04 2.148118359375000000e+04 2.301824414062500000e+04 1.754567968750000000e+04 2.370411132812500000e+04 1.895536718750000000e+04 2.494682617187500000e+03 3.843710156250000000e+04 -6.021780273437500000e+03 4.278969921875000000e+04 1.492234375000000000e+04 4.895741406250000000e+04 1.275093261718750000e+03 9.358503417968750000e+02 3.791503906250000000e+04 2.775658203125000000e+04 2.056786132812500000e+04 1.371642822265625000e+03 5.504248828125000000e+04 4.044621484375000000e+04 1.123471679687500000e+04 -6.024784667968750000e+03 2.220875585937500000e+04 3.315203906250000000e+04 2.165750585937500000e+04 1.427501269531250000e+04 4.933738671875000000e+04 4.833252343750000000e+04 1.765889062500000000e+04 9.743315429687500000e+03 -5.487981933593750000e+03 3.645640625000000000e+04 1.016477832031250000e+04 7.709586425781250000e+03 2.767459765625000000e+04 8.503607421875000000e+03 4.772204687500000000e+04 3.449375781250000000e+04 -9.026206054687500000e+03 5.503821777343750000e+03 8.798552734375000000e+03 1.209160839843750000e+04 9.554492187500000000e+03 1.709530468750000000e+04 1.756620507812500000e+04 1.592938378906250000e+04 3.874216015625000000e+04 1.032955957031250000e+04 2.759820703125000000e+04 6.494307128906250000e+03 -4.567543945312500000e+03 6.944442382812500000e+03 8.465946093750000000e+04 2.383787304687500000e+04 1.313248339843750000e+04 -4.208486328125000000e+03 2.430297070312500000e+04 3.851589453125000000e+04 -1.011510058593750000e+04 6.597616406250000000e+04 1.562690185546875000e+03 2.882418554687500000e+04 2.501286328125000000e+04 1.546800292968750000e+04 -4.535981445312500000e+03 3.941680468750000000e+04 2.594093164062500000e+04 3.006425195312500000e+04 6.326517187500000000e+04 2.853946093750000000e+04 3.553580859375000000e+04 -9.385145507812500000e+03 3.456774218750000000e+04 -3.598591796875000000e+03 1.098527636718750000e+04 3.648828906250000000e+04 1.791202929687500000e+04 -1.120421484375000000e+04 3.271985351562500000e+04 4.418905468750000000e+04 5.756985546875000000e+04 3.526640625000000000e+04 3.892928125000000000e+04 8.159142089843750000e+03 -8.707662963867187500e+02 7.399288281250000000e+04 -1.180437207031250000e+04 6.809243011474609375e+01 1.382289648437500000e+04 5.352660546875000000e+04 -5.767456054687500000e+03 8.240017578125000000e+03 3.212165820312500000e+04 1.687700000000000000e+04 4.090220312500000000e+04 1.023717187500000000e+04 2.310332421875000000e+04 -2.546772216796875000e+03 7.601571093750000000e+04 3.735285937500000000e+04 1.584258496093750000e+04 1.507879394531250000e+04 1.075632128906250000e+04 5.797279687500000000e+04 8.613206054687500000e+03 -2.338278808593750000e+03 1.162316992187500000e+04 1.604785546875000000e+04 1.496450488281250000e+04 4.914830078125000000e+04 1.850572021484375000e+03 3.184535156250000000e+04 3.132502929687500000e+04 1.475877343750000000e+04 -1.321154785156250000e+04 1.187178808593750000e+04 -2.702639062500000000e+04 5.443504296875000000e+04 -6.927970214843750000e+03 3.660109375000000000e+04 3.447278906250000000e+04 4.408853515625000000e+04 2.268805664062500000e+04 5.397598437500000000e+04 4.174505859375000000e+03 3.123913867187500000e+04 2.464223632812500000e+04 -8.333506835937500000e+03 6.065827734375000000e+04 2.244058398437500000e+04 2.459658007812500000e+04 6.732492187500000000e+04 2.163023242187500000e+04 -9.642427734375000000e+03 2.938760937500000000e+04 1.272756640625000000e+04 -1.301288769531250000e+04 -1.848157812500000000e+04 3.738975000000000000e+04 3.554469531250000000e+04 2.914759765625000000e+04 2.892366601562500000e+04 4.165098828125000000e+04 3.391846923828125000e+03 2.424158691406250000e+03 1.709434765625000000e+04 1.516893457031250000e+04 3.060544726562500000e+04 4.409380859375000000e+04 -1.137027246093750000e+04 2.775987792968750000e+03 6.623378295898437500e+02 1.324439453125000000e+04 -1.015611621093750000e+04 1.173232128906250000e+04 3.850960546875000000e+04 1.443896972656250000e+04 2.628239062500000000e+04 6.614429687500000000e+03 1.101965722656250000e+04 4.911593750000000000e+04 1.577612402343750000e+04 2.804970117187500000e+04 4.227586425781250000e+03 2.868122558593750000e+03 4.188850000000000000e+04 3.896762109375000000e+04 1.425241210937500000e+04 2.573912695312500000e+04 2.310988671875000000e+04 6.471470703125000000e+03 -6.994615234375000000e+03 1.877128320312500000e+04 7.972599218750000000e+04 4.681124218750000000e+04 4.985311718750000000e+04 4.011264843750000000e+04 -3.972178222656250000e+03 2.177503320312500000e+04 3.498341406250000000e+04 1.918200195312500000e+04 4.253596484375000000e+04 -8.666120605468750000e+02 3.477771484375000000e+04 2.821252148437500000e+04 -6.044033691406250000e+03 -8.881014648437500000e+03 2.906116796875000000e+04 2.182811718750000000e+04 1.422023828125000000e+04 5.153638281250000000e+04 -3.814627197265625000e+03 9.212717773437500000e+03 7.460207031250000000e+04 9.853103637695312500e+02 -4.661305664062500000e+03 9.939357421875000000e+03 1.012237890625000000e+04 1.933201953125000000e+04 2.022570117187500000e+04 1.313004492187500000e+04 -2.259854736328125000e+03 1.807185937500000000e+04 3.005905273437500000e+04 9.526035156250000000e+04 1.116530273437500000e+04 -1.829561889648437500e+03 1.472424804687500000e+04 2.740283593750000000e+04 2.099038281250000000e+04 7.821385253906250000e+03 -1.666878710937500000e+04 1.296415332031250000e+04 2.228501464843750000e+03 5.964955859375000000e+04 2.704533691406250000e+03 4.016451562500000000e+04 3.653876953125000000e+04 -9.578547363281250000e+02 -2.174629882812500000e+04 1.136583789062500000e+04 2.967414843750000000e+04 6.189890625000000000e+04 3.779929296875000000e+04 2.058312500000000000e+04 2.717410937500000000e+04 1.302950585937500000e+04 2.427881640625000000e+04 2.058695898437500000e+04 2.235351367187500000e+04 3.065361914062500000e+04 3.504529687500000000e+04 2.353549609375000000e+04 2.923211523437500000e+04 2.351203320312500000e+04 1.695076953125000000e+04 5.670538671875000000e+04 5.191550781250000000e+04 5.804193359375000000e+03 3.788344531250000000e+04 2.589897851562500000e+04 -2.007000585937500000e+04 9.093297851562500000e+03 -1.375090087890625000e+03 -2.740519531250000000e+03 5.636139648437500000e+03 2.427173242187500000e+04 -6.698773803710937500e+02 1.173959277343750000e+04 2.173260351562500000e+04 -9.564018554687500000e+03 1.197655371093750000e+04 1.353326660156250000e+04 2.959762500000000000e+04 1.276180371093750000e+04 1.795651367187500000e+04 5.991570312500000000e+03 -1.225257128906250000e+04 5.019714453125000000e+04 1.853855468750000000e+04 1.729364843750000000e+04 5.375932031250000000e+04 -1.251980468750000000e+04 4.242687500000000000e+04 -1.708528686523437500e+03 4.867508300781250000e+03 2.253399609375000000e+04 4.888607812500000000e+04 6.050849218750000000e+04 3.636933593750000000e+04 -9.336300781250000000e+03 -1.270154052734375000e+03 4.867190625000000000e+04 1.574562255859375000e+03 8.191952148437500000e+03 -8.066514160156250000e+03 -3.695591552734375000e+03 1.128700097656250000e+04 3.803305078125000000e+04 2.376871484375000000e+04 2.605742773437500000e+04 3.951955078125000000e+04 1.774128515625000000e+04 1.387482910156250000e+04 2.661154541015625000e+03 2.779325585937500000e+04 3.445217187500000000e+04 4.601462109375000000e+04 2.670666210937500000e+04 3.817861816406250000e+03 6.120905078125000000e+04 -8.230175781250000000e+03 2.206658007812500000e+04 1.233528222656250000e+04 3.140883593750000000e+04 6.106793750000000000e+04 3.874090234375000000e+04 4.316583984375000000e+04 1.453720214843750000e+04 2.876386132812500000e+04 2.849355273437500000e+04 3.733483593750000000e+04 4.133799316406250000e+03 9.901245117187500000e+03 9.728591796875000000e+03 3.334367187500000000e+04 5.081542358398437500e+02 3.832307031250000000e+04 2.803885156250000000e+04 9.512039062500000000e+03 7.485500000000000000e+04 -1.473795898437500000e+04 7.768269042968750000e+03 4.646143066406250000e+03 4.548616796875000000e+04 2.113008398437500000e+04 2.505789843750000000e+04 2.562877148437500000e+04 2.999734765625000000e+04 -3.958529541015625000e+03 1.493736328125000000e+04 9.013003906250000000e+03 1.404046093750000000e+04 1.180239355468750000e+04 9.276819335937500000e+03 3.173372656250000000e+04 8.162904785156250000e+03 6.363688281250000000e+04 2.345384570312500000e+04 2.636772705078125000e+03 2.601749023437500000e+04 8.588220703125000000e+03 2.240245507812500000e+04 3.774101562500000000e+04 3.844821875000000000e+04 -1.781352734375000000e+04 -2.324335351562500000e+04 1.510976269531250000e+04 1.800618945312500000e+04 3.052741601562500000e+04 4.079688671875000000e+04 2.976583398437500000e+04 3.763982812500000000e+04 7.810433105468750000e+03 1.306595605468750000e+04 1.046735644531250000e+04 -8.180273925781250000e+03 3.576827734375000000e+04 3.115494531250000000e+04 -2.536108886718750000e+03 1.816838281250000000e+04 3.056012304687500000e+04 -3.426744689941406250e+02 3.821383593750000000e+04 -4.595578308105468750e+02 -6.315593261718750000e+03 2.804534765625000000e+04 4.403628515625000000e+04 7.701347167968750000e+03 2.862125781250000000e+04 1.461347851562500000e+04 3.716223046875000000e+04 2.576810156250000000e+04 1.845340429687500000e+04 2.087563867187500000e+04 -1.504132446289062500e+03 1.383244628906250000e+04 -1.448044824218750000e+04 3.203844140625000000e+04 4.930190625000000000e+04 -4.041159667968750000e+03 3.985266015625000000e+04 5.135226562500000000e+03 6.199404687500000000e+04 1.187471972656250000e+04 2.588494335937500000e+04 -7.964541503906250000e+03 1.411544531250000000e+04 4.771453125000000000e+04 -2.137785546875000000e+04 -1.642367065429687500e+03 3.270690820312500000e+04 -7.096250488281250000e+03 5.218192187500000000e+04 2.306037695312500000e+04 2.825550390625000000e+04 4.799112109375000000e+04 2.191212109375000000e+04 3.576367968750000000e+04 1.753483203125000000e+04 -4.352178222656250000e+03 -3.300675048828125000e+03 2.365834179687500000e+04 2.210554492187500000e+04 3.043983203125000000e+04 -6.902001342773437500e+02 3.334243750000000000e+04 2.278223046875000000e+04 -4.729097595214843750e+02 8.003097656250000000e+03 3.899281640625000000e+04 -2.859085937500000000e+03 2.725587768554687500e+02 -1.189726660156250000e+04 1.451974511718750000e+04 2.400752734375000000e+04 4.910791796875000000e+04 1.442237182617187500e+03 3.827243750000000000e+04 6.235449218750000000e+04 1.207983105468750000e+04 3.672063671875000000e+04 -7.580015136718750000e+03 2.734437109375000000e+04 2.222238085937500000e+04 1.512967480468750000e+04 1.881715209960937500e+03 2.794058203125000000e+04 2.765193554687500000e+04 -7.932080078125000000e+02 1.460055957031250000e+04 3.131936328125000000e+04 2.492853906250000000e+04 1.273259375000000000e+04 3.469570703125000000e+04 5.228044921875000000e+03 3.653026953125000000e+04 -2.449695312500000000e+03 2.272516992187500000e+04 7.930860937500000000e+04 5.360522265625000000e+04 7.549100000000000000e+04 1.680136523437500000e+04 5.404464843750000000e+03 -1.850667968750000000e+04 1.352340332031250000e+04 -9.711663208007812500e+02 7.882824707031250000e+02 1.114364453125000000e+04 6.153814062500000000e+04 5.687036718750000000e+04 2.622871289062500000e+04 1.798991406250000000e+04 1.787548437500000000e+04 3.168924609375000000e+04 2.420900585937500000e+04 4.147114843750000000e+04 1.562764062500000000e+04 4.104327734375000000e+04 -1.757869140625000000e+04 3.505304687500000000e+04 7.439456542968750000e+03 3.119074218750000000e+04 2.442801953125000000e+04 3.453508984375000000e+04 2.124015429687500000e+04 2.458087890625000000e+03 4.782238671875000000e+04 3.018073828125000000e+04 3.548079687500000000e+04 1.364098925781250000e+04 7.334790039062500000e+03 4.414964062500000000e+04 3.006896875000000000e+04 3.065278515625000000e+04 2.357598046875000000e+04 3.190249414062500000e+04 3.069265234375000000e+04 1.549582812500000000e+04 -1.021556640625000000e+04 1.709558984375000000e+04 2.329201953125000000e+04 2.307454101562500000e+04 8.916595703125000000e+03 3.944962500000000000e+04 2.124121484375000000e+04 5.849562890625000000e+04 1.550901953125000000e+04 3.323542968750000000e+04 2.030399609375000000e+04 3.553899218750000000e+04 3.816207421875000000e+04 -1.276424316406250000e+04 3.621707812500000000e+04 2.534317382812500000e+04 5.324780859375000000e+04 6.084926953125000000e+04 3.265548242187500000e+04 8.122807128906250000e+03 5.923313281250000000e+04 1.744114624023437500e+03 3.145470898437500000e+04 1.069891210937500000e+04 2.981731835937500000e+04 1.762821875000000000e+04 4.987401953125000000e+04 3.292657812500000000e+04 -1.910340039062500000e+04 7.420727539062500000e+03 2.879955078125000000e+04 2.496529882812500000e+04 3.935674218750000000e+04 2.423848046875000000e+04 1.038277441406250000e+04 4.294205078125000000e+03 -1.036865820312500000e+04 5.003229296875000000e+04 4.548638671875000000e+04 3.418357421875000000e+04 -1.327645800781250000e+04 2.319382421875000000e+04 6.243136718750000000e+04 2.496007031250000000e+04 1.960954687500000000e+04 1.247058300781250000e+04 5.446497265625000000e+04 1.755717578125000000e+04 2.824487695312500000e+04 2.239403320312500000e+04 1.196205566406250000e+04 1.428746679687500000e+04 4.790874218750000000e+04 3.369651953125000000e+04 3.494753125000000000e+04 1.590294921875000000e+04 9.652220703125000000e+03 2.539592041015625000e+03 2.443641015625000000e+04 -9.715083984375000000e+03 -1.536025878906250000e+04 2.196576562500000000e+04 4.035273828125000000e+04 1.360317871093750000e+04 2.084836328125000000e+04 5.301785156250000000e+04 3.039541601562500000e+04 -6.641070800781250000e+03 3.680830859375000000e+04 3.611722656250000000e+04 1.021434326171875000e+03 1.303359179687500000e+04 3.223096679687500000e+04 2.039885546875000000e+04 7.297334472656250000e+03 3.058791406250000000e+04 4.093649609375000000e+04 1.737563281250000000e+04 2.207451953125000000e+04 2.235148162841796875e+02 -1.721910546875000000e+04 1.208539941406250000e+04 3.058862695312500000e+04 -1.703330200195312500e+03 4.865037841796875000e+02 3.434700927734375000e+03 -9.536788085937500000e+03 -9.959751586914062500e+02 5.257834960937500000e+03 1.533876757812500000e+04 1.911303710937500000e+04 4.434658593750000000e+04 6.299445703125000000e+04 -6.246760253906250000e+03 3.176790234375000000e+04 1.737830468750000000e+04 6.035725000000000000e+04 1.122113378906250000e+04 1.730979882812500000e+04 1.965117382812500000e+04 2.239147656250000000e+04 3.292448437500000000e+04 2.531604492187500000e+03 3.549387109375000000e+04 -1.171808715820312500e+03 9.408014648437500000e+03 -4.210075683593750000e+03 5.076417187500000000e+04 -1.978310058593750000e+03 4.291968359375000000e+04 5.213060156250000000e+04 3.211911523437500000e+04 1.211186035156250000e+03 1.603573437500000000e+04 4.066333203125000000e+04 -1.096183593750000000e+04 4.725513916015625000e+02 4.364575000000000000e+04 -1.062333007812500000e+04 3.571655078125000000e+04 3.166298828125000000e+04 2.752762500000000000e+04 1.456294335937500000e+04 1.699307812500000000e+04 2.826802929687500000e+04 1.544047753906250000e+04 3.879842578125000000e+04 2.596924414062500000e+04 5.542116015625000000e+04 -2.005188110351562500e+03 -9.051710937500000000e+03 -1.914319213867187500e+03 2.627542187500000000e+04 2.304063671875000000e+04 2.169082617187500000e+04 1.785303125000000000e+04 1.817616015625000000e+04 2.097766406250000000e+04 2.978274218750000000e+04 -1.282952636718750000e+04 1.229621386718750000e+04 1.435621386718750000e+04 2.934479492187500000e+04 3.174956250000000000e+04 -3.262009765625000000e+03 1.244964550781250000e+04 5.030328906250000000e+04 1.769664843750000000e+04 3.920130078125000000e+04 3.924548828125000000e+04 1.081546191406250000e+04 3.733701953125000000e+04 6.294337890625000000e+04 1.542953808593750000e+04 -5.992001464843750000e+03 3.929529296875000000e+04 -1.097807714843750000e+04 2.289844335937500000e+04 1.591784472656250000e+04 2.347506250000000000e+04 4.434387500000000000e+04 -1.600729980468750000e+04 2.751455664062500000e+04 4.847294531250000000e+04 1.532427734375000000e+04 4.062412890625000000e+04
