4.2683526e-11	4.3053434e-11	4.3344375e-11	4.3548447e-11	4.3657356e-11	4.3662426e-11	4.3554605e-11	4.3324482e-11	4.2962297e-11	4.2457969e-11	4.1801124e-11	4.0981122e-11	3.9987107e-11	3.8808046e-11	3.7432789e-11	3.5850134e-11	3.4048896e-11	3.2017992e-11	2.9746534e-11	2.7223935e-11	2.444002e-11	2.1385157e-11	1.8050396e-11	1.4427623e-11	1.0509722e-11	6.2907581e-12	1.7661671e-12	-3.0670404e-12	-8.2100611e-12	-1.3662071e-11	-1.9419987e-11	-2.5478218e-11	-3.1828412e-11	-3.8459191e-11	-4.5355894e-11	-5.2500311e-11	-5.9870427e-11	-6.7440173e-11	-7.5179189e-11	-8.3052613e-11	-9.1020888e-11	-9.9039606e-11	-1.070594e-10	-1.1502585e-10	-1.2287954e-10	-1.3055603e-10	-1.3798609e-10	-1.4509584e-10	-1.5180719e-10	-1.5803816e-10	-1.6370358e-10	-1.687157e-10	-1.7298507e-10	-1.7642157e-10	-1.7893552e-10	-1.8043909e-10	-1.808477e-10	-1.8008176e-10	-1.7806844e-10	-1.7474369e-10	-1.7005428e-10	-1.6396003e-10	-1.5643609e-10	-1.4747522e-10	-1.3709008e-10	-1.2531541e-10	-1.122101e-10	-9.7858955e-11	-8.2374147e-11	-6.5896253e-11	-4.8594698e-11	-3.0667533e-11	-1.2340406e-11	6.1354009e-12	2.4486e-11	4.2419092e-11	5.9629438e-11	7.580567e-11	9.0638487e-11	1.0383022e-10	1.1510568e-10	1.2422421e-10	1.3099263e-10	1.3527882e-10	1.3702544e-10	1.3626336e-10	1.3312393e-10	1.2784955e-10	1.2080134e-10	1.1246316e-10	1.0344077e-10	9.445506e-11	8.6328361e-11	7.9962811e-11	7.6310157e-11	7.6332578e-11	8.0954628e-11	9.100701e-11	1.0716364e-10	1.2987436e-10	1.5929666e-10	1.9523082e-10	2.3706397e-10	2.8372952e-10	3.3368906e-10	3.8494415e-10	4.3508528e-10	4.8138369e-10	5.2093032e-10	5.5082208e-10	5.6839157e-10	5.7147011e-10	5.5866724e-10	5.2964187e-10	4.8533307e-10	4.2811215e-10	3.6181406e-10	2.9160725e-10	2.2366886e-10	1.6464773e-10	1.2092358e-10	9.7706072e-11	9.8060876e-11	1.2199681e-10	1.6579092e-10	2.2175498e-10	2.7864309e-10	3.2284976e-10	3.4043742e-10	3.1985617e-10	2.5498766e-10	1.478927e-10	1.0434392e-11	-1.361196e-10	-2.6422802e-10	-3.4611621e-10	-3.619838e-10	-3.084529e-10	-2.042049e-10	-8.9261886e-11	-1.5229087e-11	-2.6618016e-11	-1.3805836e-10	-3.1744391e-10	-4.8782875e-10	-5.570315e-10	-4.7036501e-10	-2.6096255e-10	-5.581146e-11	-4.9756172e-12	-1.536425e-10	-3.5580174e-10	-3.598239e-10	-7.5465093e-11	2.3456046e-10	2.087929e-10	-2.9567162e-11	9.9501402e-11	5.5393905e-10	5.1211806e-10	3.6356716e-10	8.903186e-10	7.2830158e-10	1.0568025e-9	9.7943459e-10	1.4180003e-9	1.5602304e-9	1.666825e-9	1.8153843e-9	1.9024584e-9	2.0706382e-9	2.0878842e-9	2.3614922e-9	2.3456534e-9	2.6166386e-9	2.8567659e-9	2.4998933e-9	3.134837e-9	2.6327329e-9	3.1321119e-9	3.1573509e-9	2.6538211e-9	3.2092623e-9	3.3939684e-9	2.7213519e-9	2.571242e-9	3.1461848e-9	3.3183252e-9	2.6863327e-9	2.0416557e-9	2.099174e-9	2.6239458e-9	2.8549402e-9	2.398108e-9	1.5641442e-9	9.8360865e-10	1.0212953e-9	1.5185936e-9	1.9831571e-9	1.985298e-9	1.4444339e-9	6.4430166e-10	2.3849498e-11	-8.9974436e-11	3.5110722e-10	1.1193885e-9	1.8513688e-9	2.2343929e-9	2.1464344e-9	1.6952685e-9	1.1562844e-9	8.4937121e-10	1.0115674e-9	1.7136346e-9	2.8445647e-9	4.1604075e-9	5.3728404e-9	6.2439108e-9	6.656578e-9	6.6425101e-9	6.3637852e-9	6.0587093e-9	5.9704727e-9	6.279501e-9	7.0567549e-9	8.2478222e-9	9.6889191e-9	1.1148177e-8	1.2380465e-8	1.318222e-8	1.3434196e-8	1.3123881e-8	1.2344433e-8	1.1272089e-8	1.0128142e-8	9.1340207e-9	8.468574e-9	8.235467e-9	8.4460615e-9	9.0199519e-9	9.8020463e-9	1.0592311e-8	1.1182452e-8	1.1393049e-8	1.1105048e-8	1.0280806e-8	8.9718284e-9	7.3125503e-9	5.5016623e-9	3.7742173e-9	2.3689176e-9	1.4954167e-9	1.3062119e-9	1.876824e-9	3.1966533e-9	5.1713502e-9	7.6359894e-9	1.0376967e-8	1.3159522e-8	1.5757222e-8	1.7979652e-8	1.969494e-8	2.0844509e-8	2.1448483e-8	2.1601324e-8	2.1458463e-8	2.1215669e-8	2.1083715e-8	2.126131e-8	2.190942e-8	2.3129832e-8	2.4950318e-8	2.7317967e-8	3.0101386e-8	3.3101498e-8	3.606983e-8	3.8732392e-8	4.0816763e-8	4.2079682e-8	4.2332446e-8	4.1461675e-8	3.9443435e-8	3.6349407e-8	3.2344497e-8	2.7676097e-8	2.2655954e-8	1.7636245e-8	1.2981956e-8	9.0419686e-9	6.1213125e-9	4.4569553e-9	4.1991288e-9	5.3997237e-9	8.0086623e-9	1.1878485e-8	1.6776698e-8	2.2404806e-8	2.8422403e-8	3.4474316e-8	4.0218554e-8	4.53528e-8	4.9637278e-8	5.2912199e-8	5.5108375e-8	5.6250203e-8	5.6450781e-8	5.5899597e-8	5.4843772e-8	5.3564388e-8	5.2349782e-8	5.1467973e-8	5.1140443e-8	5.1519404e-8	5.2670461e-8	5.4562168e-8	5.7063478e-8	5.9949501e-8	6.2915393e-8	6.559755e-8	6.7600753e-8	6.852943e-8	6.8020858e-8	6.5777917e-8	6.159899e-8	5.5402705e-8	4.7245537e-8	3.7330659e-8	2.6007042e-8	1.3758358e-8	1.1819585e-9	-1.1041189e-8	-2.2184045e-8	-3.1516496e-8	-3.8351285e-8	-4.2090149e-8	-4.2267279e-8	-3.8587302e-8	-3.0955214e-8	-1.94961e-8	-4.562987e-9	1.3268143e-8	3.3216473e-8	5.4327107e-8	7.551325e-8	9.560789e-8	1.1342248e-7	1.2780961e-7	1.3772642e-7	1.4229526e-7	1.408582e-7	1.3302238e-7	1.1869318e-7	9.8093345e-8	7.1766334e-8	4.0563373e-8	5.6142738e-9	-3.1716932e-8	-6.9889729e-8	-1.0725567e-7	-1.4213456e-7	-1.7289463e-7	-1.9803276e-7	-2.1625075e-7	-2.2652377e-7	-2.2815726e-7	-2.208293e-7	-2.0461603e-7	-1.7999835e-7	-1.4784923e-7	-1.0940185e-7	-6.6199552e-8	-2.0029796e-8	2.7155143e-8	7.3327167e-8	1.1647697e-7	1.5470987e-7	1.8633835e-7	2.0996683e-7	2.245645e-7	2.2952264e-7	2.2469334e-7	2.1040759e-7	1.8747139e-7	1.5713983e-7	1.2106991e-7	8.1253779e-8	3.9935423e-8	-4.8589523e-10	-3.7561095e-8	-6.890103e-8	-9.2285574e-8	-1.0576712e-7	-1.0776373e-7	-9.7137585e-8	-7.325505e-8	-3.6025431e-8	1.40836e-8	7.605482e-8	1.4835442e-7	2.2898791e-7	3.1557665e-7	4.0545199e-7	4.9576275e-7	5.8359169e-7	6.6607567e-7	7.4052446e-7	8.0453267e-7	8.5608015e-7	8.9361609e-7	9.1612316e-7	9.2315871e-7	9.1487109e-7	8.9199025e-7	8.5579284e-7	8.0804336e-7	7.5091371e-7	6.8688469e-7	6.1863372e-7	5.4891372e-7	4.8042849e-7	4.1571019e-7	3.5700439e-7	3.0616796e-7	2.6458442e-7	2.3310082e-7	2.1198916e-7	2.0093423e-7	1.99049e-7	2.0491686e-7	2.1665945e-7	2.3202721e-7	2.4850902e-7	2.6345622e-7	2.7421581e-7	2.782669e-7	2.7335455e-7	2.5761486e-7	2.2968559e-7	1.8879716e-7	1.3483965e-7	6.8402028e-8	-9.2184738e-9	-9.6038185e-8	-1.8943986e-7	-2.8625516e-7	-3.82874e-7	-4.7537697e-7	-5.5968599e-7	-6.3172724e-7	-6.8760034e-7	-7.2374673e-7	-7.3711077e-7	-7.2528649e-7	-6.8664421e-7	-6.2043117e-7	-5.2684172e-7	-4.0705357e-7	-2.6322781e-7	-9.8471936e-8	8.3233612e-8	2.7714343e-7	4.7788629e-7	6.7963085e-7	8.7627239e-7	1.0616339e-6	1.2296748e-6	1.3746986e-6	1.4915542e-6	1.5758205e-6	1.6239701e-6	1.6335042e-6	1.6030543e-6	1.5324461e-6	1.4227245e-6	1.2761354e-6	1.0960684e-6	8.8695903e-7	6.5415503e-7	4.0375113e-7	1.4239768e-7	-1.229103e-7	-3.8505623e-7	-6.3702974e-7	-8.7215101e-7	-1.0842842e-6	-1.2680323e-6	-1.4189074e-6	-1.5334692e-6	-1.6094294e-6	-1.6457158e-6	-1.642497e-6	-1.6011642e-6	-1.5242735e-6	-1.4154498e-6	-1.279256e-6	-1.121032e-6	-9.4671076e-7	-7.6261582e-7	-5.7524924e-7	-3.9107634e-7	-2.1631501e-7	-5.673658e-8	8.2514978e-8	1.9707977e-7	2.8350952e-7	3.3936212e-7	3.6326053e-7	3.5491465e-7	3.1510614e-7	2.4563744e-7	1.4924745e-7	2.94975e-8	-1.0936782e-7	-2.6257959e-7	-4.2501733e-7	-5.9138933e-7	-7.56414e-7	-9.1499603e-7	-1.0623914e-6	-1.1943557e-6	-1.3072709e-6	-1.398247e-6	-1.465196e-6	-1.5068751e-6	-1.5228998e-6	-1.5137273e-6	-1.4806105e-6	-1.4255264e-6	-1.3510809e-6	-1.2603963e-6	-1.1569829e-6	-1.0446025e-6	-9.2712824e-7	-8.0840431e-7	-6.9211319e-7	-5.8165276e-7	-4.8002855e-7	-3.8976403e-7	-3.1283171e-7	-2.506068e-7	-2.0384424e-7	-1.7267923e-7	-1.5665025e-7	-1.5474307e-7	-1.6545316e-7	-1.8686372e-7	-2.1673577e-7	-2.5260647e-7	-2.9189182e-7	-3.3198967e-7	-3.7037921e-7	-4.0471334e-7	-4.3290077e-7	-4.5317507e-7	-4.6414863e-7	-4.6485012e-7	-4.5474449e-7	-4.3373571e-7	-4.0215249e-7	-3.6071848e-7	-3.105085e-7	-2.5289312e-7	-1.8947417e-7	-1.2201395e-7	-5.236123e-8	1.7623046e-8	8.6137454e-8	1.5150645e-7	2.1223908e-7	2.6707796e-7	3.1503711e-7	3.5542751e-7	3.8786984e-7	4.1229449e-7	4.2892923e-7	4.3827567e-7	4.4107561e-7	4.3826939e-7	4.309478e-7	4.2030005e-7	4.0755988e-7	3.9395203e-7	3.8064126e-7	3.6868589e-7	3.5899752e-7	3.5230832e-7	3.4914699e-7	3.4982398e-7	3.5442632e-7	3.6282178e-7	3.7467202e-7	3.8945374e-7	4.064868e-7	4.2496784e-7	4.4400784e-7	4.6267205e-7	4.8002047e-7	4.9514729e-7	5.0721774e-7	5.1550084e-7	5.19397e-7	5.1845947e-7	5.1240895e-7	5.0114109e-7	4.8472678e-7	4.6340548e-7	4.3757213e-7	4.0775841e-7	3.7460931e-7	3.3885613e-7	3.0128714e-7	2.6271722e-7	2.2395774e-7	1.8578783e-7	1.4892825e-7	1.1401884e-7	8.1600144e-8	5.2100052e-8	2.582555e-8	2.9598467e-9	-1.643532e-8	-3.2412513e-8	-4.5127098e-8	-5.4822127e-8	-6.1810425e-8	-6.6454796e-8	-6.9147332e-8	-7.0288773e-8	-7.0268865e-8	-6.9448566e-8	-6.8144828e-8	-6.6618572e-8	-6.5066263e-8	-6.3615366e-8	-6.2323724e-8	-6.1182758e-8	-6.0124198e-8	-5.9029894e-8	-5.774413e-8	-5.6087761e-8	-5.3873422e-8	-5.0921013e-8	-4.7072675e-8	-4.2206513e-8	-3.6248368e-8	-2.9181069e-8	-2.105069e-8	-1.1969509e-8	-2.1154958e-9	8.2716676e-9	1.8897882e-8	2.9424925e-8	3.94833e-8	4.8687092e-8	5.6650154e-8	6.3002939e-8	6.7409207e-8	6.958189e-8	6.9297381e-8	6.6407626e-8	6.0849448e-8	5.2650671e-8	4.1932735e-8	2.8909643e-8	1.388322e-8	-2.7651605e-9	-2.0586109e-8	-3.9076587e-8	-5.7696568e-8	-7.5887369e-8	-9.3090956e-8	-1.0876947e-7	-1.2242426e-7	-1.3361365e-7	-1.4196878e-7	-1.4720694e-7	-1.4914187e-7	-1.476906e-7	-1.4287668e-7	-1.3482952e-7	-1.2378009e-7	-1.1005295e-7	-9.4055017e-8	-7.62615e-8	-5.7199518e-8	-3.7430016e-8	-1.7528654e-8	1.933619e-9	2.0409597e-8	3.7393782e-8	5.2438625e-8	6.5168493e-8	7.5290885e-8	8.2604534e-8	8.7004152e-8	8.8481712e-8	8.7124273e-8	8.3108508e-8	7.669219e-8	6.8203015e-8	5.8025223e-8	4.6584561e-8	3.4332162e-8	2.1727972e-8	9.2243292e-9	-2.7496998e-9	-1.3802677e-8	-2.3593343e-8	-3.1840955e-8	-3.8333084e-8	-4.2930667e-8	-4.5570196e-8	-4.6263049e-8	-4.5092085e-8	-4.2205698e-8	-3.7809642e-8	-3.2157005e-8	-2.553676e-8	-1.8261387e-8	-1.0654044e-8	-3.0358079e-9	4.2865367e-9	1.1031718e-8	1.69538e-8	2.1850291e-8	2.5568265e-8	2.8008344e-8	2.9126449e-8	2.8933337e-8	2.7492004e-8	2.4913139e-8	2.1348877e-8	1.6985136e-8	1.2032909e-8	6.7188736e-9	1.2757186e-9	-4.0674158e-9	-9.0940202e-9	-1.3608467e-8	-1.7443134e-8	-2.0464162e-8	-2.2575642e-8	-2.3722149e-8	-2.3889548e-8	-2.3104112e-8	-2.1430042e-8	-1.8965539e-8	-1.5837638e-8	-1.2196049e-8	-8.2062839e-9	-4.042381e-9	1.2047965e-10	4.1131577e-9	7.7792518e-9	1.0981058e-8	1.3604571e-8	1.5563357e-8	1.6801172e-8	1.7293265e-8	1.7046355e-8	1.6097313e-8	1.4510666e-8	1.2375034e-8	9.7987116e-9	6.9045636e-9	3.8245024e-9	6.9375874e-10	-2.3547995e-9	-5.196074e-9	-7.7176527e-9	-9.8240521e-9	-1.1440129e-8	-1.251355e-8	-1.3016243e-8	-1.2944802e-8	-1.2319865e-8	-1.1184515e-8	-9.6018012e-9	-7.651513e-9	-5.4263565e-9	-3.0277131e-9	-5.6116487e-10	1.8680198e-9	4.1592533e-9	6.2206725e-9	7.9727013e-9	9.3509985e-9	1.0308687e-8	1.0817794e-8	1.0869861e-8	1.0475729e-8	9.6645284e-9	8.4819329e-9	6.9877809e-9	5.2531736e-9	3.3571877e-9	1.3833495e-9	-5.8397563e-10	-2.4631273e-9	-4.1784811e-9	-5.6634348e-9	-6.8629351e-9	-7.735452e-9	-8.2543345e-9	-8.4085084e-9	-8.2025045e-9	-7.655835e-9	-6.8017614e-9	-5.685522e-9	-4.3621077e-9	-2.8936904e-9	-1.3468206e-9	2.1048197e-10	1.7116218e-9	3.0941836e-9	4.302441e-9	5.2895183e-9	6.0191252e-9	6.4668035e-9	6.6206454e-9	6.4814685e-9	6.0624533e-9	5.388273e-9	4.4937636e-9	3.4222043e-9	2.2232864e-9	9.5086629e-10	-3.3939926e-10	-1.5924345e-9	-2.7560415e-9
