# P+B covariance for SGC and p = 0.0
# Constant shot noise subtracted
# 
5.504506789303443432e+08 5.734392553880400211e+07 1.025146274644014426e+07 4.843018836667028256e+06 1.716614654404975008e+06 3.863166241730202455e+04 2.012084719490725314e+06 1.069225716260229237e+06 8.344110821386464522e+04 -6.559488035431528697e+05 9.333836606143401877e+04 -9.651082017679660348e+05 1.823864833512445330e+05 7.804227290175762028e+05 2.280206730856656504e+05 1.467160481152589491e+05 -6.899187769945930922e+05 -9.121109510850126389e+05 3.294852930841088528e+05 1.758301693856050551e+05 5.109164458877235884e+05 -5.725515361082856543e+05 6.339307838954703184e+05 4.904949842091567116e+05 5.800588920166824246e+05 2.717746152223825338e+05 -4.819864526628048770e+04 -7.283005378325541642e+03 3.461412795725751494e+04 1.716218776572056231e+04 -2.826275975980621297e+05 -1.675762822587593400e+05 8.375607115061537479e+04 5.840979572913808515e+05 -1.916346104677472904e+05 5.717465586668770266e+04 9.910008040202689881e+04 2.065331601392510929e+05 7.099209171752167458e+04 -6.237018501716350875e+04 3.044925685466681025e+05 8.460486613153229700e+04 2.607683375867276627e+05 1.888132288562808244e+05 2.605297572287785297e+05 2.494977359053082473e+05 1.801074626016846378e+04 1.963341983308772906e+05 2.397905841455940390e+05 1.990361635780397337e+05 1.774877717498975107e+05 -2.800221843857161584e+05 -1.885180881070260657e+05 9.925408579495133381e+03 -2.914709295180785921e+04 3.262084592094998047e+13 2.618413125899296094e+13 1.498216757280461914e+13 -2.747534350195062988e+12 4.706190237612900781e+13 1.077331599828481836e+13 -9.147199788943029785e+10 1.275863725130706836e+13 2.554888783900978516e+12 5.094258025343881836e+12 4.421677346403785156e+12 6.255757346008951172e+12 4.966613224335881836e+12 3.000364942392672852e+12 3.492344758831624512e+12 9.456245181327662109e+12 3.195581658153689941e+12 3.602591841890760742e+12 2.613579777364922852e+12 1.054966415270490234e+13 -1.828173473483132812e+13 7.775453187631845703e+11 -1.162423231750436279e+12 4.008050582126350586e+12 1.003506526212537537e+11 5.836096799652932129e+11 6.060665298231516113e+11 9.431155241111951172e+12 9.430566712915415039e+11 -1.172418011871097412e+11 -6.522367785651689148e+10 3.838463508241292725e+11 9.325171316819945312e+12 5.225230990501406250e+11 1.374837566515815820e+13 -9.606588828137938232e+11 -6.484742814039226074e+11 1.004282231023618622e+11 8.130992308675245117e+12 4.936607372067556763e+10 -3.901503086290697021e+11 7.157742651055496826e+11 -3.296848526635015869e+11 1.163151705899485742e+13 5.968383067820447998e+11 -5.393480061638450623e+10 4.103008100462712765e+09 -1.180903399562027344e+12 -1.463331244999240967e+12 1.250249208449269922e+13 3.141174360888939941e+12 1.498394620009364258e+12 -7.047777593212942505e+10 1.475461112919810938e+13 -1.046940060385816406e+12 6.256340344246369629e+11 1.010890041930868378e+11 -1.450288567195662109e+12 5.714388510137070312e+12 -2.747421265404106750e+11 3.567333893085619507e+11 2.375518712687275391e+11 -4.065382554668243408e+11 -6.575212460438216553e+11 9.549641129159697266e+12 6.352956177543892822e+11 6.758515425608997803e+11 1.011767940005942383e+12 -1.041576421580645599e+11 9.311936410254492188e+10 -2.724937611874599304e+11 5.096651485540494141e+12 5.332321756525240479e+11 -7.046595521694150391e+12 -7.136588704935544434e+11 -4.656605732435781860e+11 -2.693099610280713501e+11 -6.991887566933401489e+10 1.100732191828478271e+12 -1.360925926244574585e+11 -3.064969388172086182e+11 -4.302803708776290283e+11 -2.765066163987138062e+11 5.048465203492769531e+12 -6.100829588305279541e+11 3.436742008933502197e+10 3.736039541037872314e+11 -3.176680315853179321e+11 -1.053738829157113190e+11 1.396230676018276367e+11 1.014510336725350977e+13 3.820508616089822998e+11 5.212484666271784058e+11 1.614462694346334267e+10 -4.569777277235349121e+11 -2.338128710117022705e+11 2.555629202375166931e+11 -1.080998825541610413e+11
5.734392553880400211e+07 1.125566895902912170e+08 1.507076066034371592e+07 1.538178918014653027e+06 6.602904269071532181e+05 -1.537790356087675085e+06 6.316669460651914123e+05 5.055887355229631648e+05 -1.247471483719294047e+05 5.032856239686864428e+05 9.452067706419983006e+04 -1.508143537685966876e+05 -9.450424898092131480e+04 1.321342890089937719e+05 -3.765063836813117814e+04 -1.852506581343646685e+05 -4.581805808675067965e+05 -1.104694475494548533e+05 -1.006393830444580817e+05 -1.616903844262510538e+05 1.113108596317716583e+05 -2.161365182063897082e+05 1.492731177956640895e+05 6.216837329241557745e+04 8.517760172619837977e+04 -2.267779279071256169e+05 -3.000061533211779897e+04 -2.237791368137018289e+05 -1.708418617658269068e+05 8.176978491629479686e+04 -9.392031472275761189e+04 -3.424539824806003598e+05 5.731143833768877812e+04 2.698502305711586378e+05 -2.660116721136192791e+04 -9.550163516487486777e+04 -1.009091297842606145e+05 -1.753555463046029327e+05 -1.471764494170510734e+05 -1.171244487146051251e+05 -1.299836293570229464e+05 1.637425562024945066e+04 -4.404939484159726271e+04 -1.187227897232345822e+04 -1.426439792068923816e+04 -2.206275175512031637e+04 -1.310184116766893712e+05 6.038826749734360055e+04 2.220924845898521307e+05 8.926515696761331128e+03 3.384969570007328730e+04 -1.461599105839012773e+05 -3.091781184771672997e+04 4.213880591984595230e+04 -1.048412149530007591e+05 4.653213973864771875e+13 1.502193396297533008e+13 9.105247598926982422e+12 -4.356676574893319702e+11 1.361239915881623047e+13 8.483952457863898438e+12 9.079256172898073730e+11 1.063306233526496094e+13 1.591080494855261719e+12 -2.733466866516320190e+11 -8.095711787101481934e+11 3.648750417642825317e+11 6.530860559689200195e+12 4.895158923282042236e+11 3.041214016596776733e+11 9.770034530920609375e+12 2.038852614003574951e+12 1.132397389009479492e+12 4.290480588010541992e+11 1.099558540879519922e+13 -4.445503894953375000e+12 5.462827146140241699e+11 -2.976897368644339600e+11 6.009396094876772461e+12 2.861306344762919312e+11 5.396364030692123413e+10 6.756116198187572021e+11 7.247727835868067383e+12 -5.989772177981105804e+10 2.389874028325006714e+11 4.959977858953760986e+11 1.149804205655001221e+11 -4.169936669795699219e+12 -2.416905330594782257e+10 2.183606484890675049e+12 2.701584320776944733e+10 3.769430056638203430e+10 -3.781415373022131443e+09 5.136051311162653320e+12 -5.357985427947866821e+10 2.653506776952344971e+11 3.117633657070255127e+11 -4.527429231649378967e+10 8.324671885831063477e+12 -2.616230249571038055e+10 -2.548381742581334305e+10 4.184639146618584442e+10 1.577348488151170044e+11 7.232372961107423401e+10 1.415635388963109375e+12 1.340410628812480469e+12 1.160283149130933685e+11 1.284910271480285339e+11 5.477730401500478516e+12 -4.268284564609742432e+11 -1.689405043892226868e+11 -1.648684953905491638e+11 -7.094607884762442017e+10 6.475573937016612305e+12 1.249797640034503937e+11 2.770660618016725464e+11 3.102289411950916138e+11 -9.102569444874093628e+10 -1.999545800054469604e+11 7.239222175632064453e+12 4.616779759094178009e+10 5.385088788166802979e+11 3.647562012847091675e+11 -7.419284418466592407e+10 2.545913684491990280e+10 5.063305649401125488e+11 -6.529320373359615479e+11 -1.107943732182701492e+10 -1.042813662092322388e+11 3.739070813182385254e+10 3.259588108752992554e+11 -8.768913616845307922e+10 6.729912035728691101e+10 3.369656416635957642e+11 1.125464817823745880e+11 -2.357574116798734665e+10 -1.627889518762233276e+11 -2.783461564970109253e+11 6.315100088986278320e+12 2.601271332155915451e+10 4.597868326299061584e+10 1.031561833588201714e+10 -2.047185733597196579e+10 -8.219996091579350281e+10 1.390562206419302368e+11 7.336265068758634766e+12 9.979251449002603149e+10 -4.541711815582871246e+10 4.595149658172287750e+10 -3.311290898372156372e+11 3.710911236827177429e+10 -2.885520691345360947e+10 3.457322081466216087e+09
1.025146274644014426e+07 1.507076066034371592e+07 4.853260049285577983e+07 8.329025954655529931e+06 1.787548718953950796e+06 3.075451759078886826e+05 5.589135489639268490e+05 -2.702109621572203469e+05 6.625212020636016969e+05 4.693572768149884068e+05 2.937852259236605023e+05 1.617542513639682147e+05 -1.731584904912811471e+05 1.974197137601264694e+05 -3.626156614116231794e+05 -2.249797280777119449e+05 -4.579921050581182499e+03 -3.006189907748019905e+05 8.073786289323007804e+04 2.262255955188909138e+05 2.110911110008925025e+05 1.161002173082865775e+05 2.552580007707240584e+05 1.201850158429016301e+05 -1.858647364218924777e+05 -7.555040368898396264e+04 1.436487570647366520e+05 -1.211737860309662892e+03 -6.979138356307968206e+04 5.961264861116623069e+04 -3.177468096594612234e+03 3.637476431865954510e+04 8.098603166531448369e+04 9.042878184280394635e+03 -6.116046001150634402e+04 -1.765636616505357597e+04 -1.788269096819206243e+04 3.217251305249954021e+04 -6.423122344531084673e+04 3.862299121447016660e+04 3.413146933361374249e+04 3.609264282630319212e+04 -3.900224887319884874e+04 -8.028969359682833783e+03 7.169644676031585550e+04 1.125730891004091827e+05 2.052169358498686779e+04 -4.843637768389082339e+04 -1.769366380551756811e+04 6.426698402463400271e+04 1.244200943937644333e+05 -8.313793871344120134e+02 5.500636426045819826e+04 -3.681036641729203984e+04 -4.979830735852169892e+04 1.606252199494358594e+13 1.549879829518261133e+13 4.641742785963697266e+12 5.590930632299439453e+12 7.847200928033183289e+10 5.185687578519275391e+12 4.571841611857361328e+12 3.410745561690727539e+12 1.491188667659011963e+12 -1.829550058971893555e+12 3.797309623317993164e+11 1.058329633986265015e+12 4.194223940404595703e+12 1.001461939348421509e+12 -2.698809984589284973e+11 8.273933560618406982e+11 2.071619703877666992e+12 4.104973560837168121e+10 -6.608727002638872070e+11 -9.644366902190865479e+11 -7.745366247331563721e+11 9.079276679854543457e+11 -6.074182826865871582e+11 3.565677918219979004e+12 1.222241063894245605e+12 1.737338386568516159e+10 4.940908208410193481e+11 2.616149354201054199e+12 1.928115374144927246e+12 2.907497904111865997e+10 -7.221094461034288025e+10 4.886342853535859375e+11 2.834783727488812988e+12 -7.827161593657697754e+11 1.080908445473654102e+13 7.742255476736093750e+11 -7.663128762698483276e+10 -1.849110844215044556e+11 5.142122507274859375e+12 1.177840433238644043e+12 1.314286480219120789e+11 -7.674680531675665283e+10 5.548326700683029175e+10 1.950487525383260986e+12 1.622172921277479004e+12 9.247542756452590942e+10 -1.293893915483303986e+11 9.234978973190560913e+10 1.018153644178155670e+11 -2.705450889291293457e+12 2.601507132720462402e+12 9.693837932687771606e+10 8.119736095254321289e+10 7.154309961249809570e+12 9.119157628043052979e+11 -3.344150842108200455e+10 -5.005139976400524902e+10 2.011148250917074585e+11 3.658707818676139648e+12 1.160494467243810791e+12 -4.087134946550041962e+10 -9.926835142042654419e+10 8.703162367675607300e+10 -2.052448486623993835e+11 1.452458516150112549e+12 1.155191865287283691e+12 -2.270678897594286194e+11 1.590792495766321716e+11 9.788860513443099976e+10 -8.277284225077145386e+10 -2.260776420524367371e+11 6.310333853379044189e+11 3.145175286662714233e+11 -1.118633104748840820e+12 -1.897319180422760010e+11 2.274221443128591614e+11 1.222108669357232513e+11 6.365563966709810547e+12 4.017914777964553223e+11 6.999032391138008118e+10 -3.505350374359218597e+09 -7.664709740731886292e+10 -2.803484589047860718e+11 3.373042080328888672e+12 1.394895101821442871e+12 -2.648369239602824020e+10 -2.436056880512675476e+10 -4.411852809430557251e+10 -1.124070824375572815e+11 -3.476284303513301849e+10 1.726083896469179443e+12 1.457213840153407715e+12 1.294462851525568581e+10 -8.471669715839616394e+10 1.141427208270404053e+11 -1.905796975057488632e+10 -1.595484834616584167e+11 -4.250987455339909668e+11
4.843018836667028256e+06 1.538178918014653027e+06 8.329025954655529931e+06 2.569120835473401845e+07 4.385811873849577270e+06 3.552908832374105696e+05 5.355712663698580582e+05 8.885443428759480594e+04 -3.704280005484493449e+04 7.502306927396859101e+04 1.174214434179231466e+05 -4.574373816632041417e+04 -2.313719723029781890e+05 -4.650882766191343399e+04 1.026078284815268125e+05 -8.240614866173060727e+04 2.228572890150569947e+04 7.680863707733868796e+04 -4.149475623606671434e+04 8.324188234739725885e+04 1.032091725456686545e+05 1.149222103010018036e+05 1.559240501724250789e+05 1.077068440649368713e+05 2.903394557215926397e+04 -4.643878902034245402e+04 4.012081738799155573e+04 -1.313576699920021638e+05 1.907104362549636426e+04 1.665512229804664385e+05 -3.873298016957780783e+04 -6.421631452277350945e+03 6.514928364873403916e+04 -9.745780153846650137e+03 -1.001821823849526845e+04 -8.917129288490003091e+03 -8.905368673497941927e+04 5.618975870884425603e+03 -8.444139967398876252e+03 1.655943478266787133e+04 1.002112720412487106e+05 8.687313816177322587e+04 7.124477278395702888e+04 1.401288699289010401e+04 -6.117071166725218791e+04 -4.666242612082505366e+04 -4.360600606347569556e+04 1.737797874496736995e+03 -2.989221077432436869e+04 -3.623989324211830535e+04 3.272208875743935278e+04 3.415350973087022794e+03 1.281676120444565413e+03 1.758046892451829626e+04 2.057679741048561118e+04 1.072498077547486719e+13 1.680238698473965820e+12 3.394334648895369141e+12 4.553650631932810547e+12 4.173832831979212402e+12 2.094005238491166748e+12 4.456020664859708984e+12 6.432985896800285645e+11 2.665726324931759766e+12 -7.401715842791591797e+11 -2.861232728154362305e+12 4.826072935647563477e+12 1.078968258216705475e+11 2.204124186362018066e+12 -1.855063995823200073e+11 1.895216855799855957e+11 2.001070204810416016e+12 -1.513008989704157715e+11 -5.962918557497010498e+11 2.158225463529504395e+11 -3.686601734939530273e+12 1.408474374164995117e+12 -3.116223909871040039e+11 -8.546721844095907593e+10 1.857471923684519775e+12 2.000058122985614624e+11 -2.007230669977642822e+11 8.956799073645218506e+11 1.318801594714349609e+12 4.193485736764395142e+11 -1.734662539899859619e+11 -2.991830292024105225e+11 2.749081092256212891e+12 -3.226118924998815308e+11 4.639733547068139648e+11 1.274667561227403809e+12 4.032455770948065281e+09 1.704999953678009987e+09 -1.826191941573083801e+11 1.681338816490922852e+12 1.576260993989180565e+09 2.247687229194214630e+10 -1.802049633661992264e+10 5.543815951772061768e+11 1.712498388817558350e+12 -1.479322994443343811e+11 -1.416503161179530334e+11 -1.900839847306753845e+11 -1.510403238615157166e+11 2.716726498740757812e+12 1.481266509841784180e+12 -1.215509355782026062e+11 3.636323948172178345e+11 -1.296633587518897461e+12 1.744065622665214600e+12 1.233948396683899689e+11 1.538708328317460632e+11 1.460832400930178642e+10 6.881671094746369629e+11 1.486425757804683105e+12 6.279760665393589020e+10 -3.837569381667275238e+10 -8.202370574488876343e+10 3.165172912364229965e+10 6.378947941002346191e+11 1.465441709051237061e+12 8.895326658502061462e+10 6.811405333214050293e+10 -2.286734161178493347e+11 3.834420373202159119e+10 -3.822046574221112061e+10 -8.042185645675913086e+11 1.649074784855865173e+11 -1.097346791078380615e+12 -2.006289541722626038e+11 1.590271861074826431e+10 2.731829209241326141e+10 7.739788432720881348e+11 1.278216089183932617e+12 1.320905031241967010e+11 -8.976264783420505524e+09 -9.345186116487421036e+09 -1.538899558723040962e+10 1.725517142393486328e+11 1.445468091364287354e+12 6.056875536547600555e+10 -5.421332204265282440e+10 2.519248322736698627e+09 -1.376898622428379536e+09 1.454401698488739777e+10 7.057997503489332275e+11 1.526652892297606201e+12 2.510780652615152893e+11 5.899055499087105560e+10 -1.183910658958734035e+09 1.922842520118769455e+10 4.293003854441368103e+10 2.017216715117170334e+10
1.716614654404975008e+06 6.602904269071532181e+05 1.787548718953950796e+06 4.385811873849577270e+06 1.465345782897833921e+07 2.170586440387162846e+06 6.420269250134581234e+05 2.880719158819966833e+05 -4.651685581443692208e+05 9.964522158065390249e+04 4.414178920560511324e+04 -3.362622541284535691e+04 -1.197723379397215176e+05 1.463058422577625024e+05 1.266865797957986651e+05 1.916331113407147132e+04 1.463906319701943721e+04 6.941590255163016263e+04 1.517363914368381529e+03 9.289229880725855764e+04 1.047613113088162354e+05 1.448414689489415032e+05 4.076591351380395645e+04 3.880972862739615084e+04 -4.280200659654926858e+04 -1.875226623879564067e+04 -1.008748060809607996e+05 -1.000339264738795900e+05 -4.468106188695571473e+04 1.057738181632532796e+05 -7.910972999122974579e+04 -4.686849175702440698e+04 -7.562041364866893855e+04 -3.496172100261752348e+03 -5.876369055227403442e+04 6.547214282005895075e+04 5.421754163411398622e+03 3.710296542528841383e+04 -5.305496797035917552e+03 -2.176218976568347898e+03 -4.042613625836603751e+04 -2.926472974736380638e+04 6.319460853880914510e+04 -1.805087391404852724e+03 -2.179154432500375697e+04 1.818182824860935216e+04 5.037118140293104261e+03 -1.564609490329971413e+04 2.516705466765409801e+04 1.240904870139736522e+04 2.341765566229620890e+04 2.501120656265483558e+04 1.967025230058707530e+04 -5.731653235755301466e+03 -4.339777319740373059e+03 -3.512601956131586914e+12 9.400123287198597412e+11 4.150573046248599854e+11 2.642750532907756348e+12 4.552586125305498047e+12 2.442207429830072266e+12 3.039492339689790527e+12 1.353367504619149170e+12 1.274782266368183350e+12 7.573891652872479248e+11 5.869713275533266602e+12 3.087157133444382324e+12 2.584366727009805908e+11 1.046625653273298340e+12 9.724746224493829346e+11 5.489006053395298462e+11 6.125656358104144287e+11 5.097065778671390381e+11 -2.788867578618390503e+11 4.917707372381712891e+12 -1.583140035745089600e+12 1.014005649693596313e+12 6.929543960957003174e+11 1.779918253405624084e+11 5.585531682191313477e+11 4.701109731145361328e+11 -1.871445916819010925e+11 -2.527853715645473480e+10 7.130693758619687500e+11 6.271263628164136963e+11 -9.519114740326931763e+10 7.868750263160833740e+10 3.064826382103688477e+12 1.555906801895827332e+11 2.412934789142990417e+11 1.209948707562552979e+12 4.042947021894197388e+11 -1.934009061194146423e+11 -1.576910971113560486e+11 5.659988758719707031e+11 3.262345220560679932e+11 -9.777303982515194702e+10 1.059142715972010498e+11 1.425422432581479836e+10 5.375424160120728149e+11 2.379105200943404541e+11 9.163240786955690002e+10 6.315775338229346275e+09 -1.065302259998628693e+11 2.876037179136083496e+12 2.049443675236697266e+12 1.399047189653883362e+11 -3.823866591176751709e+10 1.141483330265597076e+11 1.155921917932278076e+12 4.003767808426607056e+11 3.515245462128020477e+10 2.620624962106419373e+10 1.336569319101398926e+11 7.686392811059072266e+11 4.537796344992158203e+11 -4.357497394831169128e+10 -9.238638104856759644e+10 -1.005985770849336243e+11 2.858119093263107910e+11 5.506286565685196533e+11 3.755861089432373657e+11 7.709005228043190002e+10 1.564174311737546921e+10 4.117980376399002838e+10 -1.270887043097150116e+11 2.262477612519344330e+10 -3.566993232864859772e+10 1.457379113932273926e+12 2.429648994262696533e+11 -2.685238883491069078e+08 -1.304953742697431755e+10 3.043185189306665649e+11 1.095890756990771362e+12 3.713602609687755737e+11 3.497444223030189514e+10 3.044740711805923080e+10 3.055822193872557068e+10 3.220002435433610229e+11 6.871309715948271484e+11 5.095720507029061890e+11 3.188332634693239594e+10 4.469536441275164795e+10 4.212809970988840485e+10 1.529077053789220047e+10 5.929023564469770508e+11 6.514105076450046387e+11 5.345396805575869141e+11 9.020807971294454956e+10 -8.450434676496572495e+09 -3.400303308253559113e+10 -8.861614375945951843e+10 -1.019687738065410614e+11
3.863166241730202455e+04 -1.537790356087675085e+06 3.075451759078886826e+05 3.552908832374105696e+05 2.170586440387162846e+06 8.642726883702913299e+06 1.177791135379731189e+06 3.367449324485136895e+05 8.432538446841181212e+03 1.760948405643934966e+05 4.434842881711805821e+05 1.753971997632922430e+05 1.593919769904486311e+05 9.682204362115176627e+04 -6.898336416846228531e+03 7.954497528038611927e+04 -8.432872401455786530e+03 1.141244084087400915e+04 2.213251796668790485e+04 -6.161716927109337121e+04 -1.944609162049732913e+04 -3.452628702327887004e+04 -3.013439385159312224e+04 -5.207415506118389749e+04 -3.351505534163038101e+04 4.445003168673459732e+04 4.826797912375462329e+04 -2.717160410835003859e+03 -1.158528285784924265e+04 -2.551530847618980260e+04 -1.138734599838983559e+04 4.302316380221241707e+04 1.478406503846692431e+04 1.017350125885691341e+04 7.366714568383430560e+03 -7.416021867741139431e+03 2.144264229609224640e+04 4.477501443252802346e+03 1.255653569718529070e+04 7.668103271508316539e+03 4.299890027196578558e+03 -2.645542486719250883e+04 1.138805911156699949e+04 4.224105900775531336e+04 -2.767760928072600109e+03 5.696322714679755154e+04 1.400057934331803881e+04 1.727977170527996350e+04 1.427902901790717624e+04 2.580286145349593789e+04 9.416309887925213843e+03 -9.177381835374870207e+03 2.748427035152922326e+04 5.222682206063105696e+03 2.451873725303563697e+04 -8.199663557837303467e+11 3.066541318029046021e+11 3.022549430659303589e+11 -2.454033667215150146e+11 -1.103474007678209717e+12 -4.896262465390481567e+11 8.247485524102348633e+11 5.694606263984132080e+11 1.758381742081018555e+12 2.423761152350649414e+12 6.053652070879244385e+11 -5.297948176013898468e+10 8.337744156190393066e+11 7.340465897354462891e+11 1.190000004772364258e+12 -7.597434213523696289e+11 2.757560885588775024e+11 4.363845292485361328e+11 2.813249172044217529e+11 -1.604979510323238770e+12 -7.730654932524995117e+11 7.396952833574288330e+11 1.256365180914168213e+12 -6.631896749127878418e+11 1.009150305556206055e+11 7.166283687997376709e+11 8.246065973950927734e+10 -7.390584301811975098e+11 1.566544980581786804e+11 7.124431039043137207e+11 -2.205383587478038406e+10 -9.833778800984193420e+10 7.792610880811494141e+11 1.264256131372715088e+12 -3.432580266533101654e+10 3.483311106176765137e+11 6.677345745507419434e+11 1.430361409653913269e+11 -7.140848169837064209e+11 9.696333180578422546e+10 5.341920630455146484e+11 4.074587810815399933e+10 1.675919555550733948e+11 -6.414912306509326172e+11 -8.632900503267375183e+10 6.116404535205175781e+11 2.354633130075410080e+10 1.082826213556873779e+11 1.414496271459238892e+11 1.674779097192259277e+12 -5.869868744763717041e+11 4.409663203443948364e+11 1.738209138825500488e+11 1.671295361936921692e+11 1.280409212882282562e+11 5.798652015282584229e+11 1.165970349484606781e+11 -5.079148339587004662e+09 -2.630417423400078125e+11 7.818485999219493103e+10 6.623639934411043701e+11 5.026467197723276520e+10 3.402465111923547363e+10 9.288737847815150452e+10 -2.276812151739588318e+11 1.843872153766143188e+11 4.944721993471999512e+11 1.966542942309400558e+10 -1.309140830310167503e+10 5.654332604998627663e+09 -8.184790382953671265e+10 1.022473983959048843e+10 7.243390884078744507e+10 6.489596219123767090e+10 5.461866483188482056e+11 3.244764593546474457e+10 4.411487405945908356e+10 3.197779088567987061e+11 1.200618009029950867e+11 5.526349433682885742e+11 2.967334993439946747e+10 4.032824032652846527e+10 4.490734360692280579e+10 -1.331815172920900116e+11 7.331177207910090637e+10 5.227225888045322876e+11 2.885180220811229706e+10 5.849394982072983551e+10 2.494213038999329376e+10 -7.676842726000822449e+10 -6.068207118533731689e+11 7.921616137229071045e+10 5.563974673313686523e+11 5.109926286623531342e+10 6.375071252226483154e+10 4.842975315660940552e+10 -4.559257692994815063e+10 -1.048144129542179489e+10
2.012084719490725314e+06 6.316669460651914123e+05 5.589135489639268490e+05 5.355712663698580582e+05 6.420269250134581234e+05 1.177791135379731189e+06 6.480506391488391906e+06 1.155350910187950591e+06 7.410572033644690237e+04 3.185775421419388149e+05 2.300063608439500968e+05 2.862022606821403606e+05 1.585628378308692772e+05 -2.777947492974495253e+04 8.308163262225799554e+04 2.457314673245927770e+04 9.674379994384158636e+04 -2.544748222775872637e+04 1.318161356197817076e+05 6.421604643107858283e+04 9.250064508494263282e+04 5.872535191259546991e+04 -4.298411151216114376e+04 -4.965489314561666106e+04 7.058692079813820601e+04 1.271427795801012835e+05 1.595835779131920026e+04 5.035354255830410693e+04 5.605344923333506449e+04 4.198948269170778076e+04 3.921437463227946409e+03 1.625324405385481441e+03 3.735078501294021407e+04 2.364534414285882303e+04 2.023036304776151519e+04 5.471635600745984993e+04 3.004055617277672354e+04 2.782238577669039296e+04 2.744990347511686196e+03 4.101471019771707506e+04 1.453723030927962645e+04 5.821078015028632944e+04 3.864593501697945612e+04 -8.873115492136026660e+03 -7.472360751001685458e+03 2.371653986249584250e+03 1.379673351364011069e+04 -1.805829161375904732e+04 -5.358571793042005083e+03 1.323177871196046181e+04 1.119710609240013764e+04 9.717857506205533355e+03 -9.715137099067347890e+02 8.414554817349338919e+03 1.968847693221144800e+04 4.902695357087442627e+11 1.941006340247917969e+12 1.326937400991975708e+11 -9.377628003343814697e+11 1.923008386666954346e+11 5.364036989851920776e+11 9.568046879234392090e+11 5.609157582662390137e+11 5.493537208448433228e+11 8.365593927106467285e+11 -5.914377062302702637e+11 2.780260499890009155e+11 1.039007942919052734e+12 5.548947830558592529e+11 8.295382211825017090e+11 8.227064715241660156e+11 5.636735676510743408e+11 6.607563257255565186e+11 7.940072924947347412e+11 -1.865492931566139221e+11 3.988573437024071655e+11 7.964355810541964111e+11 8.214316657309639893e+11 2.553507184856620789e+10 2.901548665803830566e+11 6.224409058751282959e+11 2.823769395059603882e+11 7.683454277977108765e+10 7.779805824875967407e+10 3.183079204725176392e+11 2.273445453598941956e+11 2.782591091124283981e+10 2.518347631268774902e+12 1.162900791343970459e+12 -2.664575655433971558e+11 3.806011858779633179e+11 5.928746490670036621e+11 4.897645693524319458e+11 2.135203060065057678e+11 1.117401076056711121e+11 2.618738685311972046e+11 2.539168959809776306e+11 1.278690044730917358e+11 -4.042222417846315765e+10 1.280924578531738281e+11 2.762609872219278564e+11 3.191291524525863037e+11 1.538733060419361267e+11 1.988982811335260925e+11 2.884256328739625488e+12 4.723042097145280151e+11 5.369498866167260132e+11 5.507855419392003174e+11 4.377361993626296387e+11 9.668473106884460449e+10 3.370085892842239990e+11 3.282143887011031494e+11 6.344616218877899170e+10 2.272522068582146606e+11 1.116939263170682678e+11 2.957015194973282471e+11 3.054596127459942017e+11 1.899409388912511444e+10 1.011966825203355408e+11 3.466234247039723511e+11 1.022462042496919250e+11 1.867120320545161133e+11 2.109322463103193665e+11 4.935843168726252747e+10 6.156960662370675087e+09 -4.997182757783710480e+10 5.924565532833479004e+11 2.831716347251491089e+11 -3.050489702174333496e+11 4.831301677215226440e+11 1.846176982567499695e+11 -2.698745839020782471e+10 6.209631307103782959e+11 1.491367344586411743e+11 2.890707987203061523e+11 2.657135444621220093e+11 -2.358812702499154663e+10 7.978871318031011963e+10 2.325736524271183472e+11 -2.952774193464850235e+10 2.417734742553800964e+11 1.986621880978352356e+11 4.309412856794247437e+10 2.133735834404015732e+10 3.976527521798139954e+10 -4.054024099055549622e+10 -6.277165611351933289e+10 2.587057959341760559e+11 2.326864995807093506e+11 4.503982542282466888e+10 -1.423806555194975662e+10 -3.810694067267559814e+10 5.662289076190432549e+09
