-1.4373688e-10	-1.5286272e-10	-1.6248875e-10	-1.7263369e-10	-1.8331594e-10	-1.945534e-10	-2.0636332e-10	-2.1876206e-10	-2.3176491e-10	-2.4538581e-10	-2.5963707e-10	-2.7452909e-10	-2.9007001e-10	-3.0626536e-10	-3.2311766e-10	-3.4062598e-10	-3.5878552e-10	-3.7758707e-10	-3.9701651e-10	-4.1705425e-10	-4.3767461e-10	-4.5884521e-10	-4.8052628e-10	-5.0267004e-10	-5.2521989e-10	-5.4810976e-10	-5.712633e-10	-5.9459314e-10	-6.1800013e-10	-6.4137258e-10	-6.6458552e-10	-6.875e-10	-7.0996241e-10	-7.3180393e-10	-7.5283997e-10	-7.7286977e-10	-7.9167613e-10	-8.0902527e-10	-8.2466688e-10	-8.383344e-10	-8.497455e-10	-8.5860293e-10	-8.6459558e-10	-8.6740001e-10	-8.6668232e-10	-8.6210043e-10	-8.5330699e-10	-8.3995261e-10	-8.2168983e-10	-7.9817759e-10	-7.6908638e-10	-7.3410396e-10	-6.9294183e-10	-6.4534228e-10	-5.9108614e-10	-5.3000109e-10	-4.6197054e-10	-3.86943e-10	-3.0494177e-10	-2.1607491e-10	-1.2054516e-10	-1.8659833e-11	8.9159913e-11	2.0237037e-10	3.2029779e-10	4.4213232e-10	5.6692395e-10	6.935808e-10	8.2087052e-10	9.474251e-10	1.0717498e-9	1.192237e-9	1.3071849e-9	1.4148222e-9	1.5133394e-9	1.6009257e-9	1.6758135e-9	1.736329e-9	1.7809494e-9	1.8083653e-9	1.8175485e-9	1.8078218e-9	1.7789313e-9	1.7311157e-9	1.665172e-9	1.5825124e-9	1.4852083e-9	1.3760167e-9	1.2583835e-9	1.1364176e-9	1.0148315e-9	8.9884193e-10	7.9402625e-10	7.0613165e-10	6.4083573e-10	6.0345952e-10	5.9863772e-10	6.2995466e-10	6.9955983e-10	8.0778153e-10	9.5276393e-10	1.1301576e-9	1.3328997e-9	1.551124e-9	1.7722412e-9	1.9812325e-9	2.1611897e-9	2.2941271e-9	2.3620725e-9	2.3484194e-9	2.2394913e-9	2.0262306e-9	1.7058791e-9	1.2834757e-9	7.7295371e-10	1.9759282e-10	-4.1042506e-10	-1.0115825e-9	-1.5618701e-9	-2.0169369e-9	-2.3373946e-9	-2.4948799e-9	-2.4782036e-9	-2.2986282e-9	-1.9930855e-9	-1.6240408e-9	-1.2748327e-9	-1.0397541e-9	-1.008973e-9	-1.2496249e-9	-1.78594e-9	-2.5828422e-9	-3.5386016e-9	-4.4922128e-9	-5.2494762e-9	-5.6277177e-9	-5.5126467e-9	-4.91299e-9	-3.9916573e-9	-3.0502111e-9	-2.4510603e-9	-2.4824959e-9	-3.2041682e-9	-4.3446659e-9	-5.3373204e-9	-5.5474368e-9	-4.6457714e-9	-2.9396439e-9	-1.3715893e-9	-9.8092981e-10	-2.002557e-9	-3.3190842e-9	-3.1532042e-9	-9.8067825e-10	1.2188142e-9	9.1836911e-10	-8.3676483e-10	1.1132638e-10	3.2522994e-9	2.6756954e-9	1.4246368e-9	4.9813507e-9	3.3923173e-9	5.4464526e-9	4.3541106e-9	7.0626288e-9	7.5291993e-9	7.6420255e-9	8.0401139e-9	7.8837642e-9	8.4007212e-9	7.6395162e-9	8.9234926e-9	7.9309599e-9	9.0425249e-9	9.8170758e-9	6.2340905e-9	9.8591407e-9	5.1907255e-9	7.6838341e-9	6.9622576e-9	2.1666282e-9	5.0530873e-9	5.5686154e-9	-2.2640551e-10	-2.4710346e-9	7.4349365e-10	1.4313776e-9	-3.6684414e-9	-9.1187515e-9	-9.5484269e-9	-6.2463407e-9	-4.5913955e-9	-7.7080317e-9	-1.3711911e-8	-1.8136368e-8	-1.8095874e-8	-1.4374394e-8	-1.0348238e-8	-9.2526447e-9	-1.2013342e-8	-1.6907665e-8	-2.0878545e-8	-2.1413367e-8	-1.7851975e-8	-1.1551309e-8	-5.03269e-9	-6.9370507e-10	2.5866074e-10	-1.7723712e-9	-5.0729645e-9	-7.4081333e-9	-6.9263588e-9	-2.8296478e-9	4.3962943e-9	1.3211812e-8	2.1577943e-8	2.7618961e-8	3.0176156e-8	2.9101086e-8	2.5233663e-8	2.0106104e-8	1.5482308e-8	1.2870808e-8	1.3138364e-8	1.6310446e-8	2.1589451e-8	2.7566941e-8	3.2564787e-8	3.5018784e-8	3.3818451e-8	2.8534971e-8	1.9499075e-8	7.7243975e-9	-5.297598e-9	-1.788302e-8	-2.8462654e-8	-3.5853397e-8	-3.9447986e-8	-3.9295094e-8	-3.6062871e-8	-3.089907e-8	-2.5216826e-8	-2.0444956e-8	-1.7784467e-8	-1.8009064e-8	-2.1338274e-8	-2.7399116e-8	-3.5278339e-8	-4.3654119e-8	-5.0985606e-8	-5.5731914e-8	-5.656971e-8	-5.2580365e-8	-4.3383075e-8	-2.9198457e-8	-1.0836646e-8	1.0386493e-8	3.2792804e-8	5.4526156e-8	7.3754844e-8	8.8868239e-8	9.8645479e-8	1.0237815e-7	9.9934746e-8	9.1761603e-8	7.8822112e-8	6.248258e-8	4.4358424e-8	2.613808e-8	9.4036669e-9	-4.5328391e-9	-1.4761366e-8	-2.0860638e-8	-2.2932227e-8	-2.1579245e-8	-1.7832632e-8	-1.3032989e-8	-8.6800187e-9	-6.2644651e-9	-7.0988449e-9	-1.2163149e-8	-2.1980127e-8	-3.6531961e-8	-5.5226351e-8	-7.6915669e-8	-9.9968209e-8	-1.2238614e-7	-1.4196086e-7	-1.5645332e-7	-1.6378493e-7	-1.6222369e-7	-1.5055055e-7	-1.2819267e-7	-9.5312339e-8	-5.2844211e-8	-2.4767113e-9	5.3421977e-8	1.119292e-7	1.6973647e-7	2.2335054e-7	2.6931359e-7	3.0442808e-7	3.2597118e-7	3.3188474e-7	3.2092795e-7	2.9278256e-7	2.481035e-7	1.8851105e-7	1.1652464e-7	3.5441845e-8	-5.0830624e-8	-1.3798395e-7	-2.2154031e-7	-2.9709845e-7	-3.605775e-7	-4.0844512e-7	-4.3791677e-7	-4.4711514e-7	-4.3518054e-7	-4.0232655e-7	-3.4983778e-7	-2.8001029e-7	-1.9603805e-7	-1.0185206e-7	-1.9208694e-9	9.8976433e-8	1.9599255e-7	2.8445681e-7	3.6010959e-7	4.1931432e-7	4.5923636e-7	4.7797997e-7	4.7467677e-7	4.4952215e-7	4.0375818e-7	3.3960491e-7	2.6014418e-7	1.6916255e-7	7.0961828e-8	-2.9852927e-8	-1.2859704e-7	-2.207303e-7	-3.0207061e-7	-3.6898691e-7	-4.1856248e-7	-4.4872138e-7	-4.5831258e-7	-4.4714883e-7	-4.1599913e-7	-3.665365e-7	-3.012442e-7	-2.2328605e-7	-1.363477e-7	-4.4456914e-8	4.8207975e-8	1.3751245e-7	2.1955371e-7	2.9083361e-7	3.484089e-7	3.900126e-7	4.1414134e-7	4.2010586e-7	4.0804316e-7	3.7889074e-7	3.3432527e-7	2.7666937e-7	2.087716e-7	1.3386598e-7	5.5417771e-8	-2.3036865e-8	-9.8050177e-8	-1.6641377e-7	-2.2529476e-7	-2.7235141e-7	-3.058237e-7	-3.2459552e-7	-3.2822657e-7	-3.1695343e-7	-2.9166068e-7	-2.5382431e-7	-2.0543066e-7	-1.488754e-7	-8.6847328e-8	-2.2202946e-8	4.2162745e-8	1.034432e-7	1.5903965e-7	2.0666779e-7	2.4444754e-7	2.7097261e-7	2.8535726e-7	2.8725924e-7	2.7687847e-7	2.5493232e-7	2.2260943e-7	1.8150468e-7	1.3353868e-7	8.086594e-8	2.5775827e-8	-2.9409001e-8	-8.2432345e-8	-1.3119814e-7	-1.7385422e-7	-2.0886291e-7	-2.3505595e-7	-2.5167169e-7	-2.583739e-7	-2.5525166e-7	-2.4280119e-7	-2.2189095e-7	-1.93712e-7	-1.5971631e-7	-1.2154597e-7	-8.0956742e-8	-3.9739219e-8	3.587757e-10	3.7705443e-8	7.0850867e-8	9.8582939e-8	1.199713e-7	1.3439784e-7	1.4157282e-7	1.4153655e-7	1.3464678e-7	1.2155306e-7	1.0315931e-7	8.0576721e-8	5.5069186e-8	2.7993815e-8	7.391913e-10	-2.5335977e-8	-4.8961245e-8	-6.9007485e-8	-8.4532555e-8	-9.4817867e-8	-9.9394596e-8	-9.8058715e-8	-9.0874544e-8	-7.816697e-8	-6.0502964e-8	-3.8663423e-8	-1.3606768e-8	1.3574028e-8	4.169904e-8	6.9551589e-8	9.5928914e-8	1.1969129e-7	1.3980761e-7	1.5539576e-7	1.6575625e-7	1.7039788e-7	1.6905479e-7	1.6169417e-7	1.4851487e-7	1.2993684e-7	1.0658236e-7	7.9249715e-8	4.8880737e-8	1.6523467e-8	-1.6708437e-8	-4.9677933e-8	-8.1266819e-8	-1.1041636e-7	-1.3616479e-7	-1.5768044e-7	-1.7428925e-7	-1.8549591e-7	-1.9099794e-7	-1.9069246e-7	-1.8467547e-7	-1.7323409e-7	-1.5683206e-7	-1.3608933e-7	-1.1175667e-7	-8.4686306e-8	-5.5799844e-8	-2.6054718e-8	3.589628e-9	3.2204558e-8	5.8922922e-8	8.2966581e-8	1.036699e-7	1.2049853e-7	1.3306293e-7	1.4112643e-7	1.4460767e-7	1.4357758e-7	1.3825122e-7	1.28975e-7	1.1620977e-7	1.005108e-7	8.2505201e-8	6.2867899e-8	4.2296958e-8	2.148917e-8	1.1167627e-9	-1.8194007e-8	-3.5881721e-8	-5.1465579e-8	-6.4557672e-8	-7.4871491e-8	-8.2226552e-8	-8.654916e-8	-8.7869457e-8	-8.6315073e-8	-8.2101724e-8	-7.5521285e-8	-6.6927844e-8	-5.6722352e-8	-4.5336473e-8	-3.321623e-8	-2.0806058e-8	-8.5337636e-9	3.2030926e-9	1.4049015e-8	2.3700263e-8	3.1912198e-8	3.8504154e-8	4.3361792e-8	4.6437018e-8	4.7745589e-8	4.7362626e-8	4.5416323e-8	4.2080179e-8	3.7564103e-8	3.2104792e-8	2.5955755e-8	1.9377366e-8	1.2627295e-8	5.9516389e-9	-4.2297637e-10	-6.2960996e-9	-1.1498795e-8	-1.5897515e-8	-1.939646e-8	-2.1938435e-8	-2.3504261e-8	-2.4110863e-8	-2.380819e-8	-2.2675143e-8	-2.0814735e-8	-1.8348696e-8	-1.5411775e-8	-1.2145943e-8	-8.694735e-9	-5.1979164e-9	-1.7866568e-9	1.4206536e-9	4.3218289e-9	6.8334799e-9	8.8927347e-9	1.0458082e-8	1.1509367e-8	1.2046996e-8	1.2090433e-8	1.1676094e-8	1.0854762e-8	9.6886395e-9	8.2481926e-9	6.608903e-9	4.8480654e-9	3.0417439e-9	1.2619924e-9	-4.2557565e-10	-1.9637994e-9	-3.3055186e-9	-4.4146313e-9	-5.2666543e-9	-5.8488017e-9	-6.159611e-9	-6.2081632e-9	-6.0129556e-9	-5.6004951e-9	-5.0036847e-9	-4.2600811e-9	-3.410098e-9	-2.4952299e-9	-1.556362e-9	-6.3222617e-10	2.4194812e-10	1.0355488e-9	1.723436e-9	2.286522e-9	2.7120725e-9	2.9937382e-9	3.1313343e-9	3.1303935e-9	3.0015282e-9	2.7596377e-9	2.4230052e-9	2.0123257e-9	1.5497096e-9	1.0577015e-9	5.5835331e-10	7.2382887e-11	-3.8155328e-10	-7.8745359e-10	-1.1324165e-9	-1.4069307e-9	-1.6050086e-9	-1.724171e-9	-1.7652917e-9	-1.7323201e-9	-1.6318999e-9	-1.4729077e-9	-1.2659352e-9	-1.0227395e-9	-7.5568534e-10	-4.7720367e-10	-1.9928552e-10	6.697004e-11	3.117398e-10	5.2678148e-10	7.0565318e-10	8.4384439e-10	9.3881952e-10	9.8997826e-10	9.9854029e-10	9.6736427e-10	9.0071302e-10	8.0397824e-10	6.8337882e-10	5.4564672e-10	3.9771423e-10	2.4641521e-10	9.8211433e-11	-4.1046326e-11	-1.6631531e-10	-2.7351062e-10	-3.5960505e-10	-4.2267824e-10	-4.6191672e-10	-4.7756809e-10	-4.7085451e-10	-4.438518e-10	-3.9934146e-10	-3.4064371e-10	-2.7143952e-10	-1.9559002e-10	-1.1696076e-10	-3.9257768e-11	3.411838e-11	1.0019587e-10	1.5652858e-10	2.0126437e-10	2.3318385e-10	2.5170994e-10	2.5688966e-10	2.4935094e-10	2.3023762e-10	2.0112706e-10	1.6393467e-10	1.2081038e-10	7.4031786e-11	2.5898731e-11	-2.1366448e-11	-6.5709114e-11	-1.0531986e-10	-1.3869688e-10	-1.646916e-10	-1.8253658e-10	-1.9185577e-10	-1.9265765e-10	-1.853127e-10	-1.7051695e-10	-1.4924421e-10	-1.2268939e-10	-9.2205985e-11	-5.9240623e-11	-2.5267542e-11	8.274252e-12	4.003871e-11	6.8823276e-11	9.3610563e-11	1.1359998e-10	1.2822858e-10	1.3718096e-10	1.4038839e-10	1.380179e-10	1.304523e-10	1.1826255e-10	1.0217404e-10	8.3028518e-11	6.1743476e-11	3.927079e-11	1.6556392e-11	-5.4974879e-12	-2.6066104e-11	-4.4430864e-11	-6.0002023e-11	-7.2334833e-11	-8.1138885e-11	-8.6280665e-11	-8.7779632e-11	-8.5798355e-11	-8.0627474e-11	-7.2666403e-11	-6.2400808e-11	-5.037797e-11	-3.7181161e-11	-2.3404118e-11	-9.6266573e-12	3.6076638e-12	1.5811062e-11	2.6567593e-11	3.5545338e-11	4.2504451e-11	4.7301002e-11	4.9886708e-11	5.0304837e-11	4.8682669e-11	4.5221038e-11	4.0181569e-11	3.3872261e-11	2.6632097e-11	1.8815392e-11	1.0776491e-11	2.8554542e-12	-4.6347816e-12	-1.1419319e-11	-1.726998e-11	-2.2011537e-11	-2.5525391e-11	-2.7750723e-11	-2.8683208e-11	-2.8371528e-11	-2.6911937e-11	-2.4441247e-11	-2.1128602e-11	-1.7166466e-11	-1.276124e-11	-8.1239068e-12	-3.4610942e-12	1.0331084e-12	5.1842958e-12	8.8436258e-12	1.1892272e-11	1.424436e-11	1.5848359e-11	1.6686982e-11	1.6775674e-11	1.6159863e-11	1.4911142e-11	1.3122637e-11	1.0903763e-11	8.3746649e-12	5.6605617e-12	2.8862453e-12	1.7095021e-13	-2.3762202e-12	-4.6601574e-12	-6.6027868e-12	-8.1452091e-12	-9.2489133e-12	-9.8960692e-12	-1.0088947e-11	-9.8485402e-12	-9.2125055e-12	-8.2325389e-12	-6.9713405e-12	-5.4993145e-12	-3.8911594e-12	-2.2224962e-12	-5.6667091e-13	1.0081463e-12	2.4414644e-12	3.6824985e-12	4.6916669e-12	5.4415293e-12	5.917162e-12	6.1159903e-12	6.0471199e-12	5.7302238e-12	5.1940626e-12	4.4747182e-12	3.613636e-12	2.6555656e-12	1.646494e-12	6.3165616e-13	-3.4629904e-13	-1.2489204e-12	-2.0432917e-12	-2.7030553e-12	-3.2090994e-12	-3.5499021e-12	-3.7215377e-12	-3.7273676e-12	-3.5774476e-12	-3.2876931e-12	-2.8788537e-12	-2.3753491e-12	-1.8040262e-12	-1.1928908e-12	-5.6987119e-13	3.8339705e-14	6.0731832e-13	1.1157864e-12	1.546302e-12	1.8857479e-12	2.1256106e-12	2.2620499e-12	2.29577e-12	2.2317099e-12	2.0785767e-12	1.8482498e-12	1.5550917e-12	1.2151964e-12	8.4561289e-13	4.6357653e-13	8.5779744e-14	-2.7228951e-13	-5.9691855e-13	-8.7663187e-13	-1.1025315e-12	-1.2685089e-12	-1.3713286e-12	-1.4105857e-12	-1.3885496e-12	-1.3099049e-12	-1.1814083e-12	-1.0114798e-12	-8.0975036e-13	-5.865859e-13	-3.5261075e-13	-1.1824902e-13	1.0669751e-13	3.1341965e-13	4.9440722e-13	6.4368251e-13
