# alphatilde(k,p) at z_eff=1.4937 (p=0.0, NGC) 
#  k(h/Mpc) alphatildek(p)
1.399999999999999877e-04 2.282890876992387803e+03 2.239925425678238298e+03 2.197768789226426179e+03 2.156405486825161461e+03 2.115820677479740880e+03 2.075999541690126534e+03 2.036928136827071967e+03 1.998591973400511506e+03 1.960977160266754481e+03 1.924070356130672053e+03 1.887858234200419020e+03 1.852327509681207857e+03 1.817465659657337937e+03 1.783259947300780368e+03 1.749697916846035923e+03 1.716767597020169887e+03 1.684457048943487507e+03 1.652754589344467831e+03 1.621648792398643991e+03 1.591128273199502019e+03 1.561182442138248916e+03 1.531800007744625418e+03 1.502970655622902996e+03 1.474683923981419412e+03 1.446929411142036997e+03 1.419697431300943208e+03 1.392977850934092203e+03 1.366761229780490112e+03 1.341038014352590153e+03 1.315799002650778675e+03 1.291034901247202924e+03 1.266736898118513636e+03 1.242896093438473599e+03 1.219504168233460405e+03 1.196552334029744316e+03 1.174032498930440397e+03 1.151936607458562321e+03 1.130256539477503793e+03 1.108984468722649581e+03 1.088112733736691325e+03 1.067633832803661107e+03 1.047540317745245602e+03 1.027825005550799233e+03 1.008480768714126157e+03 9.895006976478094884e+02 9.708776741085351887e+02 9.526052809510314319e+02 9.346766962937737162e+02 9.170855939047531820e+02 8.998255256324988522e+02 8.828903445355209669e+02 8.662738730674459475e+02 8.499701433895448872e+02 8.339732385118433058e+02 8.182774387408763914e+02 8.028770037481223198e+02 7.877664528107881097e+02 7.729402850077257199e+02 7.583931191778539187e+02 7.441197507429274083e+02 7.301150215245068011e+02 7.163738823231334436e+02 7.028913338362956438e+02 6.896625937307023833e+02 6.766827621442591862e+02 6.639472579877759699e+02 6.514513884504053749e+02 6.391907806817683877e+02 6.271608694959554668e+02 6.153573983824132938e+02 6.037761041004501976e+02 5.924127269436647794e+02 5.812632295982667756e+02 5.703235725614141529e+02 5.595898025820404200e+02 5.490580884204347285e+02 5.387245259348791251e+02 5.285854839483391743e+02 5.186372576537656869e+02 5.088762584168068202e+02 4.992989728975419439e+02 4.899019283296933622e+02 4.806817578992769882e+02 4.716351020950477846e+02 4.627587046113199563e+02 4.540493768526977760e+02 4.455039396655914743e+02 4.371193659142979300e+02 4.288925807649644639e+02 4.208206299268708790e+02 4.129005948257810701e+02 4.051296340406120748e+02 3.975049160440466380e+02 3.900237221798590213e+02 3.826833251961049882e+02 3.754810792937550445e+02 3.684143728425582367e+02 3.614806707682243427e+02 3.546774699535251330e+02 3.480023005185985880e+02 3.414527646628208117e+02 3.350264956523519686e+02 3.287211589306110113e+02 3.225345050341598494e+02 3.164642957851926326e+02 3.105083077566383167e+02 3.046644307915527747e+02 2.989305337822391948e+02 2.933045623821839172e+02 2.877844602790444810e+02 2.823682592497567043e+02 2.770539889479254043e+02 2.718397352173510626e+02 2.667236107844499884e+02 2.617037811970105281e+02 2.567784353630671603e+02 2.519458015133231754e+02 2.472041127918810730e+02 2.425516727619364588e+02 2.379867863871585598e+02 2.335078170123572363e+02 2.291131406881265775e+02 2.248011783377245649e+02 2.205703638609884649e+02 2.164191839947467031e+02 2.123461190511848429e+02 2.083497191716985810e+02 2.044285282324333082e+02 2.005811389225513324e+02 1.968061645597550751e+02 1.931022313759835356e+02 1.894680032858805987e+02 1.859021798270019872e+02 1.824034647761324379e+02 1.789705971287424973e+02 1.756023352799287522e+02 1.722974639632831781e+02 1.690548000040924137e+02 1.658731586795551038e+02 1.627513995298768918e+02 1.596884146308776735e+02 1.566830723944476063e+02 1.537342916264421149e+02 1.508410024824196682e+02 1.480021742671615357e+02 1.452167705807092943e+02 1.424837880200072675e+02 1.398022441164740997e+02 1.371711670956571254e+02 1.345896059584020463e+02 1.320566298275889210e+02 1.295713273251872124e+02 1.271327974066365414e+02 1.247401624939522833e+02 1.223925591852575820e+02 1.200891343413886290e+02 1.178290647566172566e+02 1.156115289401052735e+02 1.134357267918267809e+02 1.113008750152124122e+02 1.092061997790330992e+02 1.071509504499133527e+02 1.051343788009943836e+02 1.031557601054782367e+02 1.012143986875787931e+02 9.930957641965078153e+01 9.744060051555422319e+01 9.560680161091237039e+01 9.380751308721055182e+01 9.204208804345798001e+01 9.030988782822504390e+01 8.861028984225656302e+01 8.694267707156831193e+01 8.530644814854191793e+01 8.370101430891033090e+01 8.212579455722757871e+01 8.058022025037968206e+01 7.906373471240807760e+01 7.757578878169243808e+01 7.611584699044891522e+01 7.468338113046203830e+01 7.327787421188455141e+01 7.189882011397618555e+01 7.054571970912030565e+01 6.921808276440992813e+01 6.791543454542018310e+01 6.663730014499549270e+01 6.538322138528322114e+01 6.415276087372959068e+01 6.294546054038675464e+01 6.176088215067418474e+01 6.059859610113595352e+01 5.945818474756350724e+01 5.833923639984887899e+01 5.724134673467063550e+01 5.616411871168151038e+01 5.510716370955139354e+01 5.407010007587363987e+01 5.305255419995656041e+01 5.205415801997842351e+01 5.107455237612667531e+01 5.011338237221530534e+01 4.917030069186932195e+01 4.824496836231387675e+01 4.733705049210139038e+01 4.644621931173382023e+01 4.557215303179791732e+01 4.471453844186141424e+01 4.387305915624764197e+01 4.304742041228909244e+01 4.223732136214624688e+01 4.144246772529431411e+01 4.066257513713448901e+01 3.989738182689043811e+01 3.914658011281841965e+01 3.840990771635728152e+01 3.768710712172772048e+01 3.697789857856925266e+01 3.628204257051373816e+01 3.559928411722921737e+01 3.492937392361263704e+01 3.427206819012782546e+01 3.362713426127193372e+01 3.299433830380191068e+01 3.237345149074900519e+01 3.176424449223429747e+01 3.116650888138380537e+01 3.058001937169803242e+01 3.000456608184148166e+01 2.943994339382232894e+01 2.888594518863959948e+01 2.834237440097166072e+01 2.780903346884230842e+01 2.728572910320042055e+01 2.677227215126147186e+01 2.626847746623011304e+01 2.577417427967259300e+01 2.528918337916030623e+01 2.481331788645715974e+01 2.434641140642264645e+01 2.388828660257660630e+01 2.343878761503999897e+01 2.299774453652973349e+01 2.256500452876892737e+01 2.214040494801221470e+01 2.172379925182238125e+01 2.131503161738091023e+01 2.091395569919832553e+01 2.052042813058919180e+01 2.013430573669304735e+01 1.975545108000218519e+01 1.938372433912905279e+01 1.901899386677098391e+01 1.866112574362160004e+01 1.830999375479872171e+01 1.796546724974816200e+01 1.762742531264525070e+01 1.729574496899207148e+01 1.697030800377448756e+01 1.665099245912765369e+01 1.633768911550411929e+01 1.603030060276999080e+01 1.572869457973854956e+01 1.543276487128807339e+01 1.514240201749387182e+01 1.485750423458878444e+01 1.457796828722969806e+01 1.430369152777173269e+01 1.403457676793298425e+01 1.377052565030596654e+01 1.351144347981928462e+01 1.325723750068656237e+01 1.300781403552659121e+01 1.276308291259307204e+01 1.252295852459658398e+01 1.228735296143513800e+01 1.205617901836974504e+01 1.182935638556510405e+01 1.160680262163652365e+01 1.138843591843092362e+01 1.117417743780870154e+01 1.096395217637542174e+01 1.075768122891798484e+01 1.055529274410098495e+01 1.035671216915194925e+01 1.016188500763713876e+01 9.970726631938092055e+00 9.783164436980577250e+00 9.599131904718332109e+00 9.418562086009725220e+00 9.241389487102258826e+00 9.067550838480409325e+00 8.896982557079015308e+00 8.729624015066589138e+00 8.565414280637554612e+00 8.404294479331195333e+00 8.246206233860908341e+00 8.091092415719749908e+00 7.938897105877690485e+00 7.789565557303420817e+00 7.643043527996584707e+00 7.499278562516305868e+00 7.358218675768920747e+00 7.219812405818806234e+00 7.084010550700747366e+00 6.950764330749115594e+00 6.820024374840692793e+00 6.691744534371128594e+00 6.565878536427456780e+00 6.442391732701547191e+00 6.321235864329529441e+00 6.202358877857062858e+00 6.085718337754596696e+00 5.971272662086289706e+00 5.858979827647689653e+00 5.748799583280022496e+00 5.640692101847712969e+00 5.534618401050678038e+00 5.430539939268792970e+00 5.328420112720505308e+00 5.228220861146676945e+00 5.129907114955765124e+00 5.033442760622474310e+00 4.938792828726811912e+00 4.845923738671287673e+00 4.754801947077272217e+00 4.665394017019663941e+00 4.577668142814092178e+00 4.491592580191021256e+00 4.407136261141136657e+00 4.324268772762691171e+00 4.242960076163552863e+00 4.163181031054378423e+00 4.084909534197547210e+00 4.008121580758335689e+00 3.932777984860854392e+00 3.858851523585234311e+00 3.786315551073476282e+00 3.715143766912574641e+00 3.645310852152679360e+00 3.576791181790342389e+00 3.509560493852590835e+00 3.443594234072412608e+00 3.378868577143818719e+00 3.315360382713942844e+00 3.253046629219605634e+00 3.191904959977756473e+00 3.131913147498721628e+00 3.073049769226960937e+00 3.015293365738059617e+00 2.958623253337966386e+00 2.903018875697862988e+00 2.848460406608662954e+00 2.794927998630300614e+00 2.742402372505297503e+00 2.690864520789664205e+00 2.640295970006229176e+00 2.590680984545238541e+00 2.542013428725373281e+00 2.494261069925252983e+00 2.447406591275941956e+00 2.401433049159009681e+00 2.356323969155418308e+00 2.312063109970566632e+00 2.268634366334787877e+00 2.226022282278542264e+00 2.184211324427272505e+00 2.143186488568609604e+00 2.102932898583765642e+00 2.063436264440628332e+00 2.024682147856824432e+00 1.986656682488267878e+00 1.949346041415988884e+00 1.912736936035882795e+00 1.876816113371173600e+00 1.841570604266561162e+00 1.806987714439448833e+00 1.773054945604928045e+00 1.739760133945497333e+00 1.707091232851265517e+00 1.675036453344017184e+00 1.643584318737418171e+00 1.612737524127102029e+00 1.582471926656991101e+00 1.552775174685829818e+00 1.523636503981115276e+00 1.495045437098325269e+00 1.466991662557818543e+00 1.439465087025294965e+00 1.412455828557034554e+00 1.385954161601712364e+00 1.359950470475090878e+00 1.334435439826573200e+00 1.309399856737202050e+00 1.284834747548981859e+00 1.260731197217413557e+00 1.237080607134571908e+00 1.213874393185806699e+00 1.191104196429672024e+00 1.168761871662511664e+00 1.146839367145352062e+00 1.125328729977806530e+00 1.104222248844196619e+00 1.083512338171764400e+00 1.063191538088708921e+00 1.043252514201702841e+00 1.023697253188810885e+00 1.004513776790107116e+00 9.856905554664678881e-01 9.672208349317089615e-01 9.490979739053744257e-01 9.313154437306186972e-01 9.138668538002743258e-01 8.967459220736203607e-01 8.799464990424195054e-01 8.634625160110456221e-01 8.472880573255447967e-01 8.314173080334358312e-01 8.158445314492895895e-01 8.005641778323971947e-01 7.855707062745558300e-01 7.708587365200578745e-01 7.564229808986446812e-01 7.422582436728824007e-01 7.283594387460036179e-01 7.147215683607910375e-01 7.013397049700408337e-01 6.882090606126578525e-01 6.753248965551582605e-01 6.626826072469490514e-01 6.502825135751656438e-01 6.381215253665035725e-01 6.261887019859403436e-01 6.144797468587229750e-01 6.029904684866292941e-01 5.917167217830008319e-01 5.806544635073297433e-01 5.697997221786921251e-01 5.591485972924929992e-01 5.486972705266436323e-01 5.384419798417997560e-01 5.283790317011223259e-01 5.185048332924299119e-01 5.088158225952010838e-01 4.993085243664056039e-01 4.899795361297162311e-01 4.808254964000635012e-01 4.718431154377645820e-01 4.630291729957997648e-01 4.543805071247048466e-01 4.458939694247851526e-01 4.375666098967175843e-01 4.293953741799766410e-01 4.213773908993984629e-01 4.135114075604281458e-01 4.057999017047619339e-01 3.982329145913354185e-01 3.908077370082916335e-01 3.835216462594326914e-01 3.763720502764198450e-01 3.693564098079842317e-01 3.624721726249113263e-01 3.557168435008890572e-01 3.490881037116181362e-01 3.425835561944647889e-01 3.362007412933242234e-01 3.299375413629335174e-01 3.237915973912753320e-01 3.177607680854880323e-01 3.118428494677679130e-01 3.060357872830475889e-01 3.003374195103741262e-01 2.947457308703773649e-01 2.892587919995758261e-01 2.838745298421522789e-01 2.785910540015325010e-01 2.734065106291201919e-01 2.683189998769925366e-01 2.633267053287579595e-01 2.584342294862258527e-01 2.536335658674296889e-01 2.489226765525085205e-01 2.442998966680582917e-01 2.397635602791912957e-01 2.353120710422426376e-01 2.309437989874866537e-01 2.266571834023694554e-01 2.224507270954686755e-01 2.183229016622951491e-01 2.142722710070175118e-01 2.102973130765007359e-01 2.063966813731198113e-01 2.025689447861233339e-01 1.988127314607057994e-01 1.951267239976652579e-01 1.915095816874751999e-01 1.879600416964174459e-01 1.844768190087735793e-01 1.810586571662791133e-01 1.777043491384528995e-01 1.744127121555295590e-01 1.711825663982177170e-01 1.680127372182525780e-01 1.649055326104534314e-01 1.618576684301599733e-01 1.588666776698793859e-01 1.559315031970336385e-01 1.530510745994443367e-01 1.502243968247084782e-01 1.474504273677454957e-01 1.447282285790149337e-01 1.420567850297412560e-01 1.394351519104223003e-01 1.368624330896823782e-01 1.343376625021846793e-01 1.318599819110234106e-01 1.294284802856763561e-01 1.270423075870387164e-01 1.247006176238476677e-01 1.224025693808332149e-01 1.201473522533060695e-01 1.179341604054107845e-01 1.157622052794902989e-01 1.136307150488957418e-01 1.115389340962359560e-01 1.094861120838017537e-01 1.074715353568469062e-01 1.054960773190783130e-01 1.035591003515337477e-01 1.016581787447899399e-01 9.979261158036357993e-02 9.796175017394131990e-02 9.616494981954172572e-02 9.440157064816044608e-02 9.267098647483398843e-02 9.097257651797614753e-02 8.930574897171579540e-02 8.766990875572928943e-02 8.606447369017337923e-02 8.448888109008068081e-02 8.294256594924477588e-02 8.142499563906124838e-02 7.993561520473417559e-02 7.847390169545187533e-02 7.703934889491378946e-02 7.563143657826479349e-02 7.424966806975587252e-02 7.289356262560729716e-02 7.156263803344597996e-02 7.025641715486205530e-02 6.897444374483832630e-02 6.771676414961297352e-02 6.648395562426556715e-02 6.527400470071118010e-02 6.408649315013113801e-02 6.292099294882104454e-02 6.177709452795027839e-02 6.065439680994604010e-02 5.955250285969209550e-02 5.847102816735876701e-02 5.740958822508196446e-02 5.636780690231900370e-02 5.534531983024769397e-02 5.434176652509888072e-02 5.335679411929157567e-02 5.239005712503425061e-02 5.144121067588455776e-02 5.050992709776184336e-02 4.959587580464092788e-02 4.869873342019408191e-02 4.781818938005922420e-02 4.695392787420170355e-02 4.610565132290669194e-02 4.527305982331443490e-02 4.445585993764902821e-02 4.365376932830932616e-02 4.286748287320224504e-02 4.209571741706852332e-02 4.133820646727703191e-02 4.059468198674022477e-02 3.986488178946515082e-02 3.914855362710163711e-02 3.844544401797414523e-02 3.775530705819884342e-02 3.707790395934146971e-02 3.641299306281796377e-02 3.576034562847426462e-02 3.511973197014061493e-02 3.449092911054679050e-02 3.387371525591090921e-02 3.326787511303555545e-02 3.267319950159217057e-02 3.208947871389420531e-02 3.151650915353518961e-02 3.095409149026234763e-02 3.040202764315275141e-02 2.986012807009359726e-02 2.932820149472800328e-02 2.880606351753420974e-02 2.829353223979890267e-02 2.779059001334384729e-02 2.729694385608661539e-02 2.681237399542706415e-02 2.633671112242360127e-02 2.586979067154030268e-02 2.541145037205733495e-02 2.496153029780876637e-02 2.451987290894958732e-02 2.408632709248725509e-02 2.366074179301485420e-02 2.324296822767447576e-02 2.283286267791072993e-02 2.243028254975355448e-02 2.203508740677498703e-02 2.164714153509682271e-02 2.126630949654627692e-02 2.089246039217345155e-02 2.052546443287319583e-02 2.016519383281793060e-02 1.981152503511495605e-02 1.946433555762297832e-02 1.912350550917208888e-02 1.878891615543488297e-02 1.846045331875721326e-02 1.813783753553335418e-02 1.782098184351221110e-02 1.750992483448386705e-02 1.720456023405465482e-02 1.690478104835415815e-02 1.661048546602812009e-02 1.632157151930402686e-02 1.603793943317118401e-02 1.575949206751977444e-02 1.548613378382945015e-02 1.521776948546490343e-02 1.495430805363903368e-02 1.469565789706293174e-02 1.444173122407490205e-02 1.419244026590440327e-02 1.394769957111934369e-02 1.370742547717117982e-02 1.347153486062483557e-02 1.323994757333546088e-02 1.301258396341175086e-02 1.278936644854677430e-02 1.257021798677614849e-02 1.235506459998203695e-02 1.214383175967913807e-02 1.193626459195562366e-02 1.173203874300677782e-02 1.153153440956245987e-02 1.133468320979836609e-02 1.114141760231574310e-02 1.095167206687466289e-02 1.076538158966891014e-02 1.058248281988521597e-02 1.040291346255682939e-02 1.022661176325563234e-02 1.005351831416744814e-02 9.883574180296325618e-03 9.716721199826710079e-03 9.552902925284764007e-03 9.392063630577401900e-03 9.234148553545496949e-03 9.079104309828747027e-03 8.926878213432814027e-03 8.777418498609435363e-03 8.630674892953424382e-03 8.486597400010842396e-03 8.345137470848812064e-03 8.206247028981516686e-03 8.069879206160309598e-03 7.935944381391791744e-03 7.803681481134412505e-03 7.673820946219826918e-03 7.546319222097279053e-03 7.421132886721482254e-03 7.298219907958008144e-03 7.177538691974965843e-03 7.059048674249580706e-03 6.942709730041646092e-03 6.828482864204050637e-03 6.716329506129340744e-03 6.606211912687798456e-03 6.498093263623069479e-03 6.391937030092451413e-03 6.287707705412202627e-03 6.185370190237333629e-03 6.084890359053862080e-03 5.986234478685982345e-03 5.889369436109932222e-03 5.794262929851657154e-03 5.700882657065603314e-03 5.609198748130073651e-03 5.519179374436205057e-03 5.430795188447287702e-03 5.344015672793606120e-03 5.258076352768267271e-03 5.173533005622371617e-03 5.090524141024756026e-03 5.009023040972633740e-03 4.929002711706779484e-03 4.850436720661946421e-03 4.773297734556094900e-03 4.697560513915413627e-03 4.623200327050444071e-03 4.550192271297813854e-03 4.478512644197618457e-03 4.408136950584274488e-03 4.339041897993111373e-03 4.271205291732757016e-03 4.204604202816071036e-03 4.139217366731305636e-03 4.075021728627876635e-03 4.011997522590836709e-03 3.950123742469250840e-03 3.889379860851524713e-03 3.829745813788786209e-03 3.771202461918671690e-03 3.713730123447704472e-03 3.657310041521024454e-03 3.601352645910069726e-03 3.546005328242463669e-03 3.491669249790093753e-03 3.438326817377468456e-03 3.385960804641954987e-03 3.334553954970114354e-03 3.284089401867612557e-03 3.234550657028342855e-03 3.185921598994684127e-03 3.138186116347562501e-03 3.091329491178324441e-03 3.045335629902369556e-03 3.000190466465649762e-03 2.955878633199990162e-03 2.912386377850656894e-03 2.869699335609456753e-03 2.827803782621653508e-03 2.786686585019184162e-03 2.746334346203917112e-03 2.706733997743361684e-03 2.667873296980259254e-03 2.629739760279067862e-03 2.592320966896282611e-03 2.555605283129378305e-03 2.519196533513873293e-03 2.482730968376132587e-03 2.446945495843828519e-03 2.411828116225993215e-03 2.377367786019187260e-03 2.343553913568557565e-03 2.310375339766196443e-03 2.277821784747451235e-03 2.245883013064555681e-03 2.214549035805586912e-03 2.183809753252916735e-03 2.153655852463276597e-03 2.124077897446462020e-03 2.095066695009119295e-03 2.066613288937844267e-03 2.038708802528948431e-03 2.011344898388398809e-03 1.984513156401592881e-03 1.958205390505845730e-03 1.932413778907711129e-03 1.907130445775984421e-03 1.882348006311160846e-03 1.858059029430762310e-03 1.834256311858341272e-03 1.810787157616954761e-03 1.786522691818457362e-03 1.762730598413876724e-03 1.739403805320822657e-03 1.716535093667205438e-03 1.694117784430000532e-03 1.672145167733095957e-03 1.650610732545819848e-03 1.629508163217267391e-03 1.608831241454844853e-03 1.588574133915492560e-03 1.568731004243251875e-03 1.549296211798998398e-03 1.530264309265820782e-03 1.511630122173016197e-03 1.493388418651685808e-03 1.475534328266011729e-03 1.458063167816516436e-03 1.440970368932631375e-03 1.424251489282669795e-03 1.407902425981787326e-03 1.391919067021928948e-03 1.376297703715055479e-03 1.361034571593691331e-03 1.346126366622736516e-03 1.329844743646425203e-03 1.313641320376207492e-03 1.297778956779274597e-03 1.282253559880273128e-03 1.267060835619221145e-03 1.252196901563640274e-03 1.237657925826580844e-03 1.223440301789430369e-03 1.209540487643221427e-03 1.195955121716660253e-03 1.182681118051782205e-03 1.169715468001638085e-03 1.157055257574423962e-03 1.144697942089956686e-03 1.132641028362630156e-03 1.120882179917444786e-03 1.109419382175717665e-03 1.098250664270817656e-03 1.087374347126069535e-03 1.076788931133823655e-03 1.066493175677137722e-03 1.056486003134862522e-03 1.046766612066362843e-03 1.037334420217489710e-03 1.026276726486121272e-03 1.014601415928406691e-03 1.003189920500684174e-03 9.920394965567173005e-04 9.811476584389708031e-04 9.705120359155238992e-04 9.601303507093098032e-04 9.500005477438984132e-04 9.401207011597070276e-04 9.304889947003452434e-04 9.211038684016710412e-04 9.119638275901357539e-04
