# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 1}
1.000000000000000021e-02 2.325554555011643515e+03 7.077473091207218297e-05 1.503988191670180914e-04 5.960925076566779774e-05 1.406332984406392060e-04
1.013596500938556896e-02 2.325551819168331804e+03 7.271900293824658972e-05 1.545293821054810829e-04 6.124628850916259454e-05 1.444954718137747541e-04
1.027377866714885950e-02 2.325549054003897254e+03 7.471677763689562625e-05 1.587735648758589171e-04 6.292835337467891563e-05 1.484638750542963213e-04
1.041346610843927462e-02 2.325546259204129456e+03 7.676953102544947988e-05 1.631345001127361091e-04 6.465668668760146047e-05 1.525414367426052855e-04
1.055505281015629848e-02 2.325543434451451049e+03 7.887877999316747957e-05 1.676154071175705315e-04 6.643256411036492330e-05 1.567311664680702999e-04
1.069856459559610611e-02 2.325540579424882708e+03 8.104608343941466198e-05 1.722195942691492291e-04 6.825729659725034799e-05 1.610361570816003934e-04
1.084402763916134105e-02 2.325537693800005400e+03 8.327304344308246518e-05 1.769504614998580684e-04 7.013223137524186770e-05 1.654595870096984883e-04
1.099146847113493392e-02 2.325534777248925820e+03 8.556130646568676102e-05 1.818115028431319721e-04 7.205875295306891990e-05 1.700047226350113127e-04
1.114091398251883941e-02 2.325531829440236379e+03 8.791256458753366084e-05 1.868063090507740944e-04 7.403828415791387208e-05 1.746749207421470647e-04
1.129239142993853674e-02 2.325528850038979726e+03 9.032855684017357357e-05 1.919385701319490344e-04 7.607228716163488380e-05 1.794736311330195520e-04
1.144592844061424926e-02 2.325525838706609647e+03 9.281107026913648693e-05 1.972120787311981780e-04 7.816226473656126051e-05 1.844043988124875288e-04
1.160155301739971417e-02 2.325522795100954227e+03 9.536194164360203840e-05 2.026307320555153851e-04 8.030976114206574970e-05 1.894708672455482838e-04
1.175929354388950687e-02 2.325519718876173556e+03 9.798305859374107892e-05 2.081985354099746713e-04 8.251636344276550104e-05 1.946767806902038531e-04
1.191917878959576627e-02 2.325516609682723811e+03 1.006763610921546272e-04 2.139196050514575271e-04 8.478370265936197427e-05 2.000259871068018659e-04
1.208123791519533259e-02 2.325513467167315866e+03 1.034438429140536114e-04 2.197981712792131689e-04 8.711345499272534453e-05 2.055224410459118164e-04
1.224550047784821530e-02 2.325510290972877101e+03 1.062875531382486587e-04 2.258385816116016958e-04 8.950734308210041702e-05 2.111702066167005546e-04
1.241199643658837636e-02 2.325507080738508648e+03 1.092095976910537720e-04 2.320453040534682806e-04 9.196713729919564918e-05 2.169734605399638284e-04
1.258075615778781603e-02 2.325503836099444015e+03 1.122121409332465613e-04 2.384229304544290690e-04 9.449465707826473044e-05 2.229364952860698286e-04
1.275181042069493259e-02 2.325500556687011795e+03 1.152974072914169192e-04 2.449761799608706891e-04 9.709177228328966886e-05 2.290637223004340353e-04
1.292519042304821064e-02 2.325497242128588823e+03 1.184676829362969400e-04 2.517099025671502214e-04 9.976040461443831534e-05 2.353596753216480840e-04
1.310092778676621127e-02 2.325493892047560621e+03 1.217253175070555501e-04 2.586290827638060286e-04 1.025025290529263752e-04 2.418290137902139980e-04
1.327905456371494472e-02 2.325490506063280009e+03 1.250727258855030436e-04 2.657388432911343061e-04 1.053201753475938002e-04 2.484765263556889311e-04
1.345960324155364221e-02 2.325487083791016630e+03 1.285123900192823381e-04 2.730444489961412753e-04 1.082154295424043376e-04 2.553071344803768401e-04
1.364260674966003006e-02 2.325483624841926030e+03 1.320468607972184738e-04 2.805513107995787590e-04 1.111904355475251677e-04 2.623258961458326639e-04
1.382809846513614535e-02 2.325480128822992810e+03 1.356787599771769987e-04 2.882649897737743776e-04 1.142473967542658131e-04 2.695380096628394238e-04
1.401611221889583273e-02 2.325476595336992887e+03 1.394107821688352837e-04 2.961912013363344966e-04 1.173885776958872294e-04 2.769488175896014405e-04
