# {'zmin': 0.8, 'zmax': 2.2, 'p': 0.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 3}
1.000000000000000021e-02 1.434102678286734090e+03 4.434060618582690933e-05 8.798021722582700162e-05 9.601291173780008691e-05 3.469711327075376221e-05
1.013596500938556896e-02 1.434101605822700549e+03 4.555872415487993411e-05 9.039649543887125032e-05 9.864961482516243106e-05 3.565002554204941139e-05
1.027377866714885950e-02 1.434100521145152243e+03 4.681036344633541965e-05 9.287923802620718652e-05 1.013588378629908351e-04 3.662914935772400131e-05
1.041346610843927462e-02 1.434099424115007196e+03 4.809644888011812240e-05 9.543027747161117089e-05 1.041425799768743810e-04 3.763520738836724321e-05
1.055505281015629848e-02 1.434098314591600683e+03 4.941793088674908415e-05 9.805149695524334127e-05 1.070028955859216290e-04 3.866894229729666530e-05
1.069856459559610611e-02 1.434097192432666589e+03 5.077578622067114878e-05 1.007448317636283332e-04 1.099418959400578442e-04 3.973111729659078501e-05
1.084402763916134105e-02 1.434096057494317620e+03 5.217101869309500391e-05 1.035122707381328888e-04 1.129617506992712240e-04 4.082251671830283284e-05
1.099146847113493392e-02 1.434094909631029168e+03 5.360465992595261268e-05 1.063558577650776968e-04 1.160646895582310095e-04 4.194394660209321374e-05
1.114091398251883941e-02 1.434093748695619979e+03 5.507777012657712168e-05 1.092776933067183279e-04 1.192530039154373966e-04 4.309623529897807818e-05
1.129239142993853674e-02 1.434092574539232601e+03 5.659143891956101640e-05 1.122799360029904200e-04 1.225290486129486194e-04 4.428023414136083696e-05
1.144592844061424926e-02 1.434091387011314509e+03 5.814678602542498688e-05 1.153648041811183866e-04 1.258952436083785867e-04 4.549681788484320478e-05
1.160155301739971417e-02 1.434090185959599239e+03 5.974496231304278504e-05 1.185345776823366594e-04 1.293540759270968125e-04 4.674688565886153912e-05
1.175929354388950687e-02 1.434088971230086372e+03 6.138715052507252282e-05 1.217915994636885275e-04 1.329081014346771407e-04 4.803136144485230751e-05
1.191917878959576627e-02 1.434087742667023122e+03 6.307456620319657804e-05 1.251382773838661817e-04 1.365599467772141823e-04 4.935119481888003830e-05
1.208123791519533259e-02 1.434086500112882050e+03 6.480845860321067097e-05 1.285770860109994014e-04 1.403123113520838932e-04 5.070736166454291246e-05
1.224550047784821530e-02 1.434085243408343786e+03 6.659011163569254982e-05 1.321105684808534630e-04 1.441679693336253879e-04 5.210086490575689043e-05
1.241199643658837636e-02 1.434083972392272926e+03 6.842084483356931208e-05 1.357413384080393976e-04 1.481297717565807246e-04 5.353273526044472061e-05
1.258075615778781603e-02 1.434082686901701209e+03 7.030201434667332321e-05 1.394720818503992837e-04 1.522006486574657800e-04 5.500403201519385145e-05
