# {'zmin': 0.8, 'zmax': 2.2, 'p': 3.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 1}
1.000000000000000021e-02 -1.648198179729459753e+03 -1.848961255335091652e-05 -7.121356983245292224e-05 1.433397348992059201e-05 -7.447358753142756553e-05
1.013596500938556896e-02 -1.648195484972848817e+03 -1.899786357607219839e-05 -7.316935763824210421e-05 1.472752534955431315e-05 -7.651873794751064934e-05
1.027377866714885950e-02 -1.648192765006755508e+03 -1.952011381748127409e-05 -7.517894257502231027e-05 1.513189782891481599e-05 -7.862013656260604777e-05
1.041346610843927462e-02 -1.648190019595387412e+03 -2.005675002697805429e-05 -7.724380785545641864e-05 1.554738906455077442e-05 -8.077933387690002475e-05
1.055505281015629848e-02 -1.648187248500746364e+03 -2.060816968573396288e-05 -7.936547772489194966e-05 1.597430543288822999e-05 -8.299792327277141920e-05
1.069856459559610611e-02 -1.648184451482609575e+03 -2.117478130649749364e-05 -8.154551860253251943e-05 1.641296177906185349e-05 -8.527754220690492051e-05
1.084402763916134105e-02 -1.648181628298509395e+03 -2.175700474164263411e-05 -8.378554025376426300e-05 1.686368165197923747e-05 -8.761987343492885067e-05
1.099146847113493392e-02 -1.648178778703708304e+03 -2.235527150012653108e-05 -8.608719699617831253e-05 1.732679754612808076e-05 -9.002664627123214915e-05
1.114091398251883941e-02 -1.648175902451184129e+03 -2.297002507320189548e-05 -8.845218893866785184e-05 1.780265114999947300e-05 -9.249963788330819612e-05
1.129239142993853674e-02 -1.648172999291601855e+03 -2.360172126637694276e-05 -9.088226326553001033e-05 1.829159358886128635e-05 -9.504067464427880805e-05
1.144592844061424926e-02 -1.648170068973296793e+03 -2.425082855618072698e-05 -9.337921550732983798e-05 1.879398573814954420e-05 -9.765163341560893545e-05
1.160155301739971417e-02 -1.648167111242252304e+03 -2.491782842578468262e-05 -9.594489094574663738e-05 1.931019841712662113e-05 -1.003344430816632973e-04
1.175929354388950687e-02 -1.648164125842074100e+03 -2.560321574152752297e-05 -9.858118595904766365e-05 1.984061271719450979e-05 -1.030910859103028985e-04
1.191917878959576627e-02 -1.648161112513973876e+03 -2.630749912433506072e-05 -1.012900494551778147e-04 2.038562027446546638e-05 -1.059235990609300621e-04
1.208123791519533259e-02 -1.648158070996741117e+03 -2.703120133476399114e-05 -1.040734843348775608e-04 2.094562356298909601e-05 -1.088340761126773131e-04
1.224550047784821530e-02 -1.648155001026725586e+03 -2.777485966886288226e-05 -1.069335489955969764e-04 2.152103619613565728e-05 -1.118246686351767589e-04
1.241199643658837636e-02 -1.648151902337810270e+03 -2.853902636540678808e-05 -1.098723588783123836e-04 2.211228323655700187e-05 -1.148975878041092683e-04
1.258075615778781603e-02 -1.648148774661391144e+03 -2.932426902454964227e-05 -1.128920880573765787e-04 2.271980151474921157e-05 -1.180551060616672415e-04
1.275181042069493259e-02 -1.648145617726352611e+03 -3.013117103824969155e-05 -1.159949708747304650e-04 2.334403995648155614e-05 -1.212995588233148304e-04
1.292519042304821064e-02 -1.648142431259044315e+03 -3.096033203315307612e-05 -1.191833036210721323e-04 2.398545991961146390e-05 -1.246333462335573385e-04
1.310092778676621127e-02 -1.648139214983257943e+03 -3.181236832567769656e-05 -1.224594462629470342e-04 2.464453554007438375e-05 -1.280589349696310266e-04
1.327905456371494472e-02 -1.648135968620203812e+03 -3.268791339033636157e-05 -1.258258242197140815e-04 2.532175408784127012e-05 -1.315788600972452765e-04
1.345960324155364221e-02 -1.648132691888483123e+03 -3.358761834106686862e-05 -1.292849301894452086e-04 2.601761633265133963e-05 -1.351957269773869082e-04
1.364260674966003006e-02 -1.648129384504069549e+03 -3.451215242640619094e-05 -1.328393260269333082e-04 2.673263692015550653e-05 -1.389122132275015607e-04
1.382809846513614535e-02 -1.648126046180279445e+03 -3.546220353861004565e-05 -1.364916446741454520e-04 2.746734475853532858e-05 -1.427310707374000677e-04
1.401611221889583273e-02 -1.648122676627750252e+03 -3.643847873735555693e-05 -1.402445921455239741e-04 2.822228341607750093e-05 -1.466551277423972920e-04
1.420668230183496847e-02 -1.648119275554413662e+03 -3.744170478501699831e-05 -1.441009495781009711e-04 2.899801151704056544e-05 -1.506872909752785829e-04
