# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 2}
1.000000000000000021e-02 2.326514469118577381e+03 9.981077683293094398e-05 1.282889337264029206e-04 7.851288281647660213e-05 1.003600461048497503e-04
1.013596500938556896e-02 2.326511581110294173e+03 1.025523751673194012e-04 1.318123605410503885e-04 8.066909041095522150e-05 1.031162523683193643e-04
1.027377866714885950e-02 2.326508662418104905e+03 1.053694033625733774e-04 1.354327105462648927e-04 8.288460598574572873e-05 1.059482707486759435e-04
1.041346610843927462e-02 2.326505712716045309e+03 1.082639417899964972e-04 1.391526561923682090e-04 8.516106460648362186e-05 1.088581913465835503e-04
1.055505281015629848e-02 2.326502731674687311e+03 1.112381284041816503e-04 1.429749438718923239e-04 8.750014656899335081e-05 1.118481620816524382e-04
1.069856459559610611e-02 2.326499718961105827e+03 1.142941603457309018e-04 1.469023959764027875e-04 8.990357865705415430e-05 1.149203903003281533e-04
1.084402763916134105e-02 2.326496674238839660e+03 1.174342955877857349e-04 1.509379130094923858e-04 9.237313543449818872e-05 1.180771444276722021e-04
1.099146847113493392e-02 2.326493597167852840e+03 1.206608546299342587e-04 1.550844757605245581e-04 9.491064057444094143e-05 1.213207556666138207e-04
1.114091398251883941e-02 2.326490487404500982e+03 1.239762222386317470e-04 1.593451475380090721e-04 9.751796822495907883e-05 1.246536197437973380e-04
1.129239142993853674e-02 2.326487344601487166e+03 1.273828493107135218e-04 1.637230764095314029e-04 1.001970443693132802e-04 1.280781988771123451e-04
1.144592844061424926e-02 2.326484168407826928e+03 1.308832544192657524e-04 1.682214977907517080e-04 1.029498484468248750e-04 1.315970229331727022e-04
1.160155301739971417e-02 2.326480958468808694e+03 1.344800261459772560e-04 1.728437365300980314e-04 1.057784145709124462e-04 1.352126923563508863e-04
1.175929354388950687e-02 2.326477714425952854e+03 1.381758247319442073e-04 1.775932096322869851e-04 1.086848332321839521e-04 1.389278794313657630e-04
1.191917878959576627e-02 2.326474435916974016e+03 1.419733841507268444e-04 1.824734287668794495e-04 1.116712528228357685e-04 1.427453304607024522e-04
1.208123791519533259e-02 2.326471122575737809e+03 1.458755141638429936e-04 1.874880029055680164e-04 1.147398812491886400e-04 1.466678678260552229e-04
1.224550047784821530e-02 2.326467774032222223e+03 1.498851024336505838e-04 1.926406410330229132e-04 1.178929875891770112e-04 1.506983921072405292e-04
1.241199643658837636e-02 2.326464389912476690e+03 1.540051166965807029e-04 1.979351549350958890e-04 1.211329037971134621e-04 1.548398842615500090e-04
