# {'zmin': 0.8, 'zmax': 2.2, 'p': 3.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 3}
1.000000000000000021e-02 -1.645281989960801411e+03 -2.387898656815804022e-05 -3.336500489655169105e-06 -5.270353407275109824e-05 -4.702886860084643840e-05
1.013596500938556896e-02 -1.645279513997290223e+03 -2.453522846445480425e-05 -3.428320338796179781e-06 -5.415089796932028173e-05 -4.832038281749563086e-05
1.027377866714885950e-02 -1.645277014552076480e+03 -2.520953946859543813e-05 -3.522673664761628237e-06 -5.563807104349599477e-05 -4.964741920749515423e-05
1.041346610843927462e-02 -1.645274491402498370e+03 -2.590241850396203573e-05 -3.619630640508466056e-06 -5.716615073228468053e-05 -5.101095700874682716e-05
1.055505281015629848e-02 -1.645271944323784510e+03 -2.661437832753129669e-05 -3.719263393708325154e-06 -5.873626482798585652e-05 -5.241200254431853492e-05
1.069856459559610611e-02 -1.645269373089031888e+03 -2.734594591588613622e-05 -3.821646061664400021e-06 -6.034957232220435942e-05 -5.385158997550274043e-05
1.084402763916134105e-02 -1.645266777469187446e+03 -2.809766286182123084e-05 -3.926854847751518807e-06 -6.200726427289629560e-05 -5.533078207542495644e-05
1.099146847113493392e-02 -1.645264157233027163e+03 -2.887008578240062565e-05 -4.034968079501173565e-06 -6.371056469632761982e-05 -5.685067102487915508e-05
1.114091398251883941e-02 -1.645261512147134681e+03 -2.966378673826584344e-05 -4.146066268305277480e-06 -6.546073148348473226e-05 -5.841237922997861943e-05
1.129239142993853674e-02 -1.645258841975880387e+03 -3.047935368280127479e-05 -4.260232208885582517e-06 -6.725905733379877456e-05 -6.001706015062434769e-05
1.144592844061424926e-02 -1.645256146481403448e+03 -3.131739083403645862e-05 -4.377550890292927465e-06 -6.910687075887667725e-05 -6.166589921457836781e-05
1.160155301739971417e-02 -1.645253425423586350e+03 -3.217851923765300534e-05 -4.498109789112541044e-06 -7.100553702569622604e-05 -6.336011463123536111e-05
1.175929354388950687e-02 -1.645250678560034885e+03 -3.306337716427557862e-05 -4.621998784119123112e-06 -7.295645921549418714e-05 -6.510095835490537245e-05
1.191917878959576627e-02 -1.645247905646060872e+03 -3.397262060933788601e-05 -4.749310263047402567e-06 -7.496107926763305538e-05 -6.688971701154855303e-05
1.208123791519533259e-02 -1.645245106434652826e+03 -3.490692378862385819e-05 -4.880139193273538550e-06 -7.702087906162418361e-05 -6.872771286418073841e-05
1.224550047784821530e-02 -1.645242280676460268e+03 -3.586697964770338399e-05 -5.014583194500720185e-06 -7.913738152930853767e-05 -7.061630480518481126e-05
1.241199643658837636e-02 -1.645239428119768718e+03 -3.685350038597815750e-05 -5.152742613551698940e-06 -8.131215179875228929e-05 -7.255688937691678636e-05
1.258075615778781603e-02 -1.645236548510477633e+03 -3.786721799539106823e-05 -5.294720601278501869e-06 -8.354679836995302278e-05 -7.455090182069205298e-05
1.275181042069493259e-02 -1.645233641592077902e+03 -3.890888481425457368e-05 -5.440623191655883026e-06 -8.584297432333728398e-05 -7.659981715502649539e-05
1.292519042304821064e-02 -1.645230707105629563e+03 -3.997927409707907029e-05 -5.590559383184759101e-06 -8.820237856296922778e-05 -7.870515128484566647e-05
1.310092778676621127e-02 -1.645227744789738381e+03 -4.107918060006438763e-05 -5.744641222561638590e-06 -9.062675709370158334e-05 -8.086846214097506398e-05
1.327905456371494472e-02 -1.645224754380532204e+03 -4.220942118359244675e-05 -5.902983890804449072e-06 -9.311790433519376233e-05 -8.309135085252225463e-05
1.345960324155364221e-02 -1.645221735611637996e+03 -4.337083543141637446e-05 -6.065705791795572886e-06 -9.567766447209835525e-05 -8.537546295152557312e-05
1.364260674966003006e-02 -1.645218688214157964e+03 -4.456428628762352666e-05 -6.232928643396326613e-06 -9.830793284276266315e-05 -8.772248961196458974e-05
1.382809846513614535e-02 -1.645215611916645685e+03 -4.579066071149805249e-05 -6.404777571154166904e-06 -1.010106573666933301e-04 -9.013416892335243951e-05
1.401611221889583273e-02 -1.645212506445083136e+03 -4.705087035110231070e-05 -6.581381204721100537e-06 -1.037878400125599862e-04 -9.261228720049452013e-05
1.420668230183496847e-02 -1.645209371522853644e+03 -4.834585225353218340e-05 -6.762871815041192920e-06 -1.066415382981438501e-04 -9.515868031711695796e-05
1.439984347108564690e-02 -1.645206206870718916e+03 -4.967656950583156225e-05 -6.949385264228073599e-06 -1.095738668773472112e-04 -9.777523514031343465e-05
1.459563095635533526e-02 -1.645203012206795393e+03 -5.104401207455034516e-05 -7.141061338757363767e-06 -1.125869990828561685e-04 -1.004638908791318755e-04
1.479408046635224960e-02 -1.645199787246526967e+03 -5.244919748743647093e-05 -7.338043705263547018e-06 -1.156831686013537545e-04 -1.032266405977101762e-04
1.499522819529809474e-02 -1.645196531702660195e+03 -5.389317162600004013e-05 -7.540480059671987484e-06 -1.188646711515346088e-04 -1.060655327077629197e-04
1.519911082952933937e-02 -1.645193245285220883e+03 -5.537700952196304038e-05 -7.748522241451876949e-06 -1.221338662178880448e-04 -1.089826725154496818e-04
1.540576555418826481e-02 -1.645189927701485885e+03 -5.690181617671782042e-05 -7.962326351212537892e-06 -1.254931788342220750e-04 -1.119802238126186477e-04
1.561523006000497225e-02 -1.645186578655956509e+03 -5.846872740363121505e-05 -8.182052871625675934e-06 -1.289451014165255609e-04 -1.150604105120652448e-04
1.582754255017161313e-02 -1.645183197850334864e+03 -6.007891069473981729e-05 -8.407866791895476376e-06 -1.324921956485319396e-04 -1.182255183298067699e-04
1.604274174731007072e-02 -1.645179784983496120e+03 -6.173356611181640089e-05 -8.639937735779509436e-06 -1.361370944198915978e-04 -1.214778965142900946e-04
1.626086690053439587e-02 -1.645176339751461910e+03 -6.343392720290942231e-05 -8.878440093320834109e-06 -1.398825038193359145e-04 -1.248199596246570258e-04
1.648195779260926142e-02 -1.645172861847371678e+03 -6.518126194501118508e-05 -9.123553156389348112e-06 -1.437312051842247777e-04 -1.282541893593107927e-04
1.670605474720572581e-02 -1.645169350961457894e+03 -6.697687371359397734e-05 -9.375461258142486323e-06 -1.476860572080559010e-04 -1.317831364361892593e-04
1.693319863625569049e-02 -1.645165806781017636e+03 -6.882210227965307589e-05 -9.634353916501638051e-06 -1.517499981072891336e-04 -1.354094225259537770e-04
1.716343088740631198e-02 -1.645162228990383483e+03 -7.071832485328702095e-05 -9.900426019855741873e-06 -1.559260478412355551e-04 -1.391357422278865217e-04
1.739679349157578769e-02 -1.645158617270897594e+03 -7.266695706711529565e-05 -1.017387782682069270e-05 -1.602173104385915144e-04 -1.429648651640751827e-04
