0.0001	-1.1825095860986848e9
0.00010135965009385569	-1.1822547620390913e9
0.00010273778667148859	-1.1819930197255516e9
0.00010413466108439276	-1.1817241709130538e9
0.000105550528101563	-1.1814480252038457e9
0.00010698564595596108	-1.1811643865228868e9
0.00010844027639161341	-1.1808730523580887e9
0.00010991468471134935	-1.1805738167107432e9
0.00011140913982518839	-1.1802664672214458e9
0.00011292391429938538	-1.179950785087158e9
0.00011445928440614249	-1.1796265482857475e9
0.00011601553017399716	-1.1792935258233516e9
0.00011759293543889508	-1.1789514830153878e9
0.00011919178789595767	-1.1786001783615878e9
0.00012081237915195332	-1.1782393631548016e9
0.00012245500477848215	-1.1778687836499238e9
0.00012411996436588376	-1.1774881786979141e9
0.00012580756157787814	-1.177097279714213e9
0.00012751810420694932	-1.1766958131312528e9
0.00012925190423048212	-1.176283495727271e9
0.0001310092778676621	-1.1758600389527695e9
0.00013279054563714946	-1.1754251460909958e9
0.0001345960324155364	-1.1749785121559572e9
0.0001364260674966003	-1.1745198254494007e9
0.00013828098465136146	-1.174048765590226e9
0.00014016112218895825	-1.1735650034440236e9
0.0001420668230183496	-1.1730682031025524e9
0.0001439984347108564	-1.1725580179425194e9
0.00014595630956355327	-1.1720340941505592e9
0.00014794080466352241	-1.1714960682889311e9
0.00014995228195298086	-1.1709435672443786e9
0.0001519911082952933	-1.1703762093195434e9
0.00015405765554188258	-1.1697936026214309e9
0.00015615230060004966	-1.169195344979338e9
0.00015827542550171604	-1.1685810254029396e9
0.00016042741747310062	-1.167950220838123e9
0.00016260866900534387	-1.1673024990605016e9
0.0001648195779260925	-1.1666374164413478e9
0.00016706054747205718	-1.1659545180281172e9
0.00016933198636255684	-1.165253338249252e9
0.00017163430887406304	-1.164533399554542e9
0.00017396793491575782	-1.1637942123155057e9
0.0001763332901061187	-1.163035275911473e9
0.00017873080585054536	-1.1622560760034199e9
0.00018116091942004133	-1.1614560868945253e9
0.00018362407403096575	-1.1606347695340867e9
0.00018612071892586943	-1.1597915716208355e9
0.00018865130945542986	-1.1589259280359428e9
0.0001912163071615006	-1.1580372596991842e9
0.00019381617986128936	-1.157124973416198e9
0.00019645140173268086	-1.1561884627071946e9
0.00019912245340072008	-1.1552271054786391e9
0.0002018298220252707	-1.1542402659661689e9
0.00020457400138986607	-1.1532272929390745e9
0.0002073554919917677	-1.152187519820184e9
0.00021017480113324873	-1.1511202649248686e9
0.00021303244301411792	-1.1500248304752145e9
0.00021592893882550244	-1.148900502451705e9
0.000218864816844905	-1.1477465511878722e9
0.0002218406125325538	-1.1465622294142814e9
0.00022485686862906272	-1.1453467738570175e9
0.00022791413525441874	-1.1440994036316125e9
0.0002310129700083158	-1.142819320405812e9
0.00023415393807185266	-1.141505708485151e9
0.00023733761231061343	-1.1401577340067031e9
0.0002405645733791495	-1.1387745447996328e9
0.00024383540982688266	-1.137355270836959e9
0.0002471507182054473	-1.1358990226123214e9
0.0002505111031774927	-1.1344048924889138e9
0.00025391717762696434	-1.1328719533029046e9
0.0002573695627708851	-1.1312992585891118e9
0.00026086888827265534	-1.1296858426022403e9
0.0002644157923568948	-1.1280307197019262e9
0.0002680109219258446	-1.1263328842784302e9
0.00027165493267735286	-1.1245913111471136e9
