# P+B covariance for SGC and p = 1.6
# 
4.592317930174194626e+05 -1.225258701070731768e+05 7.599342871706763981e+04 1.908532220120416896e+05 7.327378819878171271e+03 -1.354644280168021032e+04 8.703006535987336247e+04 4.811253297868760274e+04 9.448976700256259937e+04 4.596655091361744417e+04 8.179572754719776276e+04 8.314881685245639528e+04 1.075135127966336586e+05 1.277007872473299794e+05 9.103658158449099574e+04 1.398239412143668451e+05 9.994828097811828775e+04 1.037815096716656553e+05 1.204524878535182070e+05 1.327964627083412488e+05 1.210865906955200771e+05 1.035933364697760553e+05 1.996457314248131879e+05 4.878716142031298368e+05 1.981904415087050293e+05 9.642104648237991205e+04 9.461070169590278238e+04 7.622778089312945667e+04 9.646705552364345931e+04 1.053193326221509633e+05 1.030213063733203307e+05 1.136937955330849509e+05 9.642966136282737716e+04 8.529402063705309411e+04 8.557643400824743730e+04 7.700222804838680895e+04 8.195856052132087643e+04 7.526055808660376351e+04 8.766670639003689575e+04 7.934149586209899280e+04 7.903535578562143201e+04 7.855933761661290191e+04 9.235475941865325149e+04 8.863834545455763873e+04 7.590346533124524285e+04 8.106468500260819565e+04 9.184790769079473102e+04 9.265716961376994732e+04 9.037379392318648752e+04 8.662348090750936535e+04 8.755209100666645099e+04 8.611285471517690166e+04 8.681434178654852440e+04 8.373007742782120476e+04 8.826542743798182346e+04 -5.446998839540471649e+10 1.515466909563471069e+11 6.765200106775697708e+09 2.937280377508439636e+10 1.336781505602001709e+12 -3.025891307689782715e+10 -1.556301359568604469e+10 -1.444760564539267731e+10 -1.751779507377433777e+10 -1.442135586502796364e+10 -2.588930259316691284e+11 4.136381530670119286e+09 -3.644820475291813660e+10 9.448021227275644541e+08 -7.778619251380327225e+09 -2.326496004708025360e+10 -3.916476469349219322e+09 -6.359815096920566559e+09 7.592997278609295845e+09 -5.807110815491366577e+10 -2.018107615104599609e+11 4.860921061518179893e+09 -1.261050474109347725e+10 2.123528030274127197e+10 1.515499932573645830e+09 -1.440282098824349976e+10 1.360324810757639885e+10 -2.649939235690748596e+10 -4.011543692945018768e+09 7.495570968948719978e+09 1.576690825719520187e+10 2.320201194362215042e+10
-4.627302981440965596e+03 7.943558919190462620e+04 -6.815303152336548374e+04 1.794418438096604368e+05 1.941390865600696770e+03 3.265955028897411103e+04 2.405175677449300129e+05 1.579764962401689554e+05 1.265186114944652363e+05 1.058791258080753760e+05 6.169082136398492730e+04 6.358422464381236205e+04 1.025901056709154655e+05 8.929635465604939964e+04 1.296226169208640058e+05 1.276618908952217753e+05 9.822148012094853038e+04 8.659911737485544290e+04 7.937914071540474833e+04 1.309595489779202180e+05 1.033421553224744857e+05 9.470657176604571578e+04 1.004615142167830345e+05 1.981904415087050293e+05 4.470343488618451520e+05 1.558961300523227546e+05 7.617610245102933550e+04 7.892748864962959487e+04 9.090027745366735326e+04 8.922393032762303483e+04 9.542483446924781310e+04 9.635337857111933408e+04 9.085435421979529201e+04 8.487856909298898245e+04 7.745396821643768635e+04 6.765071957990308874e+04 7.478207258096156875e+04 8.500857584974469501e+04 7.585537557613484387e+04 7.551457269510324113e+04 7.073407490211806726e+04 7.671029963557093288e+04 7.996850223441091657e+04 7.258427376166688919e+04 7.329682817200849240e+04 7.735738959783939936e+04 7.258473156908281089e+04 7.433209069910246762e+04 8.171398834683500172e+04 7.959385071205356508e+04 7.900784779305757547e+04 7.221052145888142695e+04 7.499735583936695184e+04 7.398711051514765131e+04 7.548057172106493090e+04 -2.558404272533253784e+11 -6.174086748867224884e+10 4.494290858519818878e+10 3.458687770009317780e+10 8.619681774753796387e+11 -6.601658784544130325e+09 -2.207600998388718796e+10 5.023363594871939087e+10 -5.180357372457375526e+09 4.268965334999935627e+09 -1.974469826510115662e+11 4.496322836055877686e+10 9.581447562217128754e+09 -4.966756003320318222e+09 1.164810929148465347e+10 5.536856606266629791e+10 -7.345555401304686546e+09 2.027787459809161663e+09 -7.098906795459652901e+09 -2.203878360003487015e+10 -2.371122486627142944e+11 2.328348960084177971e+09 -7.306817903785460472e+09 -8.723548799599512100e+09 3.411822708812611699e+08 -6.680679252604171753e+09 1.111562212467415047e+10 1.005835001505407333e+10 -9.907544544282411575e+09 4.498814590783061981e+09 -4.358440983114892006e+09 2.225922768858575439e+10
-2.435042558459079883e+05 -4.261498941428977414e+05 7.939333562266721856e+04 1.608409656374182669e+05 1.523100759435342115e+04 6.947255190983811917e+04 2.182863670251111325e+05 5.294446880185170448e+04 6.356866545013719588e+04 1.214378252651448274e+05 8.695153611474884383e+04 7.915337035533683957e+04 8.488366297747009958e+04 7.222550244893266063e+04 8.519503271795740875e+04 7.753955200912132568e+04 7.193828552228247281e+04 6.967390724391641561e+04 9.021639924666547449e+04 1.153310301648932655e+05 8.045322129889774078e+04 9.482749289873354428e+04 9.439301169911643956e+04 9.642104648237991205e+04 1.558961300523227546e+05 3.838026028905272251e+05 1.428163858764396282e+05 9.091919658051214356e+04 7.700077573835341900e+04 7.156915163447186933e+04 9.146048579100902134e+04 9.878073196451517288e+04 1.023818329569284251e+05 9.736875062250922201e+04 7.432291149157806649e+04 8.727812294862823910e+04 9.121901328413546435e+04 7.833875889526582614e+04 6.791664261185708165e+04 8.060532739691197639e+04 6.622901444128122239e+04 8.462255811045206792e+04 7.442566440361137211e+04 8.397171716854789702e+04 8.725295034842562745e+04 7.765171888685744489e+04 8.256961130776925711e+04 8.423136333845568879e+04 7.457824315387592651e+04 8.017652870063540468e+04 7.827774818622172461e+04 7.213740121652236849e+04 8.296010793965084304e+04 7.337140790121536702e+04 7.234309494827163871e+04 -1.883406760659655457e+11 -3.045322569101255035e+10 6.453166201038507080e+10 6.425507516791199493e+10 4.247793145015619507e+11 -4.445666576248296738e+09 -2.109329547817749262e+09 1.146222863480725670e+10 -5.037203900456734467e+10 -2.389601272484342957e+10 -5.269254600316620483e+11 5.936519220407672119e+10 6.500008052611694336e+09 1.131968402137564087e+10 7.511123360039100647e+09 3.766575652775885010e+10 -2.358576185933105850e+10 8.685673987290782928e+09 1.142866804372927666e+10 3.105643592781255341e+10 -1.427534020057695007e+11 -1.175911958079545784e+10 -9.386532345039100647e+09 1.928688850566172028e+10 -2.831032880905776024e+09 -7.261896604546142578e+09 9.990048326594209671e+09 7.834520921044747353e+09 -2.148796334346834564e+10 -8.967739288536771774e+09 -9.210980520210624695e+09 2.723729951253306580e+10
-2.994812232336791349e+05 -1.526129456076750830e+04 6.135502291120606969e+04 2.344276948564438499e+05 6.933684035910791135e+04 1.044050909505514574e+05 5.954505104629204288e+04 1.530779369145984856e+04 6.740016808247628796e+04 8.357972040132198890e+04 9.384511829425573524e+04 8.563492968150161323e+04 1.169443193445674551e+05 9.139200678025058005e+04 1.027687895105562493e+05 9.519627529018015775e+04 8.088421414358125185e+04 8.076879486785286281e+04 9.382975964567043411e+04 1.030986199418332981e+05 7.651505408941696805e+04 8.868407301497875596e+04 9.023283758836871129e+04 9.461070169590278238e+04 7.617610245102933550e+04 1.428163858764396282e+05 3.696069878112775041e+05 1.385357963080443733e+05 7.782185663327541261e+04 8.941925933149116463e+04 9.227356423814168375e+04 7.656748539106917451e+04 8.244376541526980873e+04 8.909834346701047616e+04 8.982416585728923383e+04 8.669029187643180194e+04 8.676544350565921923e+04 7.724723413869405340e+04 8.509451127479788556e+04 7.432164580402879801e+04 7.118704279655741993e+04 7.513449468384064676e+04 8.369670294641198416e+04 8.805512926589109702e+04 7.663094854413135909e+04 7.521533708513139572e+04 8.463009365907197935e+04 9.167394195130755543e+04 8.349794646409775305e+04 8.368049428521579830e+04 8.315022776678913215e+04 7.899584543019234843e+04 7.924599315337969165e+04 7.754145456592133269e+04 7.874930645642286981e+04 -7.018963523912135315e+10 -1.653195100491695595e+10 3.792939321798258209e+10 -1.157451479418986664e+11 -2.879671966810609131e+11 -2.856591689299870682e+10 -5.906689390273787498e+09 -1.013029872343651733e+11 -1.379607376894525909e+10 -5.186999802041328430e+10 -7.158220518206356812e+10 3.824098331337957001e+10 9.331716254218698502e+09 -1.043021110149016142e+09 4.563222342912511826e+09 -4.226450448555593109e+10 8.585148326345953941e+09 -1.288874612712342262e+09 -7.679029886400941849e+09 1.265325587342204895e+11 -4.554744755019589663e+08 1.638068009408427620e+10 -1.035916033432552147e+10 2.191447962229015732e+10 1.168519555734088659e+09 -1.244730313277444649e+10 6.096978127488162994e+09 -3.279725771711175537e+10 8.077083917390883446e+09 -6.478646598279383183e+08 5.469516069185023308e+09 9.637193703058706284e+09
-1.554280422485121817e+05 -2.789258346986771794e+05 -2.215605092012490495e+05 6.693048242028750246e+04 8.270521774845168693e+04 8.167739453186879109e+04 1.477999231019941217e+05 9.464921807430819899e+04 1.307840415714488918e+05 1.538674108374556236e+05 1.393247148809688224e+05 1.431824403245706926e+05 1.063199674571133801e+05 9.024490679275069851e+04 9.470197483617259422e+04 1.164499828015773819e+05 1.020598225099425617e+05 8.200668600644152320e+04 1.088097775981939049e+05 8.980858871061982063e+04 7.917598662683046132e+04 9.508849037995222898e+04 9.952442681350049679e+04 7.622778089312945667e+04 7.892748864962959487e+04 9.091919658051214356e+04 1.385357963080443733e+05 3.351919340617512353e+05 1.289954992577196390e+05 8.827216920707280224e+04 9.572245734275584982e+04 9.415099403234044439e+04 8.732527626561959914e+04 8.468163105199974962e+04 8.378351029999041930e+04 9.190281848440479371e+04 8.159204921651828045e+04 7.869943382689819555e+04 7.434445091812612372e+04 6.913902788301241526e+04 6.872567276213616424e+04 7.516938046289453632e+04 7.819461950392287690e+04 7.613916603954881430e+04 7.512878540548165620e+04 6.872090762122717570e+04 7.503795553828973789e+04 8.525466735001016059e+04 8.105890085223653296e+04 8.642713750301179243e+04 7.453781859304226236e+04 7.316181406603772484e+04 7.459061220767544000e+04 7.194294121398105926e+04 7.456354897643005825e+04 -7.119285577182593994e+11 1.767923750824489594e+10 -2.352013465793791580e+10 -7.067577637388760376e+10 -5.429416860323460693e+11 -8.900915946654551697e+10 2.171487758163563919e+10 -8.069785174458129883e+10 1.325911594643099976e+10 -3.152880063443451309e+10 -3.940265186312509766e+11 1.390258684791172028e+10 -1.844520708019119263e+10 6.356255292750742912e+09 8.084171425166549683e+09 -5.671529217676271820e+10 -6.507421398045275688e+09 1.563476063367772102e+10 4.952768460437625051e+08 7.689565973649430847e+10 1.478016867777331543e+11 1.381011548317407990e+10 -1.774658748980408859e+10 -1.565756884617072105e+10 -3.097259110151357651e+09 -4.330171814395254135e+09 6.493127078318218231e+09 -4.452876104107277679e+10 -2.684647829437095165e+09 -3.203036918969555572e+07 1.719851437379504442e+09 8.075287875765623093e+09
-4.000659120756012271e+05 -3.634004258181593032e+05 -1.660846711727134825e+05 1.467710181351875653e+05 1.196432897552090026e+03 6.390674751852408372e+04 1.518737962293611199e+05 9.510739113046361308e+04 9.174204362999444129e+04 9.976615879597980529e+04 4.747627045571053895e+04 6.739193366515656817e+04 8.780372236845031148e+04 6.318668995745840948e+04 9.412960060156957479e+04 7.910062162989954231e+04 1.015026404362789035e+05 6.014546677535873459e+04 9.736371908203673956e+04 1.109338226764881692e+05 9.613908579756424297e+04 9.801681269970956782e+04 1.096782882443707931e+05 9.646705552364345931e+04 9.090027745366735326e+04 7.700077573835341900e+04 7.782185663327541261e+04 1.289954992577196390e+05 3.296218053341900231e+05 1.272680424806471565e+05 9.522031246301109786e+04 9.118436546004317643e+04 8.849309008160597296e+04 8.910475001540115045e+04 8.172022860902619141e+04 8.238203321262699319e+04 9.645835380718976376e+04 8.881863372258521849e+04 8.475996311503824836e+04 8.079143244083468744e+04 7.335673590269897250e+04 9.137162234634383640e+04 8.715356825170505908e+04 8.425977744705673831e+04 8.864179099608365505e+04 7.523344825339561794e+04 7.316603896021723631e+04 9.222346388551118434e+04 8.130053133174982213e+04 8.168508896784878743e+04 7.510801187790634867e+04 7.352265041834223666e+04 8.126607435975648696e+04 7.896279249377458473e+04 7.805194802631916536e+04 -1.126470849618805084e+11 -5.117405157431222534e+10 -3.779410768030982208e+10 -6.711222186531451416e+10 -5.135818280433757324e+11 -4.955614741504638672e+10 1.820405367946582413e+10 -5.756229407681398773e+10 -2.796958422860170364e+10 -4.989970068647022247e+10 -1.727005827277687683e+11 -1.513698629619115448e+10 -2.993767759262019730e+10 -3.509109577558394432e+09 -5.864146091030304909e+09 -2.612871425223604584e+10 -1.085340315210818291e+10 2.386847311800716877e+09 -3.850568346163849354e+09 1.541668777227906494e+11 -4.173165047631522179e+09 6.582686367099445343e+09 -2.453453899122119904e+10 1.307249648383830261e+10 -9.725713058027637482e+09 -1.823699332756819534e+10 -1.254208015314060688e+09 -2.817672194256493378e+10 -1.141555367578400803e+10 -9.944639968483970642e+09 -1.167340669829128838e+10 9.648054332381179810e+09
-6.488912331061995355e+05 -1.806273187344126054e+05 2.537396887113307457e+03 3.391841989199799718e+05 1.438507666715250525e+05 5.534427959947156342e+04 1.779168070042273321e+05 8.299484355494455667e+04 9.708360648185641912e+04 5.321014621480224741e+04 5.170704115863617335e+04 7.598169948646546982e+04 5.240139072183659300e+04 9.402768998346538865e+04 1.031602170763419417e+05 1.029727350886452768e+05 1.007868436714600684e+05 8.446609152728314803e+04 1.002632980404061527e+05 1.098706238393593521e+05 8.716804029182305385e+04 1.068861294763914630e+05 1.016918556997207488e+05 1.053193326221509633e+05 8.922393032762303483e+04 7.156915163447186933e+04 8.941925933149116463e+04 8.827216920707280224e+04 1.272680424806471565e+05 3.013062322566570365e+05 1.335568658624581294e+05 8.568742793610993249e+04 9.002302855532096874e+04 9.245009944935316162e+04 8.301562692253191199e+04 8.978481994478120760e+04 8.531770548721426167e+04 7.795609292393224314e+04 8.385228811110963579e+04 8.379256951038683474e+04 7.950938869436524692e+04 8.159105424520467932e+04 8.448428122134342266e+04 8.271533920288257650e+04 7.948468364784365986e+04 7.601561412560996541e+04 8.139432815917723929e+04 8.849053394014814694e+04 7.973546845535967441e+04 7.237475840148548014e+04 8.300455129039732856e+04 7.482589327988339937e+04 7.750825847897652420e+04 8.061663017606522772e+04 7.342519131614522485e+04 1.234405196369017334e+11 6.109761168601702881e+10 4.741781137915237427e+10 1.565052191288608789e+09 1.990503067985714722e+11 -4.604775541805220795e+10 -1.220400164585495377e+10 -2.175642929237658691e+10 -1.046009689247954750e+10 -3.927405601282245636e+10 -3.151932669093836060e+11 2.522474740863805771e+10 1.834286447993685961e+09 1.606264980820818901e+09 5.428506454487106323e+09 -1.552893863068068504e+10 -9.066964384718790054e+09 9.623884843491271973e+09 -2.171036980720424271e+10 -1.529244814082471313e+11 1.654041303579195557e+11 1.293157396795078278e+10 3.004868209518714428e+09 1.153028808465855598e+09 -8.179670735617375374e+08 -4.566737421050943375e+09 4.256926323740817547e+09 -2.240294203271760178e+10 -5.012202816578747749e+09 -7.609340462230638504e+09 -1.249418575212718964e+09 2.046122959596323776e+10
-6.344290961497841636e+05 7.426577606963204744e+03 2.610737388784271388e+04 1.344331239571268379e+05 8.166491128664553980e+04 7.252307227428331680e+04 1.408362593163046695e+05 7.093375109784418601e+04 1.182445455278498703e+05 1.474351965390233672e+05 1.323922205652764824e+05 1.175519343089815666e+05 6.501751728471121896e+04 8.484727279917195847e+04 9.669116200109975762e+04 1.046015675272030057e+05 9.398222879807371646e+04 8.940827180993102957e+04 9.833444446418342704e+04 1.206845197418439056e+05 9.148377267003405723e+04 9.270468024727269949e+04 1.034806079688123427e+05 1.030213063733203307e+05 9.542483446924781310e+04 9.146048579100902134e+04 9.227356423814168375e+04 9.572245734275584982e+04 9.522031246301109786e+04 1.335568658624581294e+05 3.004702614038462634e+05 1.497899553736524249e+05 1.021214606365992368e+05 9.821562065472309769e+04 8.738452916095024557e+04 9.486932763556891587e+04 9.220937042200793803e+04 8.765842422948218882e+04 7.817719237230345607e+04 8.816340489538489783e+04 8.732395522609329782e+04 9.373048830818246643e+04 9.560013532930145448e+04 8.627605805988922657e+04 8.602346867107073194e+04 8.457287258338904940e+04 8.852560845978424186e+04 8.882773204211218399e+04 8.549697400272343657e+04 8.837630182283185422e+04 8.651124075531048584e+04 9.080164983620023122e+04 8.619750814714666922e+04 8.153718845680714003e+04 8.420221299355996598e+04 4.396025503986346436e+10 2.076102352172511292e+11 3.212828610687707138e+10 -3.387818708649208450e+10 8.345595549168999023e+11 2.058505373212779236e+10 3.024672648962795258e+10 -4.945751388433731842e+10 -2.936774821291249466e+10 -1.594151844687082481e+10 -5.741037797460466766e+10 -5.906163292591331482e+09 2.154975867596739960e+10 -4.222277064740555763e+09 -8.813078637319898605e+09 1.104938269809355354e+10 1.073203681979117775e+10 1.602515027180736351e+10 4.128613809720582008e+09 -4.143273446842798462e+11 1.192558112613413086e+11 6.417668682532911301e+09 8.413241406965662003e+09 2.943669302189985275e+10 -7.577411182844880104e+09 -1.108280014458068132e+09 7.672809548106004715e+09 -1.461040913720019150e+10 -2.108788302330916214e+10 -5.037059512581661224e+09 -7.016456475566043854e+09 3.633544632208890438e+09
-6.441362012887033634e+05 -2.841031820810975623e+05 -4.704181710836018465e+04 1.283792365645008831e+05 8.881057635036161810e+04 7.455494540460445569e+04 1.012211495779947581e+05 7.535514690334926127e+04 9.866404168397957983e+04 9.683564486062724609e+04 1.326605682258240995e+05 1.162181848547235277e+05 9.589253369458508678e+04 6.612616184627071198e+04 1.025232094586872117e+05 9.832901629618753213e+04 9.779426852381615026e+04 1.015170477366758714e+05 9.592071241803937301e+04 1.054986546249069070e+05 9.152444112867195508e+04 1.054235147644605022e+05 1.071109355728439841e+05 1.136937955330849509e+05 9.635337857111933408e+04 9.878073196451517288e+04 7.656748539106917451e+04 9.415099403234044439e+04 9.118436546004317643e+04 8.568742793610993249e+04 1.497899553736524249e+05 2.913969216743538273e+05 1.384814838962503709e+05 9.455524696657594177e+04 9.448487668443159782e+04 9.110063736699041328e+04 9.052029453267477220e+04 8.762606436744055827e+04 9.456059026799381536e+04 1.000934571470365627e+05 9.039524501109628181e+04 8.876813390641924343e+04 9.269884594715564162e+04 9.197744838909404643e+04 8.363022938279648952e+04 8.601690454026413499e+04 9.245973769645193534e+04 9.784063970289197459e+04 9.284780274899533833e+04 8.970718375197157729e+04 8.500575064922464662e+04 8.886065066389570711e+04 8.438094200428700424e+04 7.919449616651014367e+04 8.481437984166415117e+04 1.864791180015718079e+11 7.601956450768487549e+10 -2.415101415454306793e+10 4.779509886790447235e+10 8.398292870565032959e+11 -6.101965693621082306e+10 -1.173300132854880714e+10 -5.772835710977104187e+10 -2.911361623559424591e+10 3.810395252214478970e+09 6.714673896223709869e+10 5.589495681942736626e+09 4.315220193190890312e+09 -1.752705100933430433e+09 -1.229999843059845352e+10 -1.357848064182402229e+10 -4.494043454589154243e+09 4.616896234782402039e+09 -1.611580678871974564e+10 -1.210932944438814087e+11 -8.432268470512298584e+10 9.976757622681285858e+09 -3.724392736626792550e+08 -1.318662037203899002e+10 5.408315517305953026e+09 -8.333284401229472160e+09 3.139006541998547077e+09 -3.521308894642897034e+10 -9.115628991475835800e+09 -4.894701936501408577e+09 -8.109584630140336037e+09 -5.611655517665236473e+09
-2.083982816047114029e+05 4.281802631839041715e+04 6.812745015060629521e+04 1.152152799794893217e+05 -3.668404795965034282e+04 7.529850313246760925e+04 1.574967978924640920e+05 1.208334909499770292e+05 9.279946045150881400e+04 8.887037121275984100e+04 9.116435347683072905e+04 1.170525954960250529e+05 7.366654676275866223e+04 7.064642895955032145e+04 9.230164039611654880e+04 9.081855441285193956e+04 8.795610079153793049e+04 8.269547126312238106e+04 8.585825354847095150e+04 1.022325568811297999e+05 8.538102113218496379e+04 1.039412972482381010e+05 1.034686896995686402e+05 9.642966136282737716e+04 9.085435421979529201e+04 1.023818329569284251e+05 8.244376541526980873e+04 8.732527626561959914e+04 8.849309008160597296e+04 9.002302855532096874e+04 1.021214606365992368e+05 1.384814838962503709e+05 2.810862173643099959e+05 1.407930003364736913e+05 1.007844946803778148e+05 9.410809938375173078e+04 1.007033507653862325e+05 8.937806816397971124e+04 8.797668366067325405e+04 9.109882608952243754e+04 8.377030134642004850e+04 9.214303133366612019e+04 8.679477377178080496e+04 8.967316631141083781e+04 8.182343497463692620e+04 8.199239501334403758e+04 8.903989487345470116e+04 8.627621126419455686e+04 8.760651391989951662e+04 8.470160623080901860e+04 8.005043863140691246e+04 7.776632552219950594e+04 8.202508473034777853e+04 7.807093385932130332e+04 7.549073698596972099e+04 -4.827682199420460510e+10 2.490016799517994308e+10 1.319959341652445221e+10 -5.620459582552993011e+10 7.487608098687276611e+11 -2.557410109215245056e+10 1.139621990719787216e+10 9.605011520280221939e+09 7.804454420029661179e+09 -1.379406360299200439e+10 -7.892625409016133118e+10 7.510820286815236092e+09 2.335298722569913101e+10 -1.483956407283206177e+10 -1.257764631591963577e+10 1.119638520964054489e+10 -8.681260337959100723e+09 -4.877476384208071709e+09 -1.863736620499609756e+10 6.862889984628741455e+10 -1.537884932805117798e+11 6.864231613729813576e+09 -7.529962464939579010e+09 4.880003240451052666e+09 -4.380475755037141800e+09 -1.090665422308888626e+10 5.660972982994462013e+09 -1.934806778652304077e+10 -2.596256015297011948e+10 -5.548519413895252228e+09 -4.948167492779009819e+09 1.774466762556895447e+10
3.225473679265057435e+05 2.077665876156474696e+05 4.176449899017288408e+04 1.022542605918266781e+05 2.319540155285165747e+04 1.176101694551091168e+04 1.748036404700657586e+05 1.135012554070423357e+05 7.005694448003082653e+04 1.035487858149815002e+05 5.732766987369743583e+04 9.229370176215858373e+04 7.567659892041793501e+04 1.053538848323660641e+05 9.034548475236662489e+04 8.045057902937899053e+04 9.622785847226080659e+04 7.456047305838407192e+04 9.145869448410079349e+04 1.046733036898543942e+05 8.642595388746363460e+04 9.893145230409513169e+04 9.464026452560715552e+04 8.529402063705309411e+04 8.487856909298898245e+04 9.736875062250922201e+04 8.909834346701047616e+04 8.468163105199974962e+04 8.910475001540115045e+04 9.245009944935316162e+04 9.821562065472309769e+04 9.455524696657594177e+04 1.407930003364736913e+05 2.624426819948962657e+05 1.418606646992534515e+05 1.062457328897916450e+05 1.039054843771251617e+05 8.277620327198291488e+04 8.721760093930551375e+04 9.577808441514511651e+04 8.772704009686490463e+04 8.555543106866143353e+04 8.823913525189252687e+04 9.169721107070644211e+04 7.955007883848302299e+04 7.706288783551863162e+04 7.859898236393132538e+04 8.470619831146379875e+04 8.434944660722490516e+04 7.897508048524062906e+04 8.214799015655499534e+04 7.863033145670621889e+04 7.958559375742735574e+04 7.647755890240534791e+04 7.322058441955140734e+04 -1.639493624132961464e+10 5.044059720683872986e+10 -5.928105004892057800e+10 -1.288352073759141998e+11 4.451644359542224121e+11 7.312018431021359444e+09 2.646874399737380028e+09 2.840430809573182678e+10 8.241190410560209274e+09 6.243696131858401299e+08 2.676619807430460739e+10 2.078857417185931396e+10 6.082370664401898384e+09 -1.140378052563519096e+10 -8.085650806125433922e+09 6.434131020186047554e+09 5.612699346760907173e+09 2.361050939220870972e+09 -2.355482504700138474e+10 -4.933303973137522888e+10 -1.274949070945290833e+11 8.472990755963584900e+09 -1.718904984976120758e+10 9.256496689118258953e+08 -2.064829841524975061e+09 -8.887050676893507004e+09 -8.855790642986538410e+08 4.880082587024721146e+09 -1.022829826143741417e+10 -9.849585244080319405e+08 -4.573678963203978539e+09 -8.087879665053289413e+09
-2.352432605577769864e+05 -1.186151295435318461e+05 1.134102720415771328e+05 1.081666216598187020e+05 1.008274560492987439e+04 7.176794123432216293e+04 1.483407086527204665e+05 5.482739261027915927e+04 1.077455780125021702e+05 8.351197336895023182e+04 7.465846137673335033e+04 9.849533506010104611e+04 1.038506108457090595e+05 9.832122946284829231e+04 1.040708122365903982e+05 7.972650074534115265e+04 9.493440801651608490e+04 7.505559646464616526e+04 8.602486058587451407e+04 9.920591533534087648e+04 7.477584339439275209e+04 8.946551081346443971e+04 1.003599854786448850e+05 8.557643400824743730e+04 7.745396821643768635e+04 7.432291149157806649e+04 8.982416585728923383e+04 8.378351029999041930e+04 8.172022860902619141e+04 8.301562692253191199e+04 8.738452916095024557e+04 9.448487668443159782e+04 1.007844946803778148e+05 1.418606646992534515e+05 2.589995957843018405e+05 1.294591496399417520e+05 1.015228053832228325e+05 8.542070045808656141e+04 9.326760145155299688e+04 8.640637276223397930e+04 8.475308957395615289e+04 8.586381003888380656e+04 8.815122046008043981e+04 8.449321166553618968e+04 7.902514634894604387e+04 7.926531212783156661e+04 8.534450546383632172e+04 9.158145000484756019e+04 8.309284259127349651e+04 8.454163199627588619e+04 8.257968040867050877e+04 8.256991579662506410e+04 8.344253000272905047e+04 8.424216249808140856e+04 8.255196252078187536e+04 3.042248589830573273e+10 1.762914948162407532e+11 -6.289325714129440308e+09 -7.734906373983961487e+10 1.096194790781130371e+12 6.917563741626243591e+09 1.179171127477845001e+10 -1.728025816451572037e+10 -1.030831833529399681e+10 -3.125011497626432037e+10 -3.877938436973278046e+10 8.182751937064920425e+09 8.784449112004016876e+09 -1.845905292363793373e+09 -8.489325318846472740e+09 -2.255898887321024704e+10 1.180257932537058449e+10 3.741212157217696190e+09 -3.519379778299392700e+09 -1.299145233081032715e+11 7.174520353995682716e+09 -1.309585845130350304e+10 -1.652345959195857620e+10 -1.710836058934241295e+10 2.594955483620981216e+09 -4.331172480965878487e+09 4.887290321248641014e+09 -1.124642392495522308e+10 -2.351791953220408440e+09 5.050836114480498314e+09 -4.158366262950889587e+09 -5.640731279889725149e+07
-9.812841210523254995e+04 -2.208735644482779317e+05 1.103308683443029004e+05 1.206554042183806450e+05 9.920507440820337797e+04 3.329701136326174310e+04 1.968373336162413179e+05 6.158940128361913230e+04 7.918704193458257942e+04 8.819032378117986082e+04 8.493184485466696788e+04 1.064131369347316504e+05 7.641134992470830912e+04 7.730050014648956130e+04 8.710668350155939697e+04 9.435142152533332410e+04 8.811226064721550210e+04 5.239867957825565099e+04 8.779747067869563762e+04 9.076560444626453682e+04 7.343906961521061021e+04 9.092547383544860350e+04 9.773695756883137801e+04 7.700222804838680895e+04 6.765071957990308874e+04 8.727812294862823910e+04 8.669029187643180194e+04 9.190281848440479371e+04 8.238203321262699319e+04 8.978481994478120760e+04 9.486932763556891587e+04 9.110063736699041328e+04 9.410809938375173078e+04 1.062457328897916450e+05 1.294591496399417520e+05 2.467527195878602797e+05 1.273667853975569597e+05 9.768735324650669645e+04 9.969940114264716976e+04 9.201165516681081499e+04 9.010975343092664843e+04 8.914160671466907661e+04 8.925650274729686498e+04 8.413248230031391722e+04 7.913435683672594314e+04 7.693529779223498190e+04 8.973642216341249878e+04 9.443269027178209217e+04 8.497518886131921317e+04 8.501740931978332810e+04 8.680109219630458392e+04 7.706685122199317266e+04 8.253045359957980691e+04 8.183628717903909273e+04 7.779568801352925948e+04 -1.472610936663247070e+11 1.020785468613076477e+11 -2.789010122143151855e+10 -5.419897615531339264e+10 1.155689501652029266e+11 -4.572888145955712891e+10 2.099287666003913879e+10 -3.579280247069216156e+10 -2.401108033730051041e+10 -2.069501635759713745e+10 -2.857093735574753418e+11 -2.061313176623334122e+10 -7.545251091269226074e+09 1.337527494490164185e+10 1.202951287524790573e+10 -1.284903816466877937e+09 -3.419848344175339222e+09 -1.964627381640132904e+09 -1.401865673402527428e+10 -4.873745044797647858e+10 -1.782669327809163666e+10 -8.976832635636451721e+09 -1.559301560093350410e+10 1.261200150588283348e+10 -2.637982353643981934e+09 -5.964578240012017250e+09 -1.441296283512306690e+09 -1.523662712845946312e+10 3.325267320414541960e+08 7.559637425145637989e+08 7.906015762845125198e+08 6.266115391902159691e+09
