# P+B covariance for SGC and p = 0.0
# Constant shot noise subtracted
# 
5.202514774093963788e+05 1.272547617375768168e+05 2.160195021884952439e+05 1.341754347897186235e+05 3.157968086054987361e+04 -2.734240051759369817e+04 -4.101172111480620515e+04 -2.384623329462091715e+04 8.022416566045723812e+03 -2.733082181544795458e+04 3.240233082157291210e+04 6.906319471412348321e+02 4.636614630592507638e+03 5.666020575766499860e+03 -1.626378829739193498e+04 1.296479749771132219e+03 3.022089267441024640e+04 8.406770484523522100e+03 4.738747804503814405e+04 2.430801039762174332e+04 2.653236271630975534e+04 7.646533565843096585e+04 2.820414390266716364e+05 5.515924256274340587e+04 6.372647981443052231e+03 4.151626387507802974e+03 -2.431290501496872025e+02 1.010714809531088031e+04 1.075039660644286960e+04 5.527752525896256884e+03 7.938388271065201707e+02 6.682227661467926737e+03 1.215850289520477418e+04 4.960579112130320027e+03 5.646082864640149637e+03 5.638742915110240574e+03 3.954042074773444256e+03 -6.161575839563929549e+03 -4.635492548760002137e+03 1.832542261172307008e+03 2.179669645709552242e+03 7.377187805748560095e+03 -3.411050359578633561e+03 1.267854235976394875e+03 2.778997162648788162e+03 -1.491254247325021879e+03 -2.140725945384779152e+03 1.271231551567741690e+03 -5.713706262182589853e+03 2.600921484834141211e+03 2.375417534260925834e+02 8.244330199166144666e+03 2.702751091003417969e+03 4.252037768096162836e+03 1.307417802508929526e+03 3.086520417462448730e+11 1.958445420135034790e+11 -4.361492017204665542e+08 -5.618078055614537811e+10 1.258862319188047409e+09 -4.037663494278984070e+09 3.038144357840127563e+10 1.098982970184375381e+10 3.561767665259398651e+10 -2.548818388253029823e+09 1.757199340075567627e+10 1.394425251593547440e+10 1.325360693112139893e+10 1.237019822229207039e+10 -6.597697772548820496e+09 -1.631996234578719378e+09 -1.788742936851091766e+10 -1.594370621833467674e+10 -4.153828820454959393e+09 -9.969003870557638550e+10 -1.311831180225300598e+11 3.800448344972653866e+09 -3.312912194814673901e+09 2.869059989389705658e+10 -2.939681034606970102e+07 -1.052308718158431625e+10 -6.563136228632034302e+09 -5.958781787582615852e+09 -3.572243452186833382e+09 -2.027717378540688038e+09 1.162619477311227036e+10 -3.509926196113562584e+09
4.011187104695223970e+05 5.635286738434967265e+04 1.010659185795951635e+05 9.376740112297552696e+04 3.115600526803851608e+04 -4.518515372185665910e+04 -4.554276992845238419e+04 -7.418924227118284034e+04 2.966451760316713990e+04 -1.456271027414866148e+04 5.852775408829724256e+03 1.333951604184847565e+04 7.234857961629111742e+03 1.410569090475533085e+04 -3.176960788282919111e+03 2.354190308963945427e+04 -1.183252476040346482e+04 1.811216033705433074e+04 1.708497464845558716e+04 2.270229282472364866e+04 1.123038868203897073e+04 6.410671297798774503e+03 5.515924256274340587e+04 2.629428660945427837e+05 6.771374523202791170e+04 1.334397100987755584e+04 1.022584815598997375e+04 2.329697903420509647e+03 6.512467592129725745e+03 1.273836542920850297e+04 9.708678782845834576e+03 1.602250242172005892e+04 1.979284162140900662e+04 1.271117632388737547e+03 -4.665689966835489031e+03 -8.330168773111003247e+03 -2.164322356256160219e+03 -6.508085051847745490e+03 6.690973701918715051e+03 3.540603873368973382e+03 -2.243853625871970223e+02 -1.878786322149786884e+03 8.646622190126650821e+03 3.592418334720463463e+03 -2.863840843724584602e+02 1.866507724678780505e+03 3.417057988417618162e+03 4.683154811714057359e+03 7.315282182788257160e+03 1.813252404356015631e+03 6.852559857467819711e+03 8.177262080612837963e+03 3.555016143756060956e+03 3.596317594059391013e+03 5.256349482015705689e+03 -4.791816841481683350e+10 6.486229364218650055e+10 -3.059914935127294159e+10 3.729058806580321503e+10 5.676633721492998047e+11 7.259013012107321739e+09 -1.464282284750265694e+10 1.294717802783104134e+10 -1.303534280215237808e+10 1.084602497149761772e+10 -2.964559297800799561e+11 -8.546615189991100311e+09 -6.347115078635352135e+09 -3.479041341670953035e+08 -3.559658261059374332e+09 1.027078447813884354e+10 -3.462873856647233486e+09 -8.407940296208460808e+09 1.321976149084658432e+10 2.852329759282937622e+10 -2.190707740313082581e+11 -6.798035075422252655e+09 -6.140927338609226227e+09 3.033601761272747040e+10 3.124437475547615051e+09 -5.958134474348934174e+09 5.605995831466691017e+09 3.246715254680486023e+07 -7.431042012609648705e+09 -2.241076283675598621e+09 1.924359987305241776e+10 1.227704827549968719e+10
4.763874094636783702e+05 7.345472846616097377e+04 -1.639268131679061335e+05 2.389712132750806268e+04 -4.089025385853149783e+04 -3.136985103705725851e+04 5.656000409913669864e+04 4.335702232571671630e+04 4.318753466658156685e+04 2.812870224643251640e+04 7.789778216953635820e+03 3.698943246312963311e+03 3.466509644918308186e+04 1.110110501859141368e+04 1.794721234479883424e+04 1.907149606374183713e+04 -6.714681891644084317e+03 7.491079762837731323e+03 6.765964199904864245e+02 2.369573414551563474e+04 1.842079145818273537e+04 1.026980234132161058e+04 6.372647981443052231e+03 6.771374523202791170e+04 2.478838305532553059e+05 5.814963237935487268e+04 7.191863876101015194e+03 7.461831516662415197e+03 7.354386671169212605e+03 5.815716192458327896e+03 1.433099053611485033e+04 1.106068537611592183e+04 8.955405217495328543e+03 9.624029928485739219e+03 -2.145591505708223394e+03 -8.715587903138915863e+03 -1.887754756005332638e+03 7.933146356148872655e+03 3.324542815380750199e+03 -5.357900142364032945e+02 1.795514040427021428e+03 3.814442054168120194e+03 3.523821595596023599e+03 -3.757905254720601533e+03 -4.161912989072445725e+02 1.784395178116287980e+03 -7.290024095793629044e+01 -1.428131313557393923e+03 2.110016299605269523e+03 3.579224890121994576e+03 3.745847396582188594e+03 3.517705309866935295e+03 4.849060376798300354e+02 -1.008301008946751722e+03 2.947428963194029620e+03 -8.768457139926045227e+10 -1.186634939706851959e+11 1.215572508766821384e+09 2.718798239761456680e+10 7.400448576694973145e+11 1.165453939461077690e+10 -1.065231517969680786e+10 5.795026541854788208e+10 2.499160507860193634e+10 3.508762733133017731e+10 -3.154734434233774185e+10 5.564124928104095459e+10 2.030160600061872864e+10 -5.899547517422769547e+09 1.418884773849126244e+10 4.941897330858850098e+10 5.814597617255265713e+08 7.841131374246926308e+09 -2.358934455725815296e+09 1.793884490321067047e+10 -1.518563402915688171e+11 -5.382351193926284790e+09 3.240455503477552891e+09 1.696827166839170456e+10 1.716885578691728592e+09 2.336511895114583492e+09 9.474563906692239761e+09 3.800404080981071472e+10 -5.402691266694785357e+08 9.259212189233062744e+09 5.767126580313889503e+09 1.566790689085149574e+10
2.113699704186139570e+05 -1.965832047184006660e+05 -7.157080151329981163e+04 -4.384232819569385174e+04 -2.299442775939478088e+04 3.360783177243188402e+04 1.032731345130477130e+05 1.223407584056589030e+03 -4.142241187802700006e+04 2.100488514672294332e+04 1.987253722616745654e+04 -5.935592861631906999e+03 2.070250391454833516e+04 1.307805808646591140e+04 8.294492097048163487e+03 7.848439156507944062e+03 2.384367319526068513e+03 1.154252862052744968e+04 4.716460058762552762e+03 1.313664073411398385e+04 6.652370968603790971e+03 1.535922281176497336e+03 4.151626387507802974e+03 1.334397100987755584e+04 5.814963237935487268e+04 2.211433155371288594e+05 4.639550537562838144e+04 1.609027155911502268e+04 7.992601641286793893e+03 3.996071915701099897e+03 1.262595914726457522e+04 7.005079043854459997e+03 1.311465719167165116e+04 8.207700515793745581e+03 -2.008555307744146376e+03 8.055931340298365285e+03 1.290719534659824785e+04 8.877777474133554279e+03 4.531927628224354521e+03 2.645153625779586491e+03 -5.440516180142178200e+03 3.529660093068839160e+03 -2.486275481448794835e+03 4.074602682739316606e+03 7.766538347714474185e+03 -1.047772218426739983e+03 -9.193979679740167512e+02 -3.218275029451508999e+03 1.813959050723085738e+03 3.756197143421682540e+03 -2.862568961583046416e+02 5.401535948736210457e+02 1.335949979399872063e+03 -1.810043273470064378e+03 1.511588450821792776e+03 -3.664905253198418579e+11 -1.297208799503946877e+10 1.469188875544170189e+10 8.433231499583482361e+10 3.460473986321744385e+11 7.412957107174088478e+09 -1.214948091823772907e+09 3.064306640169114470e+08 -1.306797601928164864e+10 -6.516950917005965233e+09 -3.043468069141584473e+11 5.706955422304225159e+10 -8.120330597401455879e+09 1.723352691191991043e+10 -4.139187097672917247e+08 1.068132073905656052e+10 -1.146834374682311058e+10 4.663595206570243835e+09 2.069583133474975586e+10 7.993839438320246887e+10 -9.417972308278962708e+10 -4.493002287119251251e+09 1.961032457564018250e+09 1.636240252659058571e+10 4.455010707863978386e+09 1.798492338262131214e+09 9.540138787040592194e+09 7.681602425399616241e+09 -9.525610478572126389e+09 2.705469092828665257e+09 7.895939214951242447e+09 2.054655317830953598e+10
-5.687224136749871832e+04 -2.522956061342288740e+04 1.189556835510870733e+05 3.222879390888134731e+04 -9.089766188492966467e+04 3.879834588003133103e+04 9.549132753488831440e+03 -9.907301332240824195e+03 -1.070470943985666736e+03 -9.704675120210857131e+03 3.100146234263185306e+03 -1.725918235507895588e+04 3.335374727860525309e+04 1.315112853356353844e+04 1.695688658962975296e+03 1.096926940160582672e+04 8.123596175819859127e+03 1.768177459945645023e+04 7.903188252907259084e+03 9.263997600394834080e+03 4.124823333126198008e+02 6.536768655623338418e+03 -2.431290501496872025e+02 1.022584815598997375e+04 7.191863876101015194e+03 4.639550537562838144e+04 1.949240645357636968e+05 4.462078252339277242e+04 4.533176033350730904e+03 2.903013094894223514e+02 6.893395701045649730e+03 -3.274611868736228644e+03 2.918882646836289496e+03 2.123473215259948859e+02 7.512884495845821220e+03 9.390447855791035181e+03 3.715022799339438279e+03 4.463794382364053490e+03 8.125593292912847573e+03 -3.655937122621155140e+03 -1.115348659042710551e+03 3.629034224692525640e+03 2.160823079340876575e+03 5.951980700615958995e+03 -6.373724913490761992e+02 1.392295970612764904e+03 -2.407478761366407070e+03 2.760911254151552384e+03 3.739032263357106331e+03 1.155385386475159976e+03 3.417224968550765880e+03 2.752021030289873124e+03 4.802023191983181277e+03 -3.734387685829745465e+02 2.957421652428429297e+03 -4.792693523414705658e+10 4.675661227313821411e+10 3.888122060310665131e+10 -4.362212289843648529e+10 -2.573230557407250366e+11 4.779188466951905251e+09 9.664730771290069818e+08 -6.286280599312718964e+10 6.877209709459671021e+09 -2.710351795198260117e+10 -5.894645648725819588e+09 4.243269487571105194e+10 -3.785099041682098866e+09 3.155785552739468098e+09 4.354594397111978531e+09 -1.766337115107862091e+10 -2.531255960148395538e+09 -1.667863586949986458e+09 9.550666728050643921e+09 1.735745994565950623e+11 3.447772191057893753e+09 1.519528962740669823e+10 5.751920804060244560e+09 3.398061266118149948e+10 -2.104320310638247490e+09 -3.010240189110064983e+09 8.063522731431517601e+09 -1.212100644085383797e+10 1.243411379963591576e+10 3.169211903142590046e+09 8.356019811291007996e+09 2.809519217161702633e+09
-2.447378131832756480e+04 -1.923781032419187250e+05 -5.337032817170217641e+03 -1.151771423416236212e+05 -9.053578402790827386e+04 -5.079800294443629355e+03 3.943446861162233836e+04 1.015015293639820243e+03 1.797869759983736367e+04 2.916173429401446992e+04 3.932715864113235875e+04 2.125632967165358059e+04 2.438686283825182545e+04 2.305325473344167040e+04 1.090277319533620721e+04 2.415202590998371306e+04 8.142526241515440233e+03 1.280091934565008705e+04 2.476762185514444718e+04 -8.656632830763863240e+03 -1.910287339999909818e+03 8.437945954162409180e+03 1.010714809531088031e+04 2.329697903420509647e+03 7.461831516662415197e+03 1.609027155911502268e+04 4.462078252339277242e+04 1.829821125640523387e+05 3.904974793320224126e+04 9.325683264008639526e+03 1.357316734594311129e+04 9.616352762715596327e+03 4.390162525445366555e+03 4.177556191979089817e+03 6.510951549032431103e+03 5.927760979226052768e+03 2.129071209103878118e+03 8.896519156749516242e+02 4.666731555915535864e+03 2.696562271941864765e+03 -1.381143757031934911e+03 3.760610565246644455e+03 1.380441466762417576e+03 1.350986924560545958e+03 2.325098061773932386e+03 -6.735899094252941950e+02 4.262259426543241148e+02 1.473271280745834019e+03 4.132124913551248028e+03 5.672232586776962307e+03 -2.181655455822276508e+03 2.154584098561696919e+03 8.608225488733371549e+02 1.163591253907471582e+03 3.019770481520582962e+03 -5.895651752568200684e+11 4.459796437681530762e+10 3.459732513518961334e+10 -2.289833342400218201e+10 -5.117137235590549927e+11 -4.163501059416844177e+10 1.669677391924779892e+10 -3.729384470546476746e+10 2.021398932975845718e+10 -1.215357829780599403e+10 -3.693641942826415405e+11 7.403890007962249517e+08 -2.054281036897111511e+10 3.144864996917135715e+09 8.961180941945230484e+09 -3.127742423372294235e+10 -1.700712354430191803e+10 1.522130928460615921e+10 1.213060143072088242e+10 1.944782179649765320e+11 1.096527869344736328e+11 1.233637895630062866e+10 -7.285257421216532707e+09 -9.756889497491382599e+09 -3.909470975603994370e+09 4.031466764574094296e+09 9.430953423989744186e+09 -2.360096896931816483e+10 -3.677440602730283737e+09 5.983240292716073036e+09 3.261218285549469948e+09 5.331976034124931335e+09
1.563255755270508962e+04 -1.468278557068885129e+05 -6.298955663210083731e+04 1.588377398893080135e+04 -4.183762702893275855e+04 -1.185477869587604982e+04 4.500963164707288524e+04 -1.373151578658272456e+03 -1.033464257905855629e+04 8.736132601541994518e+03 -3.556797758090179968e+02 -1.430689392420349759e+04 6.112706937068428488e+03 -8.474401522064545134e+03 1.275893611014774615e+04 8.624972476187167558e+01 2.438384253063218785e+04 9.231773015559523401e+02 1.501606797036685202e+04 9.610169415314239814e+03 1.035052469582864433e+04 3.153730332202809223e+03 1.075039660644286960e+04 6.512467592129725745e+03 7.354386671169212605e+03 7.992601641286793893e+03 4.533176033350730904e+03 3.904974793320224126e+04 1.714406874661927286e+05 3.285231755658490147e+04 7.685661937669601684e+03 6.881145690215116701e+03 5.164992271248298493e+03 2.792078692876958485e+03 4.626866839098375749e+03 -9.602144073252943599e+02 5.926541569993823032e+03 2.877817161992558795e+03 4.176693808162166533e+03 4.592649083978020826e+03 -3.070926690313344309e+01 5.655428330124558670e+03 1.754554072637578656e+03 5.445958077145505740e+03 1.000453137164996951e+04 2.264885074731957957e+03 -2.121919768481372103e+03 6.202740752060165505e+03 2.626147060994099775e+03 5.490533174375545968e+02 -1.295830760563297417e+03 3.511761835236603929e+03 1.529013886090681126e+03 2.793485746595716591e+03 2.837950976734056894e+03 -1.487646809016839905e+11 4.093923141707089901e+09 -2.828106867648631287e+10 -1.425730692742536736e+10 -5.635016400337611084e+11 -3.249549635422919083e+10 8.792370458532548904e+09 -1.816465860329894638e+10 -9.343113824886049271e+09 -4.134687980944026947e+10 -1.036858852304969940e+11 -7.096190750569676399e+09 -1.888669366246705246e+10 6.441603831943995476e+09 5.518097746032947302e+08 -8.154931657675946236e+09 -2.051154482983124256e+09 6.669377753509129524e+09 6.490493514364499092e+09 2.786233527469154053e+11 1.835060216018987656e+10 6.091449355926209450e+09 -1.004518685651132965e+10 1.131823522559177208e+10 6.849661910183271170e+08 -4.417353063237355232e+09 1.582926540707704723e+08 -1.136766501496062851e+10 -3.677184724844018459e+09 -1.552535357425480127e+09 -5.276035010912869453e+09 3.400093571039707661e+09
7.800820645290212951e+02 7.102329562971179257e+04 4.769173438885660289e+04 1.408535550431914453e+05 8.685262076079496183e+04 -2.428383677957132750e+04 3.216928978712846219e+04 6.926898701565332885e+03 -1.323456459081762114e+04 -1.490235825423204187e+04 1.006312983764281125e+04 -2.242619707395628575e+04 -5.992106337057266501e+03 2.226748154452058316e+03 1.923042565776102128e+04 1.755522904675426980e+04 1.910078420016941163e+04 4.214362333821864013e+03 1.509264446948535442e+04 3.543077126828976816e+03 6.109157487388510162e+03 9.511881216874837264e+03 5.527752525896256884e+03 1.273836542920850297e+04 5.815716192458327896e+03 3.996071915701099897e+03 2.903013094894223514e+02 9.325683264008639526e+03 3.285231755658490147e+04 1.439868618719794031e+05 2.601054895194755227e+04 2.989166421324890052e+03 9.419333093677172656e+03 3.349100263329736663e+03 3.363043608662373117e+03 5.050977578395047203e+03 4.739655617128361200e+02 -2.831894806085373943e+02 2.262493985901184260e+03 6.029210547165817843e+03 4.290196056745222450e+03 4.528596639944388698e+03 1.683597711433356153e+03 8.541617519505589371e+03 2.979865823788877606e+03 1.017153545773557312e+03 1.360024571203283813e+03 -1.110431333654210903e+03 1.474594601571786598e+03 -1.804332094774216557e+03 4.773149667977302670e+03 -1.903617014547505960e+03 3.498095286784587643e+03 2.406112885442815241e+03 -3.659924183020914370e+02 4.818588653541325378e+10 8.525346625570185852e+10 1.691783239251816559e+10 7.317256128735633850e+10 9.843321015957855225e+10 1.026488492157504845e+10 1.386558895087372780e+10 -1.213277095645976067e+10 5.584874303968287468e+09 -1.684383735480409622e+10 -2.803052415204890137e+11 1.059043924860582542e+10 3.611900051791661739e+09 6.565565503635905266e+09 5.529523201041150093e+09 -8.872724302222146988e+09 -6.461898667344518661e+09 8.488741257666446686e+09 -8.771495593070764542e+09 -3.423324155379516983e+10 7.448006316898185730e+10 6.216081117066871643e+09 8.558698945329741478e+09 9.698652537694673538e+09 5.378666325961575508e+09 4.020008775927950382e+09 2.806477804061449051e+09 -8.102836675208835602e+09 7.056856218002673149e+09 -3.121989398361798286e+09 4.429902617313194275e+09 1.453168705203983116e+10
-2.556472572469130391e+05 -8.083558339551827521e+04 -7.184598039620422242e+03 -3.603101777286896686e+04 -7.185281787054653978e+04 -1.241269609598673560e+04 -2.496822027623452129e+02 8.184468224608635865e+03 2.791477970929243020e+04 1.216883832823240846e+04 2.442514937261748491e+04 1.506984441279219391e+04 -1.233661748123221332e+04 7.268838229279926963e+03 7.196341195154746856e+03 1.827502842836464697e+04 1.255922603872133550e+04 1.590420748554572856e+04 3.181022089123913247e+03 1.579090943865349800e+04 3.967224843198301187e+03 -6.617696608957220633e+03 7.938388271065201707e+02 9.708678782845834576e+03 1.433099053611485033e+04 1.262595914726457522e+04 6.893395701045649730e+03 1.357316734594311129e+04 7.685661937669601684e+03 2.601054895194755227e+04 1.399785559558364621e+05 2.937867266694319187e+04 1.343696171576361303e+04 7.239000635587003671e+03 -1.582410117699974307e+03 7.129531084879678929e+03 5.518060868432030475e+03 3.321933380397486417e+03 -3.888519790036496033e+03 -1.857935415754621999e+03 -2.872319528293052215e+01 5.730562293021171172e+03 7.234058884227611998e+03 4.335451173461180588e+03 4.273111288081904604e+03 5.347158248193140935e+03 1.807051958920589811e+02 2.160284450811528586e+03 2.037692656961160083e+03 -9.482422377420160728e+02 2.491516051912141847e+03 5.235671196618125578e+03 7.437177047744764877e+02 -9.888064080612595035e+02 4.713443505306819134e+03 -4.850688637515090179e+10 1.449770941579818115e+11 -1.736427478858929443e+10 1.431700234873760796e+10 3.507936875710202637e+11 3.832789080438365936e+10 2.401290831945201111e+10 -3.240346255123823166e+10 -2.331935914122625732e+10 5.987551729068365097e+09 5.548239200636874390e+10 8.636518294470235825e+09 1.788793466077476501e+10 -2.691580373636273861e+09 -3.784237642402055264e+09 4.256965140823521018e+08 1.911373980389781475e+09 1.044834891051287651e+10 1.194492487577606392e+10 -2.536710558771202087e+11 1.612375817411360474e+11 6.333286166192357063e+09 1.653847935604789734e+10 1.448047794869846344e+10 -7.997260854163887978e+09 6.851944847811919212e+09 4.776563663989742279e+09 -1.218515324218870735e+10 -1.669473866376375580e+10 1.804754954603346109e+09 3.364359588254922867e+09 4.657914303124106407e+09
-1.564477830284565862e+05 -2.939272756664080080e+05 2.857556712706783946e+04 -6.115948921861732742e+03 -4.294094528387163882e+04 3.538590879316787323e+04 -1.190990931130365880e+03 -1.533712943913773779e+04 2.266825101416412508e+03 -7.086912329608967411e+03 1.093747999609239378e+04 6.673244141478136044e+03 8.772101278741634815e+03 -6.752549175586293131e+03 1.456211665355155674e+04 1.063652480210789508e+04 1.177635477754950989e+04 1.761237823960856258e+04 5.044348974093049037e+03 6.208156244741325281e+03 -1.182639377261908109e+01 5.001493247803648956e+03 6.682227661467926737e+03 1.602250242172005892e+04 1.106068537611592183e+04 7.005079043854459997e+03 -3.274611868736228644e+03 9.616352762715596327e+03 6.881145690215116701e+03 2.989166421324890052e+03 2.937867266694319187e+04 1.303231733382131206e+05 2.918690566073642549e+04 3.690086069371495341e+03 1.218759906860351293e+03 -1.207294285809860668e+02 3.101088065376226950e+03 1.258601301115813158e+03 5.116493151955725807e+03 1.186399413096348326e+04 2.258456245201377897e+03 4.744601599776350668e+03 5.502043878064648197e+03 7.790596157783820672e+03 7.607739027048899061e+02 5.680179185693810723e+03 5.553941259123075724e+03 6.629623520140441542e+03 3.492038818730840376e+03 3.364713912956473905e+03 2.154667441316255008e+03 4.047557136320462632e+03 1.190402410868815195e+03 -1.335217141326080082e+03 2.981639926387447758e+03 7.382920839026188660e+10 9.082110030608854294e+09 -5.038492555044982910e+10 4.468533775434726715e+10 4.141066333389757690e+11 1.497056318794034004e+10 5.738726634940615654e+09 -3.231224448518076706e+10 -9.262475664029148102e+09 1.093173084357353783e+10 2.193696239277822876e+11 3.030331382985376740e+10 5.133163357553449631e+09 -1.176028370707910061e+08 -5.009159819058228493e+09 -1.538213234852756500e+10 -4.442570658385931015e+09 4.754444505760592461e+09 -2.820454055422048569e+09 -3.907565177808815002e+10 -4.246576031266995239e+10 1.018258695718775558e+10 8.354367161087411880e+09 -1.144554546324827576e+10 6.190108660974605560e+09 4.761485316385083795e+08 2.654880318398383617e+09 -2.521964531034813690e+10 -6.856308725503956795e+09 -2.587940780941112995e+09 5.603655938328055143e+08 -4.437775219026028633e+09
6.135034069389210345e+04 5.079455842844805738e+04 6.903924751498321712e+04 5.727272682177294337e+04 -6.622753872887291072e+04 1.215174347994234449e+04 3.089652577318283875e+04 1.509972840375040869e+04 3.409767198350608624e+02 -3.922434811874859861e+03 1.039905384536880047e+04 1.221730790988987246e+04 -3.241521964396114299e+02 7.816810784001719412e+02 1.651977384646120481e+04 4.921908373991673216e+03 2.589659143687144024e+03 5.439286592784192180e+03 3.536517838910698629e+03 3.648221039929094786e+03 3.549485207949650430e+03 8.898615477176388595e+03 1.215850289520477418e+04 1.979284162140900662e+04 8.955405217495328543e+03 1.311465719167165116e+04 2.918882646836289496e+03 4.390162525445366555e+03 5.164992271248298493e+03 9.419333093677172656e+03 1.343696171576361303e+04 2.918690566073642549e+04 1.287252691785780335e+05 2.956349160429472613e+04 1.270342459412536755e+03 1.288864498636820599e+03 5.491577744991084728e+03 -2.236640413983318012e+03 7.501106898500057696e+02 8.519953441529907650e+03 2.577549523918451087e+03 3.611158718594082529e+03 3.571131730869052717e+03 6.139197658373706872e+03 2.616421948266626259e+03 3.351455538377732410e+03 4.513727751095821986e+03 3.029318711484923483e+02 4.825560398459983844e+03 2.324585986636049711e+03 1.350260067411161572e+03 1.569656259083791383e+03 -8.371817666054728306e+02 -1.602870004347608983e+03 -1.509779984574393019e+01 2.749688108530833435e+10 4.006467544278153229e+10 1.536497760500686836e+10 -2.079735310290859604e+10 4.516666199307998657e+11 1.856893134250302887e+10 2.194661738561188507e+10 3.841113634518964386e+10 2.314982017356105042e+10 -5.232185413543276787e+09 -5.505645169235170746e+10 1.320705338859588051e+10 3.744834883061606598e+10 -6.986223036188659668e+09 -9.453563679597797394e+09 2.282973596799908066e+10 -5.769334499018832207e+09 -7.179105153873590231e+08 -4.931785097469772339e+09 1.406243701665388489e+11 -1.058023516801354523e+11 1.097601961975532913e+10 5.044391246887297630e+09 1.780752194733190298e+09 4.799406063202317238e+09 -2.080101512938314199e+09 5.020242452539406776e+09 1.547005183015501738e+09 -1.218359003913129616e+10 -9.994059088793866634e+08 1.597554504070508242e+09 1.553450625243837166e+10
4.939845264881465118e+05 2.332880078574167273e+05 6.456668707412239200e+03 -8.349172706330240544e+03 -4.156268127651787836e+03 8.038471337071328890e+03 1.891132423862778523e+04 1.122934950943348122e+04 1.055524515072317399e+03 6.416826771754058427e+03 1.614420058977675808e+03 -7.588538831976026813e+03 5.484100370371848840e+03 1.523447810703611867e+04 7.983242514283940181e+03 -8.308817943849859148e+03 -2.197189942510902085e+02 -6.249951855213371346e+02 4.398389426725190788e+03 5.780991288178798641e+03 -9.662762231145937903e+02 1.068172749346551791e+04 4.960579112130320027e+03 1.271117632388737547e+03 9.624029928485739219e+03 8.207700515793745581e+03 2.123473215259948859e+02 4.177556191979089817e+03 2.792078692876958485e+03 3.349100263329736663e+03 7.239000635587003671e+03 3.690086069371495341e+03 2.956349160429472613e+04 1.117956315888913814e+05 2.528298629208872444e+04 6.334329606753603002e+03 9.344224903267644549e+03 -4.004645900311445985e+03 -5.455052119696595128e+02 5.418898112646827030e+03 3.681087140968849326e+03 3.386620289860783942e+03 -3.645833982770611783e+02 4.299115488606404142e+03 3.975475887624680809e+02 -2.841431752464256988e+03 -7.129532572234953477e+03 -3.633446345328848565e+03 2.707464767939325156e+03 -3.916267766334571661e+03 -2.370852185074846602e+03 -2.369958111180882952e+03 -1.179409991953012650e+03 -3.235671304244064231e+03 -1.408624071144141908e+03 9.012887309229678345e+10 8.542184450651889038e+10 -3.734820303462725830e+10 -6.285043968321191406e+10 -8.553297302833782959e+10 4.266245875081481934e+10 8.494688481778829575e+09 3.492092658737536621e+10 1.953665126164475632e+10 2.158548555956515121e+10 7.848128900985079956e+10 2.776532623591456985e+10 5.290223284711312652e+08 -1.000015658545879602e+09 3.943700404073155403e+09 1.118548942640687943e+10 5.609485082574346542e+09 4.139564314530718803e+09 -9.326625202327123642e+09 5.294613050796112823e+10 -9.824941532926309204e+10 9.379229785006452560e+09 2.627542072171996236e+08 8.491393455309093475e+09 5.600721331524022102e+09 -2.638496517440234184e+09 1.982749716435981274e+09 2.022799317092242050e+10 -6.190385610513472557e+08 1.007501437634512901e+09 -4.420444394049320221e+09 -5.244276052677125931e+09
-1.742524816255750484e+05 -2.251628152485121609e+04 -5.532662525545448443e+04 -1.026836918791483731e+04 -5.313145360864845134e+04 4.677662739489365777e+03 1.481550800249566419e+04 2.555835319762805375e+04 1.767587781371277379e+04 1.129099232537408170e+04 -2.293793971707803848e+03 -3.729886315486391140e+03 1.334903956700548952e+04 5.404095724891267309e+03 -6.437846561672754433e+02 -3.765197277582731772e+02 1.085743833950503722e+04 -1.831961181286637157e+03 -1.308386647099993922e+02 3.303327509198613399e+01 -3.283397111058202881e+03 -1.966089593101524088e+03 5.646082864640149637e+03 -4.665689966835489031e+03 -2.145591505708223394e+03 -2.008555307744146376e+03 7.512884495845821220e+03 6.510951549032431103e+03 4.626866839098375749e+03 3.363043608662373117e+03 -1.582410117699974307e+03 1.218759906860351293e+03 1.270342459412536755e+03 2.528298629208872444e+04 1.066143957930975303e+05 1.728050364142597391e+04 7.700479721199836604e+03 3.760986925845767473e+03 4.646943152409368849e+03 3.030999853849455576e+03 4.054267055355404864e+03 3.292120723155405358e+03 1.948091816055436084e+03 6.768434840010054359e+03 2.591252926490332356e+03 1.480300211634607876e+03 -1.894449444698727348e+03 2.146150038350239811e+03 1.200075905500225417e+03 1.426482389967726476e+03 -3.130366693809165099e+03 -1.130435656788502001e+03 4.791312944044509095e+03 6.423366129080781661e+01 1.772916992225868853e+03 5.252504046351549530e+10 9.930501827106275940e+10 -1.350192541358050156e+10 -1.146311469933790016e+10 6.096418095111024170e+11 2.071351773523030090e+10 7.116533353643585205e+09 5.107713042900161743e+09 6.108689042133167982e+08 -4.383316853384941101e+09 -4.621316999283409119e+10 1.464534865980630684e+10 1.179985557266542816e+10 6.979617409921381474e+08 -1.479258197946135998e+09 -6.135975647824472427e+09 4.622107378452219009e+09 6.132932437835060120e+09 4.303874757324390411e+09 5.485099974095452881e+10 2.748170190241256714e+10 -4.923933209409482956e+09 -2.217061763871124268e+09 -3.060590894765905738e+08 2.295109629575163424e+08 3.640308557078962803e+09 3.434477140660893440e+09 5.591549630585155487e+08 -2.027081453523187637e+09 5.858590018491853714e+09 -1.569226806651216030e+09 2.186255619117511749e+09
