1.000000000000000021e-02 9.238133421142220580e-01 1.573039096075745801e-08 5.933634610517827195e-08 2.274759124083305790e-08 2.571054636251485014e-08
1.013596500938556896e-02 9.238126652891839319e-01 1.616258364567326405e-08 6.096595497068690317e-08 2.337231807010109975e-08 2.641665592305590470e-08
1.027377866714885950e-02 9.238119808056854954e-01 1.660667181315366961e-08 6.264038943340940023e-08 2.401422871693045909e-08 2.714218841191799142e-08
1.041346610843927462e-02 9.238112885768472449e-01 1.706298373027924916e-08 6.436088537927629630e-08 2.467379693447739373e-08 2.788767933821861626e-08
1.055505281015629848e-02 9.238105885148018004e-01 1.753185675808744502e-08 6.612871288561591700e-08 2.535150958161830986e-08 2.865367902619321005e-08
1.069856459559610611e-02 9.238098805306821371e-01 1.801363760500515275e-08 6.794517717209970170e-08 2.604786698741449992e-08 2.944075302723892794e-08
1.084402763916134105e-02 9.238091645346109271e-01 1.850868258722274480e-08 6.981161957765109645e-08 2.676338332552603692e-08 3.024948254320851221e-08
1.099146847113493392e-02 9.238084404356883272e-01 1.901735789657313044e-08 7.172941856543493895e-08 2.749858699938662007e-08 3.108046486187138959e-08
1.114091398251883941e-02 9.238077081419803216e-01 1.954003987578142164e-08 7.369999075541032804e-08 2.825402103794050772e-08 3.193431380431788020e-08
1.129239142993853674e-02 9.238069675605075082e-01 2.007711527728727515e-08 7.572479198916055708e-08 2.903024347468286258e-08 3.281166024718762032e-08
1.144592844061424926e-02 9.238062185972326645e-01 2.062898165139313484e-08 7.780531840983071382e-08 2.982782787781639625e-08 3.371315234725177873e-08
1.160155301739971417e-02 9.238054611570489794e-01 2.119604749972207419e-08 7.994310760144276623e-08 3.064736361250695085e-08 3.463945640010790728e-08
1.175929354388950687e-02 9.238046951437670629e-01 2.177873267999658092e-08 8.213973973101037026e-08 3.148945639486618443e-08 3.559125709170352910e-08
1.191917878959576627e-02 9.238039204601046217e-01 2.237746869807117825e-08 8.439683873753078365e-08 3.235472871857002484e-08 3.656925807436360087e-08
