# Pk of mocks for p=1.6, SGC Pk*A/Q0(0)
5.150809765625000000e+04 -4.212419433593750000e+03 -3.330718261718750000e+03 4.747803125000000000e+04 5.609535937500000000e+04 3.800149609375000000e+04 1.413599609375000000e+04 2.496099804687500000e+04 -8.738453125000000000e+03 3.189284375000000000e+04 6.905659667968750000e+03 2.790948828125000000e+04 9.376364257812500000e+03 1.642482031250000000e+04 9.420078125000000000e+03 1.892927734375000000e+04 -5.132707519531250000e+03 1.761639843750000000e+04 2.742324523925781250e+02 1.961101757812500000e+04 7.445192968750000000e+04 1.935231445312500000e+04 1.515142675781250000e+04 1.873504492187500000e+04 2.963667382812500000e+04 2.243702148437500000e+04 8.660834375000000000e+04 2.918013867187500000e+04 1.552860449218750000e+04 3.843204687500000000e+04 -2.303789453125000000e+04 -1.591426074218750000e+04 1.202074023437500000e+04 -1.739713281250000000e+04 4.947043359375000000e+04 -9.469190429687500000e+03 2.698210742187500000e+04 -4.124398437500000000e+03 1.833994262695312500e+03 -2.595468261718750000e+03 6.356860937500000000e+04 -4.725126953125000000e+03 1.957927148437500000e+04 3.698863671875000000e+04 -1.485802246093750000e+04 -7.074668457031250000e+03 -7.314771728515625000e+02 3.556906640625000000e+04 6.800495312500000000e+04 8.531697265625000000e+03 3.876119531250000000e+04 4.672102734375000000e+04 8.059551562500000000e+04 4.666571093750000000e+04 5.027372265625000000e+04 7.333791406250000000e+04 3.844086718750000000e+04 2.667475781250000000e+04 3.794029296875000000e+04 3.221874804687500000e+04 -2.508678466796875000e+03 -6.936048339843750000e+03 1.845231445312500000e+04 5.028420312500000000e+04 3.145980468750000000e+04 3.758729687500000000e+04 5.146641796875000000e+04 1.464854003906250000e+04 4.616700781250000000e+04 3.882866406250000000e+04 9.875755468750000000e+04 -2.976041015625000000e+04 8.103806640625000000e+03 9.118524218750000000e+04 5.389720312500000000e+04 1.266051464843750000e+04 4.947216308593750000e+03 7.716622656250000000e+04 2.324918359375000000e+04 7.298871875000000000e+04 5.340996875000000000e+04 1.573050585937500000e+04 3.038426562500000000e+04 3.920041259765625000e+03 9.142420654296875000e+02 7.727517187500000000e+04 -3.754703125000000000e+04 -1.964522460937500000e+04 -4.445593566894531250e+02 2.112060546875000000e+04 1.814153515625000000e+04 1.038354843750000000e+05 4.440109375000000000e+03 -1.231192773437500000e+04 1.655914916992187500e+03 1.409317656250000000e+05 4.857558593750000000e+04 2.302474414062500000e+04 5.023761328125000000e+04 9.208563476562500000e+03 -2.631008398437500000e+04 -3.521114843750000000e+04 5.377115234375000000e+04 6.615133593750000000e+04 -2.309245117187500000e+04 4.504000000000000000e+04 5.281618750000000000e+04 3.808882421875000000e+04 6.260072265625000000e+04 3.308320703125000000e+04 -3.661680908203125000e+03 8.594433593750000000e+03 7.523940917968750000e+03 -2.534418164062500000e+04 2.593388671875000000e+04 -7.198886230468750000e+03 4.603844531250000000e+04 -6.829250976562500000e+03 -1.339898437500000000e+03 3.308527343750000000e+04 8.375217968750000000e+04 6.653832519531250000e+03 1.075637578125000000e+05 3.359222656250000000e+04 1.815873828125000000e+04 3.847529687500000000e+04 1.713351367187500000e+04 2.824943945312500000e+04 5.907557812500000000e+04 1.121229589843750000e+04 1.763109960937500000e+04 3.365410546875000000e+04 1.692265625000000000e+04 -1.668537500000000000e+04 6.954933471679687500e+02 -1.482123144531250000e+04 4.915117578125000000e+04 7.294879394531250000e+03 2.618863671875000000e+04 2.185130468750000000e+04 1.034184296875000000e+05 2.614325585937500000e+04 -1.011197509765625000e+03 9.239780273437500000e+03 5.106242187500000000e+04 3.431516015625000000e+04 -1.579959570312500000e+04 4.909504296875000000e+04 9.653543750000000000e+04 2.036909960937500000e+04 3.506061328125000000e+04 9.624489843750000000e+04 9.087027343750000000e+04 -2.325297070312500000e+04 1.067973046875000000e+04 2.939780664062500000e+04 3.481463281250000000e+04 -1.785935937500000000e+04 6.177455859375000000e+04 1.223174707031250000e+04 3.844694921875000000e+04 3.571877197265625000e+03 9.637585937500000000e+03 1.994126953125000000e+04 -1.917247851562500000e+04 3.752729687500000000e+04 5.053128417968750000e+03 -2.184732177734375000e+03 4.731549218750000000e+04 2.989109179687500000e+04 6.798750976562500000e+03 4.069709375000000000e+04 1.008437304687500000e+04 2.342751367187500000e+04 4.262605859375000000e+04 5.940573046875000000e+04 5.824900000000000000e+04 2.999797656250000000e+04 4.583680078125000000e+04 1.683814453125000000e+04 6.542700390625000000e+04 2.549968359375000000e+04 3.171305419921875000e+03 -1.144388378906250000e+04 -7.375767578125000000e+03 7.744235937500000000e+04 1.338534667968750000e+04 5.871586425781250000e+03 5.094480078125000000e+04 3.174655859375000000e+04 8.754224609375000000e+03 -4.467471484375000000e+04 -4.292704589843750000e+03 3.075836132812500000e+04 2.051314062500000000e+04 2.571692187500000000e+04 7.991789843750000000e+04 9.291893750000000000e+04 1.656246484375000000e+04 3.038791015625000000e+03 3.382796484375000000e+04 2.543220507812500000e+04 6.395121484375000000e+04 1.456479101562500000e+04 5.083028125000000000e+04 1.333510156250000000e+04 7.162685937500000000e+04 -2.218200976562500000e+04 -1.456948144531250000e+04 9.938534545898437500e+02 4.078692187500000000e+04 6.444833984375000000e+04 -6.960902832031250000e+03 -2.752663818359375000e+03 2.123998437500000000e+04 -4.803800292968750000e+03 -4.620046386718750000e+03 6.031612890625000000e+04 5.798328613281250000e+03 4.967132421875000000e+04 4.868654296875000000e+04 2.047050390625000000e+04 2.076204882812500000e+04 1.101354296875000000e+04 8.439353125000000000e+04 -1.124046972656250000e+04 2.440952148437500000e+04 6.364230078125000000e+04 5.619183203125000000e+04 6.143419531250000000e+04 -4.547208984375000000e+03 1.286706347656250000e+04 1.463068945312500000e+04 -1.483285937500000000e+04 1.584398242187500000e+04 6.299996093750000000e+03 -4.850335449218750000e+03 6.335168750000000000e+04 2.988424804687500000e+04 -3.615044140625000000e+04 6.618028125000000000e+04 2.339723388671875000e+03 1.792723632812500000e+04 -3.279316015625000000e+04 1.537837792968750000e+04 2.367303710937500000e+04 -2.246766601562500000e+04 1.486543261718750000e+04 4.941025390625000000e+04 -2.549252148437500000e+04 2.388739453125000000e+04 5.238725781250000000e+04 4.440893359375000000e+04 2.452902929687500000e+04 1.201308300781250000e+04 8.433060156250000000e+04 4.305971484375000000e+04 3.683025390625000000e+04 3.810213671875000000e+04 -1.918599243164062500e+03 3.616367578125000000e+04 8.122311718750000000e+04 8.269407226562500000e+03 1.126753808593750000e+04 6.184414453125000000e+04 6.666733593750000000e+04 6.373226074218750000e+03 -1.278068847656250000e+04 4.793941406250000000e+03 1.741041015625000000e+04 5.103573437500000000e+04 6.746003125000000000e+04 4.994605078125000000e+04 7.008925781250000000e+04 2.417906250000000000e+04 9.495444946289062500e+02 1.191002343750000000e+05 1.810968945312500000e+04 2.617564648437500000e+04 5.458381640625000000e+04 -2.043085937500000000e+04 1.210262695312500000e+04 4.485470703125000000e+04 -3.336417480468750000e+03 4.414457421875000000e+04 4.871893359375000000e+04 1.201272949218750000e+04 8.559113281250000000e+04 -1.326382324218750000e+04 7.214408593750000000e+04 5.637681250000000000e+04 3.617619921875000000e+04 2.281120312500000000e+04 4.682848437500000000e+04 1.048728417968750000e+04 8.199693750000000000e+04 5.893114062500000000e+04 1.107726562500000000e+05 7.658867187500000000e+04 7.375503906250000000e+04 6.004510546875000000e+04 9.534918750000000000e+04 2.666019335937500000e+04 4.109609765625000000e+04 -2.420111328125000000e+03 1.080694433593750000e+04 4.138080078125000000e+04 5.509592968750000000e+04 4.319651367187500000e+03 8.058823730468750000e+03 8.459525390625000000e+03 8.496106445312500000e+03 4.002711328125000000e+04 5.472050292968750000e+03 1.576636816406250000e+04 4.559239843750000000e+04 2.111500000000000000e+04 2.479217968750000000e+04 -1.150069921875000000e+04 3.113361914062500000e+04 3.087564453125000000e+04 7.677119531250000000e+04 5.285976171875000000e+04 3.996285546875000000e+04 -1.816855664062500000e+04 -2.037231054687500000e+04 -3.335445800781250000e+03 4.185477343750000000e+04 -5.056501953125000000e+03 -2.298127685546875000e+03 6.708122070312500000e+03 2.893171093750000000e+04 -1.001814062500000000e+04 7.145817187500000000e+04 9.034563476562500000e+03 4.275073828125000000e+04 3.706995312500000000e+04 3.684123046875000000e+04 -1.367372460937500000e+04 1.984302343750000000e+04 8.417610937500000000e+04 7.659149902343750000e+03 -4.503773437500000000e+03 1.568010351562500000e+04 5.729827734375000000e+04 6.922605468750000000e+03 5.261825781250000000e+04 2.889158398437500000e+04 2.963107421875000000e+03 7.964617968750000000e+04 4.083694580078125000e+03 -6.668036621093750000e+03 6.469787109375000000e+03 1.428639648437500000e+04 5.384406250000000000e+03 3.229746484375000000e+04 5.381282031250000000e+04 3.311336718750000000e+04 7.436092187500000000e+04 2.039879101562500000e+04 8.955127343750000000e+04 1.865995971679687500e+03 1.760854296875000000e+04 1.413713183593750000e+04 -1.047480175781250000e+04 3.907516015625000000e+04 4.144496484375000000e+04 -3.097052148437500000e+04 5.596304687500000000e+04 -2.302650585937500000e+04 5.229377343750000000e+04 4.297098828125000000e+04 1.479028027343750000e+04 1.461564355468750000e+04 8.319865625000000000e+04 7.791899902343750000e+03 -3.633062255859375000e+03 -1.214936816406250000e+04 1.579294726562500000e+04 6.327330859375000000e+04 1.214470410156250000e+04 -1.409295800781250000e+04 2.011617773437500000e+04 2.352132031250000000e+04 4.243633593750000000e+04 5.928369531250000000e+04 2.445367773437500000e+04 9.931457812500000000e+04 2.825802734375000000e+03 3.132689062500000000e+04 6.670307812500000000e+04 5.183274218750000000e+04 6.058476953125000000e+04 2.738648242187500000e+04 4.829896484375000000e+04 1.572049902343750000e+04 -2.291227929687500000e+04 1.350164160156250000e+04 -3.998619140625000000e+03 3.851981250000000000e+04 9.056134643554687500e+02 3.203245898437500000e+04 -1.239051562500000000e+04 8.112641601562500000e+03 -1.822370117187500000e+04 -4.599229296875000000e+04 7.594347167968750000e+03 -5.817699218750000000e+03 5.757702734375000000e+04 -1.404604003906250000e+03 3.314435546875000000e+03 2.138632421875000000e+04 3.601141015625000000e+04 9.143203125000000000e+04 -3.920278515625000000e+04 1.428818457031250000e+04 1.495726855468750000e+04 4.100641015625000000e+04 7.907700781250000000e+04 4.279814843750000000e+04 4.538007031250000000e+04 1.800105859375000000e+04 -1.926733398437500000e+04 2.777870312500000000e+04 3.371731250000000000e+04 4.176612890625000000e+04 9.257693750000000000e+04 3.208608398437500000e+04 2.266570434570312500e+02 3.656846484375000000e+04 2.594119531250000000e+04 1.882553906250000000e+04 3.065865820312500000e+04 1.215472656250000000e+04 -7.756956054687500000e+03 9.789931250000000000e+04 3.762608984375000000e+04 1.036937812500000000e+05 3.736504687500000000e+04 5.477522656250000000e+04 5.346365625000000000e+04 4.028252343750000000e+04 2.242003125000000000e+04 -6.853472656250000000e+03 3.798757421875000000e+04 7.263438281250000000e+04 6.750878906250000000e+04 -2.520978125000000000e+04 4.157207812500000000e+04 1.605827441406250000e+04 6.337698437500000000e+04 5.216195312500000000e+04 5.051873828125000000e+04 8.143326171875000000e+03 1.052722890625000000e+05 1.375001562500000000e+04 8.392302734375000000e+03 3.700639453125000000e+04 4.804431250000000000e+04 4.709275000000000000e+04 -2.764533935546875000e+03 3.262680664062500000e+04 -2.449075195312500000e+03 1.876119335937500000e+04 6.703917968750000000e+04 9.708383789062500000e+03 -1.289776611328125000e+03 2.077564062500000000e+04 2.617705468750000000e+04 2.282395898437500000e+04 8.365229492187500000e+03 4.395194140625000000e+04 4.230141015625000000e+04 3.470497265625000000e+04 4.154145312500000000e+04 1.246340234375000000e+04 3.016799218750000000e+04 7.645023437500000000e+04 2.113873828125000000e+04 -2.209537695312500000e+04 2.510922265625000000e+04 3.777223437500000000e+04 3.935637109375000000e+04 6.396969921875000000e+04 -1.096041601562500000e+04 2.313933593750000000e+04 2.942834570312500000e+04 -1.378632421875000000e+04 -2.344067578125000000e+04 7.730007812500000000e+04 -1.747109619140625000e+03 8.051112304687500000e+03 7.911520312500000000e+04 -3.505461328125000000e+04 -5.775589843750000000e+03 6.725940625000000000e+04 7.121805175781250000e+03 2.769387939453125000e+03 3.374654296875000000e+04 -4.664864257812500000e+03 5.052306640625000000e+04 -1.129691210937500000e+04 3.186505468750000000e+04 1.174337500000000000e+05 1.501674902343750000e+04 5.567865625000000000e+04 2.762122656250000000e+04 1.094840332031250000e+04 7.260325781250000000e+04 2.829369921875000000e+04 3.533244531250000000e+04 6.807517187500000000e+04 1.275859453125000000e+05 8.853793945312500000e+03 4.043085546875000000e+04 5.782887500000000000e+04 6.688049804687500000e+03 3.377100781250000000e+04 1.233469921875000000e+04 1.934095507812500000e+04 1.494814941406250000e+04 3.316375000000000000e+04 2.423550000000000000e+04 6.197737890625000000e+04 2.609327929687500000e+04 4.516294531250000000e+04 -5.360789062500000000e+03 5.367439453125000000e+04 6.433059765625000000e+04 3.952958203125000000e+04 1.539070214843750000e+04 5.486116796875000000e+04 6.747995117187500000e+03 4.189415625000000000e+04 4.040157421875000000e+04 1.915349804687500000e+04 2.801887500000000000e+04 1.760332421875000000e+04 3.134944531250000000e+04 1.089959179687500000e+04 -1.258787109375000000e+04 4.190725000000000000e+04 -1.562244921875000000e+04 3.727873828125000000e+04 1.188675625000000000e+05 2.493748046875000000e+04 -9.709673309326171875e+01 -1.198345117187500000e+04 4.153316406250000000e+04 6.662170312500000000e+04 -4.401375976562500000e+03 7.284516406250000000e+04 6.218313476562500000e+03 2.138734765625000000e+04 1.960514843750000000e+04 6.903503125000000000e+04 1.590581835937500000e+04 1.780583203125000000e+04 4.838571875000000000e+04 6.952871704101562500e+02 -1.052519628906250000e+04 5.910735156250000000e+04 2.804346875000000000e+04 -1.125627441406250000e+04 -4.357679296875000000e+04 1.946589062500000000e+04 -2.246231640625000000e+04 1.053900703125000000e+05 5.226861328125000000e+04 1.682365429687500000e+04 -4.348746093750000000e+03 6.681940429687500000e+03 4.437670703125000000e+04 -1.270381103515625000e+03 2.025225000000000000e+04 -2.755006640625000000e+04 9.655800000000000000e+04 -8.372404296875000000e+03 5.853019921875000000e+04 4.399301562500000000e+04 3.923648437500000000e+04 8.104441406250000000e+04 3.164705859375000000e+04 5.606521875000000000e+04 4.118352966308593750e+02 1.768001367187500000e+04 2.643842187500000000e+04 6.623191406250000000e+04 1.499226171875000000e+04 9.147581054687500000e+03 9.836976562500000000e+03 -1.491772094726562500e+03 1.830150976562500000e+04 -1.272082617187500000e+04 8.493102343750000000e+04 -1.238688232421875000e+03 4.137555175781250000e+03 -8.305913085937500000e+02 7.323654687500000000e+04 -4.923027832031250000e+03 1.758608984375000000e+04 1.317415283203125000e+03 -5.301962402343750000e+03 6.338537597656250000e+02 1.319648437500000000e+04 1.122550488281250000e+04 4.819832421875000000e+04 3.679621093750000000e+04 3.628801171875000000e+04 2.558373242187500000e+04 2.660765625000000000e+04 -2.085966210937500000e+04 3.597135937500000000e+04 5.023255078125000000e+04 -8.734051757812500000e+03 5.574618359375000000e+04 -2.798394531250000000e+03 3.852140234375000000e+04 -1.984176171875000000e+04 -2.617922851562500000e+04 2.966815039062500000e+04 2.943149804687500000e+04 5.051478906250000000e+04 -8.423762695312500000e+03 4.332601171875000000e+04 4.247754296875000000e+04 5.721525878906250000e+03 -2.575554296875000000e+04 -2.084072265625000000e+03 2.330497656250000000e+04 3.654591796875000000e+04 1.895970703125000000e+04 5.694535546875000000e+04 -3.307516406250000000e+04 5.222471875000000000e+04 4.041628125000000000e+04 5.152219140625000000e+04 4.440136718750000000e+04 4.767609375000000000e+03 2.630558593750000000e+04 1.332821582031250000e+04 6.027306250000000000e+04 1.597559179687500000e+04 -4.647864746093750000e+03 8.154733886718750000e+03 1.327942968750000000e+04 3.248366210937500000e+04 4.704899609375000000e+04 1.631046289062500000e+04 1.013583906250000000e+05 4.302644921875000000e+04 1.414867675781250000e+03 -2.813572998046875000e+03 1.329689648437500000e+04 1.408581738281250000e+04 5.457828125000000000e+04 9.271318359375000000e+03 3.055289453125000000e+04 7.938193847656250000e+03 -8.484769531250000000e+03 2.267567578125000000e+04 6.396573437500000000e+04 5.037089062500000000e+04 6.285611718750000000e+04 4.638804296875000000e+04 4.615314843750000000e+04 1.753455859375000000e+04 1.552538964843750000e+04 -5.969502441406250000e+03 -1.493159179687500000e+04 6.781588867187500000e+03 1.067857714843750000e+04 1.055287421875000000e+05 9.719202148437500000e+03 8.066086718750000000e+04 -5.045841796875000000e+03 -2.177239990234375000e+03 4.395505859375000000e+04 1.007716796875000000e+04 1.524751269531250000e+04 2.881229101562500000e+04 8.085460937500000000e+04 -1.654868652343750000e+03 3.715496875000000000e+04 -4.787469238281250000e+03 4.371475000000000000e+04 1.683220898437500000e+04 -2.795726562500000000e+04 -5.962783691406250000e+03 4.754930175781250000e+03 3.787354296875000000e+04 -2.501652336120605469e+01 3.371268359375000000e+04 1.373633398437500000e+04 -2.268977050781250000e+03 -1.770869726562500000e+04 3.444876098632812500e+02 1.987214062500000000e+04 5.982776953125000000e+04 4.540994921875000000e+04 5.175910546875000000e+04 -1.490298339843750000e+04 2.051690625000000000e+04 3.041501171875000000e+04 -2.568649218750000000e+04 8.555695312500000000e+04 1.086084179687500000e+04 6.601939843750000000e+04 2.262199804687500000e+04 5.392866015625000000e+04 6.032776171875000000e+04 6.987879882812500000e+03 4.548271093750000000e+04 2.065459960937500000e+04 1.830665039062500000e+04 3.020185546875000000e+04 -1.481975683593750000e+04 3.522275390625000000e+04 -2.988002441406250000e+03 7.211037500000000000e+04 1.016792675781250000e+04 -4.412587890625000000e+03 4.467769531250000000e+04 2.900523632812500000e+04 3.238308007812500000e+04 4.273121484375000000e+04 8.591040039062500000e+03 1.692835156250000000e+04 2.635624218750000000e+04 -3.332178125000000000e+04 4.447335156250000000e+04 4.294032031250000000e+04 1.059024707031250000e+04 2.307730468750000000e+04 4.322171093750000000e+04 5.042537109375000000e+04 5.087558593750000000e+04 5.067379296875000000e+04 -8.206779296875000000e+03 3.122088671875000000e+04 4.066176562500000000e+04 5.176752734375000000e+04 -1.624599316406250000e+04 5.860408984375000000e+04 8.903440429687500000e+03 3.749812890625000000e+04 -1.200916210937500000e+04 1.568658203125000000e+04 1.128459667968750000e+04 1.531559863281250000e+04 -1.368597656250000000e+04 5.657497265625000000e+04 9.471378125000000000e+04 3.978335156250000000e+04 3.857912500000000000e+04 3.245131250000000000e+04 3.211604296875000000e+04 -1.442606542968750000e+04 5.896769140625000000e+04 -9.613554687500000000e+03 1.984471484375000000e+04 4.892046484375000000e+04 3.283583593750000000e+04 -8.335342773437500000e+03 2.413762890625000000e+04 7.301783593750000000e+04 5.448415234375000000e+04 3.817178906250000000e+04 -1.680103125000000000e+04 -1.567483032226562500e+03 4.222032031250000000e+04 2.704488476562500000e+04 3.647302343750000000e+04 3.914313964843750000e+03 6.613220312500000000e+04 -1.241692285156250000e+04 4.920691796875000000e+04 1.836644140625000000e+04 1.126008886718750000e+04 3.636049072265625000e+03 3.199890820312500000e+04 1.408987792968750000e+04 2.698491210937500000e+04 3.539355468750000000e+04 -1.049149023437500000e+04 3.136497265625000000e+04 -2.664314648437500000e+04 4.584598828125000000e+04 1.644435781250000000e+05 4.135169921875000000e+04 1.346903125000000000e+04 3.022820117187500000e+04 7.675764843750000000e+04 9.780997656250000000e+04 7.444836425781250000e+02 2.686872460937500000e+04 9.462832031250000000e+03 7.864003125000000000e+04 3.346173828125000000e+04 3.285534179687500000e+03 2.426994726562500000e+04 8.003118750000000000e+04 -2.278618316650390625e+02 1.739898681640625000e+03 -2.046946875000000000e+04 5.676823730468750000e+03 6.741758593750000000e+04 -1.950491210937500000e+04 9.829232812500000000e+04 2.695917968750000000e+04 3.588897656250000000e+04 4.538910644531250000e+03 -7.403412109375000000e+03 3.333757812500000000e+04 3.569731640625000000e+04 6.048077343750000000e+04 4.640010937500000000e+04 -1.320284570312500000e+04 5.791305859375000000e+04 5.567323828125000000e+04 2.271888867187500000e+04 1.056071953125000000e+05 -6.488522949218750000e+02 8.339082812500000000e+04 -2.098640380859375000e+03 5.507441796875000000e+04 -1.065917382812500000e+04 -1.296741699218750000e+04 -1.015543847656250000e+04 2.511726562500000000e+03 7.244101562500000000e+04 1.444759375000000000e+04 6.335188281250000000e+04 -1.267050390625000000e+04 1.993223242187500000e+04 3.342386718750000000e+04 1.706394140625000000e+04 3.484305078125000000e+04 8.664778125000000000e+04 2.673036914062500000e+04 -6.554382812500000000e+03 2.708783398437500000e+04 2.227936914062500000e+04 2.599770898437500000e+04 -1.932837890625000000e+04 3.350766406250000000e+04 5.493013671875000000e+03 4.014573046875000000e+04 2.281053710937500000e+04 6.001068750000000000e+04 8.545488281250000000e+03 1.603287231445312500e+03 1.647839843750000000e+04 5.009387500000000000e+04 9.445592968750000000e+04 3.761870703125000000e+04 -8.024414062500000000e+03 -6.044401855468750000e+03 8.676485156250000000e+04 2.112163085937500000e+02 3.903488671875000000e+04 1.131562890625000000e+04 -8.866675781250000000e+03 7.819368750000000000e+04 5.674269531250000000e+04 -2.041843750000000000e+04 2.230263671875000000e+04 3.075888281250000000e+04 2.137945800781250000e+03 5.297613281250000000e+03 8.713269531250000000e+04 3.254322265625000000e+04 4.515799218750000000e+04 2.911114648437500000e+04 6.107516406250000000e+04 2.960035937500000000e+04 9.197258789062500000e+03 -2.187661718750000000e+04 7.989876562500000000e+04 -1.680967578125000000e+04 -8.313303710937500000e+03 4.499992968750000000e+04 4.236402343750000000e+04 2.007857226562500000e+04 4.458620703125000000e+04 4.647418359375000000e+04 6.028300781250000000e+03 1.896609375000000000e+04 3.966807031250000000e+04 2.720555664062500000e+04 7.539222656250000000e+04 4.362204687500000000e+04 4.580608203125000000e+04 -1.765514648437500000e+04 2.383617773437500000e+04 7.900935156250000000e+04 1.305377441406250000e+04 6.572012207031250000e+03 1.153886230468750000e+04 1.970061523437500000e+04 3.546781982421875000e+03 -1.244333300781250000e+04 1.405054785156250000e+04 5.789255859375000000e+03 2.027452343750000000e+04 7.648212890625000000e+02 2.913750585937500000e+04 -1.080133105468750000e+04 5.132218750000000000e+04 1.197778027343750000e+04 3.928163281250000000e+04 9.349694335937500000e+03 2.128999755859375000e+03 6.788273437500000000e+04 3.610473437500000000e+04 6.089459765625000000e+04 5.605353906250000000e+04 -8.311936523437500000e+03 -8.485144531250000000e+03 -3.464751953125000000e+03 4.127604687500000000e+04 2.967636523437500000e+04 1.913834960937500000e+04 -4.003661718750000000e+04 -1.584996289062500000e+04 2.611549804687500000e+04 1.259262109375000000e+04 2.484048437500000000e+04 2.626933349609375000e+03 3.138388671875000000e+04 5.345759765625000000e+04 9.574563476562500000e+03 1.792728515625000000e+04 -1.629414941406250000e+04 6.538654687500000000e+04 2.941313671875000000e+04 7.575182812500000000e+04 5.889805468750000000e+04 -9.146587890625000000e+03 1.008918359375000000e+05 6.923799218750000000e+04 -2.799899169921875000e+03 -3.461863281250000000e+04 5.853305468750000000e+04 -2.676847851562500000e+04 1.685847460937500000e+04 3.407144140625000000e+04 -1.052901855468750000e+04 4.276314062500000000e+04 2.589012890625000000e+04 4.644858984375000000e+04 4.798522265625000000e+04 -2.446514062500000000e+04 -4.772689941406250000e+03 -1.214991796875000000e+04 -1.787558203125000000e+04 5.314222656250000000e+04 -1.293210839843750000e+04 2.104640820312500000e+04 -3.192927734375000000e+04 5.048821289062500000e+03 -2.009569335937500000e+04 3.175971093750000000e+04 6.249767968750000000e+04 2.967277539062500000e+04 -2.162125488281250000e+03 3.515132324218750000e+03 8.300518750000000000e+04 3.046619335937500000e+04 4.032707812500000000e+04 1.867949707031250000e+03 5.343272656250000000e+04 3.300598046875000000e+04 2.313828906250000000e+04 6.725276562500000000e+04 5.857829687500000000e+04 1.314663281250000000e+04 4.225945312500000000e+04 4.748985156250000000e+04 -3.898208007812500000e+03 3.797913281250000000e+04 1.466285449218750000e+04 7.468806250000000000e+04 8.892972656250000000e+04 1.994661987304687500e+03 5.935108593750000000e+04 4.141208203125000000e+04 3.517328906250000000e+04 1.460084667968750000e+04 8.817175781250000000e+03 2.831048632812500000e+04 4.938293457031250000e+03 4.371385546875000000e+04 4.955529296875000000e+04 6.836454687500000000e+04 3.140302148437500000e+04 7.876835937500000000e+03 3.865853125000000000e+04 -5.644379394531250000e+03 9.191770507812500000e+03
