# P+B covariance for NGC and p = 1.0
# 
4.323759744481702801e+05 2.205506898864482355e+05 -1.165802984471425152e+05 4.859430609178944724e+04 -9.172633541408718156e+04 1.530847949540776026e+05 -4.137633629742841731e+04 3.018306961687114017e+04 1.083245343812447973e+05 3.620052040090952651e+05 1.302213329615899827e+06 2.297101364228380844e+05 5.584424257118531386e+04 3.133040003660534421e+04 8.049939504865862546e+04 5.875079969499931758e+04 5.050066010660904431e+04 9.538828920134315558e+04 6.769052206196711631e+04 3.660112713647192868e+04 5.921773415321011998e+04 4.314406526247290458e+04 6.164800871209795878e+04 4.181214762097829225e+04 2.043488379726687708e+04 3.667486237277523469e+04 2.601125695206144155e+04 3.387667196754809993e+04 2.287380189959808558e+04 1.600854201349138202e+04 1.570634549344510560e+04 3.017649557549943347e+04 3.804051490410321276e+04 2.133121766780696271e+04 1.125685293337979238e+04 2.206660844297166841e+04 1.859820012688677525e+04 1.498398698712323494e+04 1.984009374386618947e+04 1.246981982535331190e+04 2.538246808524541120e+04 2.502232739822928852e+04 3.707680497212616319e+04 1.384569812765648567e+04 2.554927164700821231e+04 -2.026355643504375305e+11 5.683597864510691833e+10 -4.087611576091600037e+10 -8.660859370634210205e+10 -2.095127211408378906e+11 1.758752142936107788e+11 3.339844474707568741e+10 -8.613787903972021484e+10 5.865174187652146339e+09 2.720652216430780792e+10 -3.360964723987144165e+11 3.899799502350643158e+10 1.235946480085142365e+11 4.715995631203628540e+10 5.037071936854911804e+10 1.422380305542942200e+11 7.754266208493502808e+10 8.099336848075064087e+10 1.398546607691167603e+11 -2.849763741913758545e+11 6.891377735953320312e+11 1.912746941140092468e+10 1.963530216367462158e+10 2.474075309609344482e+10 6.746972946364290619e+10 6.492287081635100555e+10 8.081195770314427185e+10 1.090751758232582283e+10 7.441821095202487707e+08 1.311795751815283012e+10 4.995665723596441650e+10 1.069768656306707144e+09
5.475604021711581154e+05 1.164496940953425474e+04 2.392541199368025118e+05 1.676479182402678634e+04 -1.234208836949375473e+04 1.412035721899414493e+05 5.716097958007383568e+04 3.922241438694809040e+04 4.376097110186576901e+04 4.523920983202416392e+04 2.297101364228380844e+05 9.621518873095191084e+05 1.631693439734804269e+05 2.506162265188932361e+04 2.855546465963266746e+04 -2.161589216096092514e+03 3.506627726002907002e+04 2.855387520210616276e+04 2.109813382875171737e+04 3.560953084568064514e+04 4.023169651707885350e+04 3.407643432742361620e+04 5.055599612341965985e+04 1.949810968540917384e+04 3.816227537663750263e+04 3.128307974350705626e+04 1.887722062134253792e+04 2.704124764973568745e+04 2.207748020062763317e+04 3.116595553841695801e+04 1.991479532077975819e+04 2.730971423487830543e+04 3.726546905117484857e+04 2.924259543663783188e+04 3.185213565511936031e+04 4.131727373622118466e+04 5.331321622274752008e+04 3.348282523744997161e+04 3.528793132919369964e+04 1.849861279014060710e+04 2.827645451561521986e+04 3.337035179574642825e+04 3.381412902595929336e+04 1.392879669862732590e+04 1.766658991953098666e+04 2.372127397577008057e+11 1.990819787161491776e+10 -1.266633212555432587e+11 1.397796061382834435e+10 -9.219717208136164551e+11 2.228185476072423935e+10 1.998313197002519226e+10 -3.018646288993373108e+10 -1.342898804806493187e+10 3.333525461200895691e+10 -3.594341362389962769e+11 4.936216440059575653e+10 4.004044846983533478e+10 4.518762905162530518e+10 3.386420567836948395e+10 7.244155476696705627e+10 8.115775009036074829e+10 5.966120354619183350e+10 1.174356103606446075e+11 -1.625253145520114136e+11 3.297067837229666748e+11 -1.497065962826428032e+10 -1.354949905247234106e+09 4.985696775710829163e+10 4.369510983253415680e+10 3.676824901122697449e+10 5.819100936460981750e+10 -9.426103809579078674e+09 1.064110803515628815e+10 -2.913355697869689941e+09 2.846041270235465622e+10 -2.695654076959034443e+09
-5.700342923139389313e+04 -2.561345140443159471e+04 -1.059829955949013092e+05 -1.028946676871234667e+05 -6.154057792440303274e+03 6.809647243530271226e+04 1.619335929098970610e+03 3.319208631704647996e+04 6.905399101916355721e+04 6.569482000976182462e+04 5.584424257118531386e+04 1.631693439734804269e+05 8.464300426035453565e+05 1.722414387365064176e+05 6.396612421507619729e+04 2.899327539563788014e+04 5.394688810178855056e+04 7.002890815011777158e+04 4.630677223245333880e+04 4.979585099922484369e+04 1.254582554809093381e+04 7.110238422256727063e+03 1.204413956704880002e+04 2.543796397595587769e+04 1.800018530581845698e+04 2.015124261392747212e+04 2.318817466502806565e+04 2.390318305557072017e+04 3.560687722873862367e+04 1.655334876001434168e+04 2.309824270908236213e+04 2.401803200940571696e+04 2.902269532234302824e+04 2.606439581568384165e+04 2.663475294645847680e+04 1.685902307049644878e+04 3.239348250936489785e+04 1.826426249339519200e+04 2.834303080042970396e+04 2.857313840055294713e+04 4.336251821168872266e+04 1.265455336684609574e+04 2.114088656027108664e+04 2.282895954435881868e+04 2.655594506536731205e+04 1.929224929005877991e+11 6.937495056577502441e+10 6.182116765417627716e+10 2.677469624358628273e+09 -6.056891749652458496e+11 5.450495634270820618e+10 -3.704684611799801636e+10 -3.838210289532077026e+10 -3.680182447693153381e+10 5.254653405851796722e+10 1.755248401879894104e+11 -4.997875647754071045e+10 2.368442961092184067e+10 2.479170714379956055e+10 2.246651599620335007e+10 7.152037079113095093e+10 1.789156533142945099e+10 3.191869332851957321e+10 6.472972047362934875e+10 3.836945865899726562e+11 -1.601345251599066162e+11 3.554736330609872437e+10 -8.174878695092059135e+09 9.679856115861270142e+10 2.572831273531340027e+10 3.043848648905692291e+10 5.109949458659348297e+10 4.008678323897125244e+10 1.994208717727185822e+10 2.748605953311017990e+10 4.675791041096773529e+10 4.526737725766268158e+10
-4.040208364684892003e+05 -6.965796848124791868e+05 -6.563811974640085828e+04 9.171895334477232609e+03 -7.026315021009134398e+03 8.287541107115781051e+04 9.453044531743263360e+04 7.936782691291529045e+04 -1.270027351823632671e+03 -2.543169298459871061e+04 3.133040003660534421e+04 2.506162265188932361e+04 1.722414387365064176e+05 7.446641887993485434e+05 1.010902822296635859e+05 3.871602122391537705e+04 4.291800829498517851e+04 2.446871317146577348e+04 3.807618628278101824e+04 1.630386578012240716e+04 8.450224571551900226e+03 -5.805687418446766969e+03 1.783562729852246412e+04 3.410012348732320243e+04 2.186319005563711471e+04 1.975073378429411969e+04 1.435725846692175401e+04 1.912877761543672750e+04 9.078145306495100158e+03 1.940054398546636003e+04 3.407832287109985919e+04 2.349005311058941152e+04 1.190797413395885087e+04 2.215382131731096524e+04 2.990907065233281173e+04 2.963918905870781964e+04 1.646612586455797646e+04 5.222154356904205088e+03 1.325952914531462739e+04 7.440719971501347572e+03 2.147462311418987156e+04 1.156871436531330983e+04 1.536763002392858834e+04 1.654402640670456094e+04 1.329140990644764497e+04 -2.034857256456440125e+11 2.050931111244797897e+10 -6.672410949086707306e+10 6.655447440187569427e+10 -4.046524601911259155e+11 8.935218230730468750e+10 2.888782801214594269e+10 -2.761274381014182091e+09 2.284930787009816647e+09 7.768991168359104919e+10 -3.773926457292887573e+11 -3.342258264112459946e+10 -1.267555577258585453e+09 -4.866094633115119934e+09 4.758872907223698616e+09 -4.535827620457428741e+10 1.845520894695927048e+10 1.545770616514052010e+10 2.141805514165478134e+10 -7.267750237330302429e+10 -2.110460351240133362e+11 7.240972228368263245e+10 3.664189417576242828e+10 6.238907211017922974e+10 3.571069286103445435e+10 3.244799566872003555e+10 3.776723962558159637e+10 2.575609377859006500e+10 5.594312755861325073e+10 4.385446136931842041e+10 4.452559744796824646e+10 6.750786311121585083e+10
5.939903205333165824e+05 -1.693262350152229192e+05 9.827883248102804646e+04 8.969534456020632933e+04 6.137101141770865070e+04 4.902569473392947839e+04 1.619819214244794421e+04 1.518571439045795614e+03 8.487000614836036402e+04 3.916052708301699022e+04 8.049939504865862546e+04 2.855546465963266746e+04 6.396612421507619729e+04 1.010902822296635859e+05 5.870538956605403218e+05 1.211716598509282485e+05 3.529702359194619203e+04 1.117072038823015282e+04 3.354680360455676418e+04 3.620548713068487996e+04 3.384251230687095085e+04 3.781444163952525287e+03 2.843952342777830563e+04 2.445279827523941640e+04 2.801292178124053316e+04 1.882689506490981876e+04 2.891253375907719601e+04 3.817051457008961734e+04 1.659118721075701978e+04 2.327422887810595057e+04 2.069571530431432620e+04 2.498302362409278430e+04 1.991607947726003840e+04 6.450144190130070456e+03 1.323299970257360110e+04 9.268019213986510294e+03 2.704854943464820462e+04 2.322638638548247036e+04 2.328093108681398735e+04 1.431288425055884909e+04 1.746461148157386197e+04 1.964010414588880667e+04 2.841464591950605609e+04 2.236303030321581173e+04 1.680099991966777816e+04 1.572259998904663086e+11 -2.923077900405302048e+10 7.192353636844111633e+10 3.903638066552265930e+10 1.766488549592705154e+10 7.144531336553288269e+10 -2.922622997307091522e+10 3.493592112232912445e+10 -1.384826653563178062e+10 1.866203991187082672e+10 -2.590973664586922913e+11 -9.237285068480220795e+09 1.251715496783022165e+09 3.527387356010022640e+09 -5.913214912824844360e+09 2.830415169242414093e+10 3.507704468630332184e+10 8.868580175105482101e+09 1.009064557944560242e+10 -3.456253562141898193e+11 1.450343342343973389e+11 4.270598106015759277e+10 2.471117729168621445e+10 3.227601405801427078e+10 2.131213942473955154e+10 3.044162575798989868e+10 1.679634915276259995e+10 7.180693021793252563e+10 4.680424207191027832e+10 4.550069246009466553e+10 5.293863530890036774e+10 5.658744549788713074e+10
-4.031976971761423047e+05 8.370335569392865000e+04 5.448189505323901540e+04 4.406161333019084122e+04 3.879129357415705454e+04 -2.371055541669723607e+04 -5.748503621377082891e+04 1.726310748622459505e+04 6.089540082465532760e+04 4.949423948887010192e+04 5.875079969499931758e+04 -2.161589216096092514e+03 2.899327539563788014e+04 3.871602122391537705e+04 1.211716598509282485e+05 5.047079649230426294e+05 1.337438265874050267e+05 3.350336079147764394e+04 2.518208415622782195e+04 4.599281716707136366e+04 3.435747509025737236e+04 3.790966029410367628e+04 2.701284905073891787e+04 4.736275239486317878e+04 2.662885719368056016e+04 1.580249320185169381e+04 3.852383126686573087e+04 2.352009863295130708e+04 3.202008768652819708e+04 2.541095229738582566e+04 2.793981299965370272e+04 2.578333086239676413e+04 3.480432573770872114e+04 2.218676345109025351e+04 1.353838170901730700e+04 2.835833293787031289e+04 2.642474334778619595e+04 3.164546902776220304e+04 1.705663320773862142e+04 1.593837321259827695e+04 2.510836099346612173e+04 3.193393911020614541e+04 2.691873763767929995e+04 2.645809660932905172e+04 2.402483240841018414e+04 1.700917244085217590e+11 3.219284098372772598e+10 -2.963377573022270966e+10 -1.323083693007595253e+10 5.885780286109682617e+11 -5.382400620082048416e+09 1.215739099953311539e+10 -4.429682101819966888e+10 -2.419115738932431030e+10 -2.570087221245522690e+10 6.491568157550887108e+09 -1.637061367063147926e+10 9.721644440821969986e+09 9.419513731917707443e+09 -1.773934184515130615e+10 -1.731962043544839859e+10 -7.163661575628164291e+09 -1.542214101544317789e+07 -2.876519463319262505e+09 1.727513260646828918e+11 -5.068597516832596588e+10 3.157133873079163074e+09 3.631320619022761822e+09 1.117442733947558594e+10 -1.078270000714765072e+09 1.096547263144347191e+10 6.385801859927916527e+08 2.354899209405575180e+10 -1.633683002389345407e+09 4.122822440075422287e+09 2.380537478144997025e+10 9.595935101193141937e+09
-2.776037958299909369e+05 6.626241826753078203e+04 4.880486177151858283e+04 -1.293328832463929029e+04 -6.618844190569991952e+03 -4.103699798555391317e+04 -3.080664409330105264e+04 1.169738153010458882e+04 1.641258422850045463e+04 1.867710666719402070e+04 5.050066010660904431e+04 3.506627726002907002e+04 5.394688810178855056e+04 4.291800829498517851e+04 3.529702359194619203e+04 1.337438265874050267e+05 4.315806070748736383e+05 1.127492492477018095e+05 4.242106958714549546e+04 4.734518021983115614e+04 2.903997305764553676e+04 9.693702436873889383e+03 3.510979190475900396e+04 3.704154932520142029e+04 2.868096711364416842e+04 2.253849928330210241e+04 4.918480865668597835e+04 1.682158477634323572e+04 1.656551807826087679e+04 1.834557061574049294e+04 3.239985392514340128e+04 2.454919783138876301e+04 3.118518698038540970e+04 3.052210947530049089e+04 2.887925781964606722e+04 2.909504480958179556e+04 2.861426159441692289e+04 2.946587080589989273e+04 3.160123703398124781e+04 2.826807056826234839e+04 2.149048704488130898e+04 2.059862361094102016e+04 2.599589389830455548e+04 2.514859952331481691e+04 2.213220916008953645e+04 2.724307769370134583e+11 -6.039712472847290802e+10 -1.414925314224413147e+11 2.878217319796171188e+09 7.950298915875047607e+11 -9.290858717064526367e+10 1.030838433951143074e+10 -3.677429860408962250e+10 -5.871439131020639038e+10 -1.539492598164862251e+10 2.149054205350693359e+11 -2.112501474380763245e+10 -3.083997892047526932e+10 -3.146415355623163986e+10 -1.283627356668451309e+10 1.828961417491051674e+09 -6.131950818980018616e+09 -2.432422007697303772e+09 -4.213373670967443943e+09 3.226236175608377838e+10 -3.066220438181112289e+10 -1.275914312572094440e+09 -2.234749383220897675e+10 2.655340108147890091e+10 -7.467199401473985672e+09 -2.851338265461036682e+09 9.384644130425096512e+09 -3.744043367492743492e+09 -1.701116077021850777e+10 1.587209413766980410e+09 7.942384852574245453e+09 1.356076139427943468e+09
3.851291856011085329e+05 2.959731185526882182e+05 -9.682227019074528653e+04 -1.055786457051784528e+05 6.235628792789005820e+04 -1.718859198324546742e+04 -6.375440307964810017e+03 3.447760562062295503e+04 4.411941406106325303e+04 8.839297765179979251e+03 9.538828920134315558e+04 2.855387520210616276e+04 7.002890815011777158e+04 2.446871317146577348e+04 1.117072038823015282e+04 3.350336079147764394e+04 1.127492492477018095e+05 3.722467367110839114e+05 8.233977671099701547e+04 5.680923216154779220e+04 3.246624850188298660e+04 1.441474800910969498e+04 3.499052601045979827e+04 3.943647213528848079e+04 3.736862108285666181e+04 3.034768214310123585e+04 3.251423114240363429e+04 3.187801201934013807e+04 3.039702506426372202e+04 3.015726856050130300e+04 2.576756313621238587e+04 3.703321140651259338e+04 2.719479866735424730e+04 3.122304574548669189e+04 2.615070978061423375e+04 2.910547174869730588e+04 2.375819903757138673e+04 2.845230630136422769e+04 2.682770382669216997e+04 3.490033183455000108e+04 3.126436487508406208e+04 2.214484765354172850e+04 3.581789063837788854e+04 3.326754732618360140e+04 2.203935987889293028e+04 -3.575565765725805664e+10 3.457487410302067566e+10 -3.401089852251837921e+10 -8.305745737845759583e+10 2.638739281803483582e+11 -5.075149308275468445e+10 -5.598130601510204315e+10 1.568681455000351906e+10 -2.097089304701474380e+10 -8.070336790725303650e+09 1.564144741468605347e+11 1.559341204186750984e+10 -2.712073943110597610e+10 -1.237561619746517897e+09 8.968835992130591869e+08 -2.830291775285729599e+10 1.054770167379431725e+10 4.774688836662715912e+09 4.617374260645925403e+08 6.077226767605543137e+09 6.656522856995957947e+10 5.355876467483304024e+09 -1.478244331737118530e+10 -1.241889677812374878e+10 -7.981432672020432472e+09 3.884220743732047081e+09 2.610377447058692932e+09 -9.220440488050664902e+09 -8.624700668895677567e+09 2.519897580053673267e+09 -1.834407598638954878e+09 -4.202553807982566357e+09
4.986965492879676167e+05 -1.540678625710313099e+04 1.866346824514551554e+05 1.305702058131187514e+05 1.338957044705655608e+04 1.253555522453484991e+04 3.379913528484263952e+04 2.585642868115056262e+04 7.265759576887810545e+04 4.700357969351443171e+04 6.769052206196711631e+04 2.109813382875171737e+04 4.630677223245333880e+04 3.807618628278101824e+04 3.354680360455676418e+04 2.518208415622782195e+04 4.242106958714549546e+04 8.233977671099701547e+04 3.568692332934075966e+05 9.007132308847617242e+04 4.114294919964630390e+04 2.741983051525499832e+04 3.940577717442595167e+04 3.932394327442011854e+04 3.689397408414829988e+04 4.365245109391795995e+04 2.077765063738861136e+04 2.863594917550314130e+04 1.942081477930579422e+04 2.380112112297471322e+04 3.430526017446523474e+04 2.995948063815579735e+04 2.744399895570027002e+04 3.025555978271240747e+04 2.913445028415432535e+04 2.399597696139639811e+04 2.357382903036270000e+04 2.632899392958357930e+04 3.289523076269470039e+04 3.174118035406286799e+04 2.590223428028321359e+04 1.371972899924313788e+04 1.877083910137322528e+04 3.090565944926860539e+04 1.992415834028504469e+04 3.636567939891859741e+11 8.725061717186871338e+10 -5.369488543536952972e+10 -2.203578266145724106e+10 -3.092404648206694336e+11 -2.014123313152900696e+10 -3.550477423372396851e+10 -2.046022270023826599e+10 -8.705101806630420685e+09 1.633104081439109421e+10 1.272369542393252716e+11 3.477646126896254730e+10 2.544253405443699646e+10 6.616372812848631859e+09 -1.312125765722648048e+10 -1.927985779984206009e+10 9.537886059621578217e+09 2.673261641707202435e+09 2.058070223617837524e+10 1.325816268524693451e+11 1.404348541819432068e+11 1.503045137058392143e+10 -9.113571882496280670e+09 1.006329864836914635e+10 -3.570588083515608311e+09 3.954732472470794916e+08 6.730637884152424335e+08 -1.390033474959872007e+09 -7.694914699941411018e+09 -4.134588599653215408e+08 8.777833706813154221e+09 2.681972842356187820e+09
1.499560762128505448e+05 -7.494932128124609881e+04 3.610088040063696099e+04 -8.939782916630008913e+03 -5.652535245370856865e+04 -5.821187199338257778e+04 -1.860363770709429809e+04 5.056880732276029448e+04 4.889925824640707287e+04 2.040671548532563247e+04 3.660112713647192868e+04 3.560953084568064514e+04 4.979585099922484369e+04 1.630386578012240716e+04 3.620548713068487996e+04 4.599281716707136366e+04 4.734518021983115614e+04 5.680923216154779220e+04 9.007132308847617242e+04 3.030971773624151829e+05 7.398717813404566550e+04 2.993102851491578622e+04 4.592101418478097185e+04 3.613977625339401857e+04 3.103516227458366120e+04 2.926218973932232984e+04 1.970539686374264784e+04 2.721997934595874540e+04 3.880322041281906422e+04 2.621674626921159870e+04 3.021819921692200296e+04 3.115099450631345098e+04 2.098988243851615698e+04 2.574783659007884853e+04 2.229177758187680229e+04 2.106510465942847441e+04 2.267390604640089077e+04 2.308024922315870208e+04 2.878589037451807235e+04 2.688652250130012544e+04 2.352415458867705456e+04 1.838912621917522847e+04 2.583389744855354002e+04 2.874940337547019953e+04 2.338030689071249071e+04 -1.611177599308368492e+10 -2.724022202724403888e+07 -1.468845340307430840e+10 -4.974628286021594238e+10 -4.874446297527966919e+11 -7.266072555891813278e+09 -2.661734141965378571e+10 -2.054952162578325748e+09 -1.133729818372985458e+10 2.975907183032920074e+10 8.714293731726026917e+10 -2.213236895118673444e+08 7.908345184790687561e+09 -7.369279656998028755e+09 -5.242309959265324593e+09 -2.346562026264510345e+10 -2.088345207672166824e+09 -6.966704105490976572e+08 1.858786750918676376e+09 1.509249317314717712e+11 -7.982800817697610474e+10 -2.719095030821175098e+09 -1.932278756390912247e+10 2.007402349963727474e+09 -4.286454082466114521e+09 -8.500940743136152029e+08 2.460714548946262836e+09 -2.763038113600128174e+10 -1.051732534020917702e+10 -5.896721451686802864e+09 2.509438095749667645e+09 2.593773155485074997e+09
2.817347484726571129e+05 1.575895193727421574e+05 4.838916164044461766e+04 6.944336966893092904e+04 3.113928515921936651e+03 1.041364704721347225e+05 1.613136714980299803e+04 5.654180819597811023e+03 6.905736691335109936e+04 5.376475618113203382e+04 5.921773415321011998e+04 4.023169651707885350e+04 1.254582554809093381e+04 8.450224571551900226e+03 3.384251230687095085e+04 3.435747509025737236e+04 2.903997305764553676e+04 3.246624850188298660e+04 4.114294919964630390e+04 7.398717813404566550e+04 2.645016483118056785e+05 6.942676971586381842e+04 3.357163009218459047e+04 3.583543385837974347e+04 3.310668943264296831e+04 3.980325160954423336e+04 2.852437230704923059e+04 2.280869833017685960e+04 3.221061708784443908e+04 3.521119778422111995e+04 2.465304012093881465e+04 2.719045157501996800e+04 2.892736937991543527e+04 2.826659439916234987e+04 2.644034015022114545e+04 2.138688684921823733e+04 2.954534285654074120e+04 2.727528912091962775e+04 2.911637325395536755e+04 2.816996951878698019e+04 2.406723509565815402e+04 2.379045584261556360e+04 2.355154449320878484e+04 2.455013544191163601e+04 2.600375544718632227e+04 9.892980680884271240e+10 -1.298743344080142975e+11 -1.276251056570333672e+10 -5.741978087705849457e+10 -9.154096448124052429e+10 -4.196178658544840240e+10 5.568295965845702171e+09 8.624252475254467010e+09 1.652169739202666092e+10 1.746274528596728897e+10 -8.397529226926799011e+10 7.913727891140276909e+09 2.398244297185262299e+10 3.274692357914933205e+09 5.818481504386897087e+09 1.156205130517385674e+10 6.529465422096100807e+09 9.998883272788494110e+09 1.338062452565318489e+10 2.453218833500315857e+10 -6.573186432494284821e+10 5.097124677077421188e+09 -1.628184379745625305e+10 -1.252275026600025558e+10 -8.896408985470409393e+08 7.926658732373577356e+08 7.776926236145217419e+08 7.110206673314825058e+09 -5.456387494737711906e+09 -3.222766732138557434e+08 -1.881528727153444767e+09 -4.626146223185852051e+09
-1.599388367027818458e+05 -8.818170231552790210e+04 -1.002603785875782633e+05 -9.414444625257587177e+03 2.297950999961875277e+04 4.244219862811296480e+04 -2.932919982569972490e+04 -5.707550474668129027e+04 4.106181952466089569e+04 2.923004151000804632e+04 4.314406526247290458e+04 3.407643432742361620e+04 7.110238422256727063e+03 -5.805687418446766969e+03 3.781444163952525287e+03 3.790966029410367628e+04 9.693702436873889383e+03 1.441474800910969498e+04 2.741983051525499832e+04 2.993102851491578622e+04 6.942676971586381842e+04 2.243189839452254819e+05 5.840460566712367290e+04 3.310731386654330709e+04 2.260830605250367807e+04 1.681367449659522754e+04 1.816771863082027267e+04 1.934788725418729882e+04 3.315369236138188717e+04 2.612213980161949439e+04 1.032724773997874763e+04 2.188942819950712146e+04 2.333469650323224414e+04 2.112488235413636357e+04 1.874837101865439763e+04 2.088905921860141461e+04 2.260588044281244220e+04 2.204789457432774361e+04 2.193019109493917858e+04 2.502124667848512399e+04 2.059135511767822754e+04 2.279968019624947192e+04 2.102035208361389232e+04 1.520476182184381469e+04 1.901728480227834734e+04 -9.134755084617997742e+10 -1.519535246959995117e+11 -1.703971191827042580e+10 3.074225350208151340e+09 6.206402419352701416e+11 -4.634137229048379898e+09 -8.390259909108260155e+09 -3.693363163496411896e+10 -4.159274847262604237e+09 -4.109387605644087219e+10 -1.918929448090872192e+11 -1.240309582479117393e+10 1.489194849433807564e+10 -4.735121058267740607e+08 -2.671400630004082322e+08 -1.614641922109195328e+10 -1.354772119212780380e+10 -2.870136038319775105e+09 -3.518175746055191994e+09 1.429980902053600159e+11 -6.980625409065972900e+10 -1.318722552549959183e+10 -1.788608182611324310e+10 -1.662117288266863632e+10 -5.455872849456018448e+09 -5.924632297609126091e+09 -7.179897833707168579e+09 -4.024213737787005901e+09 -6.595672067699855804e+09 -1.128302095250675917e+09 -1.769401122785555601e+09 -1.665073771505553818e+10
-1.810399678235456522e+05 -7.706526152521038603e+04 1.628561024508654327e+03 2.813806861564355495e+04 -6.133033747295318790e+03 1.202633783711692786e+03 2.915210542030341821e+04 1.593031314912697053e+04 3.498638413546223455e+04 2.853365131737683987e+04 6.164800871209795878e+04 5.055599612341965985e+04 1.204413956704880002e+04 1.783562729852246412e+04 2.843952342777830563e+04 2.701284905073891787e+04 3.510979190475900396e+04 3.499052601045979827e+04 3.940577717442595167e+04 4.592101418478097185e+04 3.357163009218459047e+04 5.840460566712367290e+04 2.132404014922118804e+05 6.178477369345596526e+04 3.884919702139816945e+04 2.466974532892822754e+04 3.466958487844705087e+04 3.367129653360685188e+04 3.352896323285919789e+04 2.746027382333389323e+04 2.430141160804725223e+04 3.280277829508896684e+04 2.986565523205927093e+04 2.298234269834531733e+04 2.452771723814824145e+04 2.775572612208503779e+04 2.650946053445357757e+04 2.834616393698660613e+04 3.296667971530771320e+04 2.327555857954848034e+04 2.968704946685258983e+04 2.775975996266066068e+04 2.706843959279702176e+04 2.398197623909309914e+04 2.315872922864618522e+04 1.778652949859621582e+11 -6.649707030027628899e+09 -3.694075330947624969e+10 -4.779693084521777344e+10 3.998854598202119751e+11 2.033339918911486053e+10 -3.466148302809422302e+10 -1.508916822679269791e+10 -1.621910652038305473e+10 -2.209584346996359825e+09 -9.069230110844392395e+10 -1.383258513187179756e+10 -4.044399987636977673e+09 2.725108305883817196e+09 -6.129456635661143303e+09 9.818161276220614910e+08 1.220939586083397484e+10 1.536865372083787918e+08 6.167561432622391701e+09 5.095939732974615097e+08 1.464070774335399437e+10 -7.292727376126375198e+09 -1.033530306652598953e+10 4.608061753256183624e+09 -6.558640715965811729e+09 -1.298804925099636912e+08 -4.790562433299706459e+09 1.125771136631789207e+10 -8.749009305656203032e+08 -3.803519163700235367e+09 -2.698936674248106956e+09 -1.869985454450544417e+08
3.093412001160251093e+05 -4.950255697654696405e+02 8.999633744566317182e+04 5.519188677289320913e+04 3.945609483072975854e+04 3.632711646475455927e+04 -3.727161132308142442e+03 8.429491201008067947e+03 3.763882809606370574e+04 1.124154236741636669e+04 4.181214762097829225e+04 1.949810968540917384e+04 2.543796397595587769e+04 3.410012348732320243e+04 2.445279827523941640e+04 4.736275239486317878e+04 3.704154932520142029e+04 3.943647213528848079e+04 3.932394327442011854e+04 3.613977625339401857e+04 3.583543385837974347e+04 3.310731386654330709e+04 6.178477369345596526e+04 2.019399557146545558e+05 6.545700451264686126e+04 2.505440349398769467e+04 3.109474162797391909e+04 2.863328472611477991e+04 3.195377506524846831e+04 2.952858799306868968e+04 2.688328881432335402e+04 2.250828214790651327e+04 2.912873881429299581e+04 2.746791851298808615e+04 3.258582145773391676e+04 2.592028798376764826e+04 2.063819592604377976e+04 2.360976480580036514e+04 2.231311759366141268e+04 2.529847132411616985e+04 2.702196943122761513e+04 2.704235448833573901e+04 2.408443951381936495e+04 2.533672535758414961e+04 2.544730047941759040e+04 -1.837378232983433838e+11 -2.145747593059556961e+10 -4.834384460054410553e+10 -5.359813183407743835e+10 2.736917412022554626e+11 5.461544568405616760e+10 1.468594030390092611e+09 -9.205538723123384476e+09 6.194379017465758324e+09 -2.318776604473403931e+10 1.104075845048200378e+11 2.846482350868812561e+10 2.435126863388002014e+10 -9.602159546085268021e+09 -8.067475168528591156e+09 -1.678129990281872940e+10 1.088389351437914467e+10 -2.872342907649559498e+09 -2.067670547633432627e+09 -7.325340320146315002e+10 -1.199502174544548645e+11 1.121593919724472237e+10 -1.854968190576306105e+09 1.492764067833867073e+10 1.387512456056108856e+10 -3.778624304202934265e+09 -6.864144681372890472e+09 -1.253999022149806595e+10 9.525673198534696579e+09 6.692803384422039986e+09 1.187832621975706518e+08 -1.747388556864513397e+09
