# P+B covariance for NGC and p = 0.0
# Constant shot noise subtracted
# 
6.100051892326512607e+05 1.953751836165917121e+04 -2.100241054498311132e+05 -2.973726249155114419e+04 -4.650976152623764938e+04 8.417471944774288568e+04 -5.377252299953602051e+04 2.004599644974636249e+04 6.107399757566807239e+04 2.463232348367700470e+05 1.036781054246850894e+06 1.292865691218384600e+05 1.404461941466451208e+04 1.418939386172143168e+04 3.834110608897066413e+04 3.432238859667855286e+04 2.888175046297151493e+04 4.735185958858251979e+04 2.410767390733077991e+04 1.281307296729223935e+03 2.791061081579273741e+04 1.882601568129294537e+04 2.263819444829479835e+04 1.784277658956652886e+04 -1.355939046331341342e+04 9.559745882761584653e+03 -3.601318181457382252e+03 1.192238245096098581e+04 -1.062091285438409977e+04 -2.215498543377284932e+03 2.162366885379411997e+03 4.985579832512279609e+03 1.093088612487757746e+04 6.393530410511976697e+03 -1.181442253239156344e+04 -2.560703615216767503e+03 -7.988520777523319794e+02 -1.514485840611989488e+03 -8.838864456859364509e+02 -1.226687604790057594e+04 3.629134883629676096e+03 1.710755786670903262e+03 1.158376142443257959e+04 -5.766434264315944347e+03 3.614842795932861009e+03 -2.864996290816749573e+10 3.553336277852519989e+10 -4.097437331789285183e+09 -3.405422330581684113e+10 -8.810934128952387695e+11 1.002084719293863983e+11 1.644214653523580170e+10 -4.956184539165000153e+10 1.547214685367880583e+09 2.917802040454663086e+10 -2.818561329276273804e+11 1.968966471151314545e+10 1.190300780075504761e+11 5.603361782903411102e+10 5.759137660648545074e+10 1.470110241865071411e+11 7.329241725193289185e+10 8.022078988882070923e+10 1.328098544758682098e+11 -2.082021379317255249e+11 7.405272375103964844e+11 2.988853322144628906e+10 2.409818428000460052e+10 2.927396427967837143e+10 6.267675955696747589e+10 6.348605052331517029e+10 7.747940920421060181e+10 1.008505596383112335e+10 9.946142458118196726e+08 2.013614891348326111e+10 4.847356658439835358e+10 2.956988532815192223e+09
1.407958240804924862e+05 -1.913635127356985759e+05 5.563796057283670234e+04 7.708626838124589995e+04 9.518672420974104170e+03 3.432138825189627096e+04 9.841424332482880345e+03 -5.209997048872246523e+03 1.312124233224751697e+04 2.451972746448158432e+04 1.292865691218384600e+05 7.685352358026561560e+05 9.155062980321257783e+04 5.725140001763186774e+03 1.404246385551223466e+04 -2.736397523516564252e+04 1.713284906309642247e+04 -1.468427959322198376e+03 2.585685486733549624e+03 8.284818689985160745e+03 1.346292747898168273e+04 1.983514850897841461e+04 1.143542321039858507e+04 6.294929307647915948e+02 1.378680848380812495e+04 1.254898682950924740e+04 -2.713563629405451593e+03 7.381022736774511031e+03 -7.455860110236253604e+03 1.382254665889468743e+04 2.249122139385252467e+03 5.668026026441921204e+03 1.135180484703075854e+04 6.819105850759221539e+03 8.426247768052793617e+03 1.864880445570949814e+04 2.470533125470378582e+04 5.606275738031224137e+03 7.424642743202783095e+03 2.261913140451961226e+03 4.836839013070514739e+03 4.584708210921202408e+03 1.057922579711638946e+03 -9.780262360537659333e+03 -6.336265381441043246e+03 1.703381560449869080e+11 -3.691716739938909149e+10 -1.232602692469406891e+11 5.316718711171139717e+09 -1.145432833777085693e+12 -3.376914519620722294e+09 4.165196310520075989e+10 -3.684942061601351261e+09 -1.552591521281829596e+09 3.819604136007467651e+10 -2.760144431750433350e+11 3.710892320098628998e+10 4.253100249266619110e+10 5.227560439043634033e+10 3.775539454946494293e+10 7.854832395297381592e+10 7.395282560257736206e+10 6.136526807776822662e+10 1.143778402300626678e+11 -1.273348454861048279e+11 1.607520338202880554e+11 -4.369364136061676979e+09 7.450231776845800400e+09 6.129210015685107422e+10 3.589216553104447174e+10 3.942030446601136017e+10 6.034683555651428223e+10 3.069763092911302090e+09 1.517061457103506660e+10 8.363488471458816528e+09 3.066049826672999573e+10 6.289649938875885010e+09
-1.925362674412009028e+03 -1.028923572646554530e+05 -1.528255139615995868e+05 -1.455945547423317330e+05 1.183843773631876138e+04 1.263966289178908846e+04 -4.965253832120516745e+04 -1.195730454321175102e+03 2.990276610775616427e+04 6.191531290179663483e+04 1.404461941466451208e+04 9.155062980321257783e+04 7.084395816234931117e+05 1.275195232878453535e+05 2.558470875228569639e+04 -5.744287324378230551e+03 2.848753670658030023e+04 4.135315002998850832e+04 1.571520086317025743e+04 2.401773389841847165e+04 -4.018724867644932147e+03 -5.956503206887688066e+03 -2.449306185487161929e+04 -1.020526974224338574e+03 -6.045959078321413472e+03 2.814268832220787317e+03 -2.663231335478616870e+02 2.513555117280047398e+03 8.702063370758563906e+03 -3.503281442900803540e+03 6.729851615028647757e+03 -6.417722479858661245e+03 1.951168903974944214e+03 3.262452925817466166e+03 4.378308954652785019e+02 -6.579830881494857749e+03 1.478908588968132847e+02 -9.627412144135882045e+03 6.124047878354015666e+03 7.285738911290883152e+03 2.070590904196162592e+04 -9.622868233887469614e+03 -1.934671103699127116e+03 9.064982897046232893e+02 2.615212194431157059e+03 1.374813768370643921e+11 9.633321287764108276e+10 8.628761903399908447e+10 1.979985034950374126e+09 -8.776001005277810059e+11 3.566208916729483032e+10 -3.023188565963439941e+10 -2.849738731470137787e+10 -1.275622951733315849e+10 5.801431912977896881e+10 7.745351375735400391e+10 -4.845236129007771301e+10 3.688052699030570221e+10 2.655601625300815582e+10 3.604848591703227234e+10 6.864842002125279999e+10 1.410269687513294220e+10 3.516771990924263763e+10 6.488344115875257111e+10 2.986421721850772095e+11 -2.180965263998262939e+11 5.174034095323957825e+10 7.376792142257729530e+09 9.891220428617597961e+10 2.979588871187902832e+10 3.528722242613521576e+10 5.343272684511327362e+10 5.367584484093401337e+10 2.714659171031326294e+10 3.488809938569039917e+10 4.879254876645095062e+10 4.989446666437673187e+10
-2.269278027429911890e+05 -5.150595374876765418e+05 -3.425741328475640785e+03 -1.704844519785072180e+03 9.559775190699405357e+03 3.482699188225660328e+04 5.641633955081959721e+04 6.883848798617009015e+04 -3.942635383314998307e+03 -2.363538055544969029e+04 1.418939386172143168e+04 5.725140001763186774e+03 1.275195232878453535e+05 6.084803516940664267e+05 4.456140233187601552e+04 2.172421509942741250e+04 1.314096440729369351e+04 -1.406950198836518211e+03 6.886949102618200413e+03 -6.788626072981138350e+03 -5.178641476011697478e+02 -3.336278486195316418e+03 -8.905260109376114997e+03 1.598732607155582082e+04 1.938341490301413160e+03 3.673291317978028928e+03 -3.802804430741061424e+03 1.121188543230407959e+03 -6.384189976107860502e+02 5.075590993537101895e+03 1.641178913543479939e+04 -2.984865810357127430e+03 -1.026602966501152514e+04 6.984840470623015790e+03 1.052892765397671428e+04 8.570007140232928577e+03 -2.153335110343909946e+03 -6.963203546260661824e+03 -5.213411282110158936e+03 -3.480543423881201306e+03 6.569987165827677018e+03 -1.892021728948329553e+02 2.176238610231110670e+03 2.342853307505626617e+03 -3.889024326484290214e+03 1.163457386543089867e+09 2.194353434300349045e+10 -1.617064192159357452e+10 3.022731952014410782e+10 -7.271767240850522461e+11 7.469175869592907715e+10 2.664588510094895554e+10 -5.709181597289021492e+09 1.435107663835912514e+10 7.360035519688691711e+10 -4.598281759050323486e+11 -4.724096121093226624e+10 1.708274530271653414e+09 -3.379764378556618094e+08 1.065871441258009720e+10 -1.611638839890659332e+10 1.370194908177425766e+10 1.326203623940806389e+10 1.434229107095463371e+10 -9.514959664036480713e+10 -2.215913637225154724e+11 6.855995225770980835e+10 3.935081980804703522e+10 5.252837021440933990e+10 3.108176491024887848e+10 3.554088306344089508e+10 3.888362967853304291e+10 3.794841609643975067e+10 5.874300853922184753e+10 4.574557869800966644e+10 4.335100100814425659e+10 6.631994061104905701e+10
5.504207151388045168e+05 -1.603617716435638722e+05 1.259897558797190322e+04 6.779577403890254209e+04 8.495052483790712722e+04 -1.250337401493691868e+04 -1.113634549841827265e+03 2.488828486443822385e+03 5.859077515695405600e+04 2.475516687479325265e+04 3.834110608897066413e+04 1.404246385551223466e+04 2.558470875228569639e+04 4.456140233187601552e+04 4.758148719044815516e+05 6.871600841500992829e+04 1.804491726341492176e+04 -1.418909437943810735e+04 5.947345413431240559e+03 1.667827371714465335e+04 1.081591783396655410e+04 -8.620121259471679878e+03 -1.564730839669550051e+03 3.372175237452341207e+03 1.106979951841451475e+04 1.844059519823093297e+03 2.938239540672339444e+03 1.732594035556713425e+04 5.874112140973448732e+03 4.316157156584762561e+03 3.552543295929978285e+03 -1.112580825767706756e+03 1.661480498312188558e+02 -1.038413934709146088e+04 -8.380515065050323756e+03 -1.310645414361833537e+04 6.246302117408775302e+03 6.514352696016557275e+03 3.591300897750397326e+03 -3.056650053015430785e+03 -4.517483727855497477e+02 2.713349353805786450e+03 8.159457861060369396e+03 -7.024503503326321834e+02 -4.918007636300393642e+03 2.143915132648820496e+11 2.488990599092476654e+10 7.748667381648564148e+10 4.125981419011847687e+10 -1.568761873471283722e+10 6.575285699412978363e+10 -5.162969748664738655e+09 3.649530320032560730e+10 -6.587990725630087852e+09 1.847801430728284454e+10 -2.278342263066758728e+11 -4.772158386290468216e+09 4.608659387623195648e+09 1.208123265893306732e+10 1.197848640716283417e+10 3.997545901661023712e+10 3.492340235235610199e+10 1.596873437950544167e+10 6.547929723327188492e+09 -2.538203475285299072e+11 1.216062565822879944e+11 5.235110856118395233e+10 3.772123658247530365e+10 2.663213689157937622e+10 1.866997434884590912e+10 3.623655362985128784e+10 1.777151108083218765e+10 7.349368921794999695e+10 4.855666714557577515e+10 5.044310519922807312e+10 5.200172740604268646e+10 5.905924227710937500e+10
1.419714736595159920e+05 5.271393308103689196e+04 2.174772776315007650e+04 5.029245739091464202e+04 3.781352759406715631e+04 -7.376061767152324319e+04 -4.961661884397649555e+04 -7.296971901842953230e+03 3.089386971360319149e+04 2.930796910699354703e+04 3.432238859667855286e+04 -2.736397523516564252e+04 -5.744287324378230551e+03 2.172421509942741250e+04 6.871600841500992829e+04 3.971000170491676545e+05 7.815680313070947886e+04 -4.629111179727075978e+03 -5.293587731872544282e+03 1.889674107982841088e+04 2.801575909716891147e+03 1.118947430883603920e+04 -3.948552727800200500e+03 1.691017607764100831e+04 5.083851840006585917e+03 -6.555780337735302965e+03 6.841144233389379224e+03 5.662397712018337188e+03 1.110662019234821673e+04 4.882847905111759246e+03 7.708260957415469420e+03 2.880851315386782971e+03 1.408706962095657400e+04 1.992172179785788103e+03 -8.556137699572635029e+03 -1.479786260631522623e+02 9.216059516164895058e+02 8.062670783782272338e+03 -1.416517100892808003e+03 -4.139008364077747501e+03 3.737694593885616996e+03 7.158961470985863343e+03 6.348960936048139047e+03 3.116479938641156423e+03 1.034754442800130391e+03 1.162711192339338837e+11 8.400422810427630615e+10 5.753935690527753830e+09 -1.887939746918006516e+10 9.220422315895707703e+10 2.162238833174815655e+09 3.428479638890355301e+10 -2.442244930285380173e+10 -1.965722106419863129e+10 -2.768709733384220505e+10 1.406995316287520142e+11 -7.885762738063421249e+09 1.147225485210709190e+10 1.057268504980154800e+10 -3.602703016226738453e+09 -4.144777847394445896e+09 -1.521230650940302849e+10 5.937035506468744278e+09 -1.224501613226640701e+09 2.528566744673439636e+11 1.216043348619791746e+09 1.975871161352416611e+10 1.768440897730354691e+10 1.362682686339937210e+10 2.922042977483623028e+09 1.635238650292823601e+10 5.076684660005992889e+09 2.908741746474728775e+10 6.134677712662606239e+09 1.008393719666789436e+10 2.441106280221746063e+10 1.251472795901632881e+10
-1.493494433402918512e+05 -1.124000153396332753e+05 -4.175132683628537961e+03 -8.418597070671893016e+04 -5.537714898870702018e+04 -4.122081289819482481e+04 -1.483109142909916773e+04 -1.946046039339360868e+04 -1.814886506215807003e+03 -1.139183082784556973e+04 2.888175046297151493e+04 1.713284906309642247e+04 2.848753670658030023e+04 1.314096440729369351e+04 1.804491726341492176e+04 7.815680313070947886e+04 3.365829761335571529e+05 5.897648466377139266e+04 7.876702742624354869e+03 1.463149021398411060e+04 2.130538349429127720e+03 9.594635145288585818e+02 4.733927533213067363e+03 7.830518648810997547e+03 1.186949714568915988e+04 4.715411396991797119e+03 1.853881045347256077e+04 -3.544215812458223809e+03 -1.795250923187911894e+03 -3.597013297545668593e+03 8.299838824431961257e+03 -1.649546337649736415e+03 3.830764584775922685e+03 7.565033420625810322e+03 1.424805318270218322e+03 1.160698063408120788e+03 -1.450514718657852200e+03 3.250874134060714368e+03 9.386088629127190870e+03 2.932463994364130485e+03 -1.634597326746133376e+03 -2.896415785772053823e+03 1.185386952201821131e+01 1.919345530572931921e+03 -2.076562297379134634e+03 2.245128412312471924e+11 -7.210618723639117432e+10 -8.389427305159530640e+10 6.664727393393238068e+09 2.164085290236044312e+11 -7.682431306237155151e+10 1.156835451973037148e+10 -4.088415663404307556e+10 -6.244790097024059296e+10 -1.876464745977597427e+10 2.245691266545440979e+11 -2.685157292758559418e+10 -1.767737283159874344e+10 -2.503285807753591537e+10 -5.239640432610905647e+09 2.241358937783593750e+10 -7.584493130776642799e+09 6.129507129319191933e+09 9.245659179105921984e+08 1.610624425833333778e+10 -4.829808360808390045e+10 5.934389972875931740e+09 -8.690387421618207932e+09 1.507234047665549088e+10 -3.625315561281340122e+09 2.817939240657186031e+09 1.206262703830533981e+10 4.226946170744991302e+09 -1.208578831442292976e+10 7.712910700615870476e+09 9.943158040228374481e+09 5.345428149031836510e+09
2.757863465506234206e+05 2.168210968862931186e+05 -1.614358996607037261e+05 -1.142422620817659190e+05 2.013784443843595000e+04 -3.748260727277833939e+04 -2.403120051531504942e+04 2.297628804353699525e+04 1.975352873646122680e+04 -9.155741824208394974e+03 4.735185958858251979e+04 -1.468427959322198376e+03 4.135315002998850832e+04 -1.406950198836518211e+03 -1.418909437943810735e+04 -4.629111179727075978e+03 5.897648466377139266e+04 2.835297016645508702e+05 3.234436913965055646e+04 1.981203561758128490e+04 5.522625733084969397e+03 -2.883498065884717562e+03 2.336815759004624397e+03 1.366419394945701060e+04 8.920692764733039439e+03 3.273384410072409082e+03 1.162840222193520731e+03 3.905255605187418041e+03 6.195804161873556950e+03 4.753401332330637160e+03 1.752418014509948307e+03 8.118005987689608446e+03 -4.647997076039219792e+03 4.919564859618728406e+03 -1.097304166674104181e+03 1.467940651293338078e+03 -2.961490254128837478e+03 1.522154946589823339e+03 3.713182022902276458e+02 5.052406525951168987e+03 3.887250359951886821e+03 -2.084915037837016371e+03 3.550118959710655872e+03 4.280106332248874423e+03 -1.813361719382131469e+03 6.935609896579823303e+10 1.371595744919677544e+10 -1.550978407737249565e+10 -7.411503471504290771e+10 -1.933010742404273682e+11 -3.137187590412085724e+10 -4.648922765435411072e+10 2.055684132969155884e+10 -1.256678620119312477e+10 -1.238630388241088676e+10 1.610538710490629272e+11 -4.322911593243810654e+09 -1.198354671544344711e+10 6.998170603933507919e+09 2.776927289410422325e+09 -1.172746021707920647e+10 5.857214062794177055e+09 1.003822498219815636e+10 -1.527746883058798552e+09 -5.848858037994446564e+10 6.662851258562384033e+10 6.065804728140562057e+09 -4.970847360040096283e+09 -9.651431390457172394e+09 -6.173192624733549118e+09 7.344126188190112114e+09 4.933745740011217117e+09 1.228132026411304474e+09 -4.659176068899519920e+09 7.163699957064950943e+09 2.667434584878594279e+08 -6.464705864683306217e+08
2.541669334267408121e+05 1.834332883380671046e+04 1.107017418734794337e+05 1.151844731565229595e+05 -6.783157804386779389e+03 1.721943997401024535e+04 2.122407804671348276e+04 1.700516289836134820e+04 2.370246615177627973e+04 1.225846340622777097e+04 2.410767390733077991e+04 2.585685486733549624e+03 1.571520086317025743e+04 6.886949102618200413e+03 5.947345413431240559e+03 -5.293587731872544282e+03 7.876702742624354869e+03 3.234436913965055646e+04 2.578029432902096305e+05 4.617382877503969212e+04 7.131476058829841350e+03 7.924273907478722322e+03 1.020364872879417817e+04 6.312666214235033294e+03 4.918200742185898889e+03 8.997148407878381477e+03 -2.722843991353091496e+03 1.432180547606581513e+03 -3.338051355601496653e+03 -6.322677145873213703e+03 3.691612658927007942e+03 3.664873807676527122e+03 -1.575108343387439390e+03 3.920973640930985766e+03 5.069016907999627620e+03 -1.309726215971694273e+03 -2.139419809611261371e+03 2.989989479122173634e+03 5.081650838865584774e+03 5.655838432388182810e+03 1.485829154072116580e+03 -9.033525753554748007e+03 -4.805464968456645693e+03 -2.150934478383408361e+02 -2.271160605925781056e+03 3.672092529984844971e+11 1.193096355863729706e+11 -5.259471743147891998e+10 -6.399280443207735062e+09 -2.811723332353117676e+11 -1.200271218803245354e+10 -2.331507307636846924e+10 -3.207309756794270992e+09 -1.989330514958984375e+09 1.718538036530928802e+10 2.244210473168211670e+11 8.033272403542843819e+09 2.983553550465813065e+10 1.349066506970549393e+10 -3.859212814408622742e+09 -7.970230865489073753e+09 4.772926874837909698e+09 3.167528179217730045e+09 1.495614532635567284e+10 1.868630345548683777e+11 9.017755666782246399e+10 1.141757284863492393e+10 2.516103156089408875e+09 1.357917415181723595e+10 -3.335788520725654125e+09 4.752969857921110153e+09 3.336134874221335888e+09 1.358441141834498024e+10 -2.993892246462573051e+09 7.090328732431901693e+08 9.722731011761615753e+09 5.126577722537693024e+09
-1.029862024922255368e+05 -2.509952730914530985e+05 -4.023533512618619716e+04 5.348374753208910988e+04 -2.390598319467525289e+04 -6.504819122322381736e+04 -1.171790086097305721e+04 2.841434360660209859e+04 1.735620759386731879e+04 8.585323789986015981e+03 1.281307296729223935e+03 8.284818689985160745e+03 2.401773389841847165e+04 -6.788626072981138350e+03 1.667827371714465335e+04 1.889674107982841088e+04 1.463149021398411060e+04 1.981203561758128490e+04 4.617382877503969212e+04 2.357727895723511465e+05 3.656975730829509848e+04 2.832495007847735906e+03 1.277705804810723748e+04 1.346958647368042330e+04 5.636700120263467397e+03 6.364596676148024926e+03 -2.828086633824817000e+03 6.926840073630868574e+03 1.316263897371081657e+04 9.617192300887780902e+02 8.135897247512635658e+03 7.057108949188736005e+03 -4.951395549265956106e+03 -8.223257023791520623e+02 1.160759840873757639e+03 9.559858519695076211e+02 4.599758157763613781e+03 5.675757650560867660e+02 4.459046580997637648e+03 2.144384559657573391e+03 1.883719835004362267e+03 1.257613217471789312e+03 3.805304493547167567e+03 2.009941576269018015e+03 2.827430815653574882e+03 -4.370785712193963623e+10 -3.882704843852528095e+09 -1.806956331259601212e+10 -2.959606566417092896e+10 -5.564103542076697998e+11 2.460841566306775510e+08 -1.749408589579447556e+10 -4.213859155114471912e+09 -1.265260641335265350e+10 2.357732010794434738e+10 2.314249349231985168e+11 -1.092722873534286308e+10 3.391366015267038345e+09 -3.318145183132544518e+09 3.864555435587283611e+09 -1.249851089302258682e+10 3.877760718026914597e+09 4.027776804757888794e+09 1.766207040644726515e+09 1.916221402034849243e+11 -5.730928072453942871e+10 8.788762411272764206e+09 -9.265312243656072617e+09 8.280965240779291153e+09 1.693095263094342232e+09 3.221428835309796333e+09 4.152294159869279385e+09 -1.988888743412270355e+10 -1.092547329892351627e+09 -9.864791213514508009e+08 4.143183412069659233e+09 4.947708065872714996e+09
6.607903788262562011e+04 4.208076358014291327e+04 2.540828193810469020e+04 6.088447430317416729e+04 4.120551325968407582e+03 5.753858199907562812e+04 6.382689395262198559e+03 2.029814441241036184e+04 3.883723855786598870e+04 3.128804789769724448e+04 2.791061081579273741e+04 1.346292747898168273e+04 -4.018724867644932147e+03 -5.178641476011697478e+02 1.081591783396655410e+04 2.801575909716891147e+03 2.130538349429127720e+03 5.522625733084969397e+03 7.131476058829841350e+03 3.656975730829509848e+04 1.990602350289308233e+05 2.938521553214400774e+04 3.833331620678829495e+03 9.756897041824247935e+03 8.459567587376577649e+03 1.578534368993915814e+04 5.200024709043928851e+03 2.827845483926415000e+03 8.841018454456208929e+03 6.769097270128324453e+03 -2.011989478507819285e+03 2.544015363860243269e+03 2.730901101752739123e+03 3.146916797366686751e+03 3.086145499965463841e+03 1.275375283031429035e+03 4.255295943100220029e+03 6.188140749295738630e+01 3.955251657966696712e+03 1.405630587902615844e+03 2.163050932476344769e+03 1.675737564946706016e+03 -1.120153244320095382e+03 -1.970307705087533805e+03 1.098287207308902680e+03 1.178756747715794678e+11 -5.900858159465196991e+10 2.366215700316114426e+10 -3.914283078557359314e+10 -2.545777386645285950e+11 -2.625882130851645279e+10 2.028277344707919693e+10 1.244578931450717211e+09 1.325525789075758934e+10 2.420605254294474030e+10 -1.774870021597850800e+10 6.220264456101918221e+09 2.636214620339608383e+10 1.216841255674730682e+10 1.287590025920027161e+10 1.824891838810630417e+10 8.363840325509607315e+09 1.502474128999028015e+10 1.297956990308995247e+10 3.437510323596513367e+10 -2.456834528725366592e+10 1.714164298842743683e+10 -9.202088180578044653e+08 -8.782000276836750031e+09 -1.365133912020546913e+09 5.005902011355255127e+09 6.192763892499076128e+08 1.464199670147533226e+10 -1.568468268441586196e+08 5.716474527809591293e+09 1.245331674527435303e+09 -1.135924977694503784e+09
-2.624902735619294108e+05 -1.584330323713318794e+05 -1.347121473258930200e+05 -4.115151775789960084e+04 3.473389785644524090e+04 1.804764762237709874e+04 -5.767054121751950152e+04 -3.982641351513982954e+04 9.678719950836535645e+03 1.150950499148249219e+04 1.882601568129294537e+04 1.983514850897841461e+04 -5.956503206887688066e+03 -3.336278486195316418e+03 -8.620121259471679878e+03 1.118947430883603920e+04 9.594635145288585818e+02 -2.883498065884717562e+03 7.924273907478722322e+03 2.832495007847735906e+03 2.938521553214400774e+04 1.749147907056894910e+05 2.470621745696464131e+04 9.130832284115553193e+03 -1.627545631124211695e+03 -6.996350541822171181e+02 9.464844149107444764e+02 -6.857276388926321715e+02 8.172435739511101929e+03 6.821954883264230375e+03 -7.636575423081238114e+03 -1.767964344459587210e+03 1.352974534740962781e+03 3.748823305261361838e+03 -7.916046236822915034e+02 1.453001758056127244e+02 2.332929671638268246e+03 6.509116468049619471e+02 2.520994912813280735e+03 8.123824431322956343e+02 5.259498052400402912e+02 2.730987843876820534e+03 3.304019679477144678e+02 -2.229596408704236183e+03 4.548952434039563855e+02 -6.276032813917089081e+10 -9.265719874115461731e+10 5.905906700049301147e+09 2.958021949229965687e+09 4.328314991024447632e+11 -3.836228512554667950e+09 7.509186587095146179e+09 -3.263079566781471252e+10 1.947920427406384945e+09 -3.208081709532273865e+10 -3.667693274699039459e+10 -1.714322681082991028e+10 1.939371804171857834e+10 6.041137941978001595e+09 6.082196605619719505e+09 -7.263127597439840317e+09 -1.482347939034357834e+10 -2.540153311726016998e+09 -7.728969676181069374e+09 1.011667614740195160e+11 7.276255902628851891e+09 -3.214026870046753407e+09 -4.862617456368303299e+09 -4.804288471167863846e+09 -2.491125864111804962e+09 -2.561117803202313423e+09 -6.286174695089300156e+09 5.033902175031716347e+09 -1.064349190463387251e+09 1.896859945103346586e+09 1.178607090697990417e+09 -1.403705329710366440e+10
-2.932707301254461054e+05 -1.733709456811383716e+05 -6.433456048407806520e+04 4.436174324276905099e+04 -1.279845308925633617e+04 -3.498204218454164220e+04 1.424321699737266499e+04 -7.726794138339173514e+02 1.124755740780768974e+04 -2.853471676085952367e+03 2.263819444829479835e+04 1.143542321039858507e+04 -2.449306185487161929e+04 -8.905260109376114997e+03 -1.564730839669550051e+03 -3.948552727800200500e+03 4.733927533213067363e+03 2.336815759004624397e+03 1.020364872879417817e+04 1.277705804810723748e+04 3.833331620678829495e+03 2.470621745696464131e+04 1.566499144201265008e+05 2.619316804322426833e+04 8.994623672077914307e+03 1.088388931219197957e+03 7.131314771558898428e+03 3.697259135511167642e+03 5.052926722447162319e+03 2.361513064101317013e+03 2.480110395410521278e+02 7.872001756898118401e+03 7.120560279333748213e+02 -5.074015737949412141e+02 -5.750879561016251955e+02 2.481368068187739937e+03 3.016148727415235953e+03 1.806333409615135906e+03 6.174898498371495407e+03 -1.585216870651703857e+03 2.399900722551007846e+02 1.837692552611433257e+03 9.928394508700905590e+02 -2.947570633194840411e+03 -1.668233589000225265e+03 1.792318800279302368e+11 8.218389249062695503e+09 -4.266493871771150970e+10 -4.519788793092159271e+10 3.861076245361883545e+11 1.661858073362831879e+10 -7.499775349882998466e+09 -8.304938128294214249e+09 -9.691723150980957031e+09 -4.767383346185932159e+09 4.774376313045422363e+10 -2.310540201150989914e+10 -5.128202304385460854e+09 1.037038116877446747e+10 -3.414313692055491924e+09 1.357270127993280029e+10 1.159191983666119003e+10 -5.260475766195894480e+08 3.260247945051259995e+09 -3.164512407355381775e+10 -2.494038432964411163e+10 -3.590989642816710472e+09 1.580365678461293221e+09 2.646059595075224400e+09 -2.994077637448660851e+09 1.056770177725008488e+09 -3.193446401573734760e+09 1.396222084517181969e+10 2.239483811309821606e+09 -1.899054639282150984e+09 -2.110306111419124126e+09 2.895820643667832851e+09
2.193981953732335533e+05 -4.123336401467890937e+03 3.384088558534209733e+04 2.151106507389892795e+04 2.202949203758868316e+04 6.519306311392839234e+03 -5.958454098085431724e+03 -1.392464120593305961e+04 5.972006540331625729e+03 -1.246441778505658840e+04 1.784277658956652886e+04 6.294929307647915948e+02 -1.020526974224338574e+03 1.598732607155582082e+04 3.372175237452341207e+03 1.691017607764100831e+04 7.830518648810997547e+03 1.366419394945701060e+04 6.312666214235033294e+03 1.346958647368042330e+04 9.756897041824247935e+03 9.130832284115553193e+03 2.619316804322426833e+04 1.468194154419750266e+05 2.921819052632581224e+04 3.026539750105924213e+03 3.389508032356102831e+03 -5.368802861816132008e+02 3.882614675950989749e+03 4.255025286391507507e+03 4.796781043551562107e+03 1.666962532354269797e+03 1.357579551992987490e+03 1.132885793920905115e+02 4.964124532255659688e+03 1.081822707876164941e+03 -3.567046848588411649e+03 1.236194732811226459e+03 -1.447296976869768287e+03 2.509140908959298031e+03 4.835278461011806939e+03 4.150645874084548268e+03 9.730627905163154310e+02 9.503156754744252339e+02 3.812988437686313318e+03 -5.269573002800920868e+10 -3.774479650768612671e+10 -3.788909510634542084e+10 -3.916808608960556030e+10 1.814133395620574646e+11 4.997739382275566101e+10 1.388301527277231598e+10 -1.800596908721999741e+10 6.757592871979340553e+09 -1.862974647277410507e+10 1.743500203673771362e+11 2.171546127957527924e+10 2.478336174749937057e+10 1.318380654475955367e+08 -2.014428873434971571e+09 -7.615523527012074471e+09 8.712823719045116425e+09 -1.085185891820320606e+09 -4.630194271399307251e+08 -6.573582258158532715e+10 -1.084993112975602570e+11 1.593471864017965508e+10 6.568762356460425377e+09 2.008798257321753693e+10 1.126380396997832108e+10 -4.383455477849386334e+08 -4.110423106669670105e+09 -1.018548217171942329e+10 1.281622885849486732e+10 8.537262086882241249e+09 1.509057079246541977e+09 2.781116833500251293e+09
