# {'zmin': 0.8, 'zmax': 2.2, 'p': null, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 4}
1.000000000000000021e-02 9.061425677229907327e-01 1.576498580014269990e-08 4.122667898166453861e-08 4.348335650083490564e-08 2.486594019341636685e-08
1.013596500938556896e-02 9.061420888178317590e-01 1.619823462415404697e-08 4.235896843555776038e-08 4.467751360292255011e-08 2.554884623264462989e-08
1.027377866714885950e-02 9.061416041917661479e-01 1.664341236891264475e-08 4.352240552362501889e-08 4.590451553868655154e-08 2.625053664850276006e-08
1.041346610843927462e-02 9.061411137764557866e-01 1.710084840501862063e-08 4.471784909077237047e-08 4.716526775642451094e-08 2.697152933247360745e-08
1.055505281015629848e-02 9.061406175027467702e-01 1.757088123507307752e-08 4.594618174533478487e-08 4.846070074930349345e-08 2.771235650325525655e-08
1.069856459559610611e-02 9.061401153006597431e-01 1.805385874847939508e-08 4.720831052012082725e-08 4.979177075171966448e-08 2.847356510521443349e-08
1.084402763916134105e-02 9.061396070993782415e-01 1.855013848323669535e-08 4.850516755151128499e-08 5.115946045466198372e-08 2.925571721771779834e-08
1.099146847113493392e-02 9.061390928272409218e-01 1.906008789529191609e-08 4.983771077808305536e-08 5.256477974163024539e-08 3.005939047622846877e-08
1.114091398251883941e-02 9.061385724117304585e-01 1.958408463531738850e-08 5.120692465840005867e-08 5.400876644472759040e-08 3.088517850495068980e-08
1.129239142993853674e-02 9.061380457794628862e-01 2.012251680791924761e-08 5.261382091200758007e-08 5.549248709598248266e-08 3.173369142898397427e-08
1.144592844061424926e-02 9.061375128561781622e-01 2.067578336622789949e-08 5.405943926713415280e-08 5.701703783170725804e-08 3.260555606287559815e-08
1.160155301739971417e-02 9.061369735667288428e-01 2.124429425986651787e-08 5.554484825727994792e-08 5.858354505635711305e-08 3.350141678391301514e-08
1.175929354388950687e-02 9.061364278350707568e-01 2.182847084629820862e-08 5.707114601215546760e-08 6.019316639239668999e-08 3.442193574672661536e-08
1.191917878959576627e-02 9.061358755842504609e-01 2.242874618349710525e-08 5.863946108501664851e-08 6.184709152249600286e-08 3.536779344746355053e-08
1.208123791519533259e-02 9.061353167363959127e-01 2.304556535704028932e-08 6.025095330027838399e-08 6.354654308226332675e-08 3.633968923465029147e-08
