# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 2}
1.000000000000000021e-02 1.475536715110320252e+00 6.330262189878774170e-08 8.136421860611870799e-08 4.979493690780946339e-08 6.365098292897087087e-08
1.013596500938556896e-02 1.475534883459448610e+00 6.504141572713993656e-08 8.359886863603501909e-08 5.116246052018496853e-08 6.539904149045800891e-08
1.027377866714885950e-02 1.475533032348036011e+00 6.682804915872696015e-08 8.589498990463288405e-08 5.256759881478610072e-08 6.719518209201058075e-08
1.041346610843927462e-02 1.475531161569347383e+00 6.866384161978937741e-08 8.825427735025094567e-08 5.401138879327729593e-08 6.904073033048560351e-08
1.055505281015629848e-02 1.475529270914450741e+00 7.055014905740547850e-08 9.067847280732386202e-08 5.549489614349936701e-08 7.093704847303770955e-08
1.069856459559610611e-02 1.475527360172196323e+00 7.248836495597850084e-08 9.316936631087383309e-08 5.701921603717771727e-08 7.288553647688470360e-08
1.084402763916134105e-02 1.475525429129191712e+00 7.447992138150940375e-08 9.572879743662681112e-08 5.858547394940498537e-08 7.488763303691034157e-08
1.099146847113493392e-02 1.475523477569776754e+00 7.652629005591746196e-08 9.835865667965780456e-08 6.019482650167395876e-08 7.694481666337456462e-08
1.114091398251883941e-02 1.475521505276003342e+00 7.862898346086070049e-08 1.010608868708564678e-07 6.184846232802642016e-08 7.905860678917579951e-08
1.129239142993853674e-02 1.475519512027606783e+00 8.078955601962488143e-08 1.038374845975493328e-07 6.354760293774224145e-08 8.123056501771043146e-08
1.144592844061424926e-02 1.475517497601983363e+00 8.300960507755545830e-08 1.066905018455110693e-07 6.529350374334205834e-08 8.346229585697642047e-08
1.160155301739971417e-02 1.475515461774165704e+00 8.529077238129642011e-08 1.096220473211318018e-07 6.708745483309810674e-08 8.575544857724400658e-08
1.175929354388950687e-02 1.475513404316796340e+00 8.763474512577415383e-08 1.126342881787456178e-07 6.893078205118012648e-08 8.811171801182208970e-08
1.191917878959576627e-02 1.475511325000104623e+00 9.004325726898456381e-08 1.157294516116226373e-07 7.082484796446926257e-08 9.053284593803525642e-08
1.208123791519533259e-02 1.475509223591878527e+00 9.251809083564111239e-08 1.189098265246060722e-07 7.277105288527093971e-08 9.302062238464506120e-08
1.224550047784821530e-02 1.475507099857440219e+00 9.506107725722059423e-08 1.221777652534021270e-07 7.477083592253811135e-08 9.557688697572052503e-08
1.241199643658837636e-02 1.475504953559620303e+00 9.767409875028475448e-08 1.255356853329322709e-07 7.682567606307779429e-08 9.820353031284112331e-08
1.258075615778781603e-02 1.475502784458728955e+00 1.003590897331999487e-07 1.289860713148985078e-07 7.893709328283154775e-08 1.009024953957479624e-07
1.275181042069493259e-02 1.475500592312531944e+00 1.031180382824419479e-07 1.325314766360811820e-07 8.110664968915770244e-08 1.036757790826298511e-07
1.292519042304821064e-02 1.475498376876223539e+00 1.059529876307995591e-07 1.361745255403375215e-07 8.333595069592972387e-08 1.065254335923636690e-07
1.310092778676621127e-02 1.475496137902396088e+00 1.088660377065629277e-07 1.399179150531184737e-07 8.562664623072553064e-08 1.094535680477816744e-07
1.327905456371494472e-02 1.475493875141016042e+00 1.118593467172189082e-07 1.437644170130253749e-07 8.798043197687179490e-08 1.124623500635008595e-07
