# {'zmin': 0.8, 'zmax': 2.2, 'p': 3.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 2}
1.000000000000000021e-02 -1.341827281022478724e+00 -2.465863270321891432e-09 -3.666094911300945513e-08 -4.610029294429525538e-08 -1.477266410202090957e-08
1.013596500938556896e-02 -1.341825682563475786e+00 -2.533991266103231053e-09 -3.766783420512524445e-08 -4.736630017150335178e-08 -1.517834515248481284e-08
1.027377866714885950e-02 -1.341824068365074174e+00 -2.604010180896246018e-09 -3.870241703700957135e-08 -4.866712770109890379e-08 -1.559518389185451005e-08
1.041346610843927462e-02 -1.341822438272312956e+00 -2.675972849752818883e-09 -3.976546131999278554e-08 -5.000373540932621059e-08 -1.602348789206458404e-08
1.055505281015629848e-02 -1.341820792128706863e+00 -2.749933598421148107e-09 -4.085775189623059053e-08 -5.137710972151667600e-08 -1.646357323183984341e-08
1.069856459559610611e-02 -1.341819129776229635e+00 -2.825948286003695846e-09 -4.198009532650129351e-08 -5.278826435021981497e-08 -1.691576473319294166e-08
1.084402763916134105e-02 -1.341817451055300037e+00 -2.904074348831514351e-09 -4.313332049405595069e-08 -5.423824105347626020e-08 -1.738039620437497615e-08
1.099146847113493392e-02 -1.341815755804765642e+00 -2.984370845648882291e-09 -4.431827922582978982e-08 -5.572811041487569510e-08 -1.785781068980549960e-08
1.114091398251883941e-02 -1.341814043861888184e+00 -3.066898504092899768e-09 -4.553584693069577661e-08 -5.725897264499719391e-08 -1.834836072685277490e-08
1.129239142993853674e-02 -1.341812315062327343e+00 -3.151719836069898709e-09 -4.678692329773121997e-08 -5.883195836277103615e-08 -1.885240863774851320e-08
1.144592844061424926e-02 -1.341810569240125650e+00 -3.238898916924991435e-09 -4.807243280354294782e-08 -6.044822961414811716e-08 -1.937032668969469010e-08
1.160155301739971417e-02 -1.341808806227692497e+00 -3.328501841243624031e-09 -4.939332565687059498e-08 -6.210898048565340516e-08 -1.990249754085154530e-08
1.175929354388950687e-02 -1.341807025855786595e+00 -3.420596504951749726e-09 -5.075057834435630820e-08 -6.381543817128669158e-08 -2.044931441589631792e-08
1.191917878959576627e-02 -1.341805227953501767e+00 -3.515252726546102179e-09 -5.214519440558131565e-08 -6.556886385019747794e-08 -2.101118142879375703e-08
1.208123791519533259e-02 -1.341803412348249180e+00 -3.612542302374774664e-09 -5.357820518675227000e-08 -6.737055363294328667e-08 -2.158851388597178230e-08
1.224550047784821530e-02 -1.341801578865742250e+00 -3.712539063531546744e-09 -5.505067061540974480e-08 -6.922183953411802010e-08 -2.218173859794521297e-08
1.241199643658837636e-02 -1.341799727329978209e+00 -3.815318934445597834e-09 -5.656367999724464156e-08 -7.112409047271311770e-08 -2.279129419982417106e-08
1.258075615778781603e-02 -1.341797857563221896e+00 -3.920959993180116369e-09 -5.811835283509056130e-08 -7.307871330029407103e-08 -2.341763148073349941e-08
1.275181042069493259e-02 -1.341795969385989551e+00 -4.029542533495176844e-09 -5.971583967077669531e-08 -7.508715385785003620e-08 -2.406121372241792453e-08
1.292519042304821064e-02 -1.341794062617030159e+00 -4.141149128774715935e-09 -6.135732295117897158e-08 -7.715089806299548243e-08 -2.472251704757101209e-08
1.310092778676621127e-02 -1.341792137073309243e+00 -4.255864697791741342e-09 -6.304401791793631574e-08 -7.927147302685068384e-08 -2.540203077767182238e-08
1.327905456371494472e-02 -1.341790192569991103e+00 -4.373776572459655868e-09 -6.477717352287004079e-08 -8.145044820315941175e-08 -2.610025780114931939e-08
1.345960324155364221e-02 -1.341788228920420156e+00 -4.494974567547919573e-09 -6.655807336862132009e-08 -8.368943656903140942e-08 -2.681771495167780348e-08
1.364260674966003006e-02 -1.341786245936104516e+00 -4.619551052483818405e-09 -6.838803667614313849e-08 -8.599009583936277761e-08 -2.755493339726145929e-08
1.382809846513614535e-02 -1.341784243426697110e+00 -4.747601025263942105e-09 -7.026841927922082658e-08 -8.835412971514973507e-08 -2.831245904017677421e-08
1.401611221889583273e-02 -1.341782221199976366e+00 -4.879222188571350789e-09 -7.220061464725991083e-08 -9.078328916724942401e-08 -2.909085292827061796e-08
1.420668230183496847e-02 -1.341780179061830669e+00 -5.014515095638697518e-09 -7.418605497830096245e-08 -9.327937371285353243e-08 -2.989069170548986747e-08
1.439984347108564690e-02 -1.341778116816237043e+00 -5.153582960874297084e-09 -7.622621211299338637e-08 -9.584423294417937004e-08 -3.071256793537932017e-08
1.459563095635533526e-02 -1.341776034265243167e+00 -5.296532148056748399e-09 -7.832259889714867416e-08 -9.847976766619832914e-08 -3.155709071499417400e-08
1.479408046635224960e-02 -1.341773931208949167e+00 -5.443471985803602318e-09 -8.047677015722658594e-08 -1.011879315024488473e-07 -3.242488602310396604e-08
1.499522819529809474e-02 -1.341771807445487408e+00 -5.594514923198889766e-09 -8.269032391752933060e-08 -1.039707323272053656e-07 -3.331659722059911051e-08
1.519911082952933937e-02 -1.341769662771003402e+00 -5.749776620497953432e-09 -8.496490260834088450e-08 -1.068302337816269251e-07 -3.423288553623449564e-08
1.540576555418826481e-02 -1.341767496979637153e+00 -5.909376042574334398e-09 -8.730219430875765617e-08 -1.097685568333970659e-07 -3.517443056630521080e-08
1.561523006000497225e-02 -1.341765309863502065e+00 -6.073435555107132109e-09 -8.970393402393424527e-08 -1.127878813795020698e-07 -3.614193078814122582e-08
1.582754255017161313e-02 -1.341763101212666065e+00 -6.242081023685305121e-09 -9.217190499908786388e-08 -1.158904478950881251e-07 -3.713610408836336632e-08
1.604274174731007072e-02 -1.341760870815131179e+00 -6.415441915843493314e-09 -9.470794007020150585e-08 -1.190785591283162722e-07 -3.815768830587413530e-08
1.626086690053439587e-02 -1.341758618456812435e+00 -6.593651406161200101e-09 -9.731392305308697505e-08 -1.223545818432974806e-07 -3.920744179025050536e-08
1.648195779260926142e-02 -1.341756343921518768e+00 -6.776846484511530180e-09 -9.999179017178168856e-08 -1.257209486123257966e-07 -4.028614397592885935e-08
1.670605474720572581e-02 -1.341754046990931259e+00 -6.965168067555212417e-09 -1.027435315273812446e-07 -1.291801596587881767e-07 -4.139459597262339687e-08
1.693319863625569049e-02 -1.341751727444582709e+00 -7.158761113565961126e-09 -1.055711926082543540e-07 -1.327347847519338726e-07 -4.253362117235712667e-08
1.716343088740631198e-02 -1.341749385059836319e+00 -7.357774808248267665e-09 -1.084768758852323687e-07 -1.363874651128197940e-07 -4.370406590163810046e-08
1.739679349157578769e-02 -1.341747019611863934e+00 -7.562362416503169604e-09 -1.114627422414402175e-07 -1.401409155895919936e-07 -4.490679995208678276e-08
1.763332901061187910e-02 -1.341744630873625832e+00 -7.772681813036621887e-09 -1.145310128655393852e-07 -1.439979264603672108e-07 -4.614271740742336125e-08
1.787308058505454600e-02 -1.341742218615846749e+00 -7.988895341589009317e-09 -1.176839707736428435e-07 -1.479613657238963906e-07 -4.741273721105553827e-08
1.811609194200414219e-02 -1.341739782606996334e+00 -8.211170015636139995e-09 -1.209239625879889101e-07 -1.520341812354135293e-07 -4.871780389189971333e-08
1.836240740309658462e-02 -1.341737322613265837e+00 -8.439677655599344833e-09 -1.242534003231841400e-07 -1.562194029472662535e-07 -5.005888828220149611e-08
1.861207189258694966e-02 -1.341734838398544793e+00 -8.674595030207785492e-09 -1.276747632232467008e-07 -1.605201452131888033e-07 -5.143698825574258197e-08
