# {'zmin': 0.8, 'zmax': 2.2, 'p': 0.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 4}
1.000000000000000021e-02 4.992801208423081505e+00 7.627229531730471717e-08 1.722401760492407671e-07 7.908313121683964657e-08 1.911238755715488033e-07
1.013596500938556896e-02 4.992797658924618354e+00 7.836767226128392769e-08 1.769707686227707926e-07 8.125506323865761985e-08 1.963724969252274877e-07
1.027377866714885950e-02 4.992794070987577548e+00 8.052071320617412051e-08 1.818314940578128052e-07 8.348673829456304047e-08 2.017654758708109981e-07
1.041346610843927462e-02 4.992790444195724930e+00 8.273300910371910164e-08 1.868259406020254402e-07 8.577980354945315147e-08 2.073067918246225740e-07
1.055505281015629848e-02 4.992786778128317948e+00 8.500619496557863865e-08 1.919577957884641145e-07 8.813595173746552659e-08 2.130005342680004499e-07
1.069856459559610611e-02 4.992783072360061247e+00 8.734195109061931341e-08 1.972308491975567063e-07 9.055692242935230876e-08 2.188509058073340267e-07
1.084402763916134105e-02 4.992779326461049827e+00 8.974200432579491624e-08 2.026489952945158823e-07 9.304450333445661789e-08 2.248622253175994118e-07
1.099146847113493392e-02 4.992775539996733514e+00 9.220812936334684531e-08 2.082162363483354163e-07 9.560053164011276703e-08 2.310389311762070692e-07
1.114091398251883941e-02 4.992771712527846795e+00 9.474215007366979437e-08 2.139366854308735511e-07 9.822689538778069588e-08 2.373855845854890308e-07
1.129239142993853674e-02 4.992767843610373291e+00 9.734594089282520046e-08 2.198145696470537738e-07 1.009255347960112860e-07 2.439068730447994708e-07
1.144592844061424926e-02 4.992763932795490689e+00 1.000214281651615881e-07 2.258542327222738348e-07 1.036984440844748100e-07 2.506076136421476041e-07
1.160155301739971417e-02 4.992759979629516565e+00 1.027705916916622359e-07 2.320601391357193242e-07 1.065476724152652315e-07 2.574927569948749811e-07
1.175929354388950687e-02 4.992755983653850649e+00 1.055954661530333333e-07 2.384368768884349712e-07 1.094753257997933841e-07 2.645673907412341393e-07
1.191917878959576627e-02 4.992751944404935749e+00 1.084981426579058910e-07 2.449891610942926070e-07 1.124835685872252953e-07 2.718367434117574544e-07
1.208123791519533259e-02 4.992747861414192911e+00 1.114807703173142290e-07 2.517218375215286942e-07 1.155746250894247925e-07 2.793061883520940402e-07
1.224550047784821530e-02 4.992743734207969020e+00 1.145455578631916425e-07 2.586398862330735582e-07 1.187507812512059396e-07 2.869812477551657820e-07
1.241199643658837636e-02 4.992739562307481727e+00 1.176947753131533353e-07 2.657484253307728360e-07 1.220143863682360534e-07 2.948675968082878676e-07
1.258075615778781603e-02 4.992735345228769717e+00 1.209307556817221036e-07 2.730527148038237566e-07 1.253678548527339169e-07 3.029710679556008379e-07
1.275181042069493259e-02 4.992731082482626093e+00 1.242558967394331254e-07 2.805581604846430444e-07 1.288136680484386292e-07 3.112976552793653413e-07
1.292519042304821064e-02 4.992726773574553079e+00 1.276726628226150778e-07 2.882703181184513789e-07 1.323543760977322588e-07 3.198535190070831563e-07
1.310092778676621127e-02 4.992722418004692742e+00 1.311835866927526182e-07 2.961948975440734388e-07 1.359925998597651429e-07 3.286449901416504903e-07
1.327905456371494472e-02 4.992718015267785248e+00 1.347912714496853806e-07 3.043377669955272263e-07 1.397310328839773010e-07 3.376785752251517957e-07
1.345960324155364221e-02 4.992713564853088037e+00 1.384983924976491873e-07 3.127049575221266426e-07 1.435724434379680757e-07 3.469609612337533762e-07
1.364260674966003006e-02 4.992709066244339411e+00 1.423076995675813985e-07 3.213026675347863595e-07 1.475196765932415502e-07 3.564990206122086149e-07
1.382809846513614535e-02 4.992704518919684809e+00 1.462220187960678580e-07 3.301372674793494470e-07 1.515756563692007801e-07 3.662998164488673346e-07
1.401611221889583273e-02 4.992699922351617303e+00 1.502442548635281199e-07 3.392153046427569244e-07 1.557433879380612434e-07 3.763706077976310273e-07
1.420668230183496847e-02 4.992695276006923422e+00 1.543773932085258030e-07 3.485435082383449494e-07 1.600259597985967081e-07 3.867188552025422407e-07
1.439984347108564690e-02 4.992690579346612978e+00 1.586245022221825913e-07 3.581287939042801525e-07 1.644265464765876817e-07 3.973522261037166658e-07
1.459563095635533526e-02 4.992685831825865783e+00 1.629887356720795057e-07 3.679782698010164110e-07 1.689484103668893467e-07 4.082786009509863404e-07
1.479408046635224960e-02 4.992681032893956150e+00 1.674733350256373624e-07 3.780992413988168643e-07 1.735949045664369346e-07 4.195060789295383929e-07
1.499522819529809474e-02 4.992676181994203155e+00 1.720816319247638937e-07 3.884992171466440447e-07 1.783694753155957178e-07 4.310429841299332117e-07
1.519911082952933937e-02 4.992671278563894255e+00 1.768170507126391897e-07 3.991859141494127648e-07 1.832756646025006812e-07 4.428978718334146510e-07
1.540576555418826481e-02 4.992666322034225779e+00 1.816831110332495160e-07 4.101672640082795891e-07 1.883171128421520927e-07 4.550795349775114109e-07
1.561523006000497225e-02 4.992661311830241644e+00 1.866834305031196006e-07 4.214514188226745700e-07 1.934975616296692571e-07 4.675970108004647018e-07
1.582754255017161313e-02 4.992656247370750755e+00 1.918217274601449818e-07 4.330467573650882122e-07 1.988208565727526521e-07 4.804595876766733792e-07
1.604274174731007072e-02 4.992651128068280819e+00 1.971018237894264286e-07 4.449618914283337743e-07 2.042909502032222259e-07 4.936768121428207535e-07
1.626086690053439587e-02 4.992645953328993969e+00 2.025276478295894307e-07 4.572056723530905803e-07 2.099119049712122949e-07 5.072584961233130692e-07
1.648195779260926142e-02 4.992640722552621035e+00 2.081032373616467058e-07 4.697871977403109482e-07 2.156878963241183869e-07 5.212147243600789240e-07
1.670605474720572581e-02 4.992635435132400268e+00 2.138327426827230314e-07 4.827158183536652078e-07 2.216232158726695750e-07 5.355558620524451935e-07
1.693319863625569049e-02 4.992630090455001834e+00 2.197204297666459530e-07 4.960011452164766525e-07 2.277222746461646893e-07 5.502925627119917176e-07
1.716343088740631198e-02 4.992624687900449665e+00 2.257706835317028092e-07 5.096530570571063651e-07 2.339896063483056584e-07 5.654357762965757649e-07
1.739679349157578769e-02 4.992619226842061053e+00 2.319880111173376339e-07 5.236817072317868467e-07 2.404298711691968940e-07 5.809967572966596477e-07
1.763332901061187910e-02 4.992613706646364946e+00 2.383770454215830635e-07 5.380975323162025095e-07 2.470478587709078637e-07 5.969870736062947198e-07
1.787308058505454600e-02 4.992608126673041546e+00 2.449425485711218113e-07 5.529112594611117201e-07 2.538484922978692960e-07 6.134186150877538855e-07
1.811609194200414219e-02 4.992602486274825502e+00 2.516894155743499546e-07 5.681339147000931683e-07 2.608368320280245559e-07 6.303036026585947610e-07
1.836240740309658462e-02 4.992596784797455278e+00 2.586226780616034315e-07 5.837768313437883817e-07 2.680180792227690897e-07 6.476545975802415030e-07
1.861207189258694966e-02 4.992591021579585231e+00 2.657475081321080433e-07 5.998516586129119227e-07 2.753975800863350513e-07 6.654845110103908238e-07
1.886513094554299538e-02 4.992585195952704780e+00 2.730692223101395581e-07 6.163703705155444048e-07 2.829808298371469078e-07 6.838066138253175394e-07
1.912163071615007037e-02 4.992579307241074460e+00 2.805932856144508867e-07 6.333452749777700995e-07 2.907734768953009729e-07 7.026345467220818356e-07
1.938161798612894268e-02 4.992573354761632665e+00 2.883253157434953328e-07 6.507890232332676549e-07 2.987813271887333688e-07 7.219823306068116426e-07
1.964514017326809622e-02 4.992567337823925477e+00 2.962710873801183347e-07 6.687146194800342545e-07 3.070103485818265999e-07 7.418643772780821832e-07
1.991224534007201771e-02 4.992561255730029401e+00 3.044365366191616814e-07 6.871354308119138394e-07 3.154666754299632554e-07 7.622955004138465056e-07
2.018298220252708053e-02 4.992555107774459877e+00 3.128277655383647925e-07 7.060651975790196159e-07 3.241566131715236503e-07 7.832909269262341199e-07
2.045740013898661794e-02 4.992548893244095787e+00 3.214510468161492714e-07 7.255180433101036283e-07 3.330866435147464471e-07 8.048663083618165633e-07
2.073554919917678166e-02 4.992542611418101295e+00 3.303128286492019298e-07 7.455084863906447897e-07 3.422634288379851429e-07 8.270377331824217352e-07
2.101748011332488231e-02 4.992536261567833478e+00 3.394197396425657690e-07 7.660514505937451346e-07 3.516938176554479354e-07 8.498217388374406966e-07
2.130324430141180420e-02 4.992529842956761499e+00 3.487785939235989637e-07 7.871622766540779021e-07 3.613848497653335337e-07 8.732353244587966478e-07
2.159289388255025699e-02 4.992523354840386673e+00 3.583963963862313364e-07 8.088567340243379723e-07 3.713437616407187232e-07 8.972959638632561046e-07
2.188648168449050871e-02 4.992516796466142992e+00 3.682803480846547009e-07 8.311510329654400131e-07 3.815779919733825469e-07 9.220216189232282062e-07
2.218406125325540421e-02 4.992510167073326066e+00 3.784378517823467144e-07 8.540618369836271236e-07 3.920951873765973945e-07 9.474307533205728399e-07
2.248568686290629282e-02 4.992503465892992764e+00 3.888765176596410329e-07 8.776062756215787919e-07 4.029032082501269018e-07 9.735423466912116623e-07
2.279141352544189481e-02 4.992496692147878612e+00 3.996041691850662570e-07 9.018019576151404134e-07 4.140101348127559020e-07 1.000375909173336767e-06
2.310129700083160542e-02 4.992489845052304531e+00 4.106288491722856267e-07 9.266669845729803510e-07 4.254242732153122243e-07 1.027951496427087317e-06
2.341539380718529045e-02 4.992482923812087137e+00 4.219588259272548823e-07 9.522199643144827542e-07 4.371541622926358313e-07 1.056289724805745328e-06
2.373376123106136701e-02 4.992475927624443699e+00 4.336025997395745057e-07 9.784800260619805764e-07 4.492085795740919497e-07 1.085411787516104904e-06
2.405645733791497709e-02 4.992468855677906880e+00 4.455689093920560803e-07 1.005466834587304395e-06 4.615965484060351716e-07 1.115339470682117714e-06
2.438354098268829054e-02 4.992461707152222594e+00 4.578667389424006868e-07 1.033200605508554225e-06 4.743273448057298605e-07 1.146095170149229604e-06
2.471507182054475185e-02 4.992454481218258522e+00 4.705053246824787722e-07 1.061702120874340653e-06 4.874105046060672907e-07 1.177701908711609853e-06
2.505111031774929012e-02 4.992447177037909078e+00 4.834941622987782793e-07 1.090992745196663960e-06 5.008558308058115732e-07 1.210183353834385410e-06
2.539171776269645922e-02 4.992439793763992384e+00 4.968430142381647225e-07 1.121094441941551029e-06 5.146734011295437278e-07 1.243563835880886777e-06
2.573695627708853448e-02 4.992432330540164109e+00 5.105619172870738185e-07 1.152029790495538844e-06 5.288735758055842321e-07 1.277868366864828999e-06
2.608688882726556413e-02 4.992424786500804679e+00 5.246611903844743592e-07 1.183822003761836132e-06 5.434670054732632714e-07 1.313122659791418358e-06
2.644157923568950935e-02 4.992417160770926898e+00 5.391514425785384288e-07 1.216494945533421646e-06 5.584646397834618332e-07 1.349353148280641107e-06
2.680109219258448860e-02 4.992409452466073816e+00 5.540435813790973479e-07 1.250073149834796932e-06 5.738777353100077493e-07 1.386587007305469276e-06
2.716549326773531198e-02 4.992401660692215692e+00 5.693488211837677792e-07 1.284581839340991569e-06 5.897178646292802020e-07 1.424852173968627225e-06
2.753484892244643586e-02 4.992393784545640756e+00 5.850786920321384569e-07 1.320046945070764521e-06 6.059969251879978667e-07 1.464177369156412956e-06
2.790922652166349938e-02 4.992385823112864607e+00 6.012450485958078425e-07 1.356495126496319966e-06 6.227271485208500842e-07 1.504592119757370551e-06
2.828869434625969417e-02 4.992377775470507650e+00 6.178600794285671959e-07 1.393953792232257707e-06 6.399211097334103876e-07 1.546126781519587121e-06
2.867332160548916389e-02 4.992369640685201837e+00 6.349363164850812338e-07 1.432451121322263302e-06 6.575917372587931843e-07 1.588812562566963383e-06
2.906317844960974034e-02 4.992361417813470759e+00 6.524866449305544627e-07 1.472016085282135724e-06 6.757523228016044577e-07 1.632681547643668734e-06
2.945833598267730280e-02 4.992353105901634613e+00 6.705243131522255583e-07 1.512678470048321508e-06 6.944165320339772576e-07 1.677766722782115960e-06
2.985886627551409891e-02 4.992344703985682308e+00 6.890629432289455271e-07 1.554468900033007129e-06 7.135984146655527516e-07 1.724102001237489926e-06
3.026484237885337242e-02 4.992336211091174647e+00 7.081165415353893194e-07 1.597418861391237177e-06 7.333124157433121404e-07 1.771722249608922924e-06
3.067633833666272639e-02 4.992327626233127980e+00 7.276995097388358738e-07 1.641560726704863896e-06 7.535733868048356631e-07 1.820663314994500434e-06
3.109342919964865060e-02 4.992318948415893409e+00 7.478266560989991856e-07 1.686927780231618273e-06 7.743965974493771205e-07 1.870962052874421280e-06
3.151619103894462426e-02 4.992310176633044883e+00 7.685132070954740373e-07 1.733554243882471265e-06 7.957977472423891175e-07 1.922656355796549782e-06
3.194470095998537540e-02 4.992301309867270831e+00 7.897748194103337506e-07 1.781475304097175855e-06 8.177929778722128731e-07 1.975785182945988026e-06
3.237903711656973244e-02 4.992292347090243609e+00 8.116275921759583057e-07 1.830727138765296256e-06 8.403988861228642634e-07 2.030388590291910402e-06
3.281927872511473943e-02 4.992283287262506697e+00 8.340880797471450446e-07 1.881346946399938605e-06 8.636325362875913489e-07 2.086507762161441775e-06
3.326550607910352259e-02 4.992274129333356569e+00 8.571733046762091258e-07 1.933372974674404240e-06 8.875114738812852464e-07 2.144185043165890770e-06
3.371780056372962464e-02 4.992264872240716578e+00 8.809007711520097479e-07 1.986844550533173581e-06 9.120537392783307136e-07 2.203463971333755986e-06
3.417624467074045075e-02 4.992255514911016157e+00 9.052884788123601432e-07 2.041802111023050533e-06 9.372778818391540871e-07 2.264389312142043675e-06
3.464092201348251826e-02 4.992246056259062925e+00 9.303549369613976694e-07 2.098287235023322900e-06 9.632029744482768721e-07 2.327007093537420508e-06
3.511191734215130672e-02 4.992236495187926337e+00 9.561191792167824666e-07 2.156342676038607567e-06 9.898486283797357085e-07 2.391364642021892782e-06
3.558931655924840037e-02 4.992226830588800013e+00 9.826007785029732337e-07 2.216012395215444320e-06 1.017235009060092775e-06 2.457510619511388369e-06
3.607320673524882365e-02 4.992217061340877393e+00 1.009819862649226086e-06 2.277341596788784505e-06 1.045382851353204401e-06 2.525495061815755389e-06
3.656367612448138682e-02 4.992207186311227396e+00 1.037797130276283520e-06 2.340376763080222656e-06 1.074313476230156850e-06 2.595369417678315930e-06
3.706081418122499083e-02 4.992197204354651419e+00 1.066553867231920086e-06 2.405165691257501850e-06 1.104048807450079907e-06 2.667186589227167894e-06
3.756471157602369465e-02 4.992187114313561658e+00 1.096111963491535826e-06 2.471757531016056770e-06 1.134611388821922575e-06 2.741000973546280058e-06
3.807546021222371624e-02 4.992176915017842553e+00 1.126493930569661989e-06 2.540202823501730667e-06 1.166024401875163161e-06 2.816868505506816315e-06
3.859315324273520503e-02 4.992166605284715786e+00 1.157722919359500656e-06 2.610553540637454619e-06 1.198311684510459597e-06 2.894846701568937322e-06
3.911788508702192246e-02 4.992156183918603496e+00 1.189822738662556717e-06 2.682863127067552510e-06 1.231497749257837435e-06 2.974994705410789440e-06
3.964975144832197373e-02 4.992145649710987954e+00 1.222817874094653395e-06 2.757186541846545302e-06 1.265607803008119062e-06 3.057373334328293649e-06
4.018884933110263014e-02 4.992135001440276554e+00 1.256733507631013149e-06 2.833580302087424576e-06 1.300667766845771565e-06 3.142045127263871998e-06
4.073527705875248928e-02 4.992124237871653492e+00 1.291595537725800783e-06 2.912102527881514380e-06 1.336704296463505076e-06 3.229074394233340425e-06
4.128913429151419290e-02 4.992113357756944758e+00 1.327430599939833372e-06 2.992812987798178792e-06 1.373744803637142706e-06 3.318527266915871407e-06
4.185052204466096354e-02 4.992102359834465375e+00 1.364266088342930841e-06 3.075773147187751153e-06 1.411817477392818470e-06 3.410471751274460610e-06
