# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.6, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 5}
1.000000000000000021e-02 1.501428763916266895e+00 3.762387802138441954e-08 9.905660403166012390e-08 2.664259327734444299e-09 3.387727942152063816e-08
1.013596500938556896e-02 1.501427696775476717e+00 3.865727462841445956e-08 1.017770077313124551e-07 2.737502010144658759e-09 3.480765365909466159e-08
1.027377866714885950e-02 1.501426617925280205e+00 3.971910075300045675e-08 1.045722381436586487e-07 2.812762321355339269e-09 3.576361840088338186e-08
1.041346610843927462e-02 1.501425527237202573e+00 4.081014038685064521e-08 1.074443581766494035e-07 2.890096011260712576e-09 3.674587914978901003e-08
1.055505281015629848e-02 1.501424424581359718e+00 4.193119921788938617e-08 1.103954878038844635e-07 2.969560377146014991e-09 3.775516092462735350e-08
1.069856459559610611e-02 1.501423309826441344e+00 4.308310523395799076e-08 1.134278056515096808e-07 3.051214306932543616e-09 3.879220880282256650e-08
1.084402763916134105e-02 1.501422182839698305e+00 4.426670934301020580e-08 1.165435506284305221e-07 3.135118323612398018e-09 3.985778847791524946e-08
1.099146847113493392e-02 1.501421043486923734e+00 4.548288601114619367e-08 1.197450236033752332e-07 3.221334630969030329e-09 4.095268683309189866e-08
1.114091398251883941e-02 1.501419891632439496e+00 4.673253391815844182e-08 1.230345891279433019e-07 3.309927160561420023e-09 4.207771253044025712e-08
1.129239142993853674e-02 1.501418727139077536e+00 4.801657657308316547e-08 1.264146771823132841e-07 3.400961608835080453e-09 4.323369657793956401e-08
1.144592844061424926e-02 1.501417549868167223e+00 4.933596324185248097e-08 1.298877851021061614e-07 3.494505531687751099e-09 4.442149310847169387e-08
1.160155301739971417e-02 1.501416359679515145e+00 5.069166930766859660e-08 1.334564792924070408e-07 3.590628328234658684e-09 4.564197978590540768e-08
1.175929354388950687e-02 1.501415156431389342e+00 5.208469723816125191e-08 1.371233972583594093e-07 3.689401338226362093e-09 4.689605861958070911e-08
1.191917878959576627e-02 1.501413939980505763e+00 5.351607727982813608e-08 1.408912495580127498e-07 3.790897884855520289e-09 4.818465660213572482e-08
1.208123791519533259e-02 1.501412710182005172e+00 5.498686823219901349e-08 1.447628218368301143e-07 3.895193330305158730e-09 4.950872640527315957e-08
1.224550047784821530e-02 1.501411466889441604e+00 5.649815824360409960e-08 1.487409769189133416e-07 4.002365132858442675e-09 5.086924709492251537e-08
1.241199643658837636e-02 1.501410209954761266e+00 5.805106562966166698e-08 1.528286569578745879e-07 4.112492905650311766e-09 5.226722486680004864e-08
1.258075615778781603e-02 1.501408939228287220e+00 5.964673971455646246e-08 1.570288856475362031e-07 4.225658477067446119e-09 5.370369380242799414e-08
1.275181042069493259e-02 1.501407654558699400e+00 6.128636169581274704e-08 1.613447704943028112e-07 4.341945952847849089e-09 5.517971664624436009e-08
1.292519042304821064e-02 1.501406355793018399e+00 6.297114553393572678e-08 1.657795051548172647e-07 4.461441779978987876e-09 5.669638560503761340e-08
1.310092778676621127e-02 1.501405042776587262e+00 6.470233886637720892e-08 1.703363718374554861e-07 4.584234812357383808e-09 5.825482316921265962e-08
1.327905456371494472e-02 1.501403715353051505e+00 6.648122394791638427e-08 1.750187437731614912e-07 4.710416378359597818e-09 5.985618295776902062e-08
1.345960324155364221e-02 1.501402373364341347e+00 6.830911861696190873e-08 1.798300877543085293e-07 4.840080350291220316e-09 6.150165058654206413e-08
1.364260674966003006e-02 1.501401016650653952e+00 7.018737728945458003e-08 1.847739667460024504e-07 4.973323215834724807e-09 6.319244456121714773e-08
1.382809846513614535e-02 1.501399645050432552e+00 7.211739198055199356e-08 1.898540425702924015e-07 5.110244151510870209e-09 6.492981719527607181e-08
1.401611221889583273e-02 1.501398258400349350e+00 7.410059335536810920e-08 1.950740786666313229e-07 5.250945098245818793e-09 6.671505555401831025e-08
1.420668230183496847e-02 1.501396856535282875e+00 7.613845175022457043e-08 2.004379429025252380e-07 5.395530827834707152e-09 6.854948238573136820e-08
1.439984347108564690e-02 1.501395439288302658e+00 7.823247851824095775e-08 2.059496105974220018e-07 5.544109067753415083e-09 7.043445727585320407e-08
1.459563095635533526e-02 1.501394006490645694e+00 8.038422681927081997e-08 2.116131673642188740e-07 5.696790516020917530e-09 7.237137743862378045e-08
1.479408046635224960e-02 1.501392557971697128e+00 8.259529302872443260e-08 2.174328122990590294e-07 5.853688970600483121e-09 7.436167892798274552e-08
1.499522819529809474e-02 1.501391093558972489e+00 8.486731788647028511e-08 2.234128611269158588e-07 6.014921405126300658e-09 7.640683768327641980e-08
1.519911082952933937e-02 1.501389613078093710e+00 8.720198773810851520e-08 2.295577494619741907e-07 6.180608058298942633e-09 7.850837064423610341e-08
1.540576555418826481e-02 1.501388116352770474e+00 8.960103581190740811e-08 2.358720361615758569e-07 6.350872525870985191e-09 8.066783689795192800e-08
1.561523006000497225e-02 1.501386603204778458e+00 9.206624353112199742e-08 2.423604067729735725e-07 6.525841855205608944e-09 8.288683885758404060e-08
1.582754255017161313e-02 1.501385073453937791e+00 9.459944186410259066e-08 2.490276770792188535e-07 6.705646642581631337e-09 8.516702347497430911e-08
1.604274174731007072e-02 1.501383526918094402e+00 9.720251271213444390e-08 2.558787967440139537e-07 6.890421133243806703e-09 8.751008348710013084e-08
1.626086690053439587e-02 1.501381963413092491e+00 9.987739033671657401e-08 2.629188530600080453e-07 7.080303324322465323e-09 8.991775869790214993e-08
1.648195779260926142e-02 1.501380382752759424e+00 1.026260628272818414e-07 2.701530748031590767e-07 7.275435070696799592e-09 9.239183729638334186e-08
1.670605474720572581e-02 1.501378784748878870e+00 1.054505736104928378e-07 2.775868361961313227e-07 7.475962193885483992e-09 9.493415721199352208e-08
1.693319863625569049e-02 1.501377169211170148e+00 1.083530230020878121e-07 2.852256609832762380e-07 7.682034594037260294e-09 9.754660750817149777e-08
1.716343088740631198e-02 1.501375535947265805e+00 1.113355697444117393e-07 2.930752265955431690e-07 7.893806353932717451e-09 1.002311297766254485e-07
1.739679349157578769e-02 1.501373884762687405e+00 1.144004328823662756e-07 3.011413685654866547e-07 8.111435902373286020e-09 1.029897197672088113e-07
1.763332901061187910e-02 1.501372215460824666e+00 1.175498930989692613e-07 3.094300847998544552e-07 8.335086068745421450e-09 1.058244286689498148e-07
1.787308058505454600e-02 1.501370527842909031e+00 1.207862946859956933e-07 3.179475402428684681e-07 8.564924253316152953e-09 1.087373648248273960e-07
1.811609194200414219e-02 1.501368821707993018e+00 1.241120472701880832e-07 3.267000715358353453e-07 8.801122544998547437e-09 1.117306952952192669e-07
1.836240740309658462e-02 1.501367096852924243e+00 1.275296276489456118e-07 3.356941918363387522e-07 9.043857854047070452e-09 1.148066475059352082e-07
1.861207189258694966e-02 1.501365353072322328e+00 1.310415816782566878e-07 3.449365957743842551e-07 9.293312048568951347e-09 1.179675109430824573e-07
1.886513094554299538e-02 1.501363590158553807e+00 1.346505262140856785e-07 3.544341645486567989e-07 9.549672094942249655e-09 1.212156388958436729e-07
1.912163071615007037e-02 1.501361807901708589e+00 1.383591511091960400e-07 3.641939711680850983e-07 9.813130202286247873e-09 1.245534502489438384e-07
1.938161798612894268e-02 1.501360006089572430e+00 1.421702212666390263e-07 3.742232858419201804e-07 1.008388397107661468e-08 1.279834313259025343e-07
1.964514017326809622e-02 1.501358184507605831e+00 1.460865787516999260e-07 3.845295815230173065e-07 1.036213654603786452e-08 1.315081377846751586e-07
1.991224534007201771e-02 1.501356342938913624e+00 1.501111449639812837e-07 3.951205396087120783e-07 1.064809677343799129e-08 1.351301965671843682e-07
2.018298220252708053e-02 1.501354481164223431e+00 1.542469228127883578e-07 4.060040557777092312e-07 1.094197935170115865e-08 1.388523078653475004e-07
2.045740013898661794e-02 1.501352598961857021e+00 1.584969992494385399e-07 4.171882461254708669e-07 1.124400504277970132e-08 1.426772473392494509e-07
2.073554919917678166e-02 1.501350696107704552e+00 1.628645472782269445e-07 4.286814532070001097e-07 1.155440077611465604e-08 1.466078680035039462e-07
