# {'zmin': 0.8, 'zmax': 2.2, 'p': null, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 4}
1.000000000000000021e-02 1.615721165975122942e+00 2.857444834283054252e-08 4.553907810768860583e-08 3.353449629348369490e-08 6.884650300802642273e-08
1.013596500938556896e-02 1.615720054094031521e+00 2.935948366276999564e-08 4.678985006764891756e-08 3.445546345885246986e-08 7.073714341034731753e-08
1.027377866714885950e-02 1.615718930151254673e+00 3.016612407802867519e-08 4.807503076970179881e-08 3.540176264663497591e-08 7.267978319719892494e-08
1.041346610843927462e-02 1.615717794015957276e+00 3.099496572410368365e-08 4.939556905406256540e-08 3.637409224464807108e-08 7.467585577804590208e-08
1.055505281015629848e-02 1.615716645555882902e+00 3.184662124798093461e-08 5.075244001758925928e-08 3.737316996025601087e-08 7.672683420737731900e-08
1.069856459559610611e-02 1.615715484637341604e+00 3.272172026814908821e-08 5.214664574431227543e-08 3.839973335762351484e-08 7.883423228687753659e-08
1.084402763916134105e-02 1.615714311125193481e+00 3.362090984720731813e-08 5.357921605592099167e-08 3.945454040963430229e-08 8.099960569766983792e-08
1.099146847113493392e-02 1.615713124882832474e+00 3.454485497809002315e-08 5.505120928383378391e-08 4.053837006567132558e-08 8.322455316508732913e-08
1.114091398251883941e-02 1.615711925772171709e+00 3.549423908366391927e-08 5.656371306245575662e-08 4.165202283496589263e-08 8.551071765536806207e-08
1.129239142993853674e-02 1.615710713653625730e+00 3.646976454513388031e-08 5.811784518106220443e-08 4.279632133941755142e-08 8.785978761228467671e-08
1.144592844061424926e-02 1.615709488386095849e+00 3.747215317201941356e-08 5.971475427821859586e-08 4.397211111875247462e-08 9.027349819852675866e-08
1.160155301739971417e-02 1.615708249826953047e+00 3.850214683246117127e-08 6.135562091999880875e-08 4.518026098161002009e-08 9.275363263134277003e-08
1.175929354388950687e-02 1.615706997832020653e+00 3.956050795336844208e-08 6.304165834220221709e-08 4.642166384582094781e-08 9.530202349593391880e-08
1.191917878959576627e-02 1.615705732255559690e+00 4.064802010907477603e-08 6.477411339768381615e-08 4.769723736135801924e-08 9.792055412588323472e-08
1.208123791519533259e-02 1.615704452950248893e+00 4.176548861152691802e-08 6.655426749312706134e-08 4.900792459913484547e-08 1.006111600160703572e-07
1.224550047784821530e-02 1.615703159767171382e+00 4.291374111697861481e-08 6.838343755195423137e-08 5.035469475900772661e-08 1.033758302749580955e-07
1.241199643658837636e-02 1.615701852555792462e+00 4.409362825004055080e-08 7.026297700472449289e-08 5.173854389797187503e-08 1.062166091182837722e-07
