# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.6, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 1}
1.000000000000000021e-02 8.332312348323982487e-01 2.712060610390749563e-08 5.560318509144494352e-08 2.111128743590446125e-08 4.282975113618915720e-08
1.013596500938556896e-02 8.332302612229737226e-01 2.786558841674674862e-08 5.713027400334301805e-08 2.169106157734916300e-08 4.400598769925759034e-08
1.027377866714885950e-02 8.332292771612856974e-01 2.863106893350373033e-08 5.869936867774117700e-08 2.228678250994602115e-08 4.521457754803618560e-08
1.041346610843927462e-02 8.332282825351349231e-01 2.941761305822964541e-08 6.031162726232454327e-08 2.289888985952723227e-08 4.645641263596277403e-08
1.055505281015629848e-02 8.332272772311193343e-01 3.022580184743566003e-08 6.196823994581434928e-08 2.352783541261516720e-08 4.773240959038606858e-08
1.069856459559610611e-02 8.332262611346188397e-01 3.105623244585016964e-08 6.367042984911901220e-08 2.417408345456712844e-08 4.904351039870644344e-08
1.084402763916134105e-02 8.332252341297837761e-01 3.190951853409201690e-08 6.541945394081687242e-08 2.483811111694913372e-08 5.039068311324612054e-08
1.099146847113493392e-02 8.332241960995209196e-01 3.278629078922908267e-08 6.721660397895439949e-08 2.552040873489186043e-08 5.177492257637606966e-08
1.114091398251883941e-02 8.332231469254807177e-01 3.368719735798820729e-08 6.906320747867515086e-08 2.622148021424404805e-08 5.319725116552623269e-08
1.129239142993853674e-02 8.332220864880433009e-01 3.461290436379524719e-08 7.096062864567081876e-08 2.694184340139962965e-08 5.465871961052583018e-08
1.144592844061424926e-02 8.332210146663050487e-01 3.556409632566735083e-08 7.291026964592174794e-08 2.768203050249368893e-08 5.616040757660808553e-08
1.160155301739971417e-02 8.332199313380653782e-01 3.654147679452619770e-08 7.491357128681987187e-08 2.844258843570650495e-08 5.770342478071423144e-08
1.175929354388950687e-02 8.332188363798114228e-01 3.754576880063221407e-08 7.697201434517814889e-08 2.922407927256034249e-08 5.928891161934927058e-08
1.191917878959576627e-02 8.332177296667054867e-01 3.857771541762084793e-08 7.908712061703962361e-08 3.002708065187953455e-08 6.091804007548597761e-08
1.208123791519533259e-02 8.332166110725697239e-01 3.963808032141239545e-08 8.126045406026347609e-08 3.085218621330320868e-08 6.259201459824391899e-08
1.224550047784821530e-02 8.332154804698730377e-01 4.072764836473266446e-08 8.349362196897319474e-08 3.170000604288195076e-08 6.431207300709244563e-08
1.241199643658837636e-02 8.332143377297144271e-01 4.184722616804977834e-08 8.578827618151132118e-08 3.257116713138261002e-08 6.607948742184354256e-08
1.258075615778781603e-02 8.332131827218113296e-01 4.299764272698037756e-08 8.814611432200374778e-08 3.346631384533955689e-08 6.789556521851321697e-08
1.275181042069493259e-02 8.332120153144815244e-01 4.417975003667440467e-08 9.056888107657046852e-08 3.438610841124554274e-08 6.976165001184919736e-08
1.292519042304821064e-02 8.332108353746309204e-01 4.539442373417074551e-08 9.305836950621030218e-08 3.533123141365127085e-08 7.167912266608572779e-08
1.310092778676621127e-02 8.332096427677361250e-01 4.664256375833265542e-08 9.561642239555102861e-08 3.630238230686600691e-08 7.364940233330151139e-08
1.327905456371494472e-02 8.332084373578305669e-01 4.792509502887335587e-08 9.824493364055258507e-08 3.730027994143111913e-08 7.567394752175878220e-08
1.345960324155364221e-02 8.332072190074892859e-01 4.924296814411676911e-08 1.009458496744290244e-07 3.832566310508633228e-08 7.775425719365613869e-08
1.364260674966003006e-02 8.332059875778117242e-01 5.059716009870681176e-08 1.037211709342674286e-07 3.937929107916984179e-08 7.989187189420343806e-08
1.382809846513614535e-02 8.332047429284067386e-01 5.198867502139788081e-08 1.065729533686083163e-07 4.046194421055100042e-08 8.208837491222111278e-08
1.401611221889583273e-02 8.332034849173779456e-01 5.341854493384680025e-08 1.095033099878635506e-07 4.157442449980760795e-08 8.434539347370821966e-08
1.420668230183496847e-02 8.332022134013049586e-01 5.488783055083860196e-08 1.125144123960296555e-07 4.271755619794101501e-08 8.666460001964418332e-08
1.439984347108564690e-02 8.332009282352289548e-01 5.639762200121834286e-08 1.156084926767205321e-07 4.389218645929447029e-08 8.904771326332749081e-08
1.459563095635533526e-02 8.331996292726355779e-01 5.794903977465613340e-08 1.187878447077022160e-07 4.509918593406811222e-08 9.149649979418385955e-08
1.479408046635224960e-02 8.331983163654382851e-01 5.954323548829233691e-08 1.220548261401409866e-07 4.633944945658259154e-08 9.401277520684090672e-08
1.499522819529809474e-02 8.331969893639614710e-01 6.118139277924481076e-08 1.254118601184964484e-07 4.761389671334921664e-08 9.659840552374951116e-08
1.519911082952933937e-02 8.331956481169235929e-01 6.286472820114474864e-08 1.288614371118190712e-07 4.892347293775117413e-08 9.925530860490944282e-08
1.540576555418826481e-02 8.331942924714195176e-01 6.459449214645703965e-08 1.324061167976163819e-07 5.026914962465759204e-08 1.019854555980497887e-07
1.561523006000497225e-02 8.331929222729037576e-01 6.637196979438552216e-08 1.360485299978680100e-07 5.165192526480890702e-08 1.047908724289388087e-07
1.582754255017161313e-02 8.331915373651723744e-01 6.819848208610260746e-08 1.397913806707415545e-07 5.307282610032168127e-08 1.076736413345574570e-07
1.604274174731007072e-02 8.331901375903453255e-01 7.007538672726423001e-08 1.436374479579158181e-07 5.453290690127561287e-08 1.106359024390628244e-07
1.626086690053439587e-02 8.331887227888483682e-01 7.200407921904536329e-08 1.475895882900296674e-07 5.603325176433785530e-08 1.136798553744799228e-07
1.648195779260926142e-02 8.331872927993957401e-01 7.398599391842203481e-08 1.516507375517300093e-07 5.757497493398272163e-08 1.168077609472540567e-07
1.670605474720572581e-02 8.331858474589696195e-01 7.602260512852211071e-08 1.558239133079885465e-07 5.915922164693905046e-08 1.200219428519485862e-07
1.693319863625569049e-02 8.331843866028048051e-01 7.811542821975087855e-08 1.601122170931198816e-07 6.078716900040815530e-08 1.233247894331891694e-07
1.716343088740631198e-02 8.331829100643669550e-01 8.026602080333665359e-08 1.645188367034341610e-07 6.246002683728402797e-08 1.267187555490256031e-07
1.739679349157578769e-02 8.331814176753354895e-01 8.247598383578148571e-08 1.690470488649298075e-07 6.417903869542720587e-08 1.302063642297668107e-07
1.763332901061187910e-02 8.331799092655837180e-01 8.474696296019981032e-08 1.737002213519543736e-07 6.594548270504627082e-08 1.337902089005644459e-07
1.787308058505454600e-02 8.331783846631595214e-01 8.708064967926582446e-08 1.784818157944157505e-07 6.776067259086013592e-08 1.374729551475975542e-07
1.811609194200414219e-02 8.331768436942653677e-01 8.947878266524591916e-08 1.833953902484333810e-07 6.962595866270121119e-08 1.412573427953345316e-07
1.836240740309658462e-02 8.331752861832399937e-01 9.194314908644990579e-08 1.884446019035693784e-07 7.154272884226808263e-08 1.451461879902627096e-07
1.861207189258694966e-02 8.331737119525366442e-01 9.447558597148054505e-08 1.936332098670254010e-07 7.351240971905213672e-08 1.491423853438340924e-07
1.886513094554299538e-02 8.331721208227035325e-01 9.707798161215916944e-08 1.989650780265813765e-07 7.553646763611031723e-08 1.532489101359937229e-07
1.912163071615007037e-02 8.331705126123646332e-01 9.975227700656321272e-08 2.044441779951976785e-07 7.761640980679076894e-08 1.574688205815365589e-07
1.938161798612894268e-02 8.331688871381963679e-01 1.025004673430675719e-07 2.100745921390829513e-07 7.975378546309422205e-08 1.618052601606792141e-07
1.964514017326809622e-02 8.331672442149097302e-01 1.053246035266890713e-07 2.158605166918667760e-07 8.195018703666970337e-08 1.662614600158752338e-07
1.991224534007201771e-02 8.331655836552260830e-01 1.082267937489505922e-07 2.218062649573444294e-07 8.420725137337981743e-08 1.708407414167707308e-07
2.018298220252708053e-02 8.331639052698599501e-01 1.112092051229351088e-07 2.279162705417684017e-07 8.652666097468236285e-08 1.755465183465043196e-07
2.045740013898661794e-02 8.331622088674928150e-01 1.142740652626577492e-07 2.341950909883978717e-07 8.891014531337331523e-08 1.803822999044068624e-07
2.073554919917678166e-02 8.331604942547548021e-01 1.174236641131322535e-07 2.406474108910300645e-07 9.135948210804738294e-08 1.853516932939921682e-07
2.101748011332488231e-02 8.331587612362008066e-01 1.206603556261401620e-07 2.472780457246711800e-07 9.387649871316580184e-08 1.904584063765306967e-07
2.130324430141180420e-02 8.331570096142892901e-01 1.239865595875247092e-07 2.540919454689345743e-07 9.646307350865590599e-08 1.957062505582182166e-07
