# {'zmin': 0.8, 'zmax': 2.2, 'p': null, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 2}
1.000000000000000021e-02 9.088299382400470972e-01 1.313531652108539610e-08 4.401898989434720028e-08 3.277461971405767663e-08 2.556547306127211962e-08
1.013596500938556896e-02 9.088293797948437946e-01 1.349634441621131674e-08 4.522796186875211995e-08 3.367469368862139490e-08 2.626758196040213595e-08
1.027377866714885950e-02 9.088288148123364607e-01 1.386731471370067232e-08 4.647019056611633598e-08 3.459952407670934115e-08 2.698900297172901341e-08
1.041346610843927462e-02 9.088282432160017521e-01 1.424850201638110846e-08 4.774659297211440148e-08 3.554979335876138141e-08 2.773026851718841481e-08
1.055505281015629848e-02 9.088276649284205977e-01 1.464018854400713316e-08 4.905811144397513232e-08 3.652620289313733820e-08 2.849192574710679017e-08
1.069856459559610611e-02 9.088270798712683174e-01 1.504266434592785186e-08 5.040571441623693649e-08 3.752947344102352628e-08 2.927453694977867249e-08
1.084402763916134105e-02 9.088264879653026318e-01 1.545622751959664420e-08 5.179039712577722600e-08 3.856034570566507071e-08 3.007867997222421283e-08
1.099146847113493392e-02 9.088258891303550024e-01 1.588118443539552257e-08 5.321318235768668751e-08 3.961958088709256833e-08 3.090494865303885855e-08
1.114091398251883941e-02 9.088252832853173091e-01 1.631784996766387479e-08 5.467512121160553307e-08 4.070796125205667013e-08 3.175395326711201451e-08
1.129239142993853674e-02 9.088246703481328570e-01 1.676654773581991188e-08 5.617729389502727480e-08 4.182629072132575361e-08 3.262632099713451752e-08
1.144592844061424926e-02 9.088240502357844974e-01 1.722761033473645092e-08 5.772081051278521984e-08 4.297539546754991437e-08 3.352269634716253902e-08
1.160155301739971417e-02 9.088234228642834145e-01 1.770137960678126907e-08 5.930681193068424584e-08 4.415612454142370634e-08 3.444374171064749462e-08
1.175929354388950687e-02 9.088227881486572457e-01 1.818820688619520451e-08 6.093647061114588649e-08 4.536935050385512657e-08 3.539013781077350686e-08
1.191917878959576627e-02 9.088221460029399790e-01 1.868845326817604132e-08 6.261099149868682056e-08 4.661597008176689192e-08 3.636258422542910291e-08
1.208123791519533259e-02 9.088214963401588520e-01 1.920248988195140325e-08 6.433161292484997530e-08 4.789690484103420485e-08 3.736179991231541044e-08
1.224550047784821530e-02 9.088208390723233610e-01 1.973069817151583001e-08 6.609960753837675525e-08 4.921310187817944172e-08 3.838852374869388850e-08
1.241199643658837636e-02 9.088201741104131592e-01 2.027347018442663747e-08 6.791628326192243138e-08 5.056553453179201498e-08 3.944351508652906095e-08
1.258075615778781603e-02 9.088195013643660669e-01 2.083120886868903516e-08 6.978298427539783892e-08 5.195520311373327728e-08 4.052755432307349433e-08
1.275181042069493259e-02 9.088188207430654142e-01 2.140432837798174556e-08 7.170109202675835727e-08 5.338313566073629153e-08 4.164144348737083425e-08
1.292519042304821064e-02 9.088181321543289393e-01 2.199325438570899792e-08 7.367202627184638472e-08 5.485038870759473031e-08 4.278600684360914615e-08
1.310092778676621127e-02 9.088174355048944664e-01 2.259842440769469004e-08 7.569724614264781128e-08 5.635804808146254954e-08 4.396209151095177328e-08
1.327905456371494472e-02 9.088167307004094697e-01 2.322028813425561347e-08 7.777825124640865465e-08 5.790722971908390285e-08 4.517056810126525969e-08
1.345960324155364221e-02 9.088160176454161965e-01 2.385930777148764109e-08 7.991658279502982860e-08 5.949908050651837162e-08 4.641233137440568392e-08
1.364260674966003006e-02 9.088152962433395654e-01 2.451595839235848823e-08 8.211382476670474986e-08 6.113477914282172275e-08 4.768830091220292067e-08
1.382809846513614535e-02 9.088145663964758425e-01 2.519072829767764556e-08 8.437160510000892122e-08 6.281553702783560644e-08 4.899942181126299678e-08
1.401611221889583273e-02 9.088138280059753216e-01 2.588411938739533618e-08 8.669159692192813969e-08 6.454259917519190277e-08 5.034666539545127094e-08
1.420668230183496847e-02 9.088130809718335534e-01 2.659664754576110221e-08 8.907551981511798845e-08 6.631724515178058774e-08 5.173102996227027868e-08
1.439984347108564690e-02 9.088123251928739155e-01 2.732884302011246876e-08 9.152514109563356928e-08 6.814079003839200034e-08 5.315354147957528126e-08
1.459563095635533526e-02 9.088115605667373975e-01 2.808125084549388052e-08 9.404227717837303034e-08 7.001458542872757782e-08 5.461525444461843133e-08
1.479408046635224960e-02 9.088107869898660596e-01 2.885443124595105429e-08 9.662879492866221887e-08 7.194002044490262690e-08 5.611725262358709152e-08
1.499522819529809474e-02 9.088100043574897091e-01 2.964896006511539658e-08 9.928661307860889928e-08 7.391852278766728146e-08 5.766064988443197303e-08
1.519911082952933937e-02 9.088092125636125784e-01 3.046542920531508509e-08 1.020177036776724040e-07 7.595155981471910931e-08 5.924659103838562045e-08
1.540576555418826481e-02 9.088084115009983366e-01 3.130444707938594661e-08 1.048240935848852161e-07 7.804063964995384887e-08 6.087625270563060002e-08
1.561523006000497225e-02 9.088076010611554345e-01 3.216663907509438772e-08 1.077078660023949370e-07 8.018731232340344814e-08 6.255084420492321560e-08
1.582754255017161313e-02 9.088067811343223390e-01 3.305264803302453599e-08 1.106711620531393970e-07 8.239317094395380213e-08 6.427160846880454816e-08
1.604274174731007072e-02 9.088059516094536550e-01 3.396313473792046667e-08 1.137161824025846442e-07 8.465985290478443200e-08 6.603982298435553398e-08
1.626086690053439587e-02 9.088051123742039161e-01 3.489877842409184961e-08 1.168451889265184318e-07 8.698904112301212209e-08 6.785680076065247354e-08
1.648195779260926142e-02 9.088042633149129301e-01 3.586027729524583788e-08 1.200605064260698150e-07 8.938246531440479154e-08 6.972389132359960476e-08
1.670605474720572581e-02 9.088034043165901243e-01 3.684834905915408994e-08 1.233645243912770633e-07 9.184190330414682191e-08 7.164248173890520621e-08
1.693319863625569049e-02 9.088025352628998910e-01 3.786373147750898517e-08 1.267596988143406200e-07 9.436918237449828120e-08 7.361399766385889833e-08
1.716343088740631198e-02 9.088016560361444895e-01 3.890718293509174715e-08 1.302485540598130866e-07 9.696618065205504260e-08 7.563990444326180774e-08
1.739679349157578769e-02 9.088007665172488370e-01 3.997948300764770361e-08 1.338336847616871493e-07 9.963482852836561643e-08 7.772170816520832256e-08
1.763332901061187910e-02 9.087998665857445202e-01 4.108143308108922165e-08 1.375177578260045797e-07 1.023771101321253271e-07 7.986095688951125460e-08
1.787308058505454600e-02 9.087989561197529209e-01 4.221385695320373991e-08 1.413035144385034410e-07 1.051950648318798361e-07 8.205924176756690474e-08
1.811609194200414219e-02 9.087980349959697834e-01 4.337760147024308082e-08 1.451937721551046398e-07 1.080907887868461048e-07 8.431819826597521894e-08
