# {'zmin': 0.8, 'zmax': 2.2, 'p': null, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 5}
1.000000000000000021e-02 1.612675025516833172e+00 2.749413837988705940e-08 8.309100903971571285e-08 1.817366396596755612e-08 3.222253090463983831e-09
1.013596500938556896e-02 1.612674242956563031e+00 2.824949888493007842e-08 8.537297375291789975e-08 1.867279931317831898e-08 3.310790784666368675e-09
1.027377866714885950e-02 1.612673451477380393e+00 2.902564803282300145e-08 8.771770653045202472e-08 1.918566476698827680e-08 3.401765704430855201e-09
1.041346610843927462e-02 1.612672650977640343e+00 2.982315944087155949e-08 9.012693787262801321e-08 1.971263889682351223e-08 3.495245121889175547e-09
1.055505281015629848e-02 1.612671841354539337e+00 3.064262261457120402e-08 9.260244615171428227e-08 2.025411074611783490e-08 3.591298173410555530e-09
1.069856459559610611e-02 1.612671022504101881e+00 3.148464339027223276e-08 9.514605894324040102e-08 2.081048012364899271e-08 3.689995911579619310e-09
1.084402763916134105e-02 1.612670194321169204e+00 3.234984438996443821e-08 9.775965439364294386e-08 2.138215790283042498e-08 3.791411358599007608e-09
1.099146847113493392e-02 1.612669356699381717e+00 3.323886548916617649e-08 1.004451626272173385e-07 2.196956632960715977e-08 3.895619561232305490e-09
1.114091398251883941e-02 1.612668509531170358e+00 3.415236429768190476e-08 1.032045671916518130e-07 2.257313933879754949e-08 4.002697647259858256e-09
1.129239142993853674e-02 1.612667652707738375e+00 3.509101668397480836e-08 1.060399064490424253e-07 2.319332276402818656e-08 4.112724927610610715e-09
1.144592844061424926e-02 1.612666786119050011e+00 3.605551716385579423e-08 1.089532754865498610e-07 2.383057513378289199e-08 4.225782779799579760e-09
1.160155301739971417e-02 1.612665909653815621e+00 3.704657960237407367e-08 1.119468271131783563e-07 2.448536732267644860e-08 4.341954973672573038e-09
1.175929354388950687e-02 1.612665023199477243e+00 3.806493763154134671e-08 1.150227738574637287e-07 2.515818336655586849e-08 4.461327558257439222e-09
1.191917878959576627e-02 1.612664126642194606e+00 3.911134523268576677e-08 1.181833895322810116e-07 2.584952071048099802e-08 4.583988970713072877e-09
1.208123791519533259e-02 1.612663219866829367e+00 4.018657730439076772e-08 1.214310109416958742e-07 2.655989058227221828e-08 4.710030103035531318e-09
1.224550047784821530e-02 1.612662302756932231e+00 4.129143024631772407e-08 1.247680396354031998e-07 2.728981837647632328e-08 4.839544370632022905e-09
1.241199643658837636e-02 1.612661375194725855e+00 4.242672255973116786e-08 1.281969437132107659e-07 2.803984404928828953e-08 4.972627782859020806e-09
1.258075615778781603e-02 1.612660437061091079e+00 4.359329546478355161e-08 1.317202596797196450e-07 2.881052252446273241e-08 5.109379015531423266e-09
1.275181042069493259e-02 1.612659488235552940e+00 4.479201353507786212e-08 1.353405943507504179e-07 2.960242411055428580e-08 5.249899485463858401e-09
1.292519042304821064e-02 1.612658528596260465e+00 4.602376535051762931e-08 1.390606268145433808e-07 3.041613493014967868e-08 5.394293427162685060e-09
1.310092778676621127e-02 1.612657558019977344e+00 4.728946416804998989e-08 1.428831104465229721e-07 3.125225736082732703e-08 5.542667971622884629e-09
