# {'zmin': 0.8, 'zmax': 2.2, 'p': 3.0, 'ell': 0, 'subsample': 1440000.0, 'subsample_number': 3}
1.000000000000000021e-02 -7.426340724396311987e-01 -9.695024293420317148e-09 -6.805154416099446014e-08 -3.316521137866293970e-08 -6.701970320087761740e-08
1.013596500938556896e-02 -7.426330587842662201e-01 -9.961607915626829001e-09 -6.992041496978553078e-08 -3.407600428168079485e-08 -6.886017706727562099e-08
1.027377866714885950e-02 -7.426320345912506005e-01 -1.023553771359366583e-08 -7.184068899338167962e-08 -3.501184811539785030e-08 -7.075127050518349546e-08
1.041346610843927462e-02 -7.426309997510531780e-01 -1.051701677787886393e-08 -7.381378331378286105e-08 -3.597343346680741730e-08 -7.269437888607040322e-08
1.055505281015629848e-02 -7.426299541530040349e-01 -1.080625384036973498e-08 -7.584115421083838559e-08 -3.696147002453300584e-08 -7.469093617428888376e-08
1.069856459559610611e-02 -7.426288976852838397e-01 -1.110346343212127347e-08 -7.792429825216823240e-08 -3.797668710993356669e-08 -7.674241599999146365e-08
1.084402763916134105e-02 -7.426278302349106353e-01 -1.140886604554450506e-08 -8.006475341283063679e-08 -3.901983422270277073e-08 -7.885033276132153238e-08
1.099146847113493392e-02 -7.426267516877291808e-01 -1.172268830129537316e-08 -8.226410022716296704e-08 -4.009168160214467123e-08 -8.101624275826795091e-08
1.114091398251883941e-02 -7.426256619283971849e-01 -1.204516311978452280e-08 -8.452396297220132611e-08 -4.119302080383587839e-08 -8.324174535759639918e-08
1.129239142993853674e-02 -7.426245608403748699e-01 -1.237652990479839660e-08 -8.684601090819010789e-08 -4.232466530087990609e-08 -8.552848415907608833e-08
1.144592844061424926e-02 -7.426234483059104274e-01 -1.271703469614032080e-08 -8.923195943584843762e-08 -4.348745106072577630e-08 -8.787814835422820778e-08
1.160155301739971417e-02 -7.426223242060291385e-01 -1.306693039925860278e-08 -9.168357152276506562e-08 -4.468223722086960690e-08 -9.029247380104081253e-08
1.175929354388950687e-02 -7.426211884205197178e-01 -1.342647694831869047e-08 -9.420265893189743306e-08 -4.590990670038082124e-08 -9.277324445281698904e-08
1.191917878959576627e-02 -7.426200408279221010e-01 -1.379594151065558461e-08 -9.679108360432602537e-08 -4.717136687046393350e-08 -9.532229366438326462e-08
1.208123791519533259e-02 -7.426188813055134563e-01 -1.417559868960502818e-08 -9.945075905655499449e-08 -4.846755023533256311e-08 -9.794150556750031762e-08
1.224550047784821530e-02 -7.426177097292966378e-01 -1.456573073304732434e-08 -1.021836518167605736e-07 -4.979941513206032915e-08 -1.006328164845998239e-07
1.241199643658837636e-02 -7.426165259739856417e-01 -1.496662774795733429e-08 -1.049917829019985776e-07 -5.116794645038803932e-08 -1.033982163828276444e-07
1.258075615778781603e-02 -7.426153299129926166e-01 -1.537858792098566570e-08 -1.078772293364942052e-07 -5.257415637254803444e-08 -1.062397503685127449e-07
1.275181042069493259e-02 -7.426141214184144301e-01 -1.580191774525909132e-08 -1.108421257122814644e-07 -5.401908513372218936e-08 -1.091595202233092237e-07
1.292519042304821064e-02 -7.426129003610190127e-01 -1.623693225376167744e-08 -1.138886657946712075e-07 -5.550380180434183622e-08 -1.121596859844506115e-07
1.310092778676621127e-02 -7.426116666102314801e-01 -1.668395525916312848e-08 -1.170191041715555291e-07 -5.702940509374601405e-08 -1.152424675681379200e-07
1.327905456371494472e-02 -7.426104200341203665e-01 -1.714331960064170292e-08 -1.202357579503256348e-07 -5.859702417703815737e-08 -1.184101464397801280e-07
1.345960324155364221e-02 -7.426091604993826367e-01 -1.761536739758169171e-08 -1.235410085015008484e-07 -6.020781954470151453e-08 -1.216650673301961302e-07
1.364260674966003006e-02 -7.426078878713319176e-01 -1.810045031058726289e-08 -1.269373032521000679e-07 -6.186298387645047498e-08 -1.250096400007617971e-07
1.382809846513614535e-02 -7.426066020138806234e-01 -1.859892980986767983e-08 -1.304271575290759373e-07 -6.356374293947288517e-08 -1.284463410578161698e-07
1.401611221889583273e-02 -7.426053027895282987e-01 -1.911117745133134656e-08 -1.340131564551049863e-07 -6.531135651218171464e-08 -1.319777158185828484e-07
1.420668230183496847e-02 -7.426039900593448539e-01 -1.963757516761662395e-08 -1.376979569203669877e-07 -6.710711934176540788e-08 -1.356063801969742086e-07
1.439984347108564690e-02 -7.426026636829579086e-01 -2.017851553141959296e-08 -1.414842894931078413e-07 -6.895236208803340199e-08 -1.393350228035842304e-07
1.459563095635533526e-02 -7.426013235185360273e-01 -2.073440209893266210e-08 -1.453749606202413086e-07 -7.084845237633139026e-08 -1.431664067822138205e-07
1.479408046635224960e-02 -7.425999694227738424e-01 -2.130564968998020392e-08 -1.493728546518292250e-07 -7.279679579688863397e-08 -1.471033720219455548e-07
1.499522819529809474e-02 -7.425986012508773992e-01 -2.189268471297149893e-08 -1.534809360428368674e-07 -7.479883697441522221e-08 -1.511488372692198568e-07
1.519911082952933937e-02 -7.425972188565491683e-01 -2.249594549163746133e-08 -1.577022515921834996e-07 -7.685606065909399431e-08 -1.553058023314867650e-07
1.540576555418826481e-02 -7.425958220919700592e-01 -2.311588260125504372e-08 -1.620399327460357614e-07 -7.896999284887134871e-08 -1.595773503440628766e-07
