# {'zmin': 0.8, 'zmax': 2.2, 'p': 1.0, 'ell': 0, 'subsample': 2200000.0, 'subsample_number': 5}
1.000000000000000021e-02 2.679292176773450329e+00 5.816205051802492680e-08 1.585620366136521949e-07 4.981845827617343832e-09 6.765018276473466897e-08
1.013596500938556896e-02 2.679289713684285257e+00 5.975970618069922544e-08 1.629166837402611526e-07 5.118701064445395875e-09 6.950803446588338779e-08
1.027377866714885950e-02 2.679287224704849368e+00 6.140132064685541551e-08 1.673911102424183366e-07 5.259322168822894629e-09 7.141698631693120671e-08
1.041346610843927462e-02 2.679284709563025668e+00 6.308810640661021504e-08 1.719886184000672232e-07 5.403813027172116223e-09 7.337844704561346923e-08
1.055505281015629848e-02 2.679282167983840779e+00 6.482130951501387698e-08 1.767126018459276593e-07 5.552280402373646781e-09 7.539386434645300878e-08
1.069856459559610611e-02 2.679279599689428082e+00 6.660221052643127834e-08 1.815665481059708912e-07 5.704834013866350040e-09 7.746472596425743093e-08
1.084402763916134105e-02 2.679277004399002404e+00 6.843212545447144198e-08 1.865540412092457061e-07 5.861586619938540541e-09 7.959256080718753351e-08
1.099146847113493392e-02 2.679274381828830265e+00 7.031240675954456016e-08 1.916787643727113014e-07 6.022654102388615690e-09 8.177894009180978336e-08
1.114091398251883941e-02 2.679271731692191238e+00 7.224444436354444076e-08 1.969445027596931179e-07 6.188155553512234202e-09 8.402547851954086646e-08
1.129239142993853674e-02 2.679269053699357528e+00 7.422966660507843887e-08 2.023551462748318186e-07 6.358213355008006966e-09 8.633383544648556635e-08
1.144592844061424926e-02 2.679266347557553996e+00 7.626954166563690750e-08 2.079146926479946178e-07 6.532953312186556334e-09 8.870571628732494695e-08
1.160155301739971417e-02 2.679263612970930630e+00 7.836557814205865462e-08 2.136272501795670852e-07 6.712504685135861744e-09 9.114287355314123442e-08
1.175929354388950687e-02 2.679260849640525688e+00 8.051932653389593029e-08 2.194970409904409816e-07 6.897000328179265547e-09 9.364710832611892053e-08
1.191917878959576627e-02 2.679258057264238158e+00 8.273238032084731029e-08 2.255284041486015968e-07 7.086576779262974913e-09 9.622027157078892853e-08
1.208123791519533259e-02 2.679255235536793123e+00 8.500637716118538499e-08 2.317257989262416733e-07 7.281374362703754849e-09 9.886426552309455314e-08
1.224550047784821530e-02 2.679252384149705346e+00 8.734300012365458456e-08 2.380938081476822121e-07 7.481537294807665041e-09 1.015810451181752634e-07
1.241199643658837636e-02 2.679249502791249959e+00 8.974397895456561862e-08 2.446371416327918492e-07 7.687213792507972014e-09 1.043726194588683452e-07
1.258075615778781603e-02 2.679246591146427825e+00 9.221109138020042982e-08 2.513606397361936940e-07 7.898556185032151200e-09 1.072410533250507539e-07
1.275181042069493259e-02 2.679243648896925123e+00 9.474616444561928836e-08 2.582692769852149013e-07 8.115721028691669527e-09 1.101884687250812437e-07
1.292519042304821064e-02 2.679240675721088927e+00 9.735107589199739026e-08 2.653681658223587325e-07 8.338869224976992315e-09 1.132170464918068593e-07
1.310092778676621127e-02 2.679237671293881906e+00 1.000277555716523308e-07 2.726625604499891945e-07 8.568166141886185587e-09 1.163290279221474594e-07
1.327905456371494472e-02 2.679234635286853905e+00 1.027781869040005537e-07 2.801578607860334541e-07 8.803781738764694954e-09 1.195267164640132621e-07
1.345960324155364221e-02 2.679231567368101974e+00 1.056044083716810565e-07 2.878596165286013612e-07 9.045890694591306158e-09 1.228124794496582847e-07
1.364260674966003006e-02 2.679228467202237507e+00 1.085085150594485673e-07 2.957735313365903045e-07 9.294672539933369632e-09 1.261887498784832627e-07
1.382809846513614535e-02 2.679225334450346718e+00 1.114926602361197005e-07 3.039054671270226429e-07 9.550311792595920846e-09 1.296580282496062143e-07
1.401611221889583273e-02 2.679222168769953782e+00 1.145590569815446959e-07 3.122614484944667359e-07 9.812998097133823459e-09 1.332228844464803878e-07
1.420668230183496847e-02 2.679218969814985751e+00 1.177099797704270789e-07 3.208476672110316134e-07 1.008292635768207983e-08 1.368859596336937061e-07
1.439984347108564690e-02 2.679215737235732586e+00 1.209477665460626100e-07 3.296704870666985305e-07 1.036029692771877945e-08 1.406499684097144640e-07
1.459563095635533526e-02 2.679212470678809854e+00 1.242748199584077458e-07 3.387364484198090175e-07 1.064531569833268024e-08 1.445177006143622026e-07
1.479408046635224960e-02 2.679209169787120981e+00 1.276936095358241118e-07 3.480522733030334316e-07 1.093819429639565392e-08 1.484920235947996195e-07
1.499522819529809474e-02 2.679205834199815506e+00 1.312066734667415938e-07 3.576248704596387556e-07 1.123915023436894631e-08 1.525758843309531154e-07
1.519911082952933937e-02 2.679202463552250890e+00 1.348166205219408353e-07 3.674613405633433225e-07 1.154840707515481898e-08 1.567723116613690285e-07
1.540576555418826481e-02 2.679199057475956991e+00 1.385261320321155800e-07 3.775689815879801178e-07 1.186619460169169950e-08 1.610844185729339814e-07
1.561523006000497225e-02 2.679195615598589431e+00 1.423379639202848713e-07 3.879552943257617940e-07 1.219274899125650550e-08 1.655154045539420442e-07
1.582754255017161313e-02 2.679192137543890517e+00 1.462549487927855212e-07 3.986279880642735191e-07 1.252831299479399184e-08 1.700685580148276530e-07
1.604274174731007072e-02 2.679188622931651942e+00 1.502799980887600125e-07 4.095949864219223426e-07 1.287313612126624369e-08 1.747472587764449595e-07
1.626086690053439587e-02 2.679185071377667704e+00 1.544161042907876064e-07 4.208644333490185080e-07 1.322747482724961478e-08 1.795549806289532794e-07
1.648195779260926142e-02 2.679181482493697697e+00 1.586663431982158737e-07 4.324446992986860771e-07 1.359159271191277667e-08 1.844952939630969911e-07
1.670605474720572581e-02 2.679177855887420634e+00 1.630338762649530733e-07 4.443443875723594317e-07 1.396576071752731258e-08 1.895718684759054310e-07
1.693319863625569049e-02 2.679174191162395857e+00 1.675219530032372253e-07 4.565723408439426364e-07 1.435025733564097466e-08 1.947884759525508718e-07
1.716343088740631198e-02 2.679170487918013155e+00 1.721339133678003140e-07 4.691376478281860590e-07 1.474536880859147582e-08 2.001489930875072671e-07
1.739679349157578769e-02 2.679166745749457235e+00 1.768731906518148810e-07 4.820496503484191740e-07 1.515138938983107784e-08 2.056574045868040801e-07
1.763332901061187910e-02 2.679162964247657097e+00 1.817433135708650666e-07 4.953179501784331476e-07 1.556862150479129358e-08 2.113178059522728146e-07
1.787308058505454600e-02 2.679159142999243848e+00 1.867479093057338025e-07 5.089524165077524085e-07 1.599737602381186134e-08 2.171344067532510287e-07
1.811609194200414219e-02 2.679155281586508508e+00 1.918907061791647529e-07 5.229631934021256171e-07 1.643797248877038545e-08 2.231115337853755063e-07
1.836240740309658462e-02 2.679151379587349613e+00 1.971755364998011104e-07 5.373607075193232181e-07 1.689073935703870910e-08 2.292536343603706886e-07
1.861207189258694966e-02 2.679147436575233243e+00 2.026063394871550847e-07 5.521556760442265817e-07 1.735601425239539473e-08 2.355652796893055773e-07
1.886513094554299538e-02 2.679143452119144175e+00 2.081871642794872520e-07 5.673591148482728794e-07 1.783414422305600759e-08 2.420511683614738268e-07
1.912163071615007037e-02 2.679139425783537032e+00 2.139221730276742806e-07 5.829823468815694284e-07 1.832548600708554613e-08 2.487161299224425501e-07
1.938161798612894268e-02 2.679135357128292760e+00 2.198156440769772095e-07 5.990370108028169828e-07 1.883040630535749929e-08 2.555651285534573234e-07
1.964514017326809622e-02 2.679131245708665787e+00 2.258719752394930745e-07 6.155350698545520832e-07 1.934928206229872135e-08 2.626032668554016041e-07
1.991224534007201771e-02 2.679127091075241385e+00 2.320956871598992985e-07 6.324888209907390504e-07 1.988250075464432692e-08 2.698357897403078652e-07
2.018298220252708053e-02 2.679122892773879716e+00 2.384914266889644742e-07 6.499109042223762956e-07 2.043046067788543675e-08 2.772680883936077865e-07
2.045740013898661794e-02 2.679118650345673203e+00 2.450639707975877698e-07 6.678143124399750853e-07 2.099357129399822885e-08 2.849057045505012264e-07
2.073554919917678166e-02 2.679114363326890125e+00 2.518182297084554675e-07 6.862124010899732982e-07 2.157225348225638950e-08 2.927543344883049346e-07
2.101748011332488231e-02 2.679110031248929769e+00 2.587592510167202237e-07 7.051188985559550278e-07 2.216693990470408178e-08 3.008198335409446144e-07
2.130324430141180420e-02 2.679105653638263362e+00 2.658922234756026715e-07 7.245479166184974994e-07 2.277807532798981966e-08 3.091082205360639068e-07
2.159289388255025699e-02 2.679101230016394108e+00 2.732224809818427445e-07 7.445139612583777222e-07 2.340611696533523174e-08 3.176256824006399924e-07
2.188648168449050871e-02 2.679096759899793678e+00 2.807555066745177842e-07 7.650319437661819809e-07 2.405153482823992280e-08 3.263785788971708043e-07
2.218406125325540421e-02 2.679092242799856027e+00 2.884969371517017767e-07 7.861171921703928328e-07 2.471481208830661548e-08 3.353734474955830708e-07
2.248568686290629282e-02 2.679087678222839664e+00 2.964525668073883924e-07 8.077854629904494012e-07 2.539644544939548495e-08 3.446170083836199751e-07
2.279141352544189481e-02 2.679083065669819685e+00 3.046283522926347950e-07 8.300529533254335685e-07 2.609694553044737967e-08 3.541161696202524457e-07
2.310129700083160542e-02 2.679078404636627830e+00 3.130304170164948236e-07 8.529363132469947337e-07 2.681683724875340879e-08 3.638780323965540993e-07
2.341539380718529045e-02 2.679073694613798740e+00 3.216650562202769068e-07 8.764526587574301990e-07 2.755666026732570317e-08 3.739098966482955501e-07
2.373376123106136701e-02 2.679068935086516223e+00 3.305387413030172815e-07 9.006195846921198330e-07 2.831696934824066364e-08 3.842192664230304551e-07
2.405645733791497709e-02 2.679064125534556418e+00 3.396581251705583292e-07 9.254551784198262768e-07 2.909833482361682482e-08 3.948138558089543504e-07
2.438354098268829054e-02 2.679059265432228276e+00 3.490300472860604511e-07 9.509780337198726765e-07 2.990134302609299985e-08 4.057015948282300848e-07
2.471507182054475185e-02 2.679054354248322944e+00 3.586615389561407740e-07 9.772072650988952575e-07 3.072659674251885359e-08 4.168906355397890536e-07
2.505111031774929012e-02 2.679049391446043593e+00 3.685598287695235274e-07 1.004162522519318074e-06 3.157471568074774202e-08 4.283893583175615858e-07
2.539171776269645922e-02 2.679044376482962342e+00 3.787323481913264236e-07 1.031864006547899347e-06 3.244633694980107187e-08 4.402063783076871923e-07
2.573695627708853448e-02 2.679039308810948317e+00 3.891867373191325024e-07 1.060332483940931658e-06 3.334211555393295396e-08 4.523505520717685073e-07
