0.0037500000000000003	42321.8556825552
0.008035714285714287	45782.2670339177
0.012828947368421056	46212.21550244152
0.017736486486486486	44462.36264427456
0.022684426229508198	41003.25489353966
0.0276510989010989	36472.34635278691
0.032627952755905514	32008.25874327451
0.03761094674556213	27906.512619761525
0.0425979262672811	24567.998095294406
0.047587638376383766	22093.316882016155
0.05257930513595167	20301.145871320954
0.05757241813602015	18933.411727806728
0.06256663113006397	17746.042265789092
0.06756170018281536	16682.226599343692
0.07255744849445325	15489.006164811864
0.07755374479889043	14167.960879052234
0.08255048959608322	12881.625427952506
0.08754760609357999	11552.774179369431
0.09254503407984421	10390.600857054887
0.09754272567922874	9381.022007231673
0.10254064234734335	8564.688301120917
0.10753875270367699	7934.582423093626
0.11253703094140881	7510.771936133419
0.1175354556427278	7193.4517574682095
0.12253400888395335	6831.005333427738
0.12753267555099948	6542.2697479345
0.13253144280968202	6191.483582899131
0.13753029969149408	5830.939190251273
0.14252923676651624	5378.704335298736
0.14752824588280353	4992.29198730195
0.15252731995700464	4595.398667135023
0.15752645280483707	4203.825670640323
0.16252563900284006	3912.093547358762
0.16752487377487377	3695.2655404479638
0.1725241528983478	3493.643171583186
0.17752347262628929	3338.0220363802523
0.18252282962221666	3211.2128408362864
0.18752222090542786	3088.315138622154
0.19252164380481218	2963.142289480584
0.19752109591967534	2836.2144713256466
0.20252057508636453	2667.9018321978047
0.2075200793497193	2523.533301437831
0.21251960693854954	2350.5235889865485
0.21751915624449533	2210.3066411429136
0.22251872580373674	2072.0909375319984
