0.0037500000000000003	23346.58918505967
0.008035714285714287	37402.95394832648
0.012828947368421056	44197.142909757145
0.017736486486486486	45624.72124124036
0.022684426229508198	43510.04778157076
0.0276510989010989	39151.166762828
0.032627952755905514	34739.818837602106
0.03761094674556213	30783.191768050816
0.0425979262672811	27293.444718392406
0.047587638376383766	24663.002546705633
0.05257930513595167	22681.68842677347
0.05757241813602015	21164.512400135216
0.06256663113006397	20003.669048324336
0.06756170018281536	18831.843035447113
0.07255744849445325	17398.00858531511
0.07755374479889043	16026.738220366768
0.08255048959608322	14513.487572963923
0.08754760609357999	13100.168267585146
0.09254503407984421	11743.081433821846
0.09754272567922874	10696.135175646034
0.10254064234734335	9776.839097590555
0.10753875270367699	9040.362304901106
0.11253703094140881	8549.882909867
0.1175354556427278	8109.040989007984
0.12253400888395335	7703.508906655257
0.12753267555099948	7370.153434589285
0.13253144280968202	6972.037551516932
0.13753029969149408	6528.476852689075
0.14252923676651624	6014.65326147525
0.14752824588280353	5570.00995015108
0.15252731995700464	5197.415250140174
0.15752645280483707	4784.423946767923
0.16252563900284006	4412.589686578016
0.16752487377487377	4135.53646601192
0.1725241528983478	3934.94151538099
0.17752347262628929	3785.0309346606114
0.18252282962221666	3595.826125635542
0.18752222090542786	3424.427998424987
0.19252164380481218	3288.360688565177
0.19752109591967534	3117.79861765509
0.20252057508636453	2943.2815741202353
0.2075200793497193	2763.577292764815
0.21251960693854954	2582.900423835559
0.21751915624449533	2411.3561054378956
0.22251872580373674	2253.2553301339453
0.22751831428111413	2123.3081816832187
0.2325179204562972	1998.4945107127396
0.2375175432117004	1899.2884261561514
0.2425171815218931	1801.6511759285527
0.24751683444429326	1729.3871609860205
0.2525165011109659	1655.7831435937007
0.2575161807213775	1574.9821272008815
0.26251587253597775	1502.216870617987
0.2675155758705019	1441.2900826914397
0.2725152900908989	1365.59163845697
