0.0037500000000000003	28332.09344738135
0.008035714285714287	40058.18876548093
0.012828947368421056	45092.90829164347
0.017736486486486486	45686.16192924574
0.022684426229508198	43240.841166389066
0.0276510989010989	38765.48390391455
0.032627952755905514	34312.676628583016
0.03761094674556213	30343.167305028946
0.0425979262672811	26900.82359308033
0.047587638376383766	24301.057392742456
0.05257930513595167	22320.51298744941
0.05757241813602015	20852.911474545006
0.06256663113006397	19684.430249561774
0.06756170018281536	18543.64305074984
0.07255744849445325	17173.059256770826
0.07755374479889043	15829.996345020018
0.08255048959608322	14346.627675267051
0.08754760609357999	12955.956433534173
0.09254503407984421	11643.742621096651
0.09754272567922874	10605.528704235041
0.10254064234734335	9710.460489214032
0.10753875270367699	8993.628558619052
0.11253703094140881	8535.883732621141
0.1175354556427278	8105.608876320456
0.12253400888395335	7720.7388613595585
0.12753267555099948	7396.356574816155
0.13253144280968202	7012.6095274399195
0.13753029969149408	6585.379200598616
0.14252923676651624	6068.971383185635
0.14752824588280353	5634.139608213979
0.15252731995700464	5259.943657666377
0.15752645280483707	4856.770373793429
0.16252563900284006	4494.115044222295
0.16752487377487377	4217.884132347343
0.1725241528983478	4019.2916814968885
0.17752347262628929	3874.604291829244
0.18252282962221666	3692.6255071176624
0.18752222090542786	3523.9744051590646
0.19252164380481218	3398.8521211986777
0.19752109591967534	3227.5180838174992
0.20252057508636453	3047.3543974733366
0.2075200793497193	2868.0652923806138
0.21251960693854954	2688.2843716467164
0.21751915624449533	2515.1695797193693
0.22251872580373674	2352.456842700673
0.22751831428111413	2222.6981807985394
0.2325179204562972	2098.752629423257
0.2375175432117004	2002.5045029438613
0.2425171815218931	1898.4177144517498
0.24751683444429326	1837.127223414379
0.2525165011109659	1762.0966536034955
0.2575161807213775	1681.9863320493218
0.26251587253597775	1601.7060939538835
0.2675155758705019	1536.3615505460102
0.2725152900908989	1460.055360295256
