0.0037500000000000003	70776.51277653953
0.008035714285714287	57211.64460586935
0.012828947368421056	49781.6308762377
0.017736486486486486	45062.55610729449
0.022684426229508198	40459.754353535434
0.0276510989010989	35304.48448731018
0.032627952755905514	30731.49802903186
0.03761094674556213	26562.362660180755
0.0425979262672811	23349.548504700837
0.047587638376383766	20919.65677288725
0.05257930513595167	19155.798772631813
0.05757241813602015	17863.047006270812
0.06256663113006397	16711.81463884419
0.06756170018281536	15682.582442718971
0.07255744849445325	14566.298949340653
0.07755374479889043	13360.694487837578
0.08255048959608322	12155.740795337197
0.08754760609357999	10903.454282753197
0.09254503407984421	9862.842414574428
0.09754272567922874	8937.541666525354
0.10254064234734335	8168.649432361595
0.10753875270367699	7603.726032163485
0.11253703094140881	7219.628413164918
0.1175354556427278	6924.497620257513
0.12253400888395335	6568.7016658937
0.12753267555099948	6317.934544685394
0.13253144280968202	5982.294075618868
0.13753029969149408	5669.11091808736
0.14252923676651624	5259.046655282426
0.14752824588280353	4903.152954163663
0.15252731995700464	4553.602189223399
0.15752645280483707	4195.329797772815
0.16252563900284006	3956.001401483537
0.16752487377487377	3759.8661417934995
0.1725241528983478	3573.263184736855
0.17752347262628929	3420.893961840346
0.18252282962221666	3336.77470794248
0.18752222090542786	3204.9375039384454
0.19252164380481218	3088.8172741224716
0.19752109591967534	2965.000347035957
0.20252057508636453	2813.583082067387
0.2075200793497193	2696.3529364313154
0.21251960693854954	2549.1167237881587
0.21751915624449533	2430.2229256241008
0.22251872580373674	2288.626525145972
