0.0037500000000000003	22809.896975435135
0.008035714285714287	33937.54004234525
0.012828947368421056	38806.49894069107
0.017736486486486486	39529.456880349615
0.022684426229508198	37554.66434762332
0.0276510989010989	33750.311274806896
0.032627952755905514	29895.66106552056
0.03761094674556213	26429.09950195959
0.0425979262672811	23470.302573621073
0.047587638376383766	21217.16508968631
0.05257930513595167	19462.714014801415
0.05757241813602015	18221.918745153216
0.06256663113006397	17162.492482501402
0.06756170018281536	16173.779446823035
0.07255744849445325	15022.06028499688
0.07755374479889043	13848.48520537308
0.08255048959608322	12554.35516858189
0.08754760609357999	11335.874505606092
0.09254503407984421	10219.740505014603
0.09754272567922874	9300.19716969518
0.10254064234734335	8528.051337254425
0.10753875270367699	7906.523942367372
0.11253703094140881	7530.1802939118525
0.1175354556427278	7146.765773172778
0.12253400888395335	6817.3990562394065
0.12753267555099948	6526.94567499091
0.13253144280968202	6194.789304541403
0.13753029969149408	5831.266148287829
0.14252923676651624	5368.691600814503
0.14752824588280353	4997.546746633062
0.15252731995700464	4666.813577345245
0.15752645280483707	4327.100443266873
0.16252563900284006	4021.60474712194
0.16752487377487377	3778.852374946675
0.1725241528983478	3603.7143436978236
0.17752347262628929	3478.4036547840838
0.18252282962221666	3323.0413373070214
0.18752222090542786	3173.936799967412
0.19252164380481218	3074.8288498515913
0.19752109591967534	2922.6357306682553
0.20252057508636453	2759.1539613591285
0.2075200793497193	2606.8016849090477
0.21251960693854954	2456.605286372641
0.21751915624449533	2309.6006267419098
0.22251872580373674	2167.4671389169835
0.22751831428111413	2059.526003929331
0.2325179204562972	1956.6230413958879
0.2375175432117004	1879.2104314775115
0.2425171815218931	1781.262146214646
0.24751683444429326	1743.9178988502697
0.2525165011109659	1678.0615450634994
0.2575161807213775	1611.5943296386156
0.26251587253597775	1534.7801666614578
0.2675155758705019	1476.6680293473657
0.2725152900908989	1415.204678307178
