0.0037500000000000003	31234.236945697587
0.008035714285714287	40120.79905653536
0.012828947368421056	45328.41306497656
0.017736486486486486	45855.780830791744
0.022684426229508198	43163.544654531775
0.0276510989010989	38842.84335288633
0.032627952755905514	34136.8189884855
0.03761094674556213	29897.374113189206
0.0425979262672811	26394.425622005983
0.047587638376383766	23738.620589536775
0.05257930513595167	21774.064837086207
0.05757241813602015	20246.04003648914
0.06256663113006397	18954.448770648996
0.06756170018281536	17703.74198910201
0.07255744849445325	16368.09515749009
0.07755374479889043	14933.783629743866
0.08255048959608322	13463.113434107807
0.08754760609357999	12043.978999737661
0.09254503407984421	10758.10487840383
0.09754272567922874	9662.60252628022
0.10254064234734335	8780.49031751979
0.10753875270367699	8100.131603468586
0.11253703094140881	7583.235300100447
0.1175354556427278	7176.535080919587
0.12253400888395335	6823.70995116889
0.12753267555099948	6476.257580339797
0.13253144280968202	6102.45347654056
0.13753029969149408	5692.173876511947
0.14252923676651624	5255.534897036114
0.14752824588280353	4815.834466167051
0.15252731995700464	4399.966419504473
0.15752645280483707	4029.995732179209
0.16252563900284006	3718.2426872568526
0.16752487377487377	3466.1600880165865
0.1725241528983478	3266.0480474976193
0.17752347262628929	3104.2205652488233
0.18252282962221666	2965.205752396006
0.18752222090542786	2834.3847459969816
0.19252164380481218	2700.4898710213197
0.19752109591967534	2557.8551462671667
0.20252057508636453	2407.0407174361026
0.2075200793497193	2253.0826756838023
0.21251960693854954	2102.8700355404644
0.21751915624449533	1962.8711996497889
0.22251872580373674	1837.6321499849698
