0.0037500000000000003	25801.915075488163
0.008035714285714287	38475.0666788101
0.012828947368421056	44328.353802397825
0.017736486486486486	45313.16471900993
0.022684426229508198	43056.72731964654
0.0276510989010989	38679.79021575723
0.032627952755905514	34275.108995453884
0.03761094674556213	30330.262117065635
0.0425979262672811	26900.50974121317
0.047587638376383766	24306.66618836098
0.05257930513595167	22327.616802599543
0.05757241813602015	20858.579558013644
0.06256663113006397	19685.919276531153
0.06756170018281536	18539.441766914766
0.07255744849445325	17163.303552128054
0.07755374479889043	15815.583974402847
0.08255048959608322	14328.929777176963
0.08754760609357999	12936.271900956426
0.09254503407984421	11623.170830965319
0.09754272567922874	10584.14808087028
0.10254064234734335	9687.689633340025
0.10753875270367699	8968.157146334512
0.11253703094140881	8505.90304057946
0.1175354556427278	8070.3095927201375
0.12253400888395335	7679.969816272942
0.12753267555099948	7350.571359403385
0.13253144280968202	6963.5657578104265
0.13753029969149408	6535.172391736947
0.14252923676651624	6020.135778303877
0.14752824588280353	5587.569718596146
0.15252731995700464	5216.140609253506
0.15752645280483707	4816.3571159220055
0.16252563900284006	4456.549072100261
0.16752487377487377	4181.834657481805
0.1725241528983478	3983.3409482677193
0.17752347262628929	3837.6337014769724
0.18252282962221666	3654.7202139025726
0.18752222090542786	3485.234413434359
0.19252164380481218	3359.479822183442
0.19752109591967534	3189.0748947874067
0.20252057508636453	3011.107007357411
0.2075200793497193	2835.04628873692
0.21251960693854954	2659.2446702064963
0.21751915624449533	2490.3837201652686
0.22251872580373674	2331.7627790605343
0.22751831428111413	2205.4329436333396
0.2325179204562972	2084.309584235751
0.2375175432117004	1990.1027391957682
0.2425171815218931	1887.6503132788134
0.24751683444429326	1827.5535786033504
0.2525165011109659	1753.8921176011563
0.2575161807213775	1675.5124322763456
0.26251587253597775	1597.457597071575
0.2675155758705019	1534.8532437108222
0.2725152900908989	1461.7977297576588
