0.0037500000000000003	28183.43548292325
0.008035714285714287	37595.03753341724
0.012828947368421056	40644.45885608426
0.017736486486486486	40479.34626645268
0.022684426229508198	38049.11340307718
0.0276510989010989	33996.66583141807
0.032627952755905514	30010.19231154295
0.03761094674556213	26468.685912292887
0.0425979262672811	23467.33896013486
0.047587638376383766	21185.051380737335
0.05257930513595167	19408.151114426146
0.05757241813602015	18148.59455584343
0.06256663113006397	17074.099795840964
0.06756170018281536	16074.918955901443
0.07255744849445325	14919.289384595248
0.07755374479889043	13747.316274970417
0.08255048959608322	12460.089199986656
0.08754760609357999	11251.019741960565
0.09254503407984421	10145.036667415627
0.09754272567922874	9234.171532932733
0.10254064234734335	8468.40332829834
0.10753875270367699	7850.343227261064
0.11253703094140881	7473.9722908289405
0.1175354556427278	7089.5141368698005
0.12253400888395335	6758.652587529389
0.12753267555099948	6467.32380647862
0.13253144280968202	6136.346920077614
0.13753029969149408	5776.2918202059755
0.14252923676651624	5319.935866652531
0.14752824588280353	4955.45001428155
0.15252731995700464	4631.6095061476635
0.15752645280483707	4298.612074230994
0.16252563900284006	3998.646753600645
0.16752487377487377	3759.7437714237685
0.1725241528983478	3586.8059592377754
0.17752347262628929	3462.472587319751
0.18252282962221666	3307.732207828008
0.18752222090542786	3159.313866080148
0.19252164380481218	3061.2941977326454
0.19752109591967534	2911.4062756741077
0.20252057508636453	2751.2969091433274
0.2075200793497193	2603.1112493449605
0.21251960693854954	2457.548160103285
0.21751915624449533	2315.1930462730506
0.22251872580373674	2177.291144324294
0.22751831428111413	2073.0341062818748
0.2325179204562972	1973.0181589580316
0.2375175432117004	1897.9063094558353
0.2425171815218931	1801.4346401237103
0.24751683444429326	1765.953847487232
0.2525165011109659	1701.6551570917165
0.2575161807213775	1636.9983462742775
0.26251587253597775	1562.2235000632493
0.2675155758705019	1506.9114345454598
0.2725152900908989	1448.5600022016715
