0.0037500000000000003	27636.339498305693
0.008035714285714287	41257.89044554412
0.012828947368421056	46658.27945458771
0.017736486486486486	46807.59257624009
0.022684426229508198	43943.75131116883
0.0276510989010989	39562.12176840009
0.032627952755905514	34904.6541408956
0.03761094674556213	30593.67950247951
0.0425979262672811	26964.896759899417
0.047587638376383766	24303.94899839926
0.05257930513595167	22378.04847310907
0.05757241813602015	20876.214802770384
0.06256663113006397	19587.086090711015
0.06756170018281536	18428.932683167848
0.07255744849445325	17107.990477764684
0.07755374479889043	15626.687321783586
0.08255048959608322	14202.187425869814
0.08754760609357999	12733.141413932408
0.09254503407984421	11413.9631281926
0.09754272567922874	10284.959795859011
0.10254064234734335	9386.657597351836
0.10753875270367699	8673.102755421198
0.11253703094140881	8193.539611823146
0.1175354556427278	7837.600948794043
0.12253400888395335	7445.216169662005
0.12753267555099948	7113.803476302627
0.13253144280968202	6733.098923594125
0.13753029969149408	6320.665357222454
0.14252923676651624	5812.463104635796
0.14752824588280353	5380.080170092825
0.15252731995700464	4924.360931727801
0.15752645280483707	4483.195884309384
0.16252563900284006	4137.5373940362
0.16752487377487377	3894.1073882226856
0.1725241528983478	3671.5676972948913
0.17752347262628929	3506.6535148302623
0.18252282962221666	3346.8997103516576
0.18752222090542786	3223.044629797233
0.19252164380481218	3083.875273740121
0.19752109591967534	2945.2187114455996
0.20252057508636453	2752.8920517750153
0.2075200793497193	2579.6895238120082
0.21251960693854954	2377.2617509481915
0.21751915624449533	2213.744471197289
0.22251872580373674	2068.917065413542
