0.0037500000000000003	25530.62003726721
0.008035714285714287	35160.89838722029
0.012828947368421056	38593.415086690155
0.017736486486486486	38618.34509873635
0.022684426229508198	36479.285943026065
0.0276510989010989	32708.987210563486
0.032627952755905514	28898.509508964733
0.03761094674556213	25465.49713676262
0.0425979262672811	22642.26837036465
0.047587638376383766	20463.19249533308
0.05257930513595167	18696.51308851582
0.05757241813602015	17548.793211668923
0.06256663113006397	16439.90848248554
0.06756170018281536	15489.983265960422
0.07255744849445325	14453.332207683434
0.07755374479889043	13318.854407756658
0.08255048959608322	12075.811550311932
0.08754760609357999	10899.10707190235
0.09254503407984421	9880.674418186016
0.09754272567922874	8975.054710296516
0.10254064234734335	8250.850639151777
0.10753875270367699	7661.352327818001
0.11253703094140881	7340.086113735773
0.1175354556427278	6957.601981056646
0.12253400888395335	6651.995803557077
0.12753267555099948	6359.86063903569
0.13253144280968202	6046.012204395204
0.13753029969149408	5714.255891659861
0.14252923676651624	5251.3458368857
0.14752824588280353	4911.811692001253
0.15252731995700464	4588.5034781991735
0.15752645280483707	4284.635989122748
0.16252563900284006	4011.4571500761836
0.16752487377487377	3776.0371044915537
0.1725241528983478	3604.651603356436
0.17752347262628929	3485.61369350575
0.18252282962221666	3342.0305615970756
0.18752222090542786	3195.38452837043
0.19252164380481218	3117.7905388824975
0.19752109591967534	2967.764977830881
0.20252057508636453	2800.8591680376758
0.2075200793497193	2662.5483751879538
0.21251960693854954	2530.181402479215
0.21751915624449533	2396.5573749006776
0.22251872580373674	2260.2327500806523
0.22751831428111413	2165.601453862904
0.2325179204562972	2074.987500373843
0.2375175432117004	2011.4468324119116
0.2425171815218931	1905.3727060122333
0.24751683444429326	1896.7596756671057
0.2525165011109659	1832.8353116387893
0.2575161807213775	1774.908771340901
0.26251587253597775	1689.6294661967331
0.2675155758705019	1631.9584046780226
0.2725152900908989	1582.026611946866
