# Bk covariance for SGC EZmock_complete
# 
1.661323884740891116e+22 4.608701922545578803e+21 1.488215392337862853e+21 1.727518607668035453e+21 8.272117425750920397e+20 -5.966034090336115917e+19 1.166765869423865364e+21 8.378872241355781571e+20 2.613006460564471808e+20 1.263207028796453814e+21 7.820075814002183373e+20 1.850329838297244959e+20 9.447554839801852068e+20 6.754165000571239793e+20 -1.755130439568653926e+19 8.292451208003248456e+20 5.645461571905998684e+20 8.433636233881164186e+19 8.469678691033888850e+20 5.293280611488441303e+20 9.541980176472801280e+19 7.864355233832767324e+20 5.550059208181815706e+20 1.464405292798230364e+20 7.481716982846188421e+20 5.321427039419186545e+20 1.244391706707858719e+20 6.847427417109418476e+20 5.029621047203788882e+20 1.646833503943597097e+20 7.365365674176462193e+20 5.099631000696792023e+20 5.859829501766787072e+19 7.125103456075141612e+20 5.022136581854695916e+20 6.713301314435495526e+19 7.030811109962714972e+20 4.880731290810820198e+20 1.362138028200362312e+20 6.846492166147879731e+20 4.748308806130412421e+20 1.723618947067134935e+20 6.541805994635290214e+20 4.806891320888456643e+20 6.566064664437998223e+20 -6.627057373279031296e+19 -1.041840245147224146e+20 -1.497312273497482527e+20 1.204616820492616909e+19 -1.911670693559226860e+20 -1.039365614999402701e+19 1.483758817612978995e+19 1.918077378914370847e+20 6.493527561253307392e+18 3.053364337700885709e+19 -9.785678185891953050e+19 -8.080659741876115866e+19 -1.678015833922713600e+19 8.402769801620655360e+17 -4.710743283892264141e+19 8.623077072870136218e+19 -5.931462473331941376e+19 -4.573377823003851162e+19 -1.100230223468118426e+19 4.317264563883777229e+19 -4.839959501493645312e+19 -2.632471770753503232e+19 -3.369255980923369472e+19 4.692847211951652864e+18 -3.041139287884664422e+19 -2.957837764840252211e+19 -4.920713277622102426e+19 -8.494528962577010688e+18 -5.912636017643818189e+19 -4.759118199713324237e+19 -4.916298065789495706e+19 -8.075804381306632602e+19 -1.933698403905402880e+19 -3.310059490161800397e+19 4.046418711247873536e+18 -5.583407624953461760e+18 -1.178990021844939981e+19 -1.966713683728658842e+19 -2.628260310091549901e+19 -2.771886029886905549e+19 -3.599382324988719514e+19 -3.514906771196744090e+19 -3.443990424286628659e+19 -5.404476705413580390e+19 -1.251028361181391872e+19 -2.753060683325951181e+19 -3.381840761223168819e+19 -3.090577059059975373e+19 -2.976797619097062605e+19 -3.358133086048007782e+19 -2.628460176470708634e+19 -4.573894876553465037e+19 -2.889208477152589824e+19 -3.526820825336818483e+19 1.569228523085098189e+19 -2.188229358825395814e+19 -7.080078107024145613e+19 1.733255365859371418e+19 1.302530116584879718e+20 -1.444935389819089715e+19 -5.472523302769295360e+18 -4.321791305804273254e+19 4.336019436312281907e+19 3.339066152969743155e+19 1.649839450750072218e+19 1.378550025019104051e+19 7.867964036241836032e+18 1.139009924747949670e+19 1.733584124062292173e+19 2.118001361003840307e+19 -1.661538867494169395e+19 -1.106037263426107648e+18 3.969934750434170470e+19 2.870935018277677875e+19 -1.352589487999342182e+19 -8.593409269167676416e+18 1.657825251476711219e+19 7.475725896215499776e+18 -6.430861640877562266e+19 -4.176718150851204710e+19 -1.545241932707945882e+19 -1.625209816886283059e+19 -7.882008256551706624e+18 -3.699153073291066573e+19 -8.788679195555440640e+18 -8.523944848396109824e+18 1.297641632458083072e+18 -1.789639514373770035e+19 2.136839560548336845e+19 6.707847270274740224e+18 -9.468900220616026112e+18 -1.298773151712833536e+19 -2.503874467534680064e+19 3.915266904554499200e+17 -1.429206669428671693e+19 -2.287765070140160000e+19 -3.933243428462887040e+17 -1.216486605070858650e+19 -5.647422623949374259e+19 -1.832826562193301094e+19 -6.308967204878441472e+18 -1.393240058631283712e+19 4.439476635079248896e+18 3.276170918259007488e+19 -2.313546886725696000e+18 -8.812948218102640640e+18 -8.048863323452452864e+18 -3.463935705711189120e+17 -1.155135712778448691e+19 -8.329511933277575168e+18 -1.478682822029428941e+19 -8.973398974045124608e+18 -4.201289417476943360e+18 -8.873720827170717696e+18 5.468770977623760077e+19 4.958059512179009126e+19 8.398883693953114880e+17 7.626010751255885824e+18 2.142007832696144691e+19 -6.252736652676318822e+19 -2.364146060000311706e+19 -4.115365604285463040e+18 1.567093305723790131e+19 -2.625565394914530816e+18 2.127006582864079667e+19 1.995447016077722419e+19 -2.891645621978543718e+19 1.307087353283319808e+19 5.100290139140157440e+18 -1.301961153301831680e+18 -1.427891779796968858e+19 1.174027003334150758e+19 8.131307495461577728e+18 -8.339579931987885056e+18 2.257277036995835136e+18 -1.326167826658677760e+18 1.702022526946210880e+17 5.991746879125276262e+19 -4.087156660139880448e+19 -9.381102762144077824e+18 -1.313934182953960243e+19 1.575646695328959488e+19 3.313952318948271104e+18 4.942815691945447424e+19 -1.563903110154479821e+19 -2.469361530819613184e+18 8.373075573435912192e+18 5.466957069141524480e+18 6.684429316558389248e+18 9.824544077651965952e+18 -1.293216900425777152e+18 -2.131674865769579200e+17 5.112558547566648320e+18 5.947263093179176960e+18 6.993582255011567616e+18 -5.800981967781409587e+19 2.126851533707359027e+19 3.649237870236603904e+18 1.417028573089074995e+19 -7.209110526735238400e+17 -1.009115823053413171e+19 6.424202906924376064e+18 -4.853911438545085440e+18 2.611416806686507520e+18 8.143003240317447168e+18 1.609331990025525248e+19 1.833657343622642176e+18 -7.137372141255329280e+17 5.685747576428559360e+18 5.474044284366935040e+18 3.654409857940056576e+18 -1.839455347176871168e+18 -2.228842324635551488e+18 1.565358318870728960e+18 -6.019863425035964416e+18 -3.687762455449106432e+18 -4.546555407460287488e+18 -2.477344148706649702e+19 -9.602534800416717210e+19 -4.092832681754126746e+19 -1.662769672073210880e+19 -7.214664435433943040e+18 -7.074159180607900672e+18 -7.709660630754453094e+19 -1.630452398451958374e+19 -1.349269240514810470e+19 -6.356895264346241024e+18 1.115702670710526566e+19 -2.157471531007954125e+19 -2.276739980704658637e+19 9.065655583658861568e+18 -1.805292329460271872e+18 -1.839961945853861683e+19 -1.194768200309491712e+19 -9.329948143838705664e+18 -6.422424031073875968e+18 1.709396548482855731e+19 -2.298672916653530317e+19 -2.336727939075920282e+19 -1.003047196211359744e+19 -3.549869576234445312e+18 7.138632490832238080e+17 9.429044425002041344e+18 2.405542167334507315e+19 5.655846455177964749e+19 -2.924589483863200973e+19 -2.446119559381693235e+19 -1.185496739641971302e+19 -1.571659546617574400e+18 5.013446045997636608e+18 -1.048697665127671296e+18 -3.505784840676860723e+19 7.169046356107019264e+18 -1.667444976006097510e+19 -4.131171599652875776e+18 -4.128274688896813568e+18 2.143995705335311360e+18 6.004204873543568384e+18 -8.445741679317265408e+18 -1.097921511201398170e+19 -2.777084817564057088e+18 -6.798101994065968128e+18 -3.607017586457674240e+18 2.067134135722547840e+17 6.728788575747065856e+18 -1.342094796767218074e+19 -1.672914001899092736e+18 5.284560060292988928e+18 2.306139496030651392e+18 8.128960587909777920e+17 -7.882535000345126400e+16 -6.616335926082730240e+17 -6.433155270812394496e+18 -1.246767051064347238e+19 -2.882437513973798400e+18 -8.833120215813112832e+18 2.031334623120205568e+18 -1.027276883715582157e+19 3.348021250326715904e+18 -5.477437003086083072e+18 1.828289947097979699e+19 8.292110507501749248e+18 -4.453265638244003840e+18 -1.946610301234759270e+19 -2.579315827199702528e+18 8.735547347029252096e+18 -2.199511628854855270e+19 -7.291613779770473677e+19 2.437297186873215680e+17 3.992640134384612352e+18 -1.155273944452521984e+19 -3.713708281145958912e+18 6.648271363134351360e+17 9.359551252687101952e+18 -1.763641616537813197e+19 5.945600742841401344e+18 -1.626755238160821862e+19 -9.703532730854438912e+18 -9.954103261146708480e+17 -5.632918524160865280e+18 3.855233865061985792e+18 -3.760797275394604032e+18 -5.324356721871771648e+18 -2.534946427770236518e+19 4.078019300065260160e+17 6.324440613929228800e+17 -1.457312726918752870e+19 1.466311995136944384e+18 -4.255865887423634944e+18 -2.885949308028244992e+18 -6.379319794388365312e+18 -2.326144730492745318e+19 -1.549807065630721536e+18 -5.041618516314357120e+17 -3.320997560430709200e+16 -1.075379455707736832e+18 -6.038570180073609216e+18 5.722763464767913984e+18 1.309614572616920883e+19 2.292478047292465152e+18 -3.425590533896166400e+18 -7.208815020533504000e+18 6.137396390506213376e+18 9.256733092366673920e+18 -2.313206859355278336e+18 1.365068387211952947e+19 -1.460407611999453184e+18 -2.253684637774852096e+18 7.589143177572155392e+18 -5.332361745006190592e+18 2.134111725310181120e+18 5.632679608594152448e+18 -3.142169912433634816e+18 -6.975698056694726400e+17 -5.323362750556344960e+17 1.013919132330422400e+18 -2.436243942598650368e+18 4.490505642332179200e+17 4.434949784632301056e+18 1.469199475062387098e+19 -2.330086746042271744e+19 1.608299953349178778e+19 1.307012869906626970e+19 -1.971842107025210240e+17 -3.460751035421108224e+18 1.544419784615957914e+19 -6.411551657957103616e+18 -1.028452696927882854e+19 -2.507935598378752410e+19 1.068279725009181312e+18 9.777867097148756480e+17 9.785637755147628544e+18 -3.077074459797284352e+18 -5.976992138443836160e+17 -1.384969731916141773e+19 -2.085471432061525760e+18 1.047630879960391066e+19 2.295069415691515494e+19 2.285891869855179264e+18 -4.296275490240384000e+17 8.810750851492293000e+15 5.820537576668042240e+18 -8.330712178560656384e+18 -1.491359834445454080e+18 8.125825360720356352e+18 -5.972359617557032960e+18 -1.026917284366222541e+19 -1.130745884159932032e+18 -3.547881748138395648e+18 4.881187088932057600e+17 3.540853170999604736e+18 -2.996955656507381248e+18 -3.485687477268279808e+18 9.619479204378892288e+18 -7.158866175316130816e+18 -1.999759410362572032e+18 -5.689679562233210880e+18 1.736033800961435904e+18 -2.641414266700499456e+18 3.318594359102789632e+18 -9.502612079810996224e+18 -1.738379870969848422e+19 -4.991359242144891904e+18 -7.208972822872477696e+18 9.323099066336157440e+17 -2.862458999847220800e+17 4.557912796005451776e+18 -5.682925018469236736e+18 1.648048485426158336e+18 -6.012725706157191168e+18 -1.051023471637648640e+18 -6.917664729175702528e+18 2.712396858420313600e+18 1.228460604027798938e+19 -1.657261802573319373e+19 5.608331274650503680e+17 1.076006707919514419e+19 4.863690589360058368e+18 1.339092743396285645e+19 -6.127772411696268288e+18 -7.540954798142184448e+18 -4.992036336022792192e+18 1.643128908583662080e+17 -3.019834654090727936e+18 4.969395989072581632e+18 -9.931307040883537600e+16 -1.174294867791817216e+18 -2.915015231858521600e+18 -2.735183934972194304e+18 -9.696961215903504384e+18 -7.396900366464019456e+18 3.972386964066253312e+18 4.746962198306744320e+18 -1.709433095805423104e+18 1.552092396621169664e+18 -5.740614135764674560e+18 -2.783145137904494080e+17 -4.323014133492532736e+18 -1.213552799441009664e+18 -2.260172988198183424e+18 -4.554664231401530368e+18 1.542730882026329344e+18 1.627310562376263168e+18 7.397186539790644480e+17 8.109897827270963200e+18 -8.863758792388538368e+18 -3.936742184869242880e+18 -3.951713359041122816e+18 -7.296736677132537856e+18 -1.357115365884210176e+19 -1.137032984431955558e+19 -8.481404562864866304e+18 -2.197075442482287616e+18 5.830026083030187008e+18 -3.639255732182456320e+18 -5.593357434027207680e+18 -2.241343709388208896e+18 -1.581302347900452864e+18 -2.306102096603572224e+18 -3.246093503409322496e+18 1.750361557128428954e+19 9.000046795762992128e+18 -4.273692604883086336e+18 4.389504007695527936e+18 1.709838688918567322e+19 -7.916417189238197248e+18 -1.401279430755790029e+19 6.723478643335353600e+17 7.124949737238285312e+18 -1.248247665047353600e+18 -5.437003543736936320e+17 -3.745166261595590656e+18 6.863133303824851968e+18 -4.724474324511335424e+18 -9.069024431884645376e+18 -6.235886077011684352e+18 -4.919080529722294272e+18 -4.406473399627141632e+18 -8.179068613875308800e+17 9.771165015532340480e+17 1.202529191709958349e+19 2.594572592523836480e+17 -6.034859416859315200e+18 -1.101723391998423168e+18 2.314152922453908992e+18 -1.119585180936515789e+19 1.303687349731476480e+18 1.507881470237309952e+18 2.918812664374583808e+18 2.645986395326471168e+18 2.562242774611389440e+18 -3.099775168373753344e+18 2.709191741674753024e+18 -9.504248599139223040e+17 1.355499761928899072e+18 2.755477895265662976e+19 1.115792821527296819e+19 -6.866879887546276864e+18 -1.221731148281877709e+19 4.747290784384060160e+17 1.676017582837061120e+18 -9.069298544024857600e+18 4.937769150306969600e+18 -1.194817840758711200e+17 -1.083196288418162074e+19 -7.735191882452100096e+18 -3.958981778610062336e+18 -7.771880080248679424e+18 1.503665507483740979e+19 -3.193098119262596608e+18 -6.676885915645515776e+18 2.166399928168901376e+18 -6.227370139338137600e+18 -1.349329896304368160e+17 6.650110751041530880e+17 3.039090627580013568e+18 6.984367570025181184e+18 2.866466523279814144e+18 6.258566876533197824e+18 -1.903206623045191424e+18 4.212581689884125184e+18 1.110576691642124416e+18 1.059703012111703040e+19 3.778620437616545280e+18 3.623961865176710656e+18 -8.171250984842569728e+18 -8.078850387891929088e+18 -7.341617982238180352e+18 4.056809018798366720e+18 -1.353384613216433766e+19 -2.965548249786983424e+18 3.273720364793165824e+18 -6.787414396137110528e+18 -5.288445772303713280e+18 -7.985369435511508480e+17 -6.443316542304678912e+18 -3.506773842837920256e+18 -5.913242008065065984e+18 -4.264896210518025600e+16 7.212473371171530240e+17 -5.376709898124581888e+18 3.411069509974513152e+18 -9.440000621892668160e+17 1.596381659056778496e+18 6.385731153800241920e+17 -5.174467482791900160e+18 -6.853986044268319744e+18 1.142937267660678656e+18 -7.965502008820171520e+17 -2.294047040035191552e+18 -3.414316944728297984e+18 3.932791945909340160e+18 9.127492881551907840e+17 -2.595263596554832384e+18 6.334526428453898240e+17 -1.516374108363462400e+18 -5.014813436923623424e+18 -3.923975760870142976e+18 -4.532384340772295680e+17 9.865834659997942400e+16 3.523987290797651968e+18 -9.365107920335200000e+17 -4.904824978285651968e+18 -2.208508763570625792e+18 -2.321392097934021120e+18 -5.151113523194735616e+18 -8.189310234040209920e+17 -5.079027466945285120e+18 -5.139906939203975168e+18 -2.564462520226926592e+18 -1.811083316262440704e+18 3.880032089439290880e+18 -2.373884832437006336e+18 6.793577826918048000e+16 2.966387677066815360e+17 -6.813697295170761728e+18 -5.919522775445188608e+18 -2.461138979250186752e+18 -3.849318787807320064e+18
